time,halfW01,d0,d1,d2,d3
56.509,0.7992,0,0,0,0
56.542,0.7992,0,0,0,0
56.576,0.7992,0,0,0,0
56.610,0.7992,0,0,0,0
56.643,0.7992,0,0,0,0
56.676,0.7992,0,0,0,0
56.708,0.7992,0,0,0,0
56.743,0.7992,0,0,0,0
56.776,0.7992,0,0,0,0
56.810,0.7992,0,0,0,0
56.843,0.7992,0,0,0,0
56.876,0.7992,0,0,0,0
56.909,0.7992,0,0,0,0
56.942,0.7992,0,0,0,0
56.976,0.7992,0,0,0,0
57.008,0.7992,0,0,0,0
57.042,0.7992,0,0,0,0
57.076,0.7992,0,0,0,0
57.109,0.7992,0,0,0,0
57.143,0.7992,0,0,0,0
57.175,0.7992,0,0,0,0
57.209,0.7992,0,0,0,0
57.242,0.7992,0,0,0,0
57.276,0.7992,0,0,0,0
57.309,0.7992,0,0,0,0
57.343,0.7992,0,0,0,0
57.376,0.7992,0,0,0,0
57.409,0.7992,0,0,0,0
57.443,0.7992,0,0,0,0
57.476,0.7992,0,0,0,0
57.509,0.7992,0,0,0,0
57.542,0.7992,0,0,0,0
57.575,0.7992,0,0,0,0
57.610,0.7992,0,0,0,0
57.642,0.7992,0,0,0,0
57.675,0.7992,0,0,0,0
57.709,0.7992,0,0,0,0
57.742,0.7992,0,0,0,0
57.776,0.7992,0,0,0,0
57.810,0.7992,0,0,0,0
57.843,0.7992,0,0,0,0
57.876,0.7992,0,0,0,0
57.909,0.7992,0,0,0,0
57.942,0.7992,0,0,0,0
57.976,0.7992,0,0,0,0
58.010,0.7992,0,0,0,0
58.043,0.7992,0,0,0,0
58.077,0.7992,0,0,0,0
58.109,0.7992,0,0,0,0
58.142,0.7992,0,0,0,0
58.176,0.7992,0,0,0,0
58.210,0.7992,0,0,0,0
58.243,0.7992,0,0,0,0
58.277,0.7992,0,0,0,0
58.309,0.7992,0,0,0,0
58.342,0.7992,0,0,0,0
58.376,0.7992,0,0,0,0
58.413,0.7992,0,0,0,0
58.441,0.7992,0,0,0,0
58.478,0.7992,0,0,0,0
58.509,0.7992,0,0,0,0
58.542,0.7992,0,0,0,0
58.576,0.7992,0,0,0,0
58.609,0.7992,0,0,0,0
58.643,0.7992,0,0,0,0
58.676,0.7992,0,0,0,0
58.709,0.7992,0,0,0,0
58.744,0.7992,0,0,0,0
58.777,0.7992,0,0,0,0
58.810,0.7992,0,0,0,0
58.842,0.7992,0,0,0,0
58.877,0.7992,0,0,0,0
58.911,0.7992,0,0,0,0
58.944,0.7992,0,0,0,0
58.976,0.7992,0,0,0,0
59.008,0.7992,0,0,0,0
59.043,0.7992,0,0,0,0
59.075,0.7992,0,0,0,0
59.109,0.7992,0,0,0,0
59.143,0.7992,0,0,0,0
59.176,0.7992,0,0,0,0
59.209,0.7992,0,0,0,0
59.242,0.7992,0,0,0,0
59.275,0.7992,0,0,0,0
59.309,0.7992,0,0,0,0
59.342,0.7992,0,0,0,0
59.376,0.7992,0,0,0,0
59.410,0.7992,0,0,0,0
59.443,0.7992,0,0,0,0
59.476,0.7992,0,0,0,0
59.510,0.7992,0,0,0,0
59.542,0.7992,0,0,0,0
59.575,0.7992,0,0,0,0
59.608,0.7992,0,0,0,0
59.642,0.7992,0,0,0,0
59.677,0.7992,0,0,0,0
59.710,0.7992,0,0,0,0
59.742,0.7992,0,0,0,0
59.776,0.7992,0,0,0,0
59.810,0.7992,0,0,0,0
59.843,0.7992,0,0,0,0
59.875,0.7992,0,0,0,0
59.910,0.7992,0,0,0,0
59.943,0.7992,0,0,0,0
59.977,0.7992,0,0,0,0
60.010,0.7992,0,0,0,0
60.043,0.7992,0,0,0,0
60.075,0.7992,0,0,0,0
60.110,0.7992,0,0,0,0
60.142,0.7992,0,0,0,0
60.176,0.7992,0,0,0,0
60.209,0.7992,0,0,0,0
60.242,0.7992,0,0,0,0
60.277,0.7992,0,0,0,0
60.310,0.7992,0,0,0,0
60.346,0.7992,0,0,0,0
60.375,0.7992,0,0,0,0
60.409,0.7992,0,0,0,0
60.443,0.7992,0,0,0,0
60.477,0.7992,0,0,0,0
60.510,0.7992,0,0,0,0
60.543,0.7992,0,0,0,0
60.576,0.7992,0,0,0,0
60.609,0.7992,0,0,0,0
60.642,0.7992,0,0,0,0
60.677,0.7992,0,0,0,0
60.709,0.7992,0,0,0,0
60.743,0.7992,0,0,0,0
60.776,0.7992,0,0,0,0
60.811,0.7992,0,0,0,0
60.842,0.7992,0,0,0,0
60.877,0.7992,0,0,0,0
60.909,0.7992,0,0,0,0
60.944,0.7992,0,0,0,0
60.976,0.7992,0,0,0,0
61.010,0.7992,0,0,0,0
61.042,0.7992,0,0,0,0
61.077,0.7992,0,0,0,0
61.109,0.7992,0,0,0,0
61.143,0.7992,0,0,0,0
61.176,0.7992,0,0,0,0
61.209,0.7992,0,0,0,0
61.242,0.7992,0,0,0,0
61.277,0.7992,0,0,0,0
61.309,0.7992,0,0,0,0
61.342,0.7992,0,0,0,0
61.377,0.7992,0,0,0,0
61.409,0.7992,0,0,0,0
61.443,0.7992,0,0,0,0
61.477,0.7992,0,0,0,0
61.509,0.7992,0,0,0,0
61.542,0.7992,0,0,0,0
61.575,0.7992,0,0,0,0
61.609,0.7992,0,0,0,0
61.642,0.7992,0,0,0,0
61.675,0.7992,0,0,0,0
61.709,0.7992,0,0,0,0
61.744,0.7992,0,0,0,0
61.776,0.7992,0,0,0,0
61.810,0.7992,0,0,0,0
61.842,0.7992,0,0,0,0
61.877,0.7992,0,0,0,0
61.910,0.7992,0,0,0,0
61.942,0.7992,0,0,0,0
61.976,0.7992,0,0,0,0
62.009,0.7992,0,0,0,0
62.043,0.7992,0,0,0,0
62.077,0.7992,0,0,0,0
62.110,0.7992,0,0,0,0
62.143,0.7992,0,0,0,0
62.175,0.7992,0,0,0,0
62.209,0.7992,0,0,0,0
62.242,0.7992,0,0,0,0
62.276,0.7992,0,0,0,0
62.309,0.7992,0,0,0,0
62.343,0.7992,0,0,0,0
62.375,0.7992,0,0,0,0
62.410,0.7992,0,0,0,0
62.444,0.7992,0,0,0,0
62.476,0.7992,0,0,0,0
62.510,0.7992,0,0,0,0
62.542,0.7992,0,0,0,0
62.577,0.7992,0,0,0,0
62.610,0.7992,0,0,0,0
62.642,0.7992,0,0,0,0
62.676,0.7992,0,0,0,0
62.710,0.7992,0,0,0,0
62.742,0.7992,0,0,0,0
62.776,0.7992,0,0,0,0
62.810,0.7992,0,0,0,0
62.843,0.7992,0,0,0,0
62.876,0.7992,0,0,0,0
62.909,0.7992,0,0,0,0
62.943,0.7992,0,0,0,0
62.976,0.7992,0,0,0,0
63.009,0.7992,0,0,0,0
63.043,0.7992,0,0,0,0
63.076,0.7992,0,0,0,0
63.110,0.7992,0,0,0,0
63.142,0.7992,0,0,0,0
63.176,0.7992,0,0,0,0
63.210,0.7992,0,0,0,0
63.243,0.7992,0,0,0,0
63.275,0.7992,0,0,0,0
63.310,0.7992,0,0,0,0
63.343,0.7992,0,0,0,0
63.376,0.7992,0,0,0,0
63.409,0.7992,0,0,0,0
63.442,0.7992,0,0,0,0
63.476,0.7992,0,0,0,0
63.511,0.7992,0,0,0,0
63.543,0.7992,0,0,0,0
63.576,0.7992,0,0,0,0
63.609,0.7992,0,0,0,0
63.643,0.7992,0,0,0,0
63.676,0.7992,0,0,0,0
63.710,0.7992,0,0,0,0
63.742,0.7992,0,0,0,0
63.777,0.7992,0,0,0,0
63.810,0.7992,0,0,0,0
63.842,0.7992,0,0,0,0
63.875,0.7992,0,0,0,0
63.909,0.7992,0,0,0,0
63.942,0.7992,0,0,0,0
63.976,0.7992,0,0,0,0
64.010,0.7992,0,0,0,0
64.042,0.7992,0,0,0,0
64.076,0.7992,0,0,0,0
64.111,0.7992,0,0,0,0
64.142,0.7992,0,0,0,0
64.176,0.7992,0,0,0,0
64.209,0.7992,0,0,0,0
64.243,0.7992,0,0,0,0
64.277,0.7992,0,0,0,0
64.309,0.7992,0,0,0,0
64.343,0.7992,0,0,0,0
64.375,0.7992,0,0,0,0
64.409,0.7992,0,0,0,0
64.443,0.7992,0,0,0,0
64.476,0.7992,0,0,0,0
