time,halfW01,d0,d1,d2,d3
83.739,0.7958,2,3,3,1
83.772,0.7963,2,3,3,1
83.805,0.7965,2,3,3,1
83.840,0.7965,2,3,3,1
83.872,0.7965,2,3,3,1
83.906,0.7965,2,3,3,1
83.938,0.7965,2,3,3,1
83.972,0.7965,2,3,3,1
84.005,0.7965,2,3,3,1
84.039,0.7965,2,3,3,1
84.072,0.7965,2,3,3,1
84.105,0.7965,2,3,3,1
84.140,0.7965,2,3,3,1
84.173,0.7965,2,3,3,1
84.206,0.7968,2,3,3,1
84.239,0.7968,2,3,3,1
84.272,0.7968,2,3,3,1
84.306,0.7968,2,3,3,1
84.338,0.7968,2,3,3,1
84.372,0.7971,2,3,3,1
84.406,0.7976,2,3,3,1
84.438,0.7986,2,3,3,1
84.473,0.8000,2,3,3,1
84.506,0.8009,2,3,3,1
84.539,0.8022,2,3,3,1
84.572,0.8033,2,3,3,1
84.606,0.8056,2,3,3,1
84.640,0.8081,2,3,3,1
84.672,0.8109,2,3,3,1
84.706,0.8148,2,3,3,1
84.739,0.8167,2,3,3,1
84.772,0.8190,2,3,3,1
84.807,0.8188,0,0,0,0
84.838,0.8197,0,0,0,0
84.873,0.8199,0,0,0,0
84.905,0.8203,0,0,0,0
84.938,0.8203,0,0,0,0
84.973,0.8203,0,0,0,0
85.006,0.8201,0,0,0,0
85.039,0.8200,0,0,0,0
85.072,0.8200,0,0,0,0
85.105,0.8200,0,0,0,0
85.140,0.8200,0,0,0,0
85.173,0.8200,0,0,0,0
85.205,0.8200,0,0,0,0
85.241,0.8200,0,0,0,0
85.273,0.8200,0,0,0,0
85.307,0.8200,0,0,0,0
85.339,0.8200,0,0,0,0
85.372,0.8197,0,0,0,0
85.405,0.8197,0,0,0,0
85.440,0.8197,0,0,0,0
85.473,0.8197,0,0,0,0
85.506,0.8197,0,0,0,0
85.539,0.8196,0,0,0,0
85.572,0.8196,0,0,0,0
85.607,0.8196,0,0,0,0
85.639,0.8196,0,0,0,0
85.673,0.8196,0,0,0,0
85.706,0.8196,0,0,0,0
85.739,0.8197,0,0,0,0
85.773,0.8197,0,0,0,0
85.806,0.8197,0,0,0,0
85.839,0.8197,0,0,0,0
85.873,0.8197,0,0,0,0
85.907,0.8197,0,0,0,0
85.938,0.8197,0,0,0,0
85.973,0.8197,0,0,0,0
86.007,0.8197,0,0,0,0
86.039,0.8197,0,0,0,0
86.073,0.8197,0,0,0,0
86.106,0.8197,0,0,0,0
86.139,0.8197,0,0,0,0
86.172,0.8197,0,0,0,0
86.205,0.8197,0,0,0,0
86.239,0.8197,0,0,0,0
86.272,0.8197,0,0,0,0
86.306,0.8197,0,0,0,0
86.339,0.8195,0,0,0,0
86.373,0.8193,0,0,0,0
86.405,0.8193,0,0,0,0
86.440,0.8193,0,0,0,0
86.473,0.8193,0,0,0,0
86.506,0.8193,0,0,0,0
86.539,0.8193,0,0,0,0
86.574,0.8195,0,0,0,0
86.606,0.8199,0,0,0,0
86.640,0.8202,0,0,0,0
86.676,0.8204,0,0,0,0
86.707,0.8204,0,0,0,0
86.741,0.8204,0,0,0,0
86.772,0.8204,0,0,0,0
86.806,0.8204,0,0,0,0
86.839,0.8204,0,0,0,0
86.872,0.8204,0,0,0,0
86.905,0.8204,0,0,0,0
86.939,0.8201,0,0,0,0
86.973,0.8200,0,0,0,0
87.006,0.8200,0,0,0,0
87.039,0.8201,0,0,0,0
87.072,0.8204,0,0,0,0
87.106,0.8207,0,0,0,0
87.139,0.8207,0,0,0,0
87.172,0.8210,0,0,0,0
87.205,0.8210,0,0,0,0
87.240,0.8210,0,0,0,0
87.273,0.8207,0,0,0,0
87.306,0.8201,0,0,0,0
87.339,0.8199,0,0,0,0
87.372,0.8199,0,0,0,0
87.407,0.8201,0,0,0,0
87.439,0.8205,0,0,0,0
87.473,0.8207,0,0,0,0
87.506,0.8207,0,0,0,0
87.539,0.8207,0,0,0,0
87.572,0.8205,0,0,0,0
87.606,0.8202,0,0,0,0
87.639,0.8202,0,0,0,0
87.673,0.8202,0,0,0,0
87.707,0.8202,0,0,0,0
87.740,0.8204,0,0,0,0
87.773,0.8204,0,0,0,0
87.806,0.8204,0,0,0,0
87.839,0.8204,0,0,0,0
87.873,0.8202,0,0,0,0
87.905,0.8202,0,0,0,0
87.939,0.8202,0,0,0,0
87.972,0.8202,0,0,0,0
88.006,0.8201,0,0,0,0
88.039,0.8200,0,0,0,0
88.073,0.8193,0,0,0,0
88.106,0.8182,0,0,0,0
88.139,0.8176,0,0,0,0
88.172,0.8153,0,0,0,0
88.207,0.8122,0,0,0,0
88.240,0.8083,0,0,0,0
88.273,0.8062,0,0,0,0
88.306,0.8014,2,3,3,1
88.339,0.7988,2,3,3,1
88.373,0.7931,2,3,3,1
88.405,0.7868,2,3,3,1
88.440,0.7836,2,3,3,1
88.472,0.7766,2,3,4,1
88.506,0.7692,2,3,4,1
88.539,0.7653,2,3,4,1
88.573,0.7574,2,3,4,1
88.606,0.7493,2,3,4,1
88.639,0.7451,2,3,4,1
88.673,0.7366,2,3,4,1
88.705,0.7280,2,4,4,1
88.740,0.7194,2,4,4,1
88.773,0.7150,2,4,4,1
88.805,0.7063,2,4,4,1
88.840,0.7018,2,4,4,1
88.872,0.6930,1,4,4,1
88.907,0.6840,1,4,4,1
88.937,0.6796,1,4,4,1
88.972,0.6706,1,4,4,1
89.007,0.6616,1,4,4,1
89.041,0.6527,1,4,4,1
89.073,0.6483,1,4,4,1
89.105,0.6393,1,4,4,1
89.139,0.6349,1,4,4,1
89.172,0.6260,1,4,4,1
89.205,0.6170,1,4,4,1
89.238,0.6126,1,4,4,1
89.273,0.6036,1,4,4,1
89.305,0.5947,1,4,4,1
89.339,0.5902,1,5,4,1
89.372,0.5813,1,5,4,0
89.406,0.5724,1,5,4,0
89.440,0.5679,1,5,4,0
89.472,0.5590,1,5,4,0
89.506,0.5500,1,5,4,0
89.540,0.5456,1,5,5,0
89.573,0.5366,1,5,5,0
89.606,0.5277,1,6,5,0
89.639,0.5233,1,6,5,0
89.672,0.5143,1,6,5,0
89.705,0.5054,1,6,5,0
89.740,0.4966,1,6,5,0
89.773,0.4922,1,6,5,0
89.806,0.4833,1,6,5,0
89.838,0.4789,1,7,5,0
89.872,0.4700,1,7,5,0
89.907,0.4612,1,7,5,0
89.939,0.4567,1,7,6,0
89.972,0.4478,1,7,6,0
90.006,0.4389,1,7,6,0
90.040,0.4345,1,7,6,0
90.074,0.4256,1,8,6,0
90.106,0.4167,1,8,6,0
90.139,0.4122,0,8,6,0
90.172,0.4034,0,8,6,0
90.205,0.3946,0,8,6,0
90.240,0.3904,0,8,6,0
90.273,0.3824,0,9,7,0
90.305,0.3752,0,9,7,0
90.339,0.3721,0,9,7,0
90.373,0.3671,0,9,7,0
90.406,0.3638,0,9,7,0
90.439,0.3628,0,9,7,0
90.472,0.3622,0,9,7,0
90.505,0.3634,0,9,7,0
90.540,0.3646,0,9,7,0
90.573,0.3681,0,9,7,0
90.606,0.3728,0,9,7,0
90.639,0.3756,0,9,7,0
90.672,0.3818,0,9,7,0
90.707,0.3887,0,9,7,0
90.740,0.3923,0,9,7,0
90.772,0.3998,0,9,7,0
90.806,0.4075,0,9,7,0
90.840,0.4114,0,9,7,0
90.872,0.4192,0,9,7,0
90.906,0.4269,0,9,7,0
90.939,0.4308,0,9,7,0
90.972,0.4383,0,9,7,0
91.005,0.4457,0,8,7,0
91.040,0.4493,0,8,7,0
91.072,0.4565,0,8,7,0
91.106,0.4636,1,8,6,0
91.139,0.4670,1,8,6,0
91.172,0.4739,1,8,6,0
91.206,0.4807,1,8,6,0
91.240,0.4840,1,8,6,0
91.272,0.4907,1,7,6,0
91.306,0.4974,1,7,6,0
91.340,0.5007,1,7,6,0
91.373,0.5074,1,7,6,0
91.409,0.5141,1,7,6,0
91.439,0.5174,1,7,6,0
91.472,0.5242,1,7,6,0
91.505,0.5309,1,7,6,0
91.539,0.5343,1,6,6,0
91.573,0.5411,1,6,6,0
91.606,0.5479,1,6,6,0
91.639,0.5513,1,6,5,0
91.672,0.5582,1,6,5,0
91.705,0.5652,1,6,5,0
91.739,0.5686,1,6,5,0
91.772,0.5756,1,6,5,0
91.806,0.5826,1,5,5,0
91.840,0.5861,1,5,5,0
91.873,0.5932,1,5,5,0
91.906,0.6003,1,5,5,0
91.939,0.6039,1,5,5,0
91.972,0.6110,1,5,5,0
92.006,0.6182,1,5,5,0
92.038,0.6217,1,5,5,0
92.073,0.6289,1,5,5,0
92.105,0.6361,1,5,4,0
92.138,0.6397,1,4,4,1
92.172,0.6466,1,4,4,1
92.206,0.6531,1,4,4,1
92.239,0.6561,1,4,4,1
92.272,0.6619,1,4,4,1
92.305,0.6670,1,4,4,1
92.338,0.6694,1,4,4,1
92.373,0.6737,1,4,4,1
92.406,0.6774,1,4,4,1
92.438,0.6791,1,4,4,1
92.472,0.6821,1,4,4,1
92.505,0.6846,1,4,4,1
92.539,0.6857,1,4,4,1
92.573,0.6877,1,4,4,1
92.606,0.6893,1,4,4,1
92.640,0.6900,1,4,4,1
92.674,0.6913,1,4,4,1
92.706,0.6923,1,4,4,1
92.739,0.6928,1,4,4,1
92.772,0.6936,1,4,4,1
92.805,0.6943,1,4,4,1
92.840,0.6947,1,4,4,1
92.873,0.6953,1,4,4,1
92.906,0.6958,1,4,4,1
92.938,0.6961,1,4,4,1
92.973,0.6967,1,4,4,1
93.006,0.6972,1,4,4,1
93.039,0.6975,1,4,4,1
93.073,0.6980,1,4,4,1
93.106,0.6986,1,4,4,1
93.138,0.6988,1,4,4,1
93.173,0.6994,1,4,4,1
93.205,0.7000,1,4,4,1
93.239,0.7003,1,4,4,1
93.272,0.7009,1,4,4,1
93.305,0.7016,1,4,4,1
93.340,0.7019,1,4,4,1
93.372,0.7025,1,4,4,1
93.406,0.7032,1,4,4,1
93.439,0.7035,1,4,4,1
93.472,0.7041,1,4,4,1
93.505,0.7048,1,4,4,1
93.540,0.7051,1,4,4,1
93.573,0.7057,1,4,4,1
93.605,0.7064,1,4,4,1
93.638,0.7067,1,4,4,1
93.673,0.7073,1,4,4,1
93.706,0.7079,0,0,0,0
93.739,0.7082,0,0,0,0
93.773,0.7088,0,0,0,0
93.807,0.7094,0,0,0,0
93.839,0.7097,0,0,0,0
93.873,0.7103,0,0,0,0
93.906,0.7108,0,0,0,0
93.940,0.7111,0,0,0,0
93.973,0.7116,0,0,0,0
94.007,0.7122,0,0,0,0
94.039,0.7124,0,0,0,0
94.072,0.7129,0,0,0,0
94.107,0.7134,0,0,0,0
94.139,0.7137,0,0,0,0
94.173,0.7142,0,0,0,0
94.206,0.7146,0,0,0,0
94.239,0.7149,0,0,0,0
94.272,0.7153,0,0,0,0
94.305,0.7158,0,0,0,0
94.340,0.7160,0,0,0,0
94.372,0.7164,0,0,0,0
94.406,0.7168,0,0,0,0
94.438,0.7170,0,0,0,0
94.472,0.7174,0,0,0,0
94.506,0.7178,0,0,0,0
94.539,0.7180,0,0,0,0
94.572,0.7184,0,0,0,0
94.605,0.7188,0,0,0,0
94.639,0.7189,0,0,0,0
94.673,0.7193,0,0,0,0
94.706,0.7197,0,0,0,0
94.739,0.7198,0,0,0,0
94.772,0.7202,0,0,0,0
94.805,0.7205,0,0,0,0
94.840,0.7207,0,0,0,0
94.872,0.7210,0,0,0,0
94.905,0.7213,0,0,0,0
94.940,0.7214,0,0,0,0
94.973,0.7218,0,0,0,0
95.007,0.7220,0,0,0,0
95.039,0.7222,0,0,0,0
95.072,0.7225,0,0,0,0
95.106,0.7227,0,0,0,0
95.140,0.7230,0,0,0,0
95.173,0.7231,0,0,0,0
95.206,0.7233,0,0,0,0
95.239,0.7235,0,0,0,0
95.273,0.7237,0,0,0,0
95.306,0.7239,0,0,0,0
95.339,0.7240,0,0,0,0
95.372,0.7242,0,0,0,0
95.406,0.7244,0,0,0,0
95.438,0.7245,0,0,0,0
95.473,0.7247,0,0,0,0
95.506,0.7249,0,0,0,0
95.539,0.7250,0,0,0,0
95.572,0.7252,0,0,0,0
95.607,0.7254,0,0,0,0
95.639,0.7255,0,0,0,0
95.673,0.7257,0,0,0,0
95.706,0.7259,0,0,0,0
95.739,0.7260,0,0,0,0
95.773,0.7260,0,0,0,0
95.806,0.7261,0,0,0,0
95.840,0.7261,0,0,0,0
95.872,0.7260,0,0,0,0
95.906,0.7256,0,0,0,0
95.938,0.7241,0,0,0,0
95.973,0.7186,2,4,4,1
96.006,0.7114,2,4,4,1
96.039,0.7025,2,4,4,1
96.072,0.7132,2,4,4,1
96.105,0.7222,2,4,4,1
96.139,0.7297,2,4,4,1
96.172,0.7358,2,4,4,1
96.206,0.7401,2,4,4,1
96.239,0.7428,2,4,4,1
96.273,0.7439,2,4,4,1
96.306,0.7438,2,4,4,1
96.339,0.7430,2,4,4,1
96.372,0.7405,2,4,4,1
96.405,0.7381,2,4,4,1
96.440,0.7333,2,4,4,1
96.473,0.7289,2,4,4,1
96.506,0.7237,1,4,3,1
96.539,0.7150,1,4,3,1
96.572,0.7076,1,4,3,1
96.605,0.7013,1,4,3,1
96.640,0.6996,1,4,3,1
96.672,0.6980,1,4,3,1
96.706,0.6946,1,4,4,1
96.738,0.6924,1,4,4,1
96.772,0.6890,1,4,4,1
96.807,0.6922,1,4,4,1
96.839,0.6940,1,4,4,1
96.872,0.6941,1,4,4,1
96.905,0.6941,1,4,4,1
96.940,0.7046,1,4,4,1
96.973,0.7032,1,4,4,1
97.006,0.7032,1,4,4,1
97.039,0.7038,1,4,4,1
97.072,0.7041,1,4,4,1
97.106,0.7048,1,4,4,1
97.140,0.7055,1,4,4,1
97.172,0.7071,1,4,4,1
97.206,0.7083,1,4,3,1
97.239,0.7086,1,4,3,1
97.273,0.7091,1,4,3,1
97.306,0.7091,1,4,3,1
97.339,0.7091,1,4,3,1
97.372,0.7104,1,4,3,1
97.405,0.7134,1,4,3,1
97.440,0.7176,1,4,3,1
97.472,0.7238,1,4,3,1
97.506,0.7293,1,4,3,1
97.539,0.7357,1,4,3,1
97.572,0.7394,1,4,3,1
97.607,0.7430,1,4,3,1
97.640,0.7444,1,4,3,1
97.672,0.7452,1,4,3,1
97.705,0.7450,1,4,4,1
97.739,0.7446,1,4,4,1
97.773,0.7437,1,4,4,1
97.806,0.7427,2,4,4,1
97.839,0.7414,2,4,4,1
97.872,0.7403,2,4,4,1
97.905,0.7394,2,4,4,1
97.940,0.7372,2,4,4,1
97.973,0.7349,2,4,4,1
98.006,0.7320,2,4,4,1
98.038,0.7290,2,4,4,1
98.072,0.7241,2,4,3,1
98.106,0.7198,2,4,3,1
98.139,0.7125,2,4,3,1
98.172,0.7077,2,4,3,1
98.205,0.7169,2,4,3,1
98.239,0.7245,2,4,3,1
98.273,0.7309,2,4,4,1
98.306,0.7348,2,4,4,1
98.339,0.7373,2,4,4,1
98.372,0.7392,2,4,4,1
98.405,0.7396,2,4,4,1
98.440,0.7382,1,4,4,1
98.475,0.7351,1,4,4,1
98.506,0.7309,1,4,4,1
98.539,0.7249,1,4,4,1
98.572,0.7173,1,4,4,1
98.606,0.7209,1,4,4,1
98.640,0.7315,1,4,4,1
98.672,0.7402,1,4,4,1
98.706,0.7402,1,3,4,1
98.739,0.7402,1,3,4,1
98.773,0.7373,1,4,4,1
98.806,0.7352,1,4,4,1
98.839,0.7330,1,4,4,1
98.872,0.7298,1,4,4,1
98.905,0.7285,1,4,4,1
98.940,0.7272,1,4,4,1
98.973,0.7268,1,4,4,1
99.006,0.7270,1,4,4,1
99.039,0.7274,1,4,4,1
99.072,0.7280,1,4,4,1
99.106,0.7292,1,4,4,1
99.139,0.7302,1,4,4,1
99.173,0.7317,1,4,4,1
99.206,0.7334,1,4,4,1
99.240,0.7344,1,4,4,1
99.273,0.7355,1,4,4,1
99.305,0.7358,1,4,4,1
99.339,0.7360,1,4,4,1
99.372,0.7361,1,4,4,1
99.405,0.7363,1,4,4,1
99.439,0.7367,1,4,4,1
99.472,0.7369,1,4,4,1
99.505,0.7372,1,4,4,1
99.540,0.7373,1,4,4,1
99.572,0.7374,1,4,4,1
99.606,0.7376,1,4,4,1
99.639,0.7377,1,4,4,1
99.672,0.7379,1,4,4,1
99.705,0.7380,1,4,4,1
99.738,0.7380,1,4,4,1
99.773,0.7382,1,4,4,1
99.805,0.7383,1,4,4,1
99.839,0.7385,1,4,4,1
99.872,0.7385,1,4,4,1
99.905,0.7386,1,4,4,1
99.939,0.7387,1,4,4,1
99.972,0.7389,1,4,4,1
100.005,0.7389,0,0,0,0
100.039,0.7389,0,0,0,0
100.072,0.7389,0,0,0,0
100.106,0.7390,0,0,0,0
100.139,0.7390,0,0,0,0
100.173,0.7390,0,0,0,0
100.207,0.7390,0,0,0,0
100.240,0.7390,0,0,0,0
100.273,0.7391,0,0,0,0
100.306,0.7391,0,0,0,0
100.339,0.7391,0,0,0,0
100.373,0.7392,0,0,0,0
100.407,0.7393,0,0,0,0
100.439,0.7395,0,0,0,0
100.472,0.7396,0,0,0,0
100.506,0.7399,0,0,0,0
100.540,0.7402,0,0,0,0
100.573,0.7402,0,0,0,0
100.606,0.7386,0,0,0,0
100.639,0.7354,0,0,0,0
100.672,0.7306,1,4,4,1
100.706,0.7242,1,4,4,1
100.738,0.7164,1,4,4,1
100.772,0.7068,1,4,4,1
100.806,0.7163,2,4,4,1
100.839,0.7251,2,4,4,1
100.872,0.7323,2,4,4,1
100.905,0.7381,2,4,4,1
100.939,0.7424,2,4,4,1
100.973,0.7450,2,4,4,1
101.006,0.7459,2,4,4,1
101.039,0.7459,2,4,4,1
101.073,0.7453,2,4,4,1
101.105,0.7448,2,4,4,1
101.139,0.7431,2,4,4,1
101.172,0.7400,2,4,4,1
101.206,0.7346,2,4,4,1
101.238,0.7316,2,4,3,1
101.272,0.7278,1,4,3,1
101.306,0.7259,1,4,3,1
101.339,0.7218,1,4,3,1
101.372,0.7126,1,4,3,1
101.407,0.7058,1,4,3,1
101.439,0.7049,1,4,3,1
101.473,0.7047,1,4,3,1
101.505,0.7044,1,4,3,1
101.538,0.7045,1,4,3,1
101.573,0.7048,1,4,3,1
101.606,0.7052,1,4,3,1
101.639,0.7053,1,4,3,1
101.672,0.7056,1,4,3,1
101.705,0.7056,1,4,3,1
101.739,0.7056,1,4,3,1
101.772,0.7179,1,4,3,1
101.806,0.7186,1,4,3,1
101.839,0.7191,1,4,3,1
101.872,0.7189,1,4,3,1
101.906,0.7189,1,4,3,1
101.939,0.7189,1,4,3,1
101.972,0.7189,1,4,3,1
102.007,0.7189,1,4,3,1
102.039,0.7191,1,4,3,1
102.073,0.7194,1,4,3,1
102.105,0.7199,1,4,3,1
102.139,0.7203,1,4,3,1
102.173,0.7206,1,4,3,1
102.206,0.7209,1,4,3,1
102.239,0.7213,1,4,3,1
102.275,0.7213,1,4,3,1
102.308,0.7217,1,4,3,1
102.340,0.7220,1,4,3,1
102.372,0.7220,1,4,3,1
102.406,0.7225,1,4,3,1
102.439,0.7228,1,4,3,1
102.472,0.7230,1,4,3,1
102.507,0.7233,1,4,3,1
102.540,0.7236,1,4,3,1
102.573,0.7239,1,4,3,1
102.605,0.7246,1,4,3,1
102.640,0.7249,1,4,3,1
102.673,0.7258,1,4,3,1
102.705,0.7268,1,4,3,1
102.740,0.7277,1,4,3,1
102.772,0.7287,1,4,3,1
102.807,0.7308,1,4,3,1
102.840,0.7319,1,4,3,1
102.873,0.7339,1,4,3,1
102.906,0.7354,1,4,3,1
102.939,0.7366,1,4,3,1
102.972,0.7374,1,4,3,1
103.006,0.7380,1,4,3,1
103.039,0.7377,1,4,3,1
103.073,0.7377,0,0,0,0
103.106,0.7375,0,0,0,0
103.139,0.7375,0,0,0,0
103.173,0.7375,0,0,0,0
103.206,0.7375,0,0,0,0
103.239,0.7375,0,0,0,0
103.272,0.7374,0,0,0,0
103.305,0.7374,0,0,0,0
103.340,0.7374,0,0,0,0
103.373,0.7374,0,0,0,0
103.407,0.7374,0,0,0,0
103.439,0.7374,0,0,0,0
103.472,0.7374,0,0,0,0
103.507,0.7375,0,0,0,0
103.540,0.7375,0,0,0,0
103.573,0.7375,0,0,0,0
103.605,0.7375,0,0,0,0
103.639,0.7375,0,0,0,0
103.673,0.7375,0,0,0,0
103.706,0.7375,0,0,0,0
103.739,0.7375,0,0,0,0
103.772,0.7375,0,0,0,0
103.807,0.7375,0,0,0,0
103.840,0.7375,0,0,0,0
103.873,0.7375,0,0,0,0
103.906,0.7375,0,0,0,0
103.938,0.7375,0,0,0,0
103.974,0.7375,0,0,0,0
104.005,0.7375,0,0,0,0
104.039,0.7375,0,0,0,0
104.072,0.7375,0,0,0,0
104.107,0.7375,0,0,0,0
104.140,0.7375,0,0,0,0
104.173,0.7375,0,0,0,0
104.206,0.7375,0,0,0,0
104.239,0.7375,0,0,0,0
104.274,0.7375,0,0,0,0
104.307,0.7375,0,0,0,0
104.340,0.7375,0,0,0,0
104.372,0.7375,0,0,0,0
104.406,0.7375,0,0,0,0
104.440,0.7375,0,0,0,0
104.473,0.7375,0,0,0,0
104.506,0.7375,0,0,0,0
104.539,0.7375,0,0,0,0
104.573,0.7372,0,0,0,0
104.605,0.7365,0,0,0,0
104.639,0.7360,0,0,0,0
104.673,0.7343,0,0,0,0
104.706,0.7318,0,0,0,0
104.739,0.7303,0,0,0,0
104.772,0.7267,0,0,0,0
104.806,0.7225,1,4,3,1
104.838,0.7202,1,4,3,1
104.872,0.7148,1,4,3,1
104.906,0.7089,1,4,3,1
104.938,0.7059,1,4,3,1
104.973,0.6998,1,4,3,1
105.006,0.6939,1,4,3,1
105.039,0.6911,1,4,3,1
105.072,0.6857,1,4,3,1
105.105,0.6809,1,4,3,1
105.140,0.6766,1,4,4,1
105.172,0.6746,1,4,4,1
105.205,0.6712,1,4,4,1
105.239,0.6697,1,4,4,1
105.272,0.6671,1,4,4,1
105.307,0.6650,1,4,4,1
105.339,0.6640,1,4,4,1
105.372,0.6624,1,4,4,1
105.406,0.6611,1,4,4,1
105.444,0.6598,1,4,4,1
105.473,0.6589,1,4,4,1
105.506,0.6582,1,4,4,1
105.539,0.6581,1,4,4,1
105.573,0.6583,1,4,4,1
105.607,0.6584,1,4,4,1
105.640,0.6583,1,4,4,1
105.672,0.6583,1,4,4,1
105.706,0.6586,1,4,4,1
105.739,0.6587,1,4,4,1
105.773,0.6590,1,4,4,1
105.807,0.6593,1,4,4,1
105.839,0.6594,1,4,4,1
105.872,0.6597,1,4,4,1
105.906,0.6598,1,4,4,1
105.940,0.6600,1,4,4,1
105.973,0.6601,1,4,4,1
106.006,0.6602,1,4,4,1
106.039,0.6602,1,4,4,1
106.073,0.6603,1,4,4,1
106.105,0.6603,1,4,4,1
106.140,0.6603,1,4,4,1
106.173,0.6603,1,4,4,1
106.206,0.6604,1,4,4,1
106.239,0.6606,1,4,4,1
106.272,0.6607,1,4,4,1
106.307,0.6610,1,4,4,1
106.339,0.6611,1,4,4,1
106.372,0.6614,1,4,4,1
106.406,0.6616,1,4,4,1
106.438,0.6620,1,4,4,1
106.473,0.6624,0,0,0,0
106.506,0.6629,0,0,0,0
106.539,0.6634,0,0,0,0
106.572,0.6639,0,0,0,0
106.606,0.6644,0,0,0,0
106.640,0.6654,0,0,0,0
106.673,0.6663,0,0,0,0
106.706,0.6675,0,0,0,0
106.739,0.6681,0,0,0,0
106.772,0.6688,0,0,0,0
106.807,0.6688,0,0,0,0
106.840,0.6676,0,0,0,0
106.872,0.6652,0,0,0,0
106.906,0.6620,0,0,0,0
106.939,0.6569,1,4,4,1
106.973,0.6511,1,4,4,1
107.007,0.6465,1,4,4,1
107.039,0.6381,1,4,4,1
107.072,0.6333,1,4,4,1
107.105,0.6337,1,4,4,1
107.140,0.6392,1,4,4,1
107.172,0.6404,1,4,4,1
107.205,0.6424,1,4,4,1
107.239,0.6438,1,4,4,1
107.273,0.6455,1,4,4,1
107.305,0.6463,1,4,4,1
107.339,0.6470,1,4,4,1
107.372,0.6466,1,4,4,1
107.404,0.6467,1,4,4,1
107.440,0.6465,1,4,4,1
107.473,0.6462,1,4,4,1
107.506,0.6461,1,4,4,1
107.539,0.6459,1,4,4,1
107.572,0.6457,1,4,4,0
107.607,0.6459,1,4,4,0
107.640,0.6459,1,4,4,0
107.673,0.6460,1,4,4,0
107.706,0.6459,1,4,4,0
107.739,0.6456,1,4,4,0
107.773,0.6451,1,4,4,0
107.806,0.6451,1,4,4,0
107.839,0.6446,1,4,4,0
107.873,0.6446,1,4,4,0
107.905,0.6445,1,4,4,0
107.940,0.6436,1,4,4,0
107.973,0.6433,1,4,4,0
108.006,0.6432,1,4,4,0
108.039,0.6432,1,4,4,0
108.072,0.6432,1,4,4,0
108.107,0.6429,1,4,4,0
108.139,0.6429,1,4,4,0
108.173,0.6429,1,4,4,0
108.205,0.6428,1,4,4,0
108.240,0.6428,1,4,4,0
108.273,0.6426,1,4,4,0
108.306,0.6425,1,4,4,0
108.339,0.6425,1,4,4,0
108.372,0.6425,1,4,4,0
108.406,0.6424,1,4,4,0
108.440,0.6424,1,4,4,0
108.473,0.6422,0,0,0,0
108.506,0.6419,0,0,0,0
108.539,0.6416,0,0,0,0
108.572,0.6414,0,0,0,0
108.606,0.6413,0,0,0,0
108.640,0.6413,0,0,0,0
108.672,0.6413,0,0,0,0
108.706,0.6414,0,0,0,0
108.740,0.6416,0,0,0,0
108.773,0.6420,0,0,0,0
108.806,0.6426,0,0,0,0
108.839,0.6431,0,0,0,0
108.872,0.6437,0,0,0,0
108.905,0.6441,0,0,0,0
108.939,0.6449,0,0,0,0
108.973,0.6453,0,0,0,0
109.005,0.6456,0,0,0,0
109.039,0.6456,0,0,0,0
109.073,0.6456,0,0,0,0
109.106,0.6457,0,0,0,0
109.140,0.6462,0,0,0,0
109.173,0.6465,0,0,0,0
109.206,0.6468,0,0,0,0
109.238,0.6468,0,0,0,0
109.273,0.6467,0,0,0,0
109.306,0.6467,0,0,0,0
109.339,0.6467,0,0,0,0
109.374,0.6467,0,0,0,0
109.405,0.6467,0,0,0,0
109.438,0.6467,0,0,0,0
109.473,0.6466,0,0,0,0
109.506,0.6466,0,0,0,0
109.539,0.6466,0,0,0,0
109.572,0.6466,0,0,0,0
109.606,0.6466,0,0,0,0
109.640,0.6466,0,0,0,0
109.672,0.6464,0,0,0,0
109.707,0.6464,0,0,0,0
109.740,0.6464,0,0,0,0
109.773,0.6464,0,0,0,0
109.806,0.6464,0,0,0,0
109.839,0.6464,0,0,0,0
109.872,0.6464,0,0,0,0
109.905,0.6463,0,0,0,0
109.939,0.6463,0,0,0,0
109.972,0.6465,0,0,0,0
110.006,0.6470,0,0,0,0
110.039,0.6476,0,0,0,0
110.072,0.6481,0,0,0,0
110.106,0.6488,0,0,0,0
110.140,0.6498,0,0,0,0
110.172,0.6505,0,0,0,0
110.206,0.6513,0,0,0,0
110.238,0.6514,0,0,0,0
110.272,0.6519,0,0,0,0
110.306,0.6520,0,0,0,0
110.339,0.6518,0,0,0,0
110.372,0.6512,0,0,0,0
110.406,0.6508,0,0,0,0
110.440,0.6511,0,0,0,0
110.473,0.6519,0,0,0,0
110.506,0.6530,0,0,0,0
110.540,0.6526,0,0,0,0
110.573,0.6516,0,0,0,0
110.606,0.6507,0,0,0,0
110.639,0.6510,0,0,0,0
110.672,0.6525,0,0,0,0
110.707,0.6531,0,0,0,0
110.738,0.6528,0,0,0,0
110.773,0.6524,0,0,0,0
110.806,0.6524,0,0,0,0
110.839,0.6522,0,0,0,0
110.873,0.6523,0,0,0,0
110.905,0.6531,0,0,0,0
110.939,0.6539,0,0,0,0
110.973,0.6543,0,0,0,0
111.006,0.6549,0,0,0,0
111.040,0.6554,0,0,0,0
111.073,0.6555,0,0,0,0
111.106,0.6558,0,0,0,0
