time,halfW01,d0,d1,d2,d3
114.772,0.8461,0,0,0,0
114.805,0.8461,0,0,0,0
114.883,0.8461,0,0,0,0
114.914,0.8461,0,0,0,0
114.951,0.8461,0,0,0,0
114.986,0.8461,0,0,0,0
115.019,0.8461,0,0,0,0
115.061,0.8461,0,0,0,0
115.094,0.8461,0,0,0,0
115.142,0.8461,0,0,0,0
115.174,0.8461,0,0,0,0
115.226,0.8461,0,0,0,0
115.259,0.8461,0,0,0,0
115.337,0.8461,0,0,0,0
115.370,0.8461,0,0,0,0
115.415,0.8461,0,0,0,0
115.448,0.8461,0,0,0,0
115.506,0.8461,0,0,0,0
115.539,0.8461,0,0,0,0
115.590,0.8461,0,0,0,0
115.621,0.8461,0,0,0,0
115.667,0.8461,0,0,0,0
115.700,0.8461,0,0,0,0
115.734,0.8461,0,0,0,0
115.767,0.8461,0,0,0,0
115.800,0.8461,0,0,0,0
115.878,0.8461,0,0,0,0
115.910,0.8461,0,0,0,0
115.986,0.8461,0,0,0,0
116.017,0.8461,0,0,0,0
116.050,0.8461,0,0,0,0
116.093,0.8461,0,0,0,0
116.125,0.8461,0,0,0,0
116.165,0.8461,0,0,0,0
116.197,0.8461,0,0,0,0
116.238,0.8461,0,0,0,0
116.271,0.8461,0,0,0,0
116.320,0.8461,0,0,0,0
116.353,0.8461,0,0,0,0
116.407,0.8461,0,0,0,0
116.440,0.8461,0,0,0,0
116.473,0.8461,0,0,0,0
116.521,0.8461,0,0,0,0
116.549,0.8461,0,0,0,0
116.596,0.8461,0,0,0,0
116.628,0.8461,0,0,0,0
116.691,0.8461,0,0,0,0
116.723,0.8461,0,0,0,0
116.750,0.8461,0,0,0,0
116.790,0.8461,0,0,0,0
116.865,0.8461,0,0,0,0
116.898,0.8461,0,0,0,0
116.946,0.8461,0,0,0,0
116.979,0.8461,0,0,0,0
117.048,0.8461,0,0,0,0
117.080,0.8461,0,0,0,0
117.137,0.8461,0,0,0,0
117.170,0.8461,0,0,0,0
117.255,0.8461,0,0,0,0
117.293,0.8461,0,0,0,0
117.347,0.8461,0,0,0,0
117.379,0.8461,0,0,0,0
117.440,0.8461,0,0,0,0
117.472,0.8461,0,0,0,0
117.503,0.8461,0,0,0,0
117.540,0.8461,0,0,0,0
117.577,0.8461,0,0,0,0
117.609,0.8461,0,0,0,0
117.663,0.8461,0,0,0,0
117.697,0.8461,0,0,0,0
117.731,0.8461,0,0,0,0
117.763,0.8461,0,0,0,0
117.803,0.8461,0,0,0,0
117.836,0.8461,0,0,0,0
117.872,0.8461,0,0,0,0
117.905,0.8461,0,0,0,0
117.980,0.8461,0,0,0,0
118.013,0.8461,0,0,0,0
118.063,0.8461,0,0,0,0
118.101,0.8461,0,0,0,0
118.121,0.8461,0,0,0,0
118.162,0.8461,0,0,0,0
118.248,0.8461,0,0,0,0
118.280,0.8461,0,0,0,0
118.346,0.8461,0,0,0,0
118.379,0.8461,0,0,0,0
118.424,0.8461,0,0,0,0
118.457,0.8461,0,0,0,0
118.508,0.8461,0,0,0,0
118.541,0.8461,0,0,0,0
118.595,0.8461,0,0,0,0
118.628,0.8461,0,0,0,0
118.701,0.8461,0,0,0,0
118.734,0.8461,0,0,0,0
118.806,0.8461,0,0,0,0
118.826,0.8461,0,0,0,0
118.870,0.8461,0,0,0,0
118.903,0.8461,0,0,0,0
118.937,0.8461,0,0,0,0
118.969,0.8461,0,0,0,0
119.004,0.8461,0,0,0,0
119.036,0.8461,0,0,0,0
119.069,0.8461,0,0,0,0
119.103,0.8461,0,0,0,0
119.137,0.8461,0,0,0,0
119.170,0.8461,0,0,0,0
119.203,0.8461,0,0,0,0
119.237,0.8461,0,0,0,0
119.271,0.8461,0,0,0,0
119.302,0.8461,0,0,0,0
119.337,0.8461,0,0,0,0
119.370,0.8461,0,0,0,0
119.402,0.8461,0,0,0,0
119.436,0.8461,0,0,0,0
119.469,0.8461,0,0,0,0
119.503,0.8461,0,0,0,0
119.536,0.8461,0,0,0,0
119.569,0.8461,0,0,0,0
119.602,0.8461,0,0,0,0
119.637,0.8461,0,0,0,0
119.670,0.8461,0,0,0,0
119.708,0.8461,0,0,0,0
119.737,0.8461,0,0,0,0
119.769,0.8461,0,0,0,0
119.803,0.8461,0,0,0,0
119.836,0.8461,0,0,0,0
119.869,0.8461,0,0,0,0
119.903,0.8461,0,0,0,0
119.934,0.8461,0,0,0,0
119.969,0.8461,0,0,0,0
120.003,0.8461,0,0,0,0
120.037,0.8461,0,0,0,0
120.069,0.8461,0,0,0,0
120.103,0.8461,0,0,0,0
120.136,0.8461,0,0,0,0
120.171,0.8461,0,0,0,0
120.203,0.8461,0,0,0,0
120.236,0.8461,0,0,0,0
120.270,0.8461,0,0,0,0
120.303,0.8461,0,0,0,0
120.336,0.8461,0,0,0,0
120.374,0.8461,0,0,0,0
120.403,0.8461,0,0,0,0
120.436,0.8461,0,0,0,0
120.470,0.8461,0,0,0,0
120.502,0.8461,0,0,0,0
120.535,0.8461,0,0,0,0
120.570,0.8461,0,0,0,0
120.603,0.8461,0,0,0,0
120.635,0.8461,0,0,0,0
120.670,0.8461,0,0,0,0
120.702,0.8461,0,0,0,0
120.736,0.8461,0,0,0,0
120.769,0.8461,0,0,0,0
120.802,0.8461,0,0,0,0
120.837,0.8461,0,0,0,0
120.868,0.8461,0,0,0,0
120.903,0.8461,0,0,0,0
120.943,0.8461,0,0,0,0
120.976,0.8461,0,0,0,0
121.096,0.8461,0,0,0,0
121.126,0.8461,0,0,0,0
121.163,0.8461,0,0,0,0
121.180,0.8461,0,0,0,0
121.227,0.8461,0,0,0,0
121.277,0.8461,0,0,0,0
121.306,0.8461,0,0,0,0
121.362,0.8461,0,0,0,0
121.395,0.8461,0,0,0,0
121.479,0.8461,0,0,0,0
121.512,0.8461,0,0,0,0
121.586,0.8461,0,0,0,0
121.619,0.8461,0,0,0,0
121.685,0.8461,0,0,0,0
121.718,0.8461,0,0,0,0
121.772,0.8461,0,0,0,0
121.805,0.8461,0,0,0,0
121.871,0.8461,0,0,0,0
121.904,0.8461,0,0,0,0
121.987,0.8461,0,0,0,0
122.020,0.8461,0,0,0,0
122.078,0.8461,0,0,0,0
122.111,0.8461,0,0,0,0
122.149,0.8461,0,0,0,0
122.182,0.8461,0,0,0,0
122.260,0.8461,0,0,0,0
122.294,0.8461,0,0,0,0
122.373,0.8461,0,0,0,0
122.406,0.8461,0,0,0,0
122.461,0.8461,0,0,0,0
122.494,0.8461,0,0,0,0
122.577,0.8461,0,0,0,0
122.610,0.8461,0,0,0,0
122.685,0.8461,0,0,0,0
122.718,0.8461,0,0,0,0
122.790,0.8461,0,0,0,0
122.822,0.8461,0,0,0,0
122.878,0.8461,0,0,0,0
122.911,0.8461,0,0,0,0
122.968,0.8461,0,0,0,0
123.002,0.8461,0,0,0,0
123.078,0.8461,0,0,0,0
123.111,0.8461,0,0,0,0
123.186,0.8461,0,0,0,0
123.218,0.8461,0,0,0,0
123.300,0.8461,0,0,0,0
123.333,0.8461,0,0,0,0
123.372,0.8461,0,0,0,0
123.404,0.8461,0,0,0,0
123.456,0.8461,0,0,0,0
123.490,0.8461,0,0,0,0
123.558,0.8461,0,0,0,0
123.590,0.8461,0,0,0,0
123.642,0.8461,0,0,0,0
123.675,0.8461,0,0,0,0
123.719,0.8461,0,0,0,0
123.752,0.8461,0,0,0,0
123.782,0.8461,0,0,0,0
123.819,0.8461,0,0,0,0
123.878,0.8461,0,0,0,0
123.911,0.8461,0,0,0,0
123.961,0.8461,0,0,0,0
123.994,0.8461,0,0,0,0
124.061,0.8461,0,0,0,0
124.094,0.8461,0,0,0,0
124.150,0.8461,0,0,0,0
124.184,0.8461,0,0,0,0
124.261,0.8461,0,0,0,0
124.293,0.8461,0,0,0,0
124.342,0.8461,0,0,0,0
124.375,0.8461,0,0,0,0
124.436,0.8461,0,0,0,0
124.468,0.8461,0,0,0,0
124.513,0.8461,0,0,0,0
124.546,0.8461,0,0,0,0
124.582,0.8461,0,0,0,0
124.614,0.8461,0,0,0,0
124.647,0.8461,0,0,0,0
124.681,0.8461,0,0,0,0
124.740,0.8461,0,0,0,0
124.773,0.8461,0,0,0,0
124.816,0.8461,0,0,0,0
124.849,0.8461,0,0,0,0
124.919,0.8461,0,0,0,0
124.950,0.8461,0,0,0,0
125.004,0.8461,0,0,0,0
125.037,0.8461,0,0,0,0
125.085,0.8461,0,0,0,0
125.117,0.8461,0,0,0,0
125.183,0.8461,0,0,0,0
125.216,0.8461,0,0,0,0
125.272,0.8461,0,0,0,0
125.305,0.8461,0,0,0,0
125.363,0.8461,0,0,0,0
125.396,0.8461,0,0,0,0
125.445,0.8461,0,0,0,0
125.478,0.8461,0,0,0,0
125.528,0.8461,0,0,0,0
125.561,0.8461,0,0,0,0
125.636,0.8461,0,0,0,0
125.670,0.8461,0,0,0,0
125.720,0.8461,0,0,0,0
125.753,0.8461,0,0,0,0
125.820,0.8461,0,0,0,0
125.853,0.8461,0,0,0,0
125.901,0.8461,0,0,0,0
125.934,0.8461,0,0,0,0
125.993,0.8461,0,0,0,0
126.025,0.8461,0,0,0,0
126.080,0.8461,0,0,0,0
126.113,0.8461,0,0,0,0
126.194,0.8461,0,0,0,0
126.225,0.8461,0,0,0,0
126.264,0.8461,0,0,0,0
126.297,0.8461,0,0,0,0
126.347,0.8461,0,0,0,0
