time,halfW01,d0,d1,d2,d3
55.698,0.8270,0,0,0,0
55.731,0.8270,0,0,0,0
55.764,0.8270,0,0,0,0
55.798,0.8270,0,0,0,0
55.831,0.8270,0,0,0,0
55.865,0.8270,0,0,0,0
55.898,0.8270,0,0,0,0
55.931,0.8270,0,0,0,0
55.964,0.8270,0,0,0,0
55.998,0.8270,0,0,0,0
56.032,0.8270,0,0,0,0
56.064,0.8270,0,0,0,0
56.098,0.8270,0,0,0,0
56.131,0.8270,0,0,0,0
56.165,0.8270,0,0,0,0
56.198,0.8270,0,0,0,0
56.232,0.8270,0,0,0,0
56.265,0.8270,0,0,0,0
56.298,0.8270,0,0,0,0
56.332,0.8270,0,0,0,0
56.365,0.8270,0,0,0,0
56.398,0.8270,0,0,0,0
56.431,0.8270,0,0,0,0
56.465,0.8270,0,0,0,0
56.498,0.8270,0,0,0,0
56.531,0.8270,0,0,0,0
56.565,0.8270,0,0,0,0
56.598,0.8270,0,0,0,0
56.631,0.8270,0,0,0,0
56.665,0.8270,0,0,0,0
56.698,0.8270,0,0,0,0
56.732,0.8270,0,0,0,0
56.764,0.8270,0,0,0,0
56.798,0.8270,0,0,0,0
56.832,0.8270,0,0,0,0
56.865,0.8270,0,0,0,0
56.898,0.8270,0,0,0,0
56.931,0.8270,0,0,0,0
56.965,0.8270,0,0,0,0
56.998,0.8270,0,0,0,0
57.031,0.8270,0,0,0,0
57.064,0.8270,0,0,0,0
57.098,0.8270,0,0,0,0
57.131,0.8270,0,0,0,0
57.164,0.8270,0,0,0,0
57.198,0.8270,0,0,0,0
57.232,0.8270,0,0,0,0
57.265,0.8270,0,0,0,0
57.298,0.8270,0,0,0,0
57.331,0.8270,0,0,0,0
57.364,0.8270,0,0,0,0
57.398,0.8270,0,0,0,0
57.431,0.8270,0,0,0,0
57.465,0.8270,0,0,0,0
57.498,0.8270,0,0,0,0
57.531,0.8270,0,0,0,0
57.564,0.8270,0,0,0,0
57.597,0.8270,0,0,0,0
57.631,0.8270,0,0,0,0
57.665,0.8270,0,0,0,0
57.698,0.8270,0,0,0,0
57.731,0.8270,0,0,0,0
57.764,0.8270,0,0,0,0
57.798,0.8270,0,0,0,0
57.831,0.8270,0,0,0,0
57.865,0.8270,0,0,0,0
57.898,0.8270,0,0,0,0
57.931,0.8270,0,0,0,0
57.964,0.8270,0,0,0,0
57.998,0.8270,0,0,0,0
58.031,0.8270,0,0,0,0
58.064,0.8270,0,0,0,0
58.098,0.8270,0,0,0,0
58.132,0.8270,0,0,0,0
58.164,0.8270,0,0,0,0
58.198,0.8270,0,0,0,0
58.231,0.8270,0,0,0,0
58.265,0.8270,0,0,0,0
58.298,0.8270,0,0,0,0
58.332,0.8270,0,0,0,0
58.365,0.8270,0,0,0,0
58.398,0.8270,0,0,0,0
58.431,0.8270,0,0,0,0
58.465,0.8270,0,0,0,0
58.498,0.8270,0,0,0,0
58.532,0.8270,0,0,0,0
58.565,0.8270,0,0,0,0
58.598,0.8270,0,0,0,0
58.631,0.8270,0,0,0,0
58.665,0.8270,0,0,0,0
58.697,0.8270,0,0,0,0
58.732,0.8270,0,0,0,0
58.764,0.8270,0,0,0,0
58.798,0.8270,0,0,0,0
58.831,0.8270,0,0,0,0
58.865,0.8270,0,0,0,0
58.898,0.8270,0,0,0,0
58.932,0.8270,0,0,0,0
58.964,0.8270,0,0,0,0
58.998,0.8270,0,0,0,0
59.031,0.8270,0,0,0,0
59.065,0.8270,0,0,0,0
59.098,0.8270,0,0,0,0
59.132,0.8270,0,0,0,0
59.164,0.8270,0,0,0,0
59.198,0.8270,0,0,0,0
59.232,0.8270,0,0,0,0
59.264,0.8270,0,0,0,0
59.298,0.8270,0,0,0,0
59.332,0.8270,0,0,0,0
59.364,0.8270,0,0,0,0
59.398,0.8270,0,0,0,0
59.431,0.8270,0,0,0,0
59.465,0.8270,0,0,0,0
59.498,0.8270,0,0,0,0
59.531,0.8270,0,0,0,0
59.565,0.8270,0,0,0,0
59.597,0.8270,0,0,0,0
59.631,0.8270,0,0,0,0
59.664,0.8270,0,0,0,0
59.697,0.8270,0,0,0,0
59.731,0.8270,0,0,0,0
59.765,0.8270,0,0,0,0
59.798,0.8270,0,0,0,0
59.832,0.8270,0,0,0,0
59.865,0.8270,0,0,0,0
59.898,0.8270,0,0,0,0
59.931,0.8270,0,0,0,0
59.965,0.8270,0,0,0,0
59.998,0.8270,0,0,0,0
60.031,0.8270,0,0,0,0
60.065,0.8270,0,0,0,0
60.098,0.8270,0,0,0,0
60.131,0.8270,0,0,0,0
60.164,0.8270,0,0,0,0
60.198,0.8270,0,0,0,0
60.231,0.8270,0,0,0,0
60.264,0.8270,0,0,0,0
60.297,0.8270,0,0,0,0
60.332,0.8270,0,0,0,0
60.364,0.8270,0,0,0,0
60.398,0.8270,0,0,0,0
60.432,0.8270,0,0,0,0
60.465,0.8270,0,0,0,0
60.498,0.8270,0,0,0,0
60.532,0.8270,0,0,0,0
60.564,0.8270,0,0,0,0
60.598,0.8270,0,0,0,0
60.632,0.8270,0,0,0,0
60.664,0.8270,0,0,0,0
60.698,0.8270,0,0,0,0
60.732,0.8270,0,0,0,0
60.765,0.8270,0,0,0,0
60.798,0.8270,0,0,0,0
60.831,0.8270,0,0,0,0
60.865,0.8270,0,0,0,0
60.898,0.8270,0,0,0,0
60.931,0.8270,0,0,0,0
60.964,0.8270,0,0,0,0
60.998,0.8270,0,0,0,0
61.031,0.8270,0,0,0,0
61.065,0.8270,0,0,0,0
61.097,0.8270,0,0,0,0
61.131,0.8270,0,0,0,0
61.165,0.8270,0,0,0,0
61.197,0.8270,0,0,0,0
61.231,0.8270,0,0,0,0
61.265,0.8270,0,0,0,0
61.298,0.8270,0,0,0,0
61.332,0.8270,0,0,0,0
61.365,0.8270,0,0,0,0
61.398,0.8270,0,0,0,0
61.431,0.8270,0,0,0,0
61.464,0.8270,0,0,0,0
61.498,0.8270,0,0,0,0
61.532,0.8270,0,0,0,0
61.565,0.8270,0,0,0,0
61.598,0.8270,0,0,0,0
61.631,0.8270,0,0,0,0
61.665,0.8270,0,0,0,0
61.698,0.8270,0,0,0,0
61.731,0.8270,0,0,0,0
61.764,0.8270,0,0,0,0
61.798,0.8270,0,0,0,0
61.831,0.8270,0,0,0,0
61.864,0.8270,0,0,0,0
61.898,0.8270,0,0,0,0
61.931,0.8270,0,0,0,0
61.965,0.8270,0,0,0,0
61.998,0.8270,0,0,0,0
62.031,0.8270,0,0,0,0
62.065,0.8270,0,0,0,0
62.098,0.8270,0,0,0,0
62.131,0.8270,0,0,0,0
62.164,0.8270,0,0,0,0
62.198,0.8270,0,0,0,0
62.231,0.8270,0,0,0,0
62.265,0.8270,0,0,0,0
62.298,0.8270,0,0,0,0
62.331,0.8270,0,0,0,0
62.365,0.8270,0,0,0,0
62.398,0.8270,0,0,0,0
62.431,0.8270,0,0,0,0
62.465,0.8270,0,0,0,0
62.498,0.8270,0,0,0,0
62.532,0.8270,0,0,0,0
62.564,0.8270,0,0,0,0
62.598,0.8270,0,0,0,0
62.632,0.8270,0,0,0,0
62.665,0.8270,0,0,0,0
62.698,0.8270,0,0,0,0
62.731,0.8270,0,0,0,0
62.765,0.8270,0,0,0,0
62.798,0.8270,0,0,0,0
62.832,0.8270,0,0,0,0
62.865,0.8270,0,0,0,0
62.898,0.8270,0,0,0,0
62.931,0.8270,0,0,0,0
62.965,0.8270,0,0,0,0
62.998,0.8270,0,0,0,0
63.031,0.8270,0,0,0,0
63.065,0.8270,0,0,0,0
63.098,0.8270,0,0,0,0
63.132,0.8270,0,0,0,0
63.164,0.8270,0,0,0,0
63.198,0.8270,0,0,0,0
63.231,0.8270,0,0,0,0
63.265,0.8270,0,0,0,0
63.298,0.8270,0,0,0,0
63.331,0.8270,0,0,0,0
63.368,0.8270,0,0,0,0
63.398,0.8270,0,0,0,0
63.431,0.8270,0,0,0,0
63.465,0.8270,0,0,0,0
63.498,0.8270,0,0,0,0
63.531,0.8270,0,0,0,0
63.564,0.8270,0,0,0,0
63.598,0.8270,0,0,0,0
63.632,0.8270,0,0,0,0
63.665,0.8270,0,0,0,0
63.698,0.8270,0,0,0,0
63.731,0.8270,0,0,0,0
63.765,0.8270,0,0,0,0
63.798,0.8270,0,0,0,0
63.831,0.8270,0,0,0,0
63.864,0.8270,0,0,0,0
63.898,0.8270,0,0,0,0
63.932,0.8270,0,0,0,0
63.965,0.8270,0,0,0,0
63.997,0.8270,0,0,0,0
64.031,0.8270,0,0,0,0
64.064,0.8270,0,0,0,0
64.098,0.8270,0,0,0,0
64.132,0.8270,0,0,0,0
64.165,0.8270,0,0,0,0
64.198,0.8270,0,0,0,0
64.231,0.8270,0,0,0,0
64.265,0.8270,0,0,0,0
64.297,0.8270,0,0,0,0
64.331,0.8270,0,0,0,0
64.364,0.8270,0,0,0,0
64.398,0.8270,0,0,0,0
64.431,0.8270,0,0,0,0
64.464,0.8270,0,0,0,0
64.498,0.8270,0,0,0,0
64.531,0.8270,0,0,0,0
64.566,0.8270,0,0,0,0
64.598,0.8270,0,0,0,0
64.631,0.8270,0,0,0,0
64.665,0.8270,0,0,0,0
64.698,0.8270,0,0,0,0
64.731,0.8270,0,0,0,0
64.765,0.8270,0,0,0,0
64.798,0.8270,0,0,0,0
64.833,0.8270,0,0,0,0
64.865,0.8270,0,0,0,0
64.898,0.8270,0,0,0,0
64.932,0.8270,0,0,0,0
64.965,0.8270,0,0,0,0
64.997,0.8270,0,0,0,0
65.032,0.8270,0,0,0,0
65.064,0.8270,0,0,0,0
65.098,0.8270,0,0,0,0
65.132,0.8270,0,0,0,0
65.165,0.8270,0,0,0,0
65.198,0.8270,0,0,0,0
65.231,0.8270,0,0,0,0
65.264,0.8270,0,0,0,0
65.298,0.8270,0,0,0,0
65.331,0.8270,0,0,0,0
65.365,0.8270,0,0,0,0
65.410,0.8270,0,0,0,0
65.433,0.8270,0,0,0,0
65.463,0.8270,0,0,0,0
65.498,0.8270,0,0,0,0
65.535,0.8270,0,0,0,0
65.564,0.8270,0,0,0,0
65.597,0.8270,0,0,0,0
65.631,0.8270,0,0,0,0
65.664,0.8270,0,0,0,0
65.697,0.8270,0,0,0,0
65.729,0.8270,0,0,0,0
65.766,0.8270,0,0,0,0
65.796,0.8270,0,0,0,0
65.832,0.8270,0,0,0,0
65.866,0.8270,0,0,0,0
65.898,0.8270,0,0,0,0
65.931,0.8270,0,0,0,0
65.965,0.8270,0,0,0,0
65.998,0.8270,0,0,0,0
66.032,0.8270,0,0,0,0
66.065,0.8270,0,0,0,0
66.098,0.8270,0,0,0,0
66.131,0.8270,0,0,0,0
66.164,0.8270,0,0,0,0
66.197,0.8270,0,0,0,0
66.232,0.8270,0,0,0,0
66.263,0.8270,0,0,0,0
66.298,0.8270,0,0,0,0
66.331,0.8270,0,0,0,0
66.365,0.8270,0,0,0,0
66.398,0.8270,0,0,0,0
66.431,0.8270,0,0,0,0
66.465,0.8270,0,0,0,0
66.498,0.8270,0,0,0,0
66.531,0.8270,0,0,0,0
66.565,0.8270,0,0,0,0
66.598,0.8270,0,0,0,0
66.632,0.8270,0,0,0,0
66.664,0.8270,0,0,0,0
66.698,0.8270,0,0,0,0
66.732,0.8270,0,0,0,0
66.765,0.8270,0,0,0,0
66.798,0.8270,0,0,0,0
66.832,0.8270,0,0,0,0
66.865,0.8270,0,0,0,0
66.898,0.8270,0,0,0,0
66.932,0.8270,0,0,0,0
66.965,0.8270,0,0,0,0
66.998,0.8270,0,0,0,0
67.031,0.8270,0,0,0,0
67.066,0.8270,0,0,0,0
67.098,0.8270,0,0,0,0
67.132,0.8270,0,0,0,0
67.164,0.8270,0,0,0,0
67.198,0.8270,0,0,0,0
67.232,0.8270,0,0,0,0
67.265,0.8270,0,0,0,0
67.297,0.8270,0,0,0,0
67.331,0.8270,0,0,0,0
67.368,0.8270,0,0,0,0
67.398,0.8270,0,0,0,0
67.431,0.8270,0,0,0,0
67.465,0.8270,0,0,0,0
67.499,0.8270,0,0,0,0
67.531,0.8270,0,0,0,0
67.565,0.8270,0,0,0,0
67.599,0.8270,0,0,0,0
67.632,0.8270,0,0,0,0
67.664,0.8270,0,0,0,0
67.698,0.8270,0,0,0,0
67.732,0.8270,0,0,0,0
67.764,0.8270,0,0,0,0
67.798,0.8270,0,0,0,0
67.831,0.8270,0,0,0,0
67.865,0.8270,0,0,0,0
67.898,0.8270,0,0,0,0
67.935,0.8270,0,0,0,0
67.965,0.8270,0,0,0,0
67.998,0.8270,0,0,0,0
68.031,0.8270,0,0,0,0
68.064,0.8270,0,0,0,0
68.097,0.8270,0,0,0,0
68.132,0.8270,0,0,0,0
68.164,0.8270,0,0,0,0
68.198,0.8270,0,0,0,0
68.232,0.8270,0,0,0,0
68.264,0.8270,0,0,0,0
68.298,0.8270,0,0,0,0
68.331,0.8270,0,0,0,0
68.364,0.8270,0,0,0,0
68.398,0.8270,0,0,0,0
68.431,0.8270,0,0,0,0
68.465,0.8270,0,0,0,0
68.498,0.8270,0,0,0,0
68.531,0.8270,0,0,0,0
68.565,0.8270,0,0,0,0
68.598,0.8270,0,0,0,0
68.631,0.8270,0,0,0,0
68.665,0.8270,0,0,0,0
68.698,0.8270,0,0,0,0
68.731,0.8270,0,0,0,0
68.765,0.8270,0,0,0,0
68.798,0.8270,0,0,0,0
68.832,0.8270,0,0,0,0
68.864,0.8270,0,0,0,0
68.898,0.8270,0,0,0,0
68.932,0.8270,0,0,0,0
68.965,0.8270,0,0,0,0
68.998,0.8270,0,0,0,0
69.032,0.8270,0,0,0,0
69.064,0.8270,0,0,0,0
69.098,0.8270,0,0,0,0
69.131,0.8270,0,0,0,0
69.164,0.8270,0,0,0,0
69.197,0.8270,0,0,0,0
69.231,0.8270,0,0,0,0
69.265,0.8270,0,0,0,0
69.298,0.8270,0,0,0,0
69.332,0.8270,0,0,0,0
69.364,0.8270,0,0,0,0
69.399,0.8270,0,0,0,0
69.431,0.8270,0,0,0,0
69.465,0.8270,0,0,0,0
69.498,0.8270,0,0,0,0
69.531,0.8270,0,0,0,0
69.565,0.8270,0,0,0,0
69.598,0.8270,0,0,0,0
69.632,0.8270,0,0,0,0
69.665,0.8270,0,0,0,0
69.698,0.8270,0,0,0,0
69.731,0.8270,0,0,0,0
69.764,0.8270,0,0,0,0
69.798,0.8270,0,0,0,0
69.831,0.8270,0,0,0,0
69.865,0.8270,0,0,0,0
69.897,0.8270,0,0,0,0
69.932,0.8270,0,0,0,0
69.965,0.8270,0,0,0,0
69.998,0.8270,0,0,0,0
70.031,0.8270,0,0,0,0
70.064,0.8270,0,0,0,0
70.097,0.8270,0,0,0,0
70.132,0.8270,0,0,0,0
70.165,0.8270,0,0,0,0
70.198,0.8270,0,0,0,0
70.231,0.8270,0,0,0,0
70.264,0.8270,0,0,0,0
70.298,0.8270,0,0,0,0
70.331,0.8270,0,0,0,0
70.365,0.8270,0,0,0,0
70.397,0.8270,0,0,0,0
70.431,0.8270,0,0,0,0
70.465,0.8270,0,0,0,0
70.497,0.8270,0,0,0,0
70.532,0.8270,0,0,0,0
70.565,0.8270,0,0,0,0
70.598,0.8270,0,0,0,0
70.632,0.8270,0,0,0,0
70.664,0.8270,0,0,0,0
70.698,0.8270,0,0,0,0
70.732,0.8270,0,0,0,0
70.765,0.8270,0,0,0,0
70.798,0.8270,0,0,0,0
70.831,0.8270,0,0,0,0
70.865,0.8270,0,0,0,0
70.898,0.8270,0,0,0,0
70.931,0.8270,0,0,0,0
70.964,0.8270,0,0,0,0
70.997,0.8270,0,0,0,0
71.031,0.8270,0,0,0,0
71.064,0.8270,0,0,0,0
71.097,0.8270,0,0,0,0
71.131,0.8270,0,0,0,0
71.164,0.8270,0,0,0,0
71.198,0.8270,0,0,0,0
71.231,0.8270,0,0,0,0
71.264,0.8270,0,0,0,0
71.298,0.8270,0,0,0,0
71.331,0.8270,0,0,0,0
71.365,0.8270,0,0,0,0
71.397,0.8270,0,0,0,0
71.431,0.8270,0,0,0,0
71.464,0.8270,0,0,0,0
71.498,0.8270,0,0,0,0
71.535,0.8270,0,0,0,0
71.565,0.8270,0,0,0,0
71.598,0.8270,0,0,0,0
71.631,0.8270,0,0,0,0
71.664,0.8270,0,0,0,0
71.698,0.8270,0,0,0,0
71.731,0.8270,0,0,0,0
71.764,0.8270,0,0,0,0
71.798,0.8270,0,0,0,0
71.832,0.8270,0,0,0,0
71.864,0.8270,0,0,0,0
71.898,0.8270,0,0,0,0
71.931,0.8270,0,0,0,0
71.964,0.8270,0,0,0,0
71.998,0.8270,0,0,0,0
72.031,0.8270,0,0,0,0
72.067,0.8270,0,0,0,0
72.098,0.8270,0,0,0,0
72.131,0.8270,0,0,0,0
72.164,0.8270,0,0,0,0
72.198,0.8270,0,0,0,0
72.231,0.8270,0,0,0,0
72.265,0.8270,0,0,0,0
72.298,0.8270,0,0,0,0
72.332,0.8270,0,0,0,0
72.364,0.8270,0,0,0,0
72.398,0.8270,0,0,0,0
72.432,0.8270,0,0,0,0
72.465,0.8270,0,0,0,0
72.498,0.8270,0,0,0,0
72.532,0.8270,0,0,0,0
72.565,0.8270,0,0,0,0
72.597,0.8270,0,0,0,0
72.631,0.8270,0,0,0,0
72.665,0.8270,0,0,0,0
72.697,0.8270,0,0,0,0
72.731,0.8270,0,0,0,0
72.765,0.8270,0,0,0,0
72.798,0.8270,0,0,0,0
72.831,0.8270,0,0,0,0
72.865,0.8270,0,0,0,0
72.898,0.8270,0,0,0,0
72.931,0.8270,0,0,0,0
72.965,0.8270,0,0,0,0
72.998,0.8270,0,0,0,0
73.031,0.8270,0,0,0,0
73.063,0.8270,0,0,0,0
73.098,0.8270,0,0,0,0
73.131,0.8270,0,0,0,0
73.165,0.8270,0,0,0,0
73.198,0.8270,0,0,0,0
73.232,0.8270,0,0,0,0
73.265,0.8270,0,0,0,0
73.298,0.8270,0,0,0,0
73.331,0.8270,0,0,0,0
73.364,0.8270,0,0,0,0
73.398,0.8270,0,0,0,0
73.431,0.8270,0,0,0,0
73.465,0.8270,0,0,0,0
73.497,0.8270,0,0,0,0
73.532,0.8270,0,0,0,0
73.564,0.8270,0,0,0,0
73.598,0.8270,0,0,0,0
73.631,0.8270,0,0,0,0
73.664,0.8270,0,0,0,0
73.698,0.8270,0,0,0,0
73.731,0.8270,0,0,0,0
73.764,0.8270,0,0,0,0
73.798,0.8270,0,0,0,0
73.831,0.8270,0,0,0,0
73.864,0.8270,0,0,0,0
73.898,0.8270,0,0,0,0
73.932,0.8270,0,0,0,0
73.964,0.8270,0,0,0,0
73.998,0.8270,0,0,0,0
74.031,0.8270,0,0,0,0
74.065,0.8270,0,0,0,0
74.098,0.8270,0,0,0,0
74.131,0.8270,0,0,0,0
74.164,0.8270,0,0,0,0
74.198,0.8270,0,0,0,0
74.231,0.8270,0,0,0,0
74.264,0.8270,0,0,0,0
74.298,0.8270,0,0,0,0
74.331,0.8270,0,0,0,0
74.364,0.8270,0,0,0,0
74.398,0.8270,0,0,0,0
74.432,0.8270,0,0,0,0
74.465,0.8270,0,0,0,0
74.498,0.8270,0,0,0,0
74.531,0.8270,0,0,0,0
74.564,0.8270,0,0,0,0
74.598,0.8270,0,0,0,0
74.631,0.8270,0,0,0,0
74.665,0.8270,0,0,0,0
74.698,0.8270,0,0,0,0
74.731,0.8270,0,0,0,0
74.764,0.8270,0,0,0,0
74.798,0.8270,0,0,0,0
74.831,0.8270,0,0,0,0
74.864,0.8270,0,0,0,0
74.899,0.8270,0,0,0,0
74.931,0.8270,0,0,0,0
74.964,0.8270,0,0,0,0
74.998,0.8270,0,0,0,0
75.031,0.8270,0,0,0,0
75.065,0.8270,0,0,0,0
75.098,0.8270,0,0,0,0
75.131,0.8270,0,0,0,0
75.165,0.8270,0,0,0,0
75.198,0.8270,0,0,0,0
75.231,0.8270,0,0,0,0
75.264,0.8270,0,0,0,0
75.298,0.8270,0,0,0,0
75.330,0.8270,0,0,0,0
75.365,0.8270,0,0,0,0
75.398,0.8270,0,0,0,0
75.431,0.8270,0,0,0,0
75.464,0.8270,0,0,0,0
75.497,0.8270,0,0,0,0
75.531,0.8270,0,0,0,0
75.564,0.8270,0,0,0,0
75.598,0.8270,0,0,0,0
75.631,0.8270,0,0,0,0
75.664,0.8270,0,0,0,0
75.698,0.8270,0,0,0,0
75.731,0.8270,0,0,0,0
75.765,0.8270,0,0,0,0
75.796,0.8270,0,0,0,0
75.831,0.8270,0,0,0,0
75.864,0.8270,0,0,0,0
75.897,0.8270,0,0,0,0
75.932,0.8270,0,0,0,0
75.964,0.8270,0,0,0,0
75.998,0.8270,0,0,0,0
76.031,0.8270,0,0,0,0
76.065,0.8270,0,0,0,0
76.098,0.8270,0,0,0,0
76.131,0.8270,0,0,0,0
76.164,0.8270,0,0,0,0
76.198,0.8270,0,0,0,0
76.231,0.8270,0,0,0,0
76.264,0.8270,0,0,0,0
76.298,0.8270,0,0,0,0
76.332,0.8270,0,0,0,0
76.364,0.8270,0,0,0,0
76.398,0.8270,0,0,0,0
76.431,0.8270,0,0,0,0
76.465,0.8270,0,0,0,0
76.498,0.8270,0,0,0,0
76.531,0.8270,0,0,0,0
76.565,0.8270,0,0,0,0
76.598,0.8270,0,0,0,0
76.631,0.8270,0,0,0,0
76.665,0.8270,0,0,0,0
76.697,0.8270,0,0,0,0
76.731,0.8270,0,0,0,0
76.765,0.8270,0,0,0,0
76.798,0.8270,0,0,0,0
76.831,0.8270,0,0,0,0
76.864,0.8270,0,0,0,0
76.898,0.8270,0,0,0,0
76.932,0.8270,0,0,0,0
76.965,0.8270,0,0,0,0
76.998,0.8270,0,0,0,0
77.031,0.8270,0,0,0,0
77.064,0.8270,0,0,0,0
77.098,0.8270,0,0,0,0
77.131,0.8270,0,0,0,0
77.165,0.8270,0,0,0,0
77.197,0.8270,0,0,0,0
77.231,0.8270,0,0,0,0
77.265,0.8270,0,0,0,0
77.298,0.8270,0,0,0,0
77.331,0.8270,0,0,0,0
77.364,0.8270,0,0,0,0
77.398,0.8270,0,0,0,0
77.431,0.8270,0,0,0,0
77.465,0.8270,0,0,0,0
77.498,0.8270,0,0,0,0
77.531,0.8270,0,0,0,0
77.565,0.8270,0,0,0,0
77.598,0.8270,0,0,0,0
77.632,0.8270,0,0,0,0
77.665,0.8270,0,0,0,0
77.697,0.8270,0,0,0,0
77.731,0.8270,0,0,0,0
77.764,0.8270,0,0,0,0
77.797,0.8270,0,0,0,0
77.831,0.8270,0,0,0,0
77.865,0.8270,0,0,0,0
77.898,0.8270,0,0,0,0
77.931,0.8270,0,0,0,0
77.964,0.8270,0,0,0,0
77.999,0.8270,0,0,0,0
78.031,0.8270,0,0,0,0
78.064,0.8270,0,0,0,0
78.098,0.8270,0,0,0,0
78.131,0.8270,0,0,0,0
78.164,0.8270,0,0,0,0
78.197,0.8270,0,0,0,0
78.232,0.8270,0,0,0,0
78.264,0.8270,0,0,0,0
78.298,0.8270,0,0,0,0
78.331,0.8270,0,0,0,0
78.365,0.8270,0,0,0,0
78.398,0.8270,0,0,0,0
78.431,0.8270,0,0,0,0
78.465,0.8270,0,0,0,0
78.498,0.8270,0,0,0,0
78.531,0.8270,0,0,0,0
78.564,0.8270,0,0,0,0
78.598,0.8270,0,0,0,0
78.631,0.8270,0,0,0,0
78.665,0.8270,0,0,0,0
78.698,0.8270,0,0,0,0
78.732,0.8270,0,0,0,0
78.764,0.8270,0,0,0,0
78.798,0.8270,0,0,0,0
78.831,0.8270,0,0,0,0
78.864,0.8270,0,0,0,0
78.898,0.8270,0,0,0,0
78.931,0.8270,0,0,0,0
78.965,0.8270,0,0,0,0
78.998,0.8270,0,0,0,0
79.031,0.8270,0,0,0,0
79.065,0.8270,0,0,0,0
79.098,0.8270,0,0,0,0
79.132,0.8270,0,0,0,0
79.165,0.8270,0,0,0,0
79.198,0.8270,0,0,0,0
79.231,0.8270,0,0,0,0
79.265,0.8270,0,0,0,0
79.298,0.8270,0,0,0,0
79.331,0.8270,0,0,0,0
79.364,0.8270,0,0,0,0
79.397,0.8270,0,0,0,0
79.431,0.8270,0,0,0,0
79.465,0.8270,0,0,0,0
79.498,0.8270,0,0,0,0
79.532,0.8270,0,0,0,0
79.564,0.8270,0,0,0,0
79.598,0.8270,0,0,0,0
79.631,0.8270,0,0,0,0
79.664,0.8270,0,0,0,0
79.698,0.8270,0,0,0,0
79.731,0.8270,0,0,0,0
79.765,0.8270,0,0,0,0
79.797,0.8270,0,0,0,0
79.831,0.8270,0,0,0,0
79.864,0.8270,0,0,0,0
79.898,0.8270,0,0,0,0
79.931,0.8270,0,0,0,0
79.964,0.8270,0,0,0,0
79.998,0.8270,0,0,0,0
80.031,0.8270,0,0,0,0
80.065,0.8270,0,0,0,0
80.098,0.8270,0,0,0,0
80.131,0.8270,0,0,0,0
80.163,0.8270,0,0,0,0
80.198,0.8270,0,0,0,0
80.232,0.8270,0,0,0,0
80.265,0.8270,0,0,0,0
80.298,0.8270,0,0,0,0
80.331,0.8270,0,0,0,0
80.365,0.8270,0,0,0,0
80.397,0.8270,0,0,0,0
80.431,0.8270,0,0,0,0
80.465,0.8270,0,0,0,0
80.498,0.8270,0,0,0,0
80.531,0.8270,0,0,0,0
80.565,0.8270,0,0,0,0
80.598,0.8270,0,0,0,0
80.631,0.8270,0,0,0,0
80.665,0.8270,0,0,0,0
80.699,0.8270,0,0,0,0
80.731,0.8270,0,0,0,0
80.765,0.8270,0,0,0,0
80.798,0.8270,0,0,0,0
80.832,0.8270,0,0,0,0
80.865,0.8270,0,0,0,0
80.898,0.8270,0,0,0,0
80.931,0.8270,0,0,0,0
80.965,0.8270,0,0,0,0
80.998,0.8270,0,0,0,0
81.032,0.8270,0,0,0,0
81.064,0.8270,0,0,0,0
81.098,0.8270,0,0,0,0
81.132,0.8270,0,0,0,0
81.164,0.8270,0,0,0,0
81.198,0.8270,0,0,0,0
81.231,0.8270,0,0,0,0
81.264,0.8270,0,0,0,0
81.297,0.8270,0,0,0,0
81.332,0.8270,0,0,0,0
81.365,0.8270,0,0,0,0
81.398,0.8270,0,0,0,0
81.432,0.8270,0,0,0,0
81.465,0.8270,0,0,0,0
81.498,0.8270,0,0,0,0
81.531,0.8270,0,0,0,0
81.565,0.8270,0,0,0,0
81.597,0.8270,0,0,0,0
81.631,0.8270,0,0,0,0
81.665,0.8270,0,0,0,0
81.699,0.8270,0,0,0,0
81.731,0.8270,0,0,0,0
81.765,0.8270,0,0,0,0
81.798,0.8270,0,0,0,0
81.831,0.8270,0,0,0,0
81.864,0.8270,0,0,0,0
81.898,0.8270,0,0,0,0
81.932,0.8270,0,0,0,0
81.964,0.8270,0,0,0,0
81.998,0.8270,0,0,0,0
82.031,0.8270,0,0,0,0
82.065,0.8270,0,0,0,0
82.097,0.8270,0,0,0,0
82.131,0.8270,0,0,0,0
82.165,0.8270,0,0,0,0
82.198,0.8270,0,0,0,0
82.231,0.8270,0,0,0,0
82.265,0.8270,0,0,0,0
82.297,0.8270,0,0,0,0
82.331,0.8270,0,0,0,0
82.365,0.8270,0,0,0,0
82.398,0.8270,0,0,0,0
82.432,0.8270,0,0,0,0
82.464,0.8270,0,0,0,0
82.498,0.8270,0,0,0,0
82.531,0.8270,0,0,0,0
82.565,0.8270,0,0,0,0
82.598,0.8270,0,0,0,0
82.631,0.8270,0,0,0,0
82.665,0.8270,0,0,0,0
82.698,0.8270,0,0,0,0
82.731,0.8270,0,0,0,0
82.765,0.8270,0,0,0,0
82.798,0.8270,0,0,0,0
82.831,0.8270,0,0,0,0
82.864,0.8270,0,0,0,0
82.898,0.8270,0,0,0,0
82.932,0.8270,0,0,0,0
82.965,0.8270,0,0,0,0
82.998,0.8270,0,0,0,0
83.031,0.8270,0,0,0,0
83.064,0.8270,0,0,0,0
