time,halfW01,d0,d1,d2,d3
82.526,0.1861,0,0,0,0
82.558,0.1861,0,0,0,0
82.592,0.1861,0,0,0,0
82.627,0.1861,0,0,0,0
82.662,0.1861,0,0,0,0
82.692,0.1861,0,0,0,0
82.728,0.1861,0,0,0,0
82.759,0.1861,0,0,0,0
82.793,0.1861,0,0,0,0
82.826,0.1861,0,0,0,0
82.860,0.1860,0,0,0,0
82.892,0.1860,0,0,0,0
82.926,0.1858,0,0,0,0
82.960,0.1855,0,0,0,0
82.992,0.1854,0,0,0,0
83.027,0.1850,0,0,0,0
83.060,0.1847,0,0,0,0
83.092,0.1845,0,0,0,0
83.126,0.1842,0,0,0,0
83.160,0.1841,0,0,0,0
83.194,0.1839,0,0,0,0
83.226,0.1837,0,0,0,0
83.260,0.1836,0,0,0,0
83.295,0.1835,0,0,0,0
83.326,0.1835,0,0,0,0
83.359,0.1835,0,0,0,0
83.392,0.1835,0,0,0,0
83.425,0.1835,0,0,0,0
83.459,0.1836,0,0,0,0
83.493,0.1836,0,0,0,0
83.527,0.1837,0,0,0,0
83.559,0.1837,0,0,0,0
83.593,0.1838,0,0,0,0
83.627,0.1838,0,0,0,0
83.658,0.1838,0,0,0,0
83.694,0.1839,0,0,0,0
83.727,0.1839,0,0,0,0
83.760,0.1839,0,0,0,0
83.793,0.1839,0,0,0,0
83.825,0.1839,0,0,0,0
83.859,0.1840,0,0,0,0
83.896,0.1839,0,0,0,0
83.926,0.1839,0,0,0,0
83.959,0.1839,0,0,0,0
83.992,0.1839,0,0,0,0
84.026,0.1839,0,0,0,0
84.058,0.1839,0,0,0,0
84.092,0.1839,0,0,0,0
84.126,0.1839,0,0,0,0
84.159,0.1839,0,0,0,0
84.192,0.1839,0,0,0,0
84.227,0.1839,0,0,0,0
84.259,0.1839,0,0,0,0
84.294,0.1839,0,0,0,0
84.326,0.1839,0,0,0,0
84.359,0.1839,0,0,0,0
84.393,0.1839,0,0,0,0
84.425,0.1839,0,0,0,0
84.459,0.1839,0,0,0,0
84.495,0.1839,0,0,0,0
84.526,0.1839,0,0,0,0
84.560,0.1839,0,0,0,0
84.592,0.1839,0,0,0,0
84.626,0.1839,0,0,0,0
84.659,0.1839,0,0,0,0
84.692,0.1839,0,0,0,0
84.726,0.1839,0,0,0,0
84.759,0.1839,0,0,0,0
84.794,0.1839,0,0,0,0
84.826,0.1839,0,0,0,0
84.859,0.1839,0,0,0,0
84.893,0.1839,0,0,0,0
84.926,0.1839,0,0,0,0
84.959,0.1839,0,0,0,0
84.993,0.1839,0,0,0,0
85.027,0.1839,0,0,0,0
85.060,0.1839,0,0,0,0
85.096,0.1839,0,0,0,0
85.125,0.1839,0,0,0,0
85.159,0.1839,0,0,0,0
85.193,0.1839,0,0,0,0
85.227,0.1839,0,0,0,0
85.259,0.1839,0,0,0,0
85.293,0.1839,0,0,0,0
85.327,0.1839,0,0,0,0
85.358,0.1839,0,0,0,0
85.392,0.1839,0,0,0,0
85.427,0.1839,0,0,0,0
85.460,0.1839,0,0,0,0
85.493,0.1839,0,0,0,0
85.525,0.1839,0,0,0,0
85.560,0.1839,0,0,0,0
85.592,0.1839,0,0,0,0
85.626,0.1839,0,0,0,0
85.659,0.1839,0,0,0,0
85.692,0.1839,0,0,0,0
85.727,0.1839,0,0,0,0
85.759,0.1839,0,0,0,0
85.793,0.1839,0,0,0,0
85.825,0.1839,0,0,0,0
85.860,0.1839,0,0,0,0
85.892,0.1839,0,0,0,0
85.927,0.1839,0,0,0,0
85.959,0.1839,0,0,0,0
85.992,0.1839,0,0,0,0
86.027,0.1839,0,0,0,0
86.058,0.1839,0,0,0,0
86.093,0.1839,0,0,0,0
86.126,0.1839,0,0,0,0
86.160,0.1839,0,0,0,0
86.192,0.1839,0,0,0,0
86.225,0.1839,0,0,0,0
86.260,0.1839,0,0,0,0
86.292,0.1839,0,0,0,0
86.334,0.1839,0,0,0,0
86.360,0.1839,0,0,0,0
86.393,0.1839,0,0,0,0
86.427,0.1839,0,0,0,0
86.460,0.1839,0,0,0,0
86.492,0.1839,0,0,0,0
86.527,0.1839,0,0,0,0
86.560,0.1839,0,0,0,0
86.592,0.1839,0,0,0,0
86.625,0.1839,0,0,0,0
86.660,0.1839,0,0,0,0
86.693,0.1839,0,0,0,0
86.725,0.1839,0,0,0,0
86.759,0.1839,0,0,0,0
86.794,0.1839,0,0,0,0
86.826,0.1839,0,0,0,0
86.860,0.1839,0,0,0,0
86.892,0.1839,0,0,0,0
86.925,0.1839,0,0,0,0
86.961,0.1839,0,0,0,0
86.993,0.1839,0,0,0,0
87.027,0.1839,0,0,0,0
87.058,0.1839,0,0,0,0
87.093,0.1839,0,0,0,0
87.125,0.1839,0,0,0,0
87.158,0.1839,0,0,0,0
87.193,0.1839,0,0,0,0
87.226,0.1839,0,0,0,0
87.260,0.1839,0,0,0,0
87.293,0.1839,0,0,0,0
87.326,0.1839,0,0,0,0
87.358,0.1839,0,0,0,0
87.394,0.1839,0,0,0,0
87.426,0.1839,0,0,0,0
87.459,0.1839,0,0,0,0
87.492,0.1839,0,0,0,0
87.525,0.1839,0,0,0,0
87.560,0.1839,0,0,0,0
87.596,0.1839,0,0,0,0
87.626,0.1839,0,0,0,0
87.659,0.1839,0,0,0,0
87.694,0.1839,0,0,0,0
87.726,0.1839,0,0,0,0
87.760,0.1839,0,0,0,0
87.793,0.1839,0,0,0,0
87.825,0.1839,0,0,0,0
87.859,0.1840,0,0,0,0
87.893,0.1841,0,0,0,0
87.926,0.1842,0,0,0,0
87.959,0.1843,0,0,0,0
87.993,0.1845,0,0,0,0
88.026,0.1848,0,0,0,0
88.059,0.1850,0,0,0,0
88.093,0.1854,0,0,0,0
88.127,0.1859,0,0,0,0
88.159,0.1862,0,0,0,0
88.193,0.1868,0,0,0,0
88.226,0.1876,0,0,0,0
88.261,0.1884,0,0,0,0
88.292,0.1889,0,0,0,0
88.327,0.1898,0,0,0,0
88.360,0.1903,0,0,0,0
88.392,0.1914,0,0,0,0
88.427,0.1925,0,0,0,0
88.460,0.1931,0,0,0,0
88.493,0.1943,0,0,0,0
88.527,0.1956,0,0,0,0
88.559,0.1963,0,0,0,0
88.593,0.1976,0,0,0,0
88.627,0.1990,0,0,0,0
88.660,0.2004,0,0,0,0
88.692,0.2011,0,0,0,0
88.726,0.2025,0,0,0,0
88.760,0.2039,0,0,0,0
88.793,0.2047,0,0,0,0
88.826,0.2061,0,0,0,0
88.859,0.2069,0,0,0,0
88.896,0.2084,0,0,0,0
88.925,0.2099,0,0,0,0
88.959,0.2107,0,0,0,0
88.993,0.2123,0,0,0,0
89.026,0.2139,0,0,0,0
89.059,0.2147,0,0,0,0
89.093,0.2163,0,0,0,0
89.126,0.2179,0,0,0,0
89.159,0.2188,0,0,0,0
89.193,0.2204,0,0,0,0
89.226,0.2220,0,0,0,0
89.259,0.2229,0,0,0,0
89.293,0.2245,0,0,0,0
89.327,0.2262,0,0,0,0
89.360,0.2270,0,0,0,0
89.394,0.2287,0,0,0,0
89.426,0.2304,0,0,0,0
89.460,0.2313,0,0,0,0
89.493,0.2330,0,0,0,0
89.526,0.2348,0,0,0,0
89.562,0.2365,0,0,0,0
89.592,0.2374,0,0,0,0
89.626,0.2392,0,0,0,0
89.660,0.2410,0,0,0,0
89.692,0.2419,0,0,0,0
89.726,0.2437,0,0,0,0
89.760,0.2455,0,0,0,0
89.793,0.2465,0,0,0,0
89.826,0.2484,0,0,0,0
89.859,0.2493,0,0,0,0
89.892,0.2513,0,0,0,0
89.925,0.2533,0,0,0,0
89.959,0.2543,0,0,0,0
89.993,0.2564,0,0,0,0
90.026,0.2584,0,0,0,0
90.060,0.2595,0,0,0,0
90.094,0.2616,0,0,0,0
90.127,0.2637,0,0,0,0
90.160,0.2658,0,0,0,0
90.193,0.2668,0,0,0,0
90.227,0.2689,0,0,0,0
90.259,0.2700,0,0,0,0
90.292,0.2721,0,0,0,0
90.326,0.2742,0,0,0,0
90.359,0.2753,0,0,0,0
90.392,0.2775,0,0,0,0
90.427,0.2796,0,0,0,0
90.459,0.2807,0,0,0,0
90.493,0.2829,0,0,0,0
90.525,0.2851,0,0,0,0
90.559,0.2862,0,0,0,0
90.593,0.2885,0,0,0,0
90.626,0.2907,0,0,0,0
90.658,0.2918,0,0,0,0
90.693,0.2941,0,0,0,0
90.726,0.2963,0,0,0,0
90.759,0.2974,0,0,0,0
90.793,0.2997,0,0,0,0
90.827,0.3020,0,0,0,0
90.860,0.3031,0,0,0,0
90.893,0.3054,0,0,0,0
90.926,0.3077,0,0,0,0
90.960,0.3088,0,0,0,0
90.992,0.3112,0,0,0,0
91.025,0.3135,0,0,0,0
91.059,0.3146,0,0,0,0
91.094,0.3169,0,0,0,0
91.126,0.3193,0,0,0,0
91.158,0.3204,0,0,0,0
91.192,0.3228,0,0,0,0
91.226,0.3251,0,0,0,0
91.260,0.3263,0,0,0,0
91.293,0.3286,0,0,0,0
91.325,0.3310,0,0,0,0
91.359,0.3321,0,0,0,0
91.392,0.3345,0,0,0,0
91.426,0.3369,0,0,0,0
91.460,0.3392,0,0,0,0
91.493,0.3404,0,0,0,0
91.526,0.3427,0,0,0,0
91.563,0.3451,0,0,0,0
91.594,0.3462,0,0,0,0
91.627,0.3486,0,0,0,0
91.659,0.3498,0,0,0,0
91.693,0.3522,0,0,0,0
91.727,0.3547,0,0,0,0
91.759,0.3559,0,0,0,0
91.793,0.3584,0,0,0,0
91.825,0.3609,0,0,0,0
91.860,0.3622,0,0,0,0
91.893,0.3647,0,0,0,0
91.926,0.3673,0,0,0,0
91.960,0.3686,0,0,0,0
91.993,0.3712,0,0,0,0
92.027,0.3738,0,0,0,0
92.060,0.3763,0,0,0,0
92.092,0.3776,0,0,0,0
92.126,0.3802,0,0,0,0
92.160,0.3815,0,0,0,0
92.192,0.3841,0,0,0,0
92.226,0.3866,0,0,0,0
92.260,0.3879,0,0,0,0
92.293,0.3906,0,0,0,0
92.325,0.3932,0,0,0,0
92.360,0.3945,0,0,0,0
92.393,0.3971,0,0,0,0
92.426,0.3997,0,0,0,0
92.460,0.4010,0,0,0,0
92.492,0.4036,0,0,0,0
92.526,0.4062,0,0,0,0
92.559,0.4075,0,0,0,0
92.593,0.4101,0,0,0,0
92.626,0.4127,0,0,0,0
92.659,0.4140,0,0,0,0
92.692,0.4165,0,0,0,0
92.726,0.4191,0,0,0,0
92.760,0.4217,0,0,0,0
92.793,0.4229,0,0,0,0
92.826,0.4254,0,0,0,0
92.860,0.4280,0,0,0,0
92.892,0.4292,0,0,0,0
92.926,0.4318,0,0,0,0
92.966,0.4343,0,0,0,0
92.992,0.4356,0,0,0,0
93.026,0.4381,0,0,0,0
93.059,0.4394,0,0,0,0
93.093,0.4420,0,0,0,0
93.126,0.4446,0,0,0,0
93.159,0.4459,0,0,0,0
93.194,0.4486,0,0,0,0
93.226,0.4512,0,0,0,0
93.259,0.4526,0,0,0,0
93.292,0.4552,0,0,0,0
93.327,0.4579,0,0,0,0
93.360,0.4593,0,0,0,0
93.393,0.4620,0,0,0,0
93.427,0.4647,0,0,0,0
93.459,0.4661,0,0,0,0
93.493,0.4689,0,0,0,0
93.527,0.4717,0,0,0,0
93.559,0.4732,0,0,0,0
93.592,0.4761,0,0,0,0
93.625,0.4790,0,0,0,0
93.663,0.4820,0,0,0,0
93.693,0.4836,0,0,0,0
93.727,0.4867,0,0,0,0
93.759,0.4883,0,0,0,0
93.792,0.4915,0,0,0,0
93.826,0.4949,0,0,0,0
93.859,0.4967,0,0,0,0
93.894,0.5003,0,0,0,0
93.926,0.5040,0,0,0,0
93.960,0.5078,0,0,0,0
93.992,0.5097,0,0,0,0
94.025,0.5137,0,0,0,0
94.058,0.5158,0,0,0,0
94.094,0.5200,1,6,6,0
94.126,0.5243,1,6,6,0
94.159,0.5266,1,6,6,0
94.192,0.5311,1,6,6,0
94.227,0.5358,1,6,6,0
94.260,0.5382,1,6,6,0
94.293,0.5430,1,6,6,0
94.326,0.5480,1,6,6,0
94.359,0.5505,1,6,6,0
94.397,0.5556,1,6,6,0
94.425,0.5609,1,6,6,0
94.459,0.5635,1,6,5,0
94.492,0.5689,1,6,5,0
94.525,0.5743,1,6,5,0
94.559,0.5770,1,6,5,0
94.593,0.5826,1,5,5,0
94.625,0.5882,1,5,5,0
94.659,0.5910,1,5,5,0
94.692,0.5967,1,5,5,0
94.725,0.6024,1,5,5,0
94.760,0.6053,1,5,5,0
94.793,0.6111,1,5,5,0
94.826,0.6169,1,5,5,0
94.859,0.6198,1,5,5,0
94.893,0.6257,1,5,5,0
94.925,0.6316,1,5,5,0
94.961,0.6374,1,5,5,0
94.993,0.6404,1,5,5,0
95.027,0.6462,1,4,4,0
95.059,0.6491,1,4,4,0
95.093,0.6551,1,4,4,0
95.126,0.6610,1,4,4,0
95.161,0.6669,1,4,4,1
95.193,0.6698,1,4,4,1
95.226,0.6757,1,4,4,1
95.259,0.6787,1,4,4,1
95.293,0.6847,1,4,4,1
95.326,0.6906,1,4,4,1
95.359,0.6936,1,4,4,1
95.392,0.6996,1,4,4,1
95.425,0.7057,1,4,4,1
95.459,0.7087,1,4,4,1
95.493,0.7147,1,4,4,1
95.526,0.7207,1,4,4,1
95.559,0.7237,1,4,4,1
95.592,0.7298,1,4,4,1
95.626,0.7358,1,4,4,1
95.660,0.7388,1,4,4,1
95.693,0.7449,1,4,4,1
95.725,0.7509,1,4,4,1
95.759,0.7539,1,4,4,1
95.793,0.7596,1,4,4,1
95.826,0.7649,1,4,4,1
95.859,0.7673,1,4,4,1
95.893,0.7718,1,3,4,1
95.925,0.7757,1,3,4,1
95.960,0.7774,1,3,4,1
95.993,0.7804,1,3,4,1
96.026,0.7829,1,3,4,1
96.060,0.7839,1,3,4,1
96.093,0.7855,1,3,4,1
96.128,0.7867,1,3,4,1
96.160,0.7875,1,3,4,1
96.192,0.7878,1,3,4,1
96.226,0.7881,1,3,4,1
96.259,0.7881,1,3,4,1
96.293,0.7881,1,3,4,1
96.326,0.7878,1,3,4,1
96.358,0.7876,1,3,4,1
96.392,0.7870,1,3,4,1
96.427,0.7864,1,3,4,1
96.459,0.7861,1,3,4,1
96.492,0.7854,1,3,4,1
96.525,0.7846,1,3,4,1
96.559,0.7842,1,3,4,1
96.592,0.7834,1,3,4,1
96.625,0.7827,1,3,4,1
96.660,0.7823,1,3,4,1
96.692,0.7815,1,3,4,1
96.725,0.7808,1,3,4,1
96.760,0.7804,1,3,4,1
96.793,0.7798,1,3,4,1
96.826,0.7791,1,3,4,1
96.859,0.7788,1,3,4,1
96.893,0.7782,1,3,4,1
96.926,0.7776,1,3,4,1
96.959,0.7773,1,3,4,1
96.993,0.7768,1,3,4,1
97.025,0.7763,1,3,4,1
97.059,0.7760,1,3,4,1
97.093,0.7755,1,3,4,1
97.126,0.7751,1,3,4,1
97.159,0.7749,1,3,4,1
97.193,0.7744,0,0,0,0
97.226,0.7740,0,0,0,0
97.259,0.7738,0,0,0,0
97.295,0.7734,0,0,0,0
97.326,0.7730,0,0,0,0
97.358,0.7728,0,0,0,0
97.393,0.7725,0,0,0,0
97.427,0.7721,0,0,0,0
97.459,0.7719,0,0,0,0
97.493,0.7716,0,0,0,0
97.525,0.7712,0,0,0,0
97.559,0.7710,0,0,0,0
97.592,0.7707,0,0,0,0
97.627,0.7704,0,0,0,0
97.660,0.7702,0,0,0,0
97.693,0.7699,0,0,0,0
97.726,0.7696,0,0,0,0
97.759,0.7694,0,0,0,0
97.793,0.7691,0,0,0,0
97.825,0.7688,0,0,0,0
97.859,0.7686,0,0,0,0
97.893,0.7684,0,0,0,0
97.926,0.7681,0,0,0,0
97.959,0.7679,0,0,0,0
97.993,0.7676,0,0,0,0
98.027,0.7674,0,0,0,0
98.059,0.7672,0,0,0,0
98.093,0.7670,0,0,0,0
98.125,0.7667,0,0,0,0
98.158,0.7666,0,0,0,0
98.193,0.7663,0,0,0,0
98.225,0.7661,0,0,0,0
98.260,0.7660,0,0,0,0
98.292,0.7657,0,0,0,0
98.326,0.7655,0,0,0,0
98.360,0.7653,0,0,0,0
98.392,0.7652,0,0,0,0
98.425,0.7650,0,0,0,0
98.461,0.7647,0,0,0,0
98.493,0.7646,0,0,0,0
98.527,0.7644,0,0,0,0
98.559,0.7643,0,0,0,0
98.593,0.7641,0,0,0,0
98.626,0.7640,0,0,0,0
98.660,0.7639,0,0,0,0
98.692,0.7637,0,0,0,0
98.727,0.7635,0,0,0,0
98.760,0.7633,0,0,0,0
98.792,0.7632,0,0,0,0
98.826,0.7631,0,0,0,0
98.860,0.7630,0,0,0,0
98.892,0.7628,0,0,0,0
98.926,0.7627,0,0,0,0
98.959,0.7626,0,0,0,0
98.993,0.7625,0,0,0,0
99.026,0.7623,0,0,0,0
99.060,0.7622,0,0,0,0
99.093,0.7621,0,0,0,0
99.125,0.7620,0,0,0,0
99.159,0.7619,0,0,0,0
99.193,0.7618,0,0,0,0
99.227,0.7616,0,0,0,0
99.260,0.7615,0,0,0,0
99.293,0.7614,0,0,0,0
99.327,0.7613,0,0,0,0
99.359,0.7613,0,0,0,0
99.392,0.7612,0,0,0,0
99.426,0.7610,0,0,0,0
99.459,0.7610,0,0,0,0
99.492,0.7609,0,0,0,0
99.525,0.7608,0,0,0,0
99.559,0.7607,0,0,0,0
99.592,0.7606,0,0,0,0
99.626,0.7605,0,0,0,0
99.665,0.7604,0,0,0,0
99.693,0.7604,0,0,0,0
99.727,0.7603,0,0,0,0
99.759,0.7602,0,0,0,0
99.793,0.7602,0,0,0,0
99.827,0.7601,0,0,0,0
99.859,0.7600,0,0,0,0
99.893,0.7600,0,0,0,0
99.925,0.7599,0,0,0,0
99.960,0.7598,0,0,0,0
99.992,0.7598,0,0,0,0
100.027,0.7597,0,0,0,0
100.060,0.7597,0,0,0,0
100.093,0.7596,0,0,0,0
100.126,0.7595,0,0,0,0
100.159,0.7595,0,0,0,0
100.194,0.7594,0,0,0,0
100.226,0.7594,0,0,0,0
100.260,0.7593,0,0,0,0
100.295,0.7593,0,0,0,0
100.327,0.7592,0,0,0,0
100.360,0.7592,0,0,0,0
100.393,0.7591,0,0,0,0
100.426,0.7591,0,0,0,0
100.459,0.7590,0,0,0,0
100.493,0.7590,0,0,0,0
100.526,0.7589,0,0,0,0
100.559,0.7589,0,0,0,0
100.592,0.7589,0,0,0,0
100.626,0.7588,0,0,0,0
100.659,0.7588,0,0,0,0
100.692,0.7587,0,0,0,0
100.725,0.7587,0,0,0,0
100.760,0.7587,0,0,0,0
100.793,0.7586,0,0,0,0
100.826,0.7586,0,0,0,0
100.859,0.7586,0,0,0,0
100.892,0.7585,0,0,0,0
100.926,0.7585,0,0,0,0
100.960,0.7585,0,0,0,0
100.992,0.7584,0,0,0,0
101.026,0.7584,0,0,0,0
101.060,0.7584,0,0,0,0
101.093,0.7584,0,0,0,0
101.125,0.7583,0,0,0,0
101.160,0.7583,0,0,0,0
101.193,0.7583,0,0,0,0
101.227,0.7582,0,0,0,0
101.260,0.7582,0,0,0,0
101.292,0.7582,0,0,0,0
101.326,0.7582,0,0,0,0
101.360,0.7582,0,0,0,0
101.393,0.7581,0,0,0,0
101.427,0.7581,0,0,0,0
101.460,0.7581,0,0,0,0
101.492,0.7581,0,0,0,0
101.527,0.7580,0,0,0,0
101.561,0.7580,0,0,0,0
101.593,0.7580,0,0,0,0
101.626,0.7580,0,0,0,0
101.660,0.7580,0,0,0,0
101.693,0.7580,0,0,0,0
101.727,0.7579,0,0,0,0
101.759,0.7579,0,0,0,0
101.793,0.7579,0,0,0,0
101.825,0.7579,0,0,0,0
101.859,0.7579,0,0,0,0
101.893,0.7579,0,0,0,0
101.926,0.7578,0,0,0,0
101.959,0.7578,0,0,0,0
101.993,0.7578,0,0,0,0
102.026,0.7578,0,0,0,0
102.059,0.7578,0,0,0,0
102.092,0.7578,0,0,0,0
102.127,0.7578,0,0,0,0
102.160,0.7577,0,0,0,0
102.192,0.7577,0,0,0,0
102.226,0.7577,0,0,0,0
102.259,0.7577,0,0,0,0
102.293,0.7577,0,0,0,0
102.327,0.7577,0,0,0,0
102.360,0.7577,0,0,0,0
102.393,0.7577,0,0,0,0
102.425,0.7576,0,0,0,0
102.459,0.7576,0,0,0,0
102.493,0.7576,0,0,0,0
102.527,0.7576,0,0,0,0
102.559,0.7576,0,0,0,0
102.593,0.7576,0,0,0,0
102.627,0.7576,0,0,0,0
102.660,0.7576,0,0,0,0
102.693,0.7576,0,0,0,0
102.726,0.7576,0,0,0,0
102.759,0.7576,0,0,0,0
102.792,0.7576,0,0,0,0
102.829,0.7575,0,0,0,0
102.860,0.7575,0,0,0,0
102.893,0.7575,0,0,0,0
102.926,0.7575,0,0,0,0
102.959,0.7575,0,0,0,0
102.993,0.7575,0,0,0,0
103.027,0.7575,0,0,0,0
103.060,0.7575,0,0,0,0
103.093,0.7575,0,0,0,0
103.126,0.7575,0,0,0,0
103.160,0.7575,0,0,0,0
103.192,0.7575,0,0,0,0
103.227,0.7575,0,0,0,0
103.260,0.7575,0,0,0,0
103.293,0.7575,0,0,0,0
103.327,0.7574,0,0,0,0
103.360,0.7574,0,0,0,0
103.393,0.7574,0,0,0,0
103.426,0.7574,0,0,0,0
103.460,0.7574,0,0,0,0
103.493,0.7574,0,0,0,0
103.527,0.7574,0,0,0,0
103.558,0.7574,0,0,0,0
103.592,0.7574,0,0,0,0
103.626,0.7574,0,0,0,0
103.659,0.7574,0,0,0,0
103.693,0.7574,0,0,0,0
103.726,0.7574,0,0,0,0
103.759,0.7574,0,0,0,0
103.793,0.7574,0,0,0,0
103.825,0.7574,0,0,0,0
103.860,0.7574,0,0,0,0
103.893,0.7574,0,0,0,0
103.926,0.7574,0,0,0,0
103.960,0.7574,0,0,0,0
103.992,0.7574,0,0,0,0
104.027,0.7574,0,0,0,0
104.059,0.7574,0,0,0,0
104.092,0.7574,0,0,0,0
104.125,0.7574,0,0,0,0
104.155,0.7574,0,0,0,0
104.193,0.7574,0,0,0,0
104.226,0.7573,0,0,0,0
104.258,0.7573,0,0,0,0
104.292,0.7573,0,0,0,0
104.326,0.7573,0,0,0,0
104.359,0.7573,0,0,0,0
104.393,0.7573,0,0,0,0
104.427,0.7573,0,0,0,0
104.459,0.7573,0,0,0,0
104.493,0.7573,0,0,0,0
104.526,0.7573,0,0,0,0
104.559,0.7573,0,0,0,0
104.593,0.7573,0,0,0,0
104.627,0.7573,0,0,0,0
104.660,0.7573,0,0,0,0
104.692,0.7573,0,0,0,0
104.725,0.7573,0,0,0,0
104.759,0.7573,0,0,0,0
104.792,0.7573,0,0,0,0
104.826,0.7573,0,0,0,0
104.859,0.7573,0,0,0,0
104.892,0.7573,0,0,0,0
104.926,0.7573,0,0,0,0
104.960,0.7573,0,0,0,0
104.993,0.7573,0,0,0,0
105.027,0.7573,0,0,0,0
105.060,0.7573,0,0,0,0
105.092,0.7573,0,0,0,0
105.127,0.7573,0,0,0,0
105.160,0.7573,0,0,0,0
105.193,0.7573,0,0,0,0
105.227,0.7573,0,0,0,0
105.259,0.7573,0,0,0,0
105.292,0.7573,0,0,0,0
105.326,0.7573,0,0,0,0
105.360,0.7573,0,0,0,0
105.392,0.7573,0,0,0,0
105.425,0.7573,0,0,0,0
105.463,0.7573,0,0,0,0
105.494,0.7573,0,0,0,0
105.525,0.7573,0,0,0,0
105.560,0.7573,0,0,0,0
105.593,0.7573,0,0,0,0
105.626,0.7573,0,0,0,0
105.659,0.7573,0,0,0,0
105.692,0.7573,0,0,0,0
105.725,0.7573,0,0,0,0
105.759,0.7573,0,0,0,0
105.792,0.7573,0,0,0,0
105.826,0.7573,0,0,0,0
105.860,0.7573,0,0,0,0
105.892,0.7573,0,0,0,0
105.926,0.7573,0,0,0,0
105.960,0.7573,0,0,0,0
105.993,0.7573,0,0,0,0
106.027,0.7573,0,0,0,0
106.059,0.7573,0,0,0,0
106.092,0.7573,0,0,0,0
106.125,0.7573,0,0,0,0
106.160,0.7573,0,0,0,0
106.192,0.7573,0,0,0,0
106.225,0.7573,0,0,0,0
106.259,0.7573,0,0,0,0
106.292,0.7573,0,0,0,0
106.327,0.7573,0,0,0,0
106.359,0.7573,0,0,0,0
106.393,0.7573,0,0,0,0
106.425,0.7573,0,0,0,0
106.459,0.7573,0,0,0,0
106.492,0.7573,0,0,0,0
106.526,0.7573,0,0,0,0
106.559,0.7573,0,0,0,0
106.592,0.7573,0,0,0,0
106.627,0.7573,0,0,0,0
106.659,0.7573,0,0,0,0
106.693,0.7573,0,0,0,0
106.726,0.7573,0,0,0,0
106.759,0.7573,0,0,0,0
106.799,0.7573,0,0,0,0
106.825,0.7573,0,0,0,0
106.859,0.7573,0,0,0,0
106.893,0.7573,0,0,0,0
106.925,0.7573,0,0,0,0
106.959,0.7573,0,0,0,0
106.992,0.7573,0,0,0,0
107.026,0.7573,0,0,0,0
107.058,0.7573,0,0,0,0
107.093,0.7573,0,0,0,0
107.125,0.7573,0,0,0,0
107.160,0.7573,0,0,0,0
107.194,0.7573,0,0,0,0
107.225,0.7573,0,0,0,0
107.260,0.7573,0,0,0,0
107.292,0.7573,0,0,0,0
107.326,0.7573,0,0,0,0
107.360,0.7573,0,0,0,0
107.395,0.7573,0,0,0,0
107.426,0.7573,0,0,0,0
107.459,0.7573,0,0,0,0
107.493,0.7573,0,0,0,0
107.527,0.7573,0,0,0,0
107.560,0.7573,0,0,0,0
107.593,0.7573,0,0,0,0
107.627,0.7573,0,0,0,0
107.659,0.7573,0,0,0,0
107.693,0.7573,0,0,0,0
107.726,0.7573,0,0,0,0
107.759,0.7573,0,0,0,0
107.792,0.7573,0,0,0,0
107.827,0.7573,0,0,0,0
107.859,0.7573,0,0,0,0
107.893,0.7573,0,0,0,0
107.926,0.7573,0,0,0,0
107.958,0.7573,0,0,0,0
107.993,0.7573,0,0,0,0
108.027,0.7573,0,0,0,0
108.059,0.7573,0,0,0,0
108.093,0.7573,0,0,0,0
108.125,0.7573,0,0,0,0
108.159,0.7573,0,0,0,0
108.193,0.7573,0,0,0,0
108.227,0.7573,0,0,0,0
108.260,0.7573,0,0,0,0
108.293,0.7573,0,0,0,0
108.326,0.7573,0,0,0,0
108.359,0.7573,0,0,0,0
108.392,0.7573,0,0,0,0
108.426,0.7573,0,0,0,0
108.460,0.7573,0,0,0,0
108.492,0.7573,0,0,0,0
108.525,0.7573,0,0,0,0
108.559,0.7572,0,0,0,0
108.593,0.7572,0,0,0,0
108.626,0.7572,0,0,0,0
108.660,0.7572,0,0,0,0
108.693,0.7572,0,0,0,0
108.725,0.7572,0,0,0,0
108.759,0.7572,0,0,0,0
108.793,0.7572,0,0,0,0
108.825,0.7572,0,0,0,0
108.860,0.7572,0,0,0,0
108.892,0.7572,0,0,0,0
108.925,0.7572,0,0,0,0
108.960,0.7572,0,0,0,0
108.993,0.7572,0,0,0,0
109.027,0.7572,0,0,0,0
109.060,0.7572,0,0,0,0
109.093,0.7572,0,0,0,0
109.126,0.7572,0,0,0,0
109.160,0.7572,0,0,0,0
109.192,0.7572,0,0,0,0
109.226,0.7572,0,0,0,0
109.259,0.7572,0,0,0,0
109.294,0.7572,0,0,0,0
109.325,0.7572,0,0,0,0
109.360,0.7572,0,0,0,0
109.392,0.7572,0,0,0,0
109.425,0.7572,0,0,0,0
109.459,0.7572,0,0,0,0
109.492,0.7572,0,0,0,0
109.527,0.7572,0,0,0,0
109.560,0.7572,0,0,0,0
109.592,0.7572,0,0,0,0
109.627,0.7572,0,0,0,0
109.660,0.7572,0,0,0,0
109.692,0.7572,0,0,0,0
109.726,0.7572,0,0,0,0
109.759,0.7572,0,0,0,0
109.793,0.7572,0,0,0,0
109.826,0.7572,0,0,0,0
109.860,0.7572,0,0,0,0
109.893,0.7572,0,0,0,0
