time,halfW01,d0,d1,d2,d3
55.320,0.7895,0,0,0,0
55.354,0.7895,0,0,0,0
55.387,0.7895,0,0,0,0
55.420,0.7895,0,0,0,0
55.453,0.7895,0,0,0,0
55.486,0.7895,0,0,0,0
55.519,0.7895,0,0,0,0
55.852,0.7895,0,0,0,0
55.867,0.7895,0,0,0,0
55.887,0.7895,0,0,0,0
55.924,0.7895,0,0,0,0
55.955,0.7895,0,0,0,0
55.987,0.7895,0,0,0,0
56.023,0.7895,0,0,0,0
56.055,0.7895,0,0,0,0
56.088,0.7895,0,0,0,0
56.121,0.7895,0,0,0,0
56.153,0.7895,0,0,0,0
56.189,0.7895,0,0,0,0
56.221,0.7895,0,0,0,0
56.254,0.7895,0,0,0,0
56.288,0.7895,0,0,0,0
56.322,0.7895,0,0,0,0
56.354,0.7895,0,0,0,0
56.384,0.7895,0,0,0,0
56.422,0.7895,0,0,0,0
56.455,0.7895,0,0,0,0
56.487,0.7895,0,0,0,0
56.521,0.7895,0,0,0,0
56.553,0.7895,0,0,0,0
56.587,0.7895,0,0,0,0
56.620,0.7895,0,0,0,0
56.655,0.7895,0,0,0,0
56.688,0.7895,0,0,0,0
56.722,0.7895,0,0,0,0
56.754,0.7895,0,0,0,0
56.787,0.7895,0,0,0,0
56.821,0.7895,0,0,0,0
56.855,0.7895,0,0,0,0
56.888,0.7895,0,0,0,0
56.920,0.7895,0,0,0,0
56.953,0.7895,0,0,0,0
56.987,0.7895,0,0,0,0
57.021,0.7895,0,0,0,0
57.054,0.7895,0,0,0,0
57.088,0.7895,0,0,0,0
57.121,0.7895,0,0,0,0
57.153,0.7895,0,0,0,0
57.188,0.7895,0,0,0,0
57.221,0.7895,0,0,0,0
57.255,0.7895,0,0,0,0
57.287,0.7895,0,0,0,0
57.321,0.7895,0,0,0,0
57.355,0.7895,0,0,0,0
57.387,0.7895,0,0,0,0
57.420,0.7895,0,0,0,0
57.454,0.7895,0,0,0,0
57.488,0.7895,0,0,0,0
57.522,0.7895,0,0,0,0
57.554,0.7895,0,0,0,0
57.587,0.7895,0,0,0,0
57.620,0.7895,0,0,0,0
57.656,0.7895,0,0,0,0
57.686,0.7895,0,0,0,0
57.722,0.7895,0,0,0,0
57.755,0.7895,0,0,0,0
57.788,0.7895,0,0,0,0
57.821,0.7895,0,0,0,0
57.854,0.7895,0,0,0,0
57.887,0.7895,0,0,0,0
57.921,0.7895,0,0,0,0
57.953,0.7895,0,0,0,0
57.987,0.7895,0,0,0,0
58.021,0.7895,0,0,0,0
58.054,0.7895,0,0,0,0
58.088,0.7895,0,0,0,0
58.121,0.7895,0,0,0,0
58.155,0.7895,0,0,0,0
58.189,0.7895,0,0,0,0
58.222,0.7895,0,0,0,0
58.254,0.7895,0,0,0,0
58.289,0.7895,0,0,0,0
58.322,0.7895,0,0,0,0
58.353,0.7895,0,0,0,0
58.387,0.7895,0,0,0,0
58.419,0.7895,0,0,0,0
58.454,0.7895,0,0,0,0
58.488,0.7895,0,0,0,0
58.520,0.7895,0,0,0,0
58.554,0.7895,0,0,0,0
58.587,0.7895,0,0,0,0
58.620,0.7895,0,0,0,0
58.657,0.7895,0,0,0,0
58.686,0.7895,0,0,0,0
58.720,0.7895,0,0,0,0
58.754,0.7895,0,0,0,0
58.788,0.7895,0,0,0,0
58.821,0.7895,0,0,0,0
58.854,0.7895,0,0,0,0
58.887,0.7895,0,0,0,0
58.920,0.7895,0,0,0,0
58.955,0.7895,0,0,0,0
58.987,0.7895,0,0,0,0
59.021,0.7895,0,0,0,0
59.054,0.7895,0,0,0,0
59.087,0.7895,0,0,0,0
59.121,0.7895,0,0,0,0
59.153,0.7895,0,0,0,0
59.188,0.7895,0,0,0,0
59.221,0.7895,0,0,0,0
59.254,0.7895,0,0,0,0
59.288,0.7895,0,0,0,0
59.321,0.7895,0,0,0,0
59.355,0.7895,0,0,0,0
59.388,0.7895,0,0,0,0
59.421,0.7895,0,0,0,0
59.454,0.7895,0,0,0,0
59.487,0.7895,0,0,0,0
59.521,0.7895,0,0,0,0
59.555,0.7895,0,0,0,0
59.588,0.7895,0,0,0,0
59.620,0.7895,0,0,0,0
59.654,0.7895,0,0,0,0
59.688,0.7895,0,0,0,0
59.721,0.7895,0,0,0,0
59.753,0.7895,0,0,0,0
59.788,0.7895,0,0,0,0
59.821,0.7895,0,0,0,0
59.853,0.7895,0,0,0,0
59.888,0.7895,0,0,0,0
59.921,0.7895,0,0,0,0
59.954,0.7895,0,0,0,0
59.986,0.7895,0,0,0,0
60.021,0.7895,0,0,0,0
60.054,0.7895,0,0,0,0
60.088,0.7895,0,0,0,0
60.122,0.7895,0,0,0,0
60.155,0.7895,0,0,0,0
60.188,0.7895,0,0,0,0
60.220,0.7895,0,0,0,0
60.254,0.7895,0,0,0,0
60.288,0.7895,0,0,0,0
60.321,0.7895,0,0,0,0
60.355,0.7895,0,0,0,0
60.388,0.7895,0,0,0,0
60.421,0.7895,0,0,0,0
60.454,0.7895,0,0,0,0
60.487,0.7895,0,0,0,0
60.522,0.7895,0,0,0,0
60.552,0.7895,0,0,0,0
60.587,0.7895,0,0,0,0
60.623,0.7895,0,0,0,0
60.657,0.7895,0,0,0,0
60.687,0.7895,0,0,0,0
60.722,0.7895,0,0,0,0
60.754,0.7895,0,0,0,0
60.787,0.7895,0,0,0,0
60.822,0.7895,0,0,0,0
60.853,0.7895,0,0,0,0
60.888,0.7895,0,0,0,0
60.923,0.7895,0,0,0,0
60.953,0.7895,0,0,0,0
60.988,0.7895,0,0,0,0
61.021,0.7895,0,0,0,0
61.054,0.7895,0,0,0,0
61.087,0.7895,0,0,0,0
61.120,0.7895,0,0,0,0
61.155,0.7895,0,0,0,0
61.187,0.7895,0,0,0,0
61.221,0.7895,0,0,0,0
61.254,0.7895,0,0,0,0
61.287,0.7895,0,0,0,0
61.322,0.7895,0,0,0,0
61.354,0.7895,0,0,0,0
61.387,0.7895,0,0,0,0
61.421,0.7895,0,0,0,0
61.455,0.7895,0,0,0,0
61.487,0.7895,0,0,0,0
61.520,0.7895,0,0,0,0
61.555,0.7895,0,0,0,0
61.589,0.7895,0,0,0,0
61.621,0.7895,0,0,0,0
61.654,0.7895,0,0,0,0
61.688,0.7895,0,0,0,0
61.721,0.7895,0,0,0,0
61.754,0.7895,0,0,0,0
61.787,0.7895,0,0,0,0
61.822,0.7895,0,0,0,0
61.855,0.7895,0,0,0,0
61.887,0.7895,0,0,0,0
61.920,0.7895,0,0,0,0
61.954,0.7895,0,0,0,0
61.988,0.7895,0,0,0,0
62.021,0.7895,0,0,0,0
62.055,0.7895,0,0,0,0
62.087,0.7895,0,0,0,0
62.121,0.7895,0,0,0,0
62.154,0.7895,0,0,0,0
62.188,0.7895,0,0,0,0
62.222,0.7895,0,0,0,0
62.254,0.7895,0,0,0,0
62.287,0.7895,0,0,0,0
62.322,0.7895,0,0,0,0
62.354,0.7895,0,0,0,0
62.388,0.7895,0,0,0,0
62.420,0.7895,0,0,0,0
62.454,0.7895,0,0,0,0
62.487,0.7895,0,0,0,0
62.520,0.7895,0,0,0,0
62.554,0.7895,0,0,0,0
62.587,0.7895,0,0,0,0
62.620,0.7895,0,0,0,0
62.653,0.7895,0,0,0,0
62.687,0.7895,0,0,0,0
62.721,0.7895,0,0,0,0
62.754,0.7895,0,0,0,0
62.787,0.7895,0,0,0,0
62.821,0.7895,0,0,0,0
62.855,0.7895,0,0,0,0
62.888,0.7895,0,0,0,0
62.920,0.7895,0,0,0,0
62.954,0.7895,0,0,0,0
62.988,0.7895,0,0,0,0
63.020,0.7895,0,0,0,0
63.053,0.7895,0,0,0,0
63.087,0.7895,0,0,0,0
63.122,0.7895,0,0,0,0
63.154,0.7895,0,0,0,0
63.192,0.7895,0,0,0,0
63.220,0.7895,0,0,0,0
63.254,0.7895,0,0,0,0
63.287,0.7895,0,0,0,0
63.321,0.7895,0,0,0,0
63.353,0.7895,0,0,0,0
63.389,0.7895,0,0,0,0
63.420,0.7895,0,0,0,0
63.453,0.7895,0,0,0,0
63.488,0.7895,0,0,0,0
63.522,0.7895,0,0,0,0
63.554,0.7895,0,0,0,0
63.588,0.7895,0,0,0,0
63.622,0.7895,0,0,0,0
63.653,0.7895,0,0,0,0
63.688,0.7895,0,0,0,0
63.720,0.7895,0,0,0,0
63.754,0.7895,0,0,0,0
63.787,0.7895,0,0,0,0
63.822,0.7895,0,0,0,0
63.853,0.7895,0,0,0,0
63.887,0.7895,0,0,0,0
63.920,0.7895,0,0,0,0
63.955,0.7895,0,0,0,0
63.987,0.7895,0,0,0,0
64.021,0.7895,0,0,0,0
64.055,0.7895,0,0,0,0
64.088,0.7895,0,0,0,0
64.120,0.7895,0,0,0,0
64.154,0.7895,0,0,0,0
64.188,0.7895,0,0,0,0
64.220,0.7895,0,0,0,0
64.254,0.7895,0,0,0,0
64.288,0.7895,0,0,0,0
64.321,0.7895,0,0,0,0
64.354,0.7895,0,0,0,0
64.387,0.7895,0,0,0,0
64.420,0.7895,0,0,0,0
64.454,0.7895,0,0,0,0
64.487,0.7895,0,0,0,0
64.522,0.7895,0,0,0,0
64.554,0.7895,0,0,0,0
64.588,0.7895,0,0,0,0
64.621,0.7895,0,0,0,0
64.654,0.7895,0,0,0,0
64.684,0.7895,0,0,0,0
64.722,0.7895,0,0,0,0
64.754,0.7895,0,0,0,0
64.787,0.7895,0,0,0,0
64.821,0.7895,0,0,0,0
64.854,0.7895,0,0,0,0
64.887,0.7895,0,0,0,0
64.921,0.7895,0,0,0,0
64.954,0.7895,0,0,0,0
64.987,0.7895,0,0,0,0
65.021,0.7895,0,0,0,0
65.054,0.7895,0,0,0,0
65.087,0.7895,0,0,0,0
65.120,0.7895,0,0,0,0
65.154,0.7895,0,0,0,0
65.188,0.7895,0,0,0,0
65.221,0.7895,0,0,0,0
65.255,0.7895,0,0,0,0
65.289,0.7895,0,0,0,0
65.321,0.7895,0,0,0,0
65.355,0.7895,0,0,0,0
65.387,0.7895,0,0,0,0
65.421,0.7895,0,0,0,0
65.454,0.7895,0,0,0,0
65.488,0.7895,0,0,0,0
65.520,0.7895,0,0,0,0
65.554,0.7895,0,0,0,0
65.587,0.7895,0,0,0,0
65.620,0.7895,0,0,0,0
65.655,0.7895,0,0,0,0
65.690,0.7895,0,0,0,0
65.720,0.7895,0,0,0,0
65.754,0.7895,0,0,0,0
65.790,0.7895,0,0,0,0
65.822,0.7895,0,0,0,0
65.855,0.7895,0,0,0,0
65.888,0.7895,0,0,0,0
65.922,0.7895,0,0,0,0
65.955,0.7895,0,0,0,0
65.987,0.7895,0,0,0,0
66.020,0.7895,0,0,0,0
66.054,0.7895,0,0,0,0
66.088,0.7895,0,0,0,0
66.121,0.7895,0,0,0,0
66.154,0.7895,0,0,0,0
66.188,0.7895,0,0,0,0
66.221,0.7895,0,0,0,0
66.254,0.7895,0,0,0,0
66.287,0.7895,0,0,0,0
66.320,0.7895,0,0,0,0
66.355,0.7895,0,0,0,0
66.388,0.7895,0,0,0,0
66.421,0.7895,0,0,0,0
66.454,0.7895,0,0,0,0
66.488,0.7895,0,0,0,0
66.520,0.7895,0,0,0,0
66.555,0.7895,0,0,0,0
66.589,0.7895,0,0,0,0
66.620,0.7895,0,0,0,0
66.654,0.7895,0,0,0,0
66.688,0.7895,0,0,0,0
66.722,0.7895,0,0,0,0
66.754,0.7895,0,0,0,0
66.788,0.7895,0,0,0,0
66.821,0.7895,0,0,0,0
66.855,0.7895,0,0,0,0
66.888,0.7895,0,0,0,0
66.921,0.7895,0,0,0,0
66.955,0.7895,0,0,0,0
66.987,0.7895,0,0,0,0
67.021,0.7895,0,0,0,0
67.054,0.7895,0,0,0,0
67.088,0.7895,0,0,0,0
67.122,0.7895,0,0,0,0
67.154,0.7895,0,0,0,0
67.188,0.7895,0,0,0,0
67.221,0.7895,0,0,0,0
67.253,0.7895,0,0,0,0
67.287,0.7895,0,0,0,0
67.323,0.7895,0,0,0,0
67.353,0.7895,0,0,0,0
67.388,0.7895,0,0,0,0
67.421,0.7895,0,0,0,0
67.453,0.7895,0,0,0,0
67.487,0.7895,0,0,0,0
67.522,0.7895,0,0,0,0
67.554,0.7895,0,0,0,0
67.588,0.7895,0,0,0,0
67.621,0.7895,0,0,0,0
67.656,0.7895,0,0,0,0
67.687,0.7895,0,0,0,0
67.722,0.7895,0,0,0,0
67.755,0.7895,0,0,0,0
67.787,0.7895,0,0,0,0
67.822,0.7895,0,0,0,0
67.854,0.7895,0,0,0,0
67.888,0.7895,0,0,0,0
67.921,0.7895,0,0,0,0
67.955,0.7895,0,0,0,0
67.987,0.7895,0,0,0,0
68.020,0.7895,0,0,0,0
68.055,0.7895,0,0,0,0
68.087,0.7895,0,0,0,0
68.120,0.7895,0,0,0,0
68.154,0.7895,0,0,0,0
68.188,0.7895,0,0,0,0
68.220,0.7895,0,0,0,0
68.254,0.7895,0,0,0,0
68.287,0.7895,0,0,0,0
68.322,0.7895,0,0,0,0
68.354,0.7895,0,0,0,0
68.388,0.7895,0,0,0,0
68.420,0.7895,0,0,0,0
68.454,0.7895,0,0,0,0
68.489,0.7895,0,0,0,0
68.521,0.7895,0,0,0,0
68.554,0.7895,0,0,0,0
68.588,0.7895,0,0,0,0
68.622,0.7895,0,0,0,0
68.654,0.7895,0,0,0,0
68.689,0.7895,0,0,0,0
68.720,0.7895,0,0,0,0
68.755,0.7895,0,0,0,0
68.788,0.7895,0,0,0,0
68.823,0.7895,0,0,0,0
68.854,0.7895,0,0,0,0
68.887,0.7895,0,0,0,0
68.922,0.7895,0,0,0,0
68.955,0.7895,0,0,0,0
68.988,0.7895,0,0,0,0
69.020,0.7895,0,0,0,0
69.054,0.7895,0,0,0,0
69.088,0.7895,0,0,0,0
69.120,0.7895,0,0,0,0
69.154,0.7895,0,0,0,0
69.188,0.7895,0,0,0,0
69.220,0.7895,0,0,0,0
69.254,0.7895,0,0,0,0
69.290,0.7895,0,0,0,0
69.321,0.7895,0,0,0,0
69.354,0.7895,0,0,0,0
69.387,0.7895,0,0,0,0
69.421,0.7895,0,0,0,0
69.454,0.7895,0,0,0,0
69.488,0.7895,0,0,0,0
69.521,0.7895,0,0,0,0
69.554,0.7895,0,0,0,0
69.588,0.7895,0,0,0,0
69.620,0.7895,0,0,0,0
69.655,0.7895,0,0,0,0
69.688,0.7895,0,0,0,0
69.721,0.7895,0,0,0,0
69.754,0.7895,0,0,0,0
69.788,0.7895,0,0,0,0
69.820,0.7895,0,0,0,0
69.853,0.7895,0,0,0,0
69.887,0.7895,0,0,0,0
69.921,0.7895,0,0,0,0
69.955,0.7895,0,0,0,0
69.988,0.7895,0,0,0,0
70.020,0.7895,0,0,0,0
70.053,0.7895,0,0,0,0
70.088,0.7895,0,0,0,0
70.121,0.7895,0,0,0,0
70.154,0.7895,0,0,0,0
70.187,0.7895,0,0,0,0
70.221,0.7895,0,0,0,0
70.255,0.7895,0,0,0,0
70.287,0.7895,0,0,0,0
70.321,0.7895,0,0,0,0
70.354,0.7895,0,0,0,0
70.387,0.7895,0,0,0,0
70.421,0.7895,0,0,0,0
70.455,0.7895,0,0,0,0
70.487,0.7895,0,0,0,0
70.522,0.7895,0,0,0,0
70.554,0.7895,0,0,0,0
70.588,0.7895,0,0,0,0
70.623,0.7895,0,0,0,0
70.654,0.7895,0,0,0,0
70.687,0.7895,0,0,0,0
70.721,0.7895,0,0,0,0
70.755,0.7895,0,0,0,0
70.788,0.7895,0,0,0,0
70.821,0.7895,0,0,0,0
70.854,0.7895,0,0,0,0
70.887,0.7895,0,0,0,0
70.921,0.7895,0,0,0,0
70.955,0.7895,0,0,0,0
70.987,0.7895,0,0,0,0
71.021,0.7895,0,0,0,0
71.054,0.7895,0,0,0,0
71.087,0.7895,0,0,0,0
71.120,0.7895,0,0,0,0
71.154,0.7895,0,0,0,0
71.187,0.7895,0,0,0,0
71.221,0.7895,0,0,0,0
71.255,0.7895,0,0,0,0
71.288,0.7895,0,0,0,0
71.321,0.7895,0,0,0,0
71.354,0.7895,0,0,0,0
71.387,0.7895,0,0,0,0
71.422,0.7895,0,0,0,0
71.453,0.7895,0,0,0,0
71.487,0.7895,0,0,0,0
71.521,0.7895,0,0,0,0
71.554,0.7895,0,0,0,0
71.588,0.7895,0,0,0,0
71.620,0.7895,0,0,0,0
71.654,0.7895,0,0,0,0
71.687,0.7895,0,0,0,0
71.721,0.7895,0,0,0,0
71.755,0.7895,0,0,0,0
71.789,0.7895,0,0,0,0
71.821,0.7895,0,0,0,0
71.855,0.7895,0,0,0,0
71.887,0.7895,0,0,0,0
71.921,0.7895,0,0,0,0
71.954,0.7895,0,0,0,0
71.988,0.7895,0,0,0,0
72.021,0.7895,0,0,0,0
72.055,0.7895,0,0,0,0
72.093,0.7895,0,0,0,0
72.121,0.7895,0,0,0,0
72.155,0.7895,0,0,0,0
72.188,0.7895,0,0,0,0
72.220,0.7895,0,0,0,0
72.254,0.7895,0,0,0,0
72.287,0.7895,0,0,0,0
72.321,0.7895,0,0,0,0
72.353,0.7895,0,0,0,0
72.386,0.7895,0,0,0,0
72.421,0.7895,0,0,0,0
72.454,0.7895,0,0,0,0
72.488,0.7895,0,0,0,0
72.521,0.7895,0,0,0,0
72.554,0.7895,0,0,0,0
72.588,0.7895,0,0,0,0
72.620,0.7895,0,0,0,0
72.654,0.7895,0,0,0,0
72.687,0.7895,0,0,0,0
72.722,0.7895,0,0,0,0
72.754,0.7895,0,0,0,0
72.788,0.7895,0,0,0,0
72.823,0.7895,0,0,0,0
72.855,0.7895,0,0,0,0
72.887,0.7895,0,0,0,0
72.921,0.7895,0,0,0,0
72.954,0.7895,0,0,0,0
72.988,0.7895,0,0,0,0
73.021,0.7895,0,0,0,0
73.054,0.7895,0,0,0,0
73.087,0.7895,0,0,0,0
73.121,0.7895,0,0,0,0
73.155,0.7895,0,0,0,0
73.187,0.7895,0,0,0,0
73.221,0.7895,0,0,0,0
73.253,0.7895,0,0,0,0
73.288,0.7895,0,0,0,0
73.321,0.7895,0,0,0,0
73.354,0.7895,0,0,0,0
73.387,0.7895,0,0,0,0
73.420,0.7895,0,0,0,0
73.455,0.7895,0,0,0,0
73.487,0.7895,0,0,0,0
73.523,0.7895,0,0,0,0
73.554,0.7895,0,0,0,0
73.587,0.7895,0,0,0,0
73.620,0.7895,0,0,0,0
73.653,0.7895,0,0,0,0
73.688,0.7895,0,0,0,0
73.721,0.7895,0,0,0,0
73.755,0.7895,0,0,0,0
73.787,0.7895,0,0,0,0
73.821,0.7895,0,0,0,0
73.854,0.7895,0,0,0,0
73.887,0.7895,0,0,0,0
73.920,0.7895,0,0,0,0
73.954,0.7895,0,0,0,0
73.988,0.7895,0,0,0,0
74.022,0.7895,0,0,0,0
74.053,0.7895,0,0,0,0
74.087,0.7895,0,0,0,0
74.121,0.7895,0,0,0,0
74.154,0.7895,0,0,0,0
74.198,0.7895,0,0,0,0
74.220,0.7895,0,0,0,0
74.254,0.7895,0,0,0,0
74.287,0.7895,0,0,0,0
74.320,0.7895,0,0,0,0
74.354,0.7895,0,0,0,0
74.387,0.7895,0,0,0,0
74.422,0.7895,0,0,0,0
74.455,0.7895,0,0,0,0
74.487,0.7895,0,0,0,0
74.521,0.7895,0,0,0,0
74.554,0.7895,0,0,0,0
74.587,0.7895,0,0,0,0
74.621,0.7895,0,0,0,0
74.655,0.7895,0,0,0,0
74.688,0.7895,0,0,0,0
74.721,0.7895,0,0,0,0
74.755,0.7895,0,0,0,0
74.788,0.7895,0,0,0,0
74.821,0.7895,0,0,0,0
74.854,0.7895,0,0,0,0
74.888,0.7895,0,0,0,0
74.920,0.7895,0,0,0,0
74.954,0.7895,0,0,0,0
74.988,0.7895,0,0,0,0
75.020,0.7895,0,0,0,0
75.053,0.7895,0,0,0,0
75.087,0.7895,0,0,0,0
75.120,0.7895,0,0,0,0
75.154,0.7895,0,0,0,0
75.188,0.7895,0,0,0,0
75.220,0.7895,0,0,0,0
75.254,0.7895,0,0,0,0
75.287,0.7895,0,0,0,0
75.320,0.7895,0,0,0,0
75.353,0.7895,0,0,0,0
75.388,0.7895,0,0,0,0
75.421,0.7895,0,0,0,0
75.454,0.7895,0,0,0,0
75.487,0.7895,0,0,0,0
75.521,0.7895,0,0,0,0
75.555,0.7895,0,0,0,0
75.588,0.7895,0,0,0,0
75.622,0.7895,0,0,0,0
75.654,0.7895,0,0,0,0
75.688,0.7895,0,0,0,0
75.720,0.7895,0,0,0,0
75.754,0.7895,0,0,0,0
75.787,0.7895,0,0,0,0
75.821,0.7895,0,0,0,0
75.855,0.7895,0,0,0,0
75.886,0.7895,0,0,0,0
75.921,0.7895,0,0,0,0
75.954,0.7895,0,0,0,0
75.988,0.7895,0,0,0,0
76.021,0.7895,0,0,0,0
76.054,0.7895,0,0,0,0
76.087,0.7895,0,0,0,0
76.121,0.7895,0,0,0,0
76.155,0.7895,0,0,0,0
76.187,0.7895,0,0,0,0
76.222,0.7895,0,0,0,0
76.255,0.7895,0,0,0,0
76.288,0.7895,0,0,0,0
76.320,0.7895,0,0,0,0
76.353,0.7895,0,0,0,0
76.389,0.7895,0,0,0,0
76.420,0.7895,0,0,0,0
76.454,0.7895,0,0,0,0
76.488,0.7895,0,0,0,0
76.521,0.7895,0,0,0,0
76.555,0.7895,0,0,0,0
76.588,0.7895,0,0,0,0
76.621,0.7895,0,0,0,0
76.655,0.7895,0,0,0,0
76.687,0.7895,0,0,0,0
76.721,0.7895,0,0,0,0
76.753,0.7895,0,0,0,0
76.787,0.7895,0,0,0,0
76.820,0.7895,0,0,0,0
76.855,0.7895,0,0,0,0
76.887,0.7895,0,0,0,0
76.920,0.7895,0,0,0,0
76.973,0.7895,0,0,0,0
77.002,0.7895,0,0,0,0
77.028,0.7895,0,0,0,0
77.071,0.7895,0,0,0,0
77.094,0.7895,0,0,0,0
77.128,0.7895,0,0,0,0
77.156,0.7895,0,0,0,0
77.193,0.7895,0,0,0,0
77.226,0.7895,0,0,0,0
77.259,0.7895,0,0,0,0
77.294,0.7895,0,0,0,0
77.327,0.7895,0,0,0,0
77.360,0.7895,0,0,0,0
77.392,0.7895,0,0,0,0
77.425,0.7895,0,0,0,0
77.458,0.7895,0,0,0,0
77.492,0.7895,0,0,0,0
77.526,0.7895,0,0,0,0
77.559,0.7895,0,0,0,0
77.592,0.7895,0,0,0,0
77.626,0.7895,0,0,0,0
77.659,0.7895,0,0,0,0
77.692,0.7895,0,0,0,0
77.726,0.7895,0,0,0,0
77.759,0.7895,0,0,0,0
77.793,0.7895,0,0,0,0
77.826,0.7895,0,0,0,0
77.859,0.7895,0,0,0,0
77.893,0.7895,0,0,0,0
77.926,0.7895,0,0,0,0
77.959,0.7895,0,0,0,0
77.993,0.7895,0,0,0,0
78.025,0.7895,0,0,0,0
78.059,0.7895,0,0,0,0
78.093,0.7895,0,0,0,0
78.125,0.7895,0,0,0,0
78.160,0.7895,0,0,0,0
78.193,0.7895,0,0,0,0
78.225,0.7895,0,0,0,0
78.259,0.7895,0,0,0,0
78.292,0.7895,0,0,0,0
78.325,0.7895,0,0,0,0
78.360,0.7895,0,0,0,0
78.393,0.7895,0,0,0,0
78.425,0.7895,0,0,0,0
78.459,0.7895,0,0,0,0
78.493,0.7895,0,0,0,0
78.526,0.7895,0,0,0,0
78.559,0.7895,0,0,0,0
78.593,0.7895,0,0,0,0
78.625,0.7895,0,0,0,0
78.661,0.7895,0,0,0,0
78.693,0.7895,0,0,0,0
78.725,0.7895,0,0,0,0
78.760,0.7895,0,0,0,0
78.792,0.7895,0,0,0,0
78.826,0.7895,0,0,0,0
78.858,0.7895,0,0,0,0
78.892,0.7895,0,0,0,0
78.926,0.7895,0,0,0,0
78.961,0.7895,0,0,0,0
78.993,0.7895,0,0,0,0
79.025,0.7895,0,0,0,0
79.060,0.7895,0,0,0,0
79.093,0.7895,0,0,0,0
79.125,0.7895,0,0,0,0
79.159,0.7895,0,0,0,0
79.193,0.7895,0,0,0,0
79.227,0.7895,0,0,0,0
79.259,0.7895,0,0,0,0
79.293,0.7895,0,0,0,0
79.326,0.7895,0,0,0,0
79.360,0.7895,0,0,0,0
79.392,0.7895,0,0,0,0
79.426,0.7895,0,0,0,0
79.459,0.7895,0,0,0,0
79.492,0.7895,0,0,0,0
79.526,0.7895,0,0,0,0
79.559,0.7895,0,0,0,0
79.593,0.7895,0,0,0,0
79.627,0.7895,0,0,0,0
79.660,0.7895,0,0,0,0
79.693,0.7895,0,0,0,0
79.726,0.7895,0,0,0,0
79.760,0.7895,0,0,0,0
79.794,0.7895,0,0,0,0
79.827,0.7895,0,0,0,0
79.860,0.7895,0,0,0,0
79.892,0.7895,0,0,0,0
79.926,0.7895,0,0,0,0
79.960,0.7895,0,0,0,0
79.992,0.7895,0,0,0,0
80.025,0.7895,0,0,0,0
80.059,0.7895,0,0,0,0
80.093,0.7895,0,0,0,0
80.126,0.7895,0,0,0,0
80.159,0.7895,0,0,0,0
80.192,0.7895,0,0,0,0
80.226,0.7895,0,0,0,0
80.260,0.7895,0,0,0,0
80.293,0.7895,0,0,0,0
80.326,0.7895,0,0,0,0
80.359,0.7895,0,0,0,0
80.393,0.7895,0,0,0,0
80.426,0.7895,0,0,0,0
80.459,0.7895,0,0,0,0
80.492,0.7895,0,0,0,0
80.525,0.7895,0,0,0,0
80.559,0.7895,0,0,0,0
80.593,0.7895,0,0,0,0
80.627,0.7895,0,0,0,0
80.660,0.7895,0,0,0,0
80.693,0.7895,0,0,0,0
80.725,0.7895,0,0,0,0
80.759,0.7895,0,0,0,0
80.792,0.7895,0,0,0,0
80.826,0.7895,0,0,0,0
80.859,0.7895,0,0,0,0
80.893,0.7895,0,0,0,0
80.926,0.7895,0,0,0,0
80.959,0.7895,0,0,0,0
80.992,0.7895,0,0,0,0
81.026,0.7895,0,0,0,0
81.059,0.7895,0,0,0,0
81.092,0.7895,0,0,0,0
81.125,0.7895,0,0,0,0
81.159,0.7895,0,0,0,0
81.193,0.7895,0,0,0,0
81.225,0.7895,0,0,0,0
81.259,0.7895,0,0,0,0
81.293,0.7895,0,0,0,0
81.326,0.7895,0,0,0,0
81.359,0.7895,0,0,0,0
81.393,0.7895,0,0,0,0
81.426,0.7895,0,0,0,0
81.458,0.7895,0,0,0,0
81.492,0.7895,0,0,0,0
81.525,0.7895,0,0,0,0
81.559,0.7895,0,0,0,0
81.593,0.7895,0,0,0,0
81.625,0.7895,0,0,0,0
81.659,0.7895,0,0,0,0
81.692,0.7895,0,0,0,0
81.725,0.7895,0,0,0,0
81.759,0.7895,0,0,0,0
81.793,0.7895,0,0,0,0
81.826,0.7895,0,0,0,0
81.860,0.7895,0,0,0,0
81.893,0.7895,0,0,0,0
81.925,0.7895,0,0,0,0
81.959,0.7895,0,0,0,0
81.993,0.7895,0,0,0,0
82.026,0.7895,0,0,0,0
82.060,0.7895,0,0,0,0
82.092,0.7895,0,0,0,0
82.126,0.7895,0,0,0,0
82.159,0.7895,0,0,0,0
82.192,0.7895,0,0,0,0
82.226,0.7895,0,0,0,0
82.258,0.7895,0,0,0,0
82.293,0.7895,0,0,0,0
82.326,0.7895,0,0,0,0
82.359,0.7895,0,0,0,0
82.393,0.7895,0,0,0,0
82.426,0.7895,0,0,0,0
82.460,0.7895,0,0,0,0
82.793,0.7895,0,0,0,0
82.808,0.7895,0,0,0,0
82.834,0.7895,0,0,0,0
82.866,0.7895,0,0,0,0
82.901,0.7895,0,0,0,0
82.938,0.7895,0,0,0,0
82.968,0.7895,0,0,0,0
83.002,0.7895,0,0,0,0
83.037,0.7895,0,0,0,0
83.068,0.7895,0,0,0,0
83.105,0.7895,0,0,0,0
83.134,0.7895,0,0,0,0
83.171,0.7895,0,0,0,0
83.201,0.7895,0,0,0,0
83.236,0.7895,0,0,0,0
