time,halfW01,d0,d1,d2,d3
82.607,0.8354,0,0,0,0
82.641,0.8354,0,0,0,0
82.674,0.8354,0,0,0,0
82.707,0.8354,0,0,0,0
82.740,0.8354,0,0,0,0
82.774,0.8354,0,0,0,0
82.807,0.8354,0,0,0,0
82.840,0.8354,0,0,0,0
82.873,0.8354,0,0,0,0
82.907,0.8354,0,0,0,0
82.940,0.8354,0,0,0,0
82.973,0.8354,0,0,0,0
83.007,0.8354,0,0,0,0
83.040,0.8354,0,0,0,0
83.074,0.8354,0,0,0,0
83.107,0.8354,0,0,0,0
83.140,0.8354,0,0,0,0
83.173,0.8354,0,0,0,0
83.206,0.8354,0,0,0,0
83.240,0.8354,0,0,0,0
83.273,0.8354,0,0,0,0
83.306,0.8354,0,0,0,0
83.340,0.8354,0,0,0,0
83.373,0.8354,0,0,0,0
83.407,0.8354,0,0,0,0
83.441,0.8354,0,0,0,0
83.473,0.8354,0,0,0,0
83.507,0.8354,0,0,0,0
83.539,0.8354,0,0,0,0
83.573,0.8354,0,0,0,0
83.606,0.8354,0,0,0,0
83.640,0.8354,0,0,0,0
83.673,0.8354,0,0,0,0
83.707,0.8354,0,0,0,0
83.741,0.8354,0,0,0,0
83.773,0.8354,0,0,0,0
83.806,0.8354,0,0,0,0
83.839,0.8354,0,0,0,0
83.874,0.8354,0,0,0,0
83.907,0.8354,0,0,0,0
83.940,0.8354,0,0,0,0
83.973,0.8354,0,0,0,0
84.007,0.8354,0,0,0,0
84.040,0.8354,0,0,0,0
84.074,0.8354,0,0,0,0
84.107,0.8354,0,0,0,0
84.140,0.8354,0,0,0,0
84.174,0.8354,0,0,0,0
84.206,0.8354,0,0,0,0
84.241,0.8354,0,0,0,0
84.273,0.8354,0,0,0,0
84.307,0.8354,0,0,0,0
84.340,0.8354,0,0,0,0
84.374,0.8354,0,0,0,0
84.407,0.8354,0,0,0,0
84.440,0.8354,0,0,0,0
84.473,0.8354,0,0,0,0
84.507,0.8354,0,0,0,0
84.541,0.8354,0,0,0,0
84.573,0.8354,0,0,0,0
84.607,0.8354,0,0,0,0
84.640,0.8354,0,0,0,0
84.674,0.8354,0,0,0,0
84.707,0.8354,0,0,0,0
84.740,0.8354,0,0,0,0
84.774,0.8354,0,0,0,0
84.806,0.8354,0,0,0,0
84.840,0.8354,0,0,0,0
84.874,0.8354,0,0,0,0
84.907,0.8354,0,0,0,0
84.940,0.8354,0,0,0,0
84.974,0.8354,0,0,0,0
85.007,0.8354,0,0,0,0
85.041,0.8354,0,0,0,0
85.073,0.8354,0,0,0,0
85.105,0.8354,0,0,0,0
85.140,0.8354,0,0,0,0
85.173,0.8354,0,0,0,0
85.207,0.8354,0,0,0,0
85.240,0.8354,0,0,0,0
85.274,0.8354,0,0,0,0
85.306,0.8354,0,0,0,0
85.340,0.8354,0,0,0,0
85.374,0.8354,0,0,0,0
85.406,0.8354,0,0,0,0
85.441,0.8354,0,0,0,0
85.474,0.8354,0,0,0,0
85.507,0.8354,0,0,0,0
85.541,0.8354,0,0,0,0
85.573,0.8354,0,0,0,0
85.607,0.8354,0,0,0,0
85.641,0.8354,0,0,0,0
85.673,0.8354,0,0,0,0
85.707,0.8354,0,0,0,0
85.740,0.8354,0,0,0,0
85.773,0.8354,0,0,0,0
85.807,0.8354,0,0,0,0
85.840,0.8354,0,0,0,0
85.874,0.8354,0,0,0,0
85.910,0.8354,0,0,0,0
85.940,0.8354,0,0,0,0
85.973,0.8354,0,0,0,0
86.007,0.8354,0,0,0,0
86.040,0.8354,0,0,0,0
86.074,0.8354,0,0,0,0
86.107,0.8354,0,0,0,0
86.140,0.8354,0,0,0,0
86.174,0.8354,0,0,0,0
86.208,0.8354,0,0,0,0
86.240,0.8354,0,0,0,0
86.273,0.8354,0,0,0,0
86.307,0.8354,0,0,0,0
86.340,0.8354,0,0,0,0
86.373,0.8354,0,0,0,0
86.407,0.8354,0,0,0,0
86.441,0.8354,0,0,0,0
86.474,0.8354,0,0,0,0
86.507,0.8354,0,0,0,0
86.541,0.8354,0,0,0,0
86.574,0.8354,0,0,0,0
86.607,0.8354,0,0,0,0
86.641,0.8354,0,0,0,0
86.673,0.8354,0,0,0,0
86.707,0.8354,0,0,0,0
86.740,0.8354,0,0,0,0
86.773,0.8354,0,0,0,0
86.806,0.8354,0,0,0,0
86.840,0.8354,0,0,0,0
86.874,0.8354,0,0,0,0
86.908,0.8354,0,0,0,0
86.940,0.8354,0,0,0,0
86.973,0.8354,0,0,0,0
87.006,0.8354,0,0,0,0
87.040,0.8354,0,0,0,0
87.073,0.8354,0,0,0,0
87.107,0.8354,0,0,0,0
87.140,0.8354,0,0,0,0
87.173,0.8354,0,0,0,0
87.207,0.8354,0,0,0,0
87.246,0.8354,0,0,0,0
87.273,0.8354,0,0,0,0
87.307,0.8354,0,0,0,0
87.341,0.8354,0,0,0,0
87.374,0.8354,0,0,0,0
87.407,0.8354,0,0,0,0
87.440,0.8354,0,0,0,0
87.474,0.8354,0,0,0,0
87.507,0.8354,0,0,0,0
87.540,0.8354,0,0,0,0
87.574,0.8354,0,0,0,0
87.606,0.8354,0,0,0,0
87.641,0.8354,0,0,0,0
87.674,0.8354,0,0,0,0
87.706,0.8354,0,0,0,0
87.741,0.8354,0,0,0,0
87.773,0.8354,0,0,0,0
87.807,0.8354,0,0,0,0
87.841,0.8354,0,0,0,0
87.873,0.8354,0,0,0,0
87.907,0.8354,0,0,0,0
87.941,0.8354,0,0,0,0
87.974,0.8354,0,0,0,0
88.006,0.8354,0,0,0,0
88.041,0.8354,0,0,0,0
88.074,0.8354,0,0,0,0
88.107,0.8354,0,0,0,0
88.140,0.8354,0,0,0,0
88.174,0.8354,0,0,0,0
88.206,0.8354,0,0,0,0
88.240,0.8354,0,0,0,0
88.273,0.8354,0,0,0,0
88.306,0.8354,0,0,0,0
88.341,0.8354,0,0,0,0
88.374,0.8354,0,0,0,0
88.406,0.8354,0,0,0,0
88.441,0.8354,0,0,0,0
88.473,0.8354,0,0,0,0
88.506,0.8354,0,0,0,0
88.541,0.8354,0,0,0,0
88.573,0.8354,0,0,0,0
88.608,0.8354,0,0,0,0
88.640,0.8354,0,0,0,0
88.674,0.8354,0,0,0,0
88.706,0.8354,0,0,0,0
88.741,0.8354,0,0,0,0
88.773,0.8354,0,0,0,0
88.807,0.8354,0,0,0,0
88.840,0.8354,0,0,0,0
88.873,0.8354,0,0,0,0
88.906,0.8354,0,0,0,0
88.941,0.8354,0,0,0,0
88.973,0.8354,0,0,0,0
89.005,0.8354,0,0,0,0
89.040,0.8354,0,0,0,0
89.074,0.8354,0,0,0,0
89.106,0.8354,0,0,0,0
89.140,0.8354,0,0,0,0
89.173,0.8354,0,0,0,0
89.206,0.8354,0,0,0,0
89.241,0.8354,0,0,0,0
89.274,0.8354,0,0,0,0
89.307,0.8354,0,0,0,0
89.340,0.8354,0,0,0,0
89.373,0.8354,0,0,0,0
89.407,0.8354,0,0,0,0
89.440,0.8354,0,0,0,0
89.473,0.8354,0,0,0,0
89.506,0.8354,0,0,0,0
89.540,0.8354,0,0,0,0
89.574,0.8354,0,0,0,0
89.607,0.8354,0,0,0,0
89.641,0.8354,0,0,0,0
89.674,0.8354,0,0,0,0
89.707,0.8354,0,0,0,0
89.740,0.8354,0,0,0,0
89.773,0.8354,0,0,0,0
89.807,0.8354,0,0,0,0
89.840,0.8354,0,0,0,0
89.874,0.8354,0,0,0,0
89.906,0.8354,0,0,0,0
89.940,0.8354,0,0,0,0
89.974,0.8354,0,0,0,0
90.006,0.8354,0,0,0,0
90.041,0.8354,0,0,0,0
90.073,0.8354,0,0,0,0
90.108,0.8354,0,0,0,0
90.141,0.8354,0,0,0,0
90.174,0.8354,0,0,0,0
90.206,0.8354,0,0,0,0
90.241,0.8354,0,0,0,0
90.274,0.8354,0,0,0,0
90.307,0.8354,0,0,0,0
90.341,0.8354,0,0,0,0
90.374,0.8354,0,0,0,0
90.407,0.8354,0,0,0,0
90.441,0.8354,0,0,0,0
90.474,0.8354,0,0,0,0
90.507,0.8354,0,0,0,0
90.540,0.8354,0,0,0,0
90.574,0.8354,0,0,0,0
90.606,0.8354,0,0,0,0
90.641,0.8354,0,0,0,0
90.674,0.8354,0,0,0,0
90.707,0.8354,0,0,0,0
90.740,0.8354,0,0,0,0
90.774,0.8354,0,0,0,0
90.807,0.8354,0,0,0,0
90.840,0.8354,0,0,0,0
90.874,0.8354,0,0,0,0
90.907,0.8354,0,0,0,0
90.941,0.8354,0,0,0,0
90.974,0.8354,0,0,0,0
91.007,0.8354,0,0,0,0
91.040,0.8354,0,0,0,0
91.073,0.8354,0,0,0,0
91.107,0.8354,0,0,0,0
91.141,0.8354,0,0,0,0
91.174,0.8354,0,0,0,0
91.207,0.8354,0,0,0,0
91.240,0.8354,0,0,0,0
91.273,0.8354,0,0,0,0
91.306,0.8354,0,0,0,0
91.341,0.8354,0,0,0,0
91.373,0.8354,0,0,0,0
91.407,0.8354,0,0,0,0
91.440,0.8354,0,0,0,0
91.473,0.8354,0,0,0,0
91.507,0.8354,0,0,0,0
91.541,0.8354,0,0,0,0
91.573,0.8354,0,0,0,0
91.607,0.8354,0,0,0,0
91.641,0.8354,0,0,0,0
91.674,0.8354,0,0,0,0
91.707,0.8354,0,0,0,0
91.740,0.8354,0,0,0,0
91.773,0.8354,0,0,0,0
91.807,0.8354,0,0,0,0
91.841,0.8354,0,0,0,0
91.874,0.8354,0,0,0,0
91.907,0.8354,0,0,0,0
91.940,0.8354,0,0,0,0
91.973,0.8354,0,0,0,0
92.007,0.8354,0,0,0,0
92.040,0.8354,0,0,0,0
92.073,0.8354,0,0,0,0
92.106,0.8354,0,0,0,0
92.140,0.8354,0,0,0,0
92.174,0.8354,0,0,0,0
92.207,0.8354,0,0,0,0
92.241,0.8354,0,0,0,0
92.274,0.8354,0,0,0,0
92.307,0.8354,0,0,0,0
92.341,0.8354,0,0,0,0
92.374,0.8354,0,0,0,0
92.407,0.8354,0,0,0,0
92.440,0.8354,0,0,0,0
92.474,0.8354,0,0,0,0
92.506,0.8354,0,0,0,0
92.540,0.8354,0,0,0,0
92.573,0.8354,0,0,0,0
92.606,0.8354,0,0,0,0
92.640,0.8354,0,0,0,0
92.674,0.8354,0,0,0,0
92.707,0.8354,0,0,0,0
92.740,0.8354,0,0,0,0
92.773,0.8354,0,0,0,0
92.807,0.8354,0,0,0,0
92.840,0.8354,0,0,0,0
92.873,0.8354,0,0,0,0
92.906,0.8354,0,0,0,0
92.940,0.8354,0,0,0,0
92.974,0.8354,0,0,0,0
93.007,0.8354,0,0,0,0
93.040,0.8354,0,0,0,0
93.074,0.8354,0,0,0,0
93.106,0.8354,0,0,0,0
93.140,0.8354,0,0,0,0
93.174,0.8354,0,0,0,0
93.207,0.8354,0,0,0,0
93.240,0.8354,0,0,0,0
93.273,0.8354,0,0,0,0
93.306,0.8354,0,0,0,0
93.340,0.8354,0,0,0,0
93.374,0.8354,0,0,0,0
93.407,0.8354,0,0,0,0
93.441,0.8354,0,0,0,0
93.474,0.8354,0,0,0,0
93.507,0.8354,0,0,0,0
93.540,0.8354,0,0,0,0
93.574,0.8354,0,0,0,0
93.607,0.8354,0,0,0,0
93.640,0.8354,0,0,0,0
93.673,0.8354,0,0,0,0
93.708,0.8354,0,0,0,0
93.740,0.8354,0,0,0,0
93.774,0.8354,0,0,0,0
93.806,0.8354,0,0,0,0
93.840,0.8354,0,0,0,0
93.874,0.8354,0,0,0,0
93.907,0.8354,0,0,0,0
93.940,0.8354,0,0,0,0
93.974,0.8354,0,0,0,0
94.006,0.8354,0,0,0,0
94.040,0.8354,0,0,0,0
94.073,0.8354,0,0,0,0
94.107,0.8354,0,0,0,0
94.141,0.8354,0,0,0,0
94.173,0.8354,0,0,0,0
94.207,0.8354,0,0,0,0
94.241,0.8354,0,0,0,0
94.272,0.8354,0,0,0,0
94.306,0.8354,0,0,0,0
94.340,0.8354,0,0,0,0
94.373,0.8354,0,0,0,0
94.406,0.8354,0,0,0,0
94.440,0.8354,0,0,0,0
94.474,0.8354,0,0,0,0
94.507,0.8354,0,0,0,0
94.541,0.8354,0,0,0,0
94.573,0.8354,0,0,0,0
94.607,0.8354,0,0,0,0
94.641,0.8354,0,0,0,0
94.673,0.8354,0,0,0,0
94.706,0.8354,0,0,0,0
94.740,0.8354,0,0,0,0
94.774,0.8354,0,0,0,0
94.807,0.8354,0,0,0,0
94.840,0.8354,0,0,0,0
94.873,0.8354,0,0,0,0
94.908,0.8354,0,0,0,0
94.941,0.8354,0,0,0,0
94.973,0.8354,0,0,0,0
95.008,0.8354,0,0,0,0
95.040,0.8354,0,0,0,0
95.075,0.8354,0,0,0,0
95.106,0.8354,0,0,0,0
95.141,0.8354,0,0,0,0
95.174,0.8354,0,0,0,0
95.207,0.8354,0,0,0,0
95.240,0.8354,0,0,0,0
95.275,0.8354,0,0,0,0
95.306,0.8354,0,0,0,0
95.340,0.8354,0,0,0,0
95.373,0.8354,0,0,0,0
95.407,0.8354,0,0,0,0
95.440,0.8354,0,0,0,0
95.473,0.8354,0,0,0,0
95.506,0.8354,0,0,0,0
95.539,0.8354,0,0,0,0
95.573,0.8354,0,0,0,0
95.608,0.8354,0,0,0,0
95.640,0.8354,0,0,0,0
95.673,0.8354,0,0,0,0
95.707,0.8354,0,0,0,0
95.740,0.8354,0,0,0,0
95.774,0.8354,0,0,0,0
95.807,0.8354,0,0,0,0
95.841,0.8354,0,0,0,0
95.873,0.8354,0,0,0,0
95.907,0.8354,0,0,0,0
95.940,0.8354,0,0,0,0
95.973,0.8354,0,0,0,0
96.007,0.8354,0,0,0,0
96.040,0.8354,0,0,0,0
96.073,0.8354,0,0,0,0
96.106,0.8354,0,0,0,0
96.140,0.8354,0,0,0,0
96.174,0.8354,0,0,0,0
96.207,0.8354,0,0,0,0
96.240,0.8354,0,0,0,0
96.273,0.8354,0,0,0,0
96.307,0.8354,0,0,0,0
96.340,0.8354,0,0,0,0
96.373,0.8354,0,0,0,0
96.406,0.8354,0,0,0,0
96.437,0.8354,0,0,0,0
96.474,0.8354,0,0,0,0
96.508,0.8354,0,0,0,0
96.540,0.8354,0,0,0,0
96.574,0.8354,0,0,0,0
96.606,0.8354,0,0,0,0
96.641,0.8354,0,0,0,0
96.675,0.8354,0,0,0,0
96.706,0.8354,0,0,0,0
96.741,0.8354,0,0,0,0
96.773,0.8354,0,0,0,0
96.807,0.8354,0,0,0,0
96.841,0.8354,0,0,0,0
96.873,0.8354,0,0,0,0
96.907,0.8354,0,0,0,0
96.942,0.8354,0,0,0,0
96.974,0.8354,0,0,0,0
97.007,0.8354,0,0,0,0
97.040,0.8354,0,0,0,0
97.073,0.8354,0,0,0,0
97.107,0.8354,0,0,0,0
97.140,0.8354,0,0,0,0
97.173,0.8354,0,0,0,0
97.207,0.8354,0,0,0,0
97.240,0.8354,0,0,0,0
97.274,0.8354,0,0,0,0
97.307,0.8354,0,0,0,0
97.340,0.8354,0,0,0,0
97.374,0.8354,0,0,0,0
97.408,0.8354,0,0,0,0
97.440,0.8354,0,0,0,0
97.474,0.8354,0,0,0,0
97.507,0.8354,0,0,0,0
97.540,0.8354,0,0,0,0
97.573,0.8354,0,0,0,0
97.606,0.8354,0,0,0,0
97.640,0.8354,0,0,0,0
97.674,0.8354,0,0,0,0
97.707,0.8354,0,0,0,0
97.740,0.8354,0,0,0,0
97.774,0.8354,0,0,0,0
97.807,0.8354,0,0,0,0
97.840,0.8354,0,0,0,0
97.874,0.8354,0,0,0,0
97.906,0.8354,0,0,0,0
97.944,0.8354,0,0,0,0
97.973,0.8354,0,0,0,0
98.007,0.8354,0,0,0,0
98.040,0.8354,0,0,0,0
98.074,0.8354,0,0,0,0
98.103,0.8354,0,0,0,0
98.140,0.8354,0,0,0,0
98.174,0.8354,0,0,0,0
98.207,0.8354,0,0,0,0
98.241,0.8354,0,0,0,0
98.273,0.8354,0,0,0,0
98.307,0.8354,0,0,0,0
98.341,0.8354,0,0,0,0
98.373,0.8354,0,0,0,0
98.407,0.8354,0,0,0,0
98.440,0.8354,0,0,0,0
98.473,0.8354,0,0,0,0
98.506,0.8354,0,0,0,0
98.540,0.8354,0,0,0,0
98.575,0.8354,0,0,0,0
98.607,0.8354,0,0,0,0
98.640,0.8354,0,0,0,0
98.674,0.8354,0,0,0,0
98.707,0.8354,0,0,0,0
98.740,0.8354,0,0,0,0
98.774,0.8354,0,0,0,0
98.807,0.8354,0,0,0,0
98.841,0.8354,0,0,0,0
98.874,0.8354,0,0,0,0
98.910,0.8354,0,0,0,0
98.940,0.8354,0,0,0,0
98.974,0.8354,0,0,0,0
99.007,0.8354,0,0,0,0
99.041,0.8354,0,0,0,0
99.073,0.8354,0,0,0,0
99.106,0.8354,0,0,0,0
99.140,0.8354,0,0,0,0
99.178,0.8354,0,0,0,0
99.207,0.8354,0,0,0,0
99.240,0.8354,0,0,0,0
99.273,0.8354,0,0,0,0
99.307,0.8354,0,0,0,0
99.341,0.8354,0,0,0,0
99.374,0.8354,0,0,0,0
99.406,0.8354,0,0,0,0
99.440,0.8354,0,0,0,0
99.473,0.8354,0,0,0,0
99.507,0.8354,0,0,0,0
99.540,0.8354,0,0,0,0
99.577,0.8354,0,0,0,0
99.607,0.8354,0,0,0,0
99.640,0.8354,0,0,0,0
99.674,0.8354,0,0,0,0
99.707,0.8354,0,0,0,0
99.740,0.8354,0,0,0,0
99.776,0.8354,0,0,0,0
99.807,0.8354,0,0,0,0
99.840,0.8354,0,0,0,0
99.874,0.8354,0,0,0,0
99.906,0.8354,0,0,0,0
99.941,0.8354,0,0,0,0
99.974,0.8354,0,0,0,0
100.006,0.8354,0,0,0,0
100.040,0.8354,0,0,0,0
100.074,0.8354,0,0,0,0
100.107,0.8354,0,0,0,0
100.140,0.8354,0,0,0,0
100.173,0.8354,0,0,0,0
100.207,0.8354,0,0,0,0
100.240,0.8354,0,0,0,0
100.273,0.8354,0,0,0,0
100.306,0.8354,0,0,0,0
100.340,0.8354,0,0,0,0
100.374,0.8354,0,0,0,0
100.406,0.8354,0,0,0,0
100.440,0.8354,0,0,0,0
100.474,0.8354,0,0,0,0
100.507,0.8354,0,0,0,0
100.540,0.8354,0,0,0,0
100.574,0.8354,0,0,0,0
100.607,0.8354,0,0,0,0
100.640,0.8354,0,0,0,0
100.674,0.8354,0,0,0,0
100.707,0.8354,0,0,0,0
100.740,0.8354,0,0,0,0
100.773,0.8354,0,0,0,0
100.807,0.8354,0,0,0,0
100.841,0.8354,0,0,0,0
100.873,0.8354,0,0,0,0
100.911,0.8354,0,0,0,0
100.940,0.8354,0,0,0,0
100.973,0.8354,0,0,0,0
101.007,0.8354,0,0,0,0
101.040,0.8354,0,0,0,0
101.074,0.8354,0,0,0,0
101.108,0.8354,0,0,0,0
101.141,0.8354,0,0,0,0
101.174,0.8354,0,0,0,0
101.207,0.8354,0,0,0,0
101.241,0.8354,0,0,0,0
101.273,0.8354,0,0,0,0
101.307,0.8354,0,0,0,0
101.340,0.8354,0,0,0,0
101.373,0.8354,0,0,0,0
101.406,0.8354,0,0,0,0
101.440,0.8354,0,0,0,0
101.474,0.8354,0,0,0,0
101.507,0.8354,0,0,0,0
101.540,0.8354,0,0,0,0
101.574,0.8354,0,0,0,0
101.607,0.8354,0,0,0,0
101.640,0.8354,0,0,0,0
101.673,0.8354,0,0,0,0
101.707,0.8354,0,0,0,0
101.740,0.8354,0,0,0,0
101.773,0.8354,0,0,0,0
101.807,0.8354,0,0,0,0
101.840,0.8354,0,0,0,0
101.873,0.8354,0,0,0,0
101.907,0.8354,0,0,0,0
101.940,0.8354,0,0,0,0
101.973,0.8354,0,0,0,0
102.007,0.8354,0,0,0,0
102.040,0.8354,0,0,0,0
102.073,0.8354,0,0,0,0
102.107,0.8354,0,0,0,0
102.141,0.8354,0,0,0,0
102.173,0.8354,0,0,0,0
102.207,0.8354,0,0,0,0
102.240,0.8354,0,0,0,0
102.274,0.8354,0,0,0,0
102.308,0.8354,0,0,0,0
102.341,0.8354,0,0,0,0
102.373,0.8354,0,0,0,0
102.407,0.8354,0,0,0,0
102.441,0.8354,0,0,0,0
102.473,0.8354,0,0,0,0
102.507,0.8354,0,0,0,0
102.540,0.8354,0,0,0,0
102.573,0.8354,0,0,0,0
102.607,0.8354,0,0,0,0
102.640,0.8354,0,0,0,0
102.673,0.8354,0,0,0,0
102.707,0.8354,0,0,0,0
102.741,0.8354,0,0,0,0
102.774,0.8354,0,0,0,0
102.807,0.8354,0,0,0,0
102.840,0.8354,0,0,0,0
102.873,0.8354,0,0,0,0
102.907,0.8354,0,0,0,0
102.939,0.8354,0,0,0,0
102.973,0.8354,0,0,0,0
103.006,0.8354,0,0,0,0
103.040,0.8354,0,0,0,0
103.074,0.8354,0,0,0,0
103.107,0.8354,0,0,0,0
103.140,0.8354,0,0,0,0
103.174,0.8354,0,0,0,0
103.206,0.8354,0,0,0,0
103.240,0.8354,0,0,0,0
103.274,0.8354,0,0,0,0
103.307,0.8354,0,0,0,0
103.340,0.8354,0,0,0,0
103.373,0.8354,0,0,0,0
103.406,0.8354,0,0,0,0
103.441,0.8354,0,0,0,0
103.474,0.8354,0,0,0,0
103.508,0.8354,0,0,0,0
103.540,0.8354,0,0,0,0
103.574,0.8354,0,0,0,0
103.607,0.8354,0,0,0,0
103.641,0.8354,0,0,0,0
103.673,0.8354,0,0,0,0
103.706,0.8354,0,0,0,0
103.741,0.8354,0,0,0,0
103.773,0.8354,0,0,0,0
103.806,0.8354,0,0,0,0
103.840,0.8354,0,0,0,0
103.873,0.8354,0,0,0,0
103.908,0.8354,0,0,0,0
103.940,0.8354,0,0,0,0
103.973,0.8354,0,0,0,0
104.007,0.8354,0,0,0,0
104.040,0.8354,0,0,0,0
104.073,0.8354,0,0,0,0
104.107,0.8354,0,0,0,0
104.140,0.8354,0,0,0,0
104.173,0.8354,0,0,0,0
104.207,0.8354,0,0,0,0
104.240,0.8354,0,0,0,0
104.274,0.8354,0,0,0,0
104.307,0.8354,0,0,0,0
104.341,0.8354,0,0,0,0
104.374,0.8354,0,0,0,0
104.407,0.8354,0,0,0,0
104.440,0.8354,0,0,0,0
104.474,0.8354,0,0,0,0
104.507,0.8354,0,0,0,0
104.540,0.8354,0,0,0,0
104.573,0.8354,0,0,0,0
104.608,0.8354,0,0,0,0
104.641,0.8354,0,0,0,0
104.674,0.8354,0,0,0,0
104.707,0.8354,0,0,0,0
104.741,0.8354,0,0,0,0
104.774,0.8354,0,0,0,0
104.807,0.8354,0,0,0,0
104.845,0.8354,0,0,0,0
104.873,0.8354,0,0,0,0
104.907,0.8354,0,0,0,0
104.941,0.8354,0,0,0,0
104.974,0.8354,0,0,0,0
105.007,0.8354,0,0,0,0
105.040,0.8354,0,0,0,0
105.075,0.8354,0,0,0,0
105.107,0.8354,0,0,0,0
105.140,0.8354,0,0,0,0
105.174,0.8354,0,0,0,0
105.206,0.8354,0,0,0,0
105.240,0.8354,0,0,0,0
105.273,0.8354,0,0,0,0
105.307,0.8354,0,0,0,0
105.341,0.8354,0,0,0,0
105.374,0.8354,0,0,0,0
105.407,0.8354,0,0,0,0
105.441,0.8354,0,0,0,0
105.473,0.8354,0,0,0,0
105.506,0.8354,0,0,0,0
105.541,0.8354,0,0,0,0
105.574,0.8354,0,0,0,0
105.607,0.8354,0,0,0,0
105.640,0.8354,0,0,0,0
105.673,0.8354,0,0,0,0
105.707,0.8354,0,0,0,0
105.740,0.8354,0,0,0,0
105.773,0.8354,0,0,0,0
105.807,0.8354,0,0,0,0
105.841,0.8354,0,0,0,0
105.873,0.8354,0,0,0,0
105.907,0.8354,0,0,0,0
105.940,0.8354,0,0,0,0
105.973,0.8354,0,0,0,0
106.007,0.8354,0,0,0,0
106.040,0.8354,0,0,0,0
106.074,0.8354,0,0,0,0
106.107,0.8354,0,0,0,0
106.139,0.8354,0,0,0,0
106.174,0.8354,0,0,0,0
106.207,0.8354,0,0,0,0
106.240,0.8354,0,0,0,0
106.274,0.8354,0,0,0,0
106.307,0.8354,0,0,0,0
106.341,0.8354,0,0,0,0
106.373,0.8354,0,0,0,0
106.407,0.8354,0,0,0,0
106.440,0.8354,0,0,0,0
106.473,0.8354,0,0,0,0
106.507,0.8354,0,0,0,0
106.540,0.8354,0,0,0,0
106.574,0.8354,0,0,0,0
106.607,0.8354,0,0,0,0
106.640,0.8354,0,0,0,0
106.674,0.8354,0,0,0,0
106.707,0.8354,0,0,0,0
106.741,0.8354,0,0,0,0
106.773,0.8354,0,0,0,0
106.807,0.8354,0,0,0,0
106.840,0.8354,0,0,0,0
106.874,0.8354,0,0,0,0
106.907,0.8354,0,0,0,0
106.940,0.8354,0,0,0,0
106.974,0.8354,0,0,0,0
107.006,0.8354,0,0,0,0
107.041,0.8354,0,0,0,0
107.073,0.8354,0,0,0,0
107.108,0.8354,0,0,0,0
107.141,0.8354,0,0,0,0
107.173,0.8354,0,0,0,0
107.206,0.8354,0,0,0,0
107.240,0.8354,0,0,0,0
107.274,0.8354,0,0,0,0
107.307,0.8354,0,0,0,0
107.342,0.8354,0,0,0,0
107.375,0.8354,0,0,0,0
107.407,0.8354,0,0,0,0
107.440,0.8354,0,0,0,0
107.474,0.8354,0,0,0,0
107.506,0.8354,0,0,0,0
107.540,0.8354,0,0,0,0
107.577,0.8354,0,0,0,0
107.607,0.8354,0,0,0,0
107.640,0.8354,0,0,0,0
107.674,0.8354,0,0,0,0
107.707,0.8354,0,0,0,0
107.741,0.8354,0,0,0,0
107.773,0.8354,0,0,0,0
107.806,0.8354,0,0,0,0
107.843,0.8354,0,0,0,0
107.874,0.8354,0,0,0,0
107.906,0.8354,0,0,0,0
107.938,0.8354,0,0,0,0
107.974,0.8354,0,0,0,0
108.007,0.8354,0,0,0,0
108.040,0.8354,0,0,0,0
108.074,0.8354,0,0,0,0
108.110,0.8354,0,0,0,0
108.141,0.8354,0,0,0,0
108.173,0.8354,0,0,0,0
108.208,0.8354,0,0,0,0
108.240,0.8354,0,0,0,0
108.273,0.8354,0,0,0,0
108.307,0.8354,0,0,0,0
108.340,0.8354,0,0,0,0
108.374,0.8354,0,0,0,0
108.406,0.8354,0,0,0,0
108.440,0.8354,0,0,0,0
108.473,0.8354,0,0,0,0
108.506,0.8354,0,0,0,0
108.540,0.8354,0,0,0,0
108.574,0.8354,0,0,0,0
108.607,0.8354,0,0,0,0
108.640,0.8354,0,0,0,0
108.673,0.8354,0,0,0,0
108.707,0.8354,0,0,0,0
108.746,0.8354,0,0,0,0
108.774,0.8354,0,0,0,0
108.807,0.8354,0,0,0,0
108.840,0.8354,0,0,0,0
108.874,0.8354,0,0,0,0
108.907,0.8354,0,0,0,0
108.943,0.8354,0,0,0,0
108.973,0.8354,0,0,0,0
109.006,0.8354,0,0,0,0
109.040,0.8354,0,0,0,0
109.073,0.8354,0,0,0,0
109.106,0.8354,0,0,0,0
109.141,0.8354,0,0,0,0
109.174,0.8354,0,0,0,0
109.206,0.8354,0,0,0,0
109.240,0.8354,0,0,0,0
109.274,0.8354,0,0,0,0
109.306,0.8354,0,0,0,0
109.339,0.8354,0,0,0,0
109.373,0.8354,0,0,0,0
109.412,0.8354,0,0,0,0
109.440,0.8354,0,0,0,0
109.474,0.8354,0,0,0,0
109.506,0.8354,0,0,0,0
109.540,0.8354,0,0,0,0
109.573,0.8354,0,0,0,0
109.606,0.8354,0,0,0,0
109.641,0.8354,0,0,0,0
109.673,0.8354,0,0,0,0
109.707,0.8354,0,0,0,0
109.740,0.8354,0,0,0,0
109.773,0.8354,0,0,0,0
109.808,0.8354,0,0,0,0
109.840,0.8354,0,0,0,0
109.874,0.8354,0,0,0,0
109.907,0.8354,0,0,0,0
109.941,0.8354,0,0,0,0
109.974,0.8354,0,0,0,0
