time,halfW01,d0,d1,d2,d3
439.195,0.7642,0,0,0,0
439.228,0.7642,0,0,0,0
439.261,0.7642,0,0,0,0
439.295,0.7642,0,0,0,0
439.328,0.7642,0,0,0,0
439.361,0.7642,0,0,0,0
439.396,0.7642,0,0,0,0
439.428,0.7642,0,0,0,0
439.461,0.7642,0,0,0,0
439.495,0.7642,0,0,0,0
439.528,0.7642,0,0,0,0
439.561,0.7642,0,0,0,0
439.594,0.7642,0,0,0,0
439.628,0.7642,0,0,0,0
439.661,0.7642,0,0,0,0
439.697,0.7642,0,0,0,0
439.728,0.7642,0,0,0,0
439.761,0.7642,0,0,0,0
439.794,0.7642,0,0,0,0
439.828,0.7642,0,0,0,0
439.861,0.7642,0,0,0,0
439.894,0.7642,0,0,0,0
439.930,0.7642,0,0,0,0
439.961,0.7642,0,0,0,0
439.994,0.7642,0,0,0,0
440.028,0.7642,0,0,0,0
440.061,0.7642,0,0,0,0
440.094,0.7642,0,0,0,0
440.127,0.7642,0,0,0,0
440.161,0.7642,0,0,0,0
440.195,0.7642,0,0,0,0
440.228,0.7642,0,0,0,0
440.261,0.7642,0,0,0,0
440.294,0.7642,0,0,0,0
440.327,0.7642,0,0,0,0
440.361,0.7642,0,0,0,0
440.395,0.7642,0,0,0,0
440.427,0.7642,0,0,0,0
440.461,0.7642,0,0,0,0
440.494,0.7642,0,0,0,0
440.528,0.7642,0,0,0,0
440.562,0.7642,0,0,0,0
440.594,0.7642,0,0,0,0
440.628,0.7642,0,0,0,0
440.661,0.7642,0,0,0,0
440.694,0.7642,0,0,0,0
440.728,0.7642,0,0,0,0
440.761,0.7642,0,0,0,0
440.794,0.7642,0,0,0,0
440.828,0.7642,0,0,0,0
440.861,0.7642,0,0,0,0
440.894,0.7642,0,0,0,0
440.928,0.7642,0,0,0,0
440.961,0.7642,0,0,0,0
440.994,0.7642,0,0,0,0
441.028,0.7642,0,0,0,0
441.061,0.7642,0,0,0,0
441.095,0.7642,0,0,0,0
441.127,0.7642,0,0,0,0
441.161,0.7642,0,0,0,0
441.194,0.7642,0,0,0,0
441.227,0.7642,0,0,0,0
441.261,0.7642,0,0,0,0
441.294,0.7642,0,0,0,0
441.328,0.7642,0,0,0,0
441.361,0.7642,0,0,0,0
441.395,0.7642,0,0,0,0
441.427,0.7642,0,0,0,0
441.461,0.7642,0,0,0,0
441.494,0.7642,0,0,0,0
441.528,0.7642,0,0,0,0
441.561,0.7642,0,0,0,0
441.595,0.7642,0,0,0,0
441.628,0.7642,0,0,0,0
441.661,0.7642,0,0,0,0
441.694,0.7642,0,0,0,0
441.728,0.7642,0,0,0,0
441.761,0.7642,0,0,0,0
441.794,0.7642,0,0,0,0
441.827,0.7642,0,0,0,0
441.861,0.7642,0,0,0,0
441.895,0.7642,0,0,0,0
441.927,0.7642,0,0,0,0
441.960,0.7642,0,0,0,0
441.995,0.7642,0,0,0,0
442.027,0.7642,0,0,0,0
442.061,0.7642,0,0,0,0
442.094,0.7642,0,0,0,0
442.128,0.7642,0,0,0,0
442.161,0.7642,0,0,0,0
442.195,0.7642,0,0,0,0
442.228,0.7642,0,0,0,0
442.262,0.7642,0,0,0,0
442.295,0.7642,0,0,0,0
442.327,0.7642,0,0,0,0
442.362,0.7642,0,0,0,0
442.394,0.7642,0,0,0,0
442.428,0.7642,0,0,0,0
442.461,0.7642,0,0,0,0
442.495,0.7642,0,0,0,0
442.528,0.7642,0,0,0,0
442.563,0.7642,0,0,0,0
442.594,0.7642,0,0,0,0
442.628,0.7642,0,0,0,0
442.661,0.7642,0,0,0,0
442.695,0.7642,0,0,0,0
442.727,0.7642,0,0,0,0
442.761,0.7642,0,0,0,0
442.794,0.7642,0,0,0,0
442.828,0.7642,0,0,0,0
442.864,0.7642,0,0,0,0
442.894,0.7642,0,0,0,0
442.928,0.7642,0,0,0,0
442.961,0.7642,0,0,0,0
442.994,0.7642,0,0,0,0
443.028,0.7642,0,0,0,0
443.061,0.7642,0,0,0,0
443.094,0.7642,0,0,0,0
443.127,0.7642,0,0,0,0
443.161,0.7642,0,0,0,0
443.195,0.7642,0,0,0,0
443.228,0.7642,0,0,0,0
443.261,0.7642,0,0,0,0
443.295,0.7642,0,0,0,0
443.328,0.7642,0,0,0,0
443.361,0.7642,0,0,0,0
443.395,0.7642,0,0,0,0
443.428,0.7642,0,0,0,0
443.461,0.7642,0,0,0,0
443.495,0.7642,0,0,0,0
443.528,0.7642,0,0,0,0
443.561,0.7642,0,0,0,0
443.595,0.7642,0,0,0,0
443.627,0.7642,0,0,0,0
443.661,0.7642,0,0,0,0
443.695,0.7642,0,0,0,0
443.728,0.7642,0,0,0,0
443.761,0.7642,0,0,0,0
443.795,0.7642,0,0,0,0
443.828,0.7642,0,0,0,0
443.861,0.7642,0,0,0,0
443.895,0.7642,0,0,0,0
443.927,0.7642,0,0,0,0
443.961,0.7642,0,0,0,0
443.994,0.7642,0,0,0,0
444.028,0.7642,0,0,0,0
444.062,0.7642,0,0,0,0
444.095,0.7642,0,0,0,0
444.128,0.7642,0,0,0,0
444.161,0.7642,0,0,0,0
444.195,0.7642,0,0,0,0
444.228,0.7642,0,0,0,0
444.261,0.7642,0,0,0,0
444.295,0.7642,0,0,0,0
444.328,0.7642,0,0,0,0
444.361,0.7642,0,0,0,0
444.394,0.7642,0,0,0,0
444.428,0.7642,0,0,0,0
444.461,0.7642,0,0,0,0
444.494,0.7642,0,0,0,0
444.526,0.7642,0,0,0,0
444.561,0.7642,0,0,0,0
444.594,0.7642,0,0,0,0
444.628,0.7642,0,0,0,0
444.661,0.7642,0,0,0,0
444.695,0.7642,0,0,0,0
444.727,0.7642,0,0,0,0
444.761,0.7642,0,0,0,0
444.794,0.7642,0,0,0,0
444.826,0.7642,0,0,0,0
444.861,0.7642,0,0,0,0
444.894,0.7642,0,0,0,0
444.928,0.7642,0,0,0,0
444.961,0.7642,0,0,0,0
444.994,0.7642,0,0,0,0
445.028,0.7642,0,0,0,0
445.061,0.7642,0,0,0,0
445.094,0.7642,0,0,0,0
445.127,0.7642,0,0,0,0
445.162,0.7642,0,0,0,0
445.195,0.7642,0,0,0,0
445.227,0.7642,0,0,0,0
445.261,0.7642,0,0,0,0
445.294,0.7642,0,0,0,0
445.328,0.7642,0,0,0,0
445.361,0.7642,0,0,0,0
445.394,0.7642,0,0,0,0
445.428,0.7642,0,0,0,0
445.461,0.7642,0,0,0,0
445.495,0.7642,0,0,0,0
445.528,0.7642,0,0,0,0
445.561,0.7642,0,0,0,0
445.594,0.7642,0,0,0,0
445.627,0.7642,0,0,0,0
445.661,0.7642,0,0,0,0
445.694,0.7642,0,0,0,0
445.729,0.7642,0,0,0,0
445.761,0.7642,0,0,0,0
445.795,0.7642,0,0,0,0
445.828,0.7642,0,0,0,0
445.861,0.7642,0,0,0,0
445.894,0.7642,0,0,0,0
445.927,0.7642,0,0,0,0
445.961,0.7642,0,0,0,0
445.995,0.7642,0,0,0,0
446.030,0.7642,0,0,0,0
446.061,0.7642,0,0,0,0
446.095,0.7642,0,0,0,0
446.128,0.7642,0,0,0,0
446.161,0.7642,0,0,0,0
446.195,0.7642,0,0,0,0
446.227,0.7642,0,0,0,0
446.261,0.7642,0,0,0,0
446.294,0.7642,0,0,0,0
446.331,0.7642,0,0,0,0
446.362,0.7642,0,0,0,0
446.394,0.7642,0,0,0,0
446.428,0.7642,0,0,0,0
446.461,0.7642,0,0,0,0
446.495,0.7642,0,0,0,0
446.527,0.7642,0,0,0,0
446.561,0.7642,0,0,0,0
446.594,0.7642,0,0,0,0
446.628,0.7642,0,0,0,0
446.661,0.7642,0,0,0,0
446.695,0.7642,0,0,0,0
446.728,0.7642,0,0,0,0
446.761,0.7642,0,0,0,0
446.795,0.7642,0,0,0,0
446.827,0.7642,0,0,0,0
446.861,0.7642,0,0,0,0
446.894,0.7642,0,0,0,0
446.928,0.7642,0,0,0,0
446.961,0.7642,0,0,0,0
446.995,0.7642,0,0,0,0
447.027,0.7642,0,0,0,0
447.061,0.7642,0,0,0,0
447.094,0.7642,0,0,0,0
447.128,0.7642,0,0,0,0
447.161,0.7642,0,0,0,0
447.194,0.7642,0,0,0,0
447.228,0.7642,0,0,0,0
447.261,0.7642,0,0,0,0
447.295,0.7642,0,0,0,0
447.328,0.7642,0,0,0,0
447.361,0.7642,0,0,0,0
447.394,0.7642,0,0,0,0
447.428,0.7642,0,0,0,0
447.461,0.7642,0,0,0,0
447.495,0.7642,0,0,0,0
447.528,0.7642,0,0,0,0
447.562,0.7642,0,0,0,0
447.594,0.7642,0,0,0,0
447.628,0.7642,0,0,0,0
447.661,0.7642,0,0,0,0
447.695,0.7642,0,0,0,0
447.728,0.7642,0,0,0,0
447.761,0.7642,0,0,0,0
447.794,0.7642,0,0,0,0
447.828,0.7642,0,0,0,0
447.861,0.7642,0,0,0,0
447.895,0.7642,0,0,0,0
447.927,0.7642,0,0,0,0
447.961,0.7642,0,0,0,0
447.995,0.7642,0,0,0,0
448.028,0.7642,0,0,0,0
448.061,0.7642,0,0,0,0
448.094,0.7642,0,0,0,0
448.127,0.7642,0,0,0,0
448.161,0.7642,0,0,0,0
448.194,0.7642,0,0,0,0
448.228,0.7642,0,0,0,0
448.261,0.7642,0,0,0,0
448.295,0.7642,0,0,0,0
448.328,0.7642,0,0,0,0
448.361,0.7642,0,0,0,0
448.394,0.7642,0,0,0,0
448.427,0.7642,0,0,0,0
448.461,0.7642,0,0,0,0
448.494,0.7642,0,0,0,0
448.528,0.7642,0,0,0,0
448.562,0.7642,0,0,0,0
448.594,0.7642,0,0,0,0
448.627,0.7642,0,0,0,0
448.665,0.7642,0,0,0,0
448.694,0.7642,0,0,0,0
448.728,0.7642,0,0,0,0
448.761,0.7642,0,0,0,0
448.795,0.7642,0,0,0,0
448.828,0.7642,0,0,0,0
448.861,0.7642,0,0,0,0
448.893,0.7642,0,0,0,0
448.927,0.7642,0,0,0,0
448.961,0.7642,0,0,0,0
448.994,0.7642,0,0,0,0
449.028,0.7642,0,0,0,0
449.061,0.7642,0,0,0,0
449.095,0.7642,0,0,0,0
449.128,0.7642,0,0,0,0
449.161,0.7642,0,0,0,0
449.193,0.7642,0,0,0,0
449.227,0.7642,0,0,0,0
449.261,0.7642,0,0,0,0
449.294,0.7642,0,0,0,0
449.328,0.7642,0,0,0,0
449.361,0.7642,0,0,0,0
449.394,0.7642,0,0,0,0
449.427,0.7642,0,0,0,0
449.461,0.7642,0,0,0,0
449.493,0.7642,0,0,0,0
449.527,0.7642,0,0,0,0
449.561,0.7642,0,0,0,0
449.594,0.7642,0,0,0,0
449.627,0.7642,0,0,0,0
449.661,0.7642,0,0,0,0
449.694,0.7642,0,0,0,0
449.728,0.7642,0,0,0,0
449.761,0.7642,0,0,0,0
449.794,0.7642,0,0,0,0
449.827,0.7642,0,0,0,0
449.861,0.7642,0,0,0,0
449.895,0.7642,0,0,0,0
449.928,0.7642,0,0,0,0
449.965,0.7642,0,0,0,0
449.995,0.7642,0,0,0,0
450.028,0.7642,0,0,0,0
450.062,0.7642,0,0,0,0
450.095,0.7642,0,0,0,0
450.128,0.7642,0,0,0,0
450.161,0.7642,0,0,0,0
450.194,0.7642,0,0,0,0
450.228,0.7642,0,0,0,0
450.261,0.7642,0,0,0,0
450.295,0.7642,0,0,0,0
450.328,0.7642,0,0,0,0
450.361,0.7642,0,0,0,0
450.399,0.7642,0,0,0,0
450.427,0.7642,0,0,0,0
450.462,0.7642,0,0,0,0
450.494,0.7642,0,0,0,0
450.528,0.7642,0,0,0,0
450.561,0.7642,0,0,0,0
450.594,0.7642,0,0,0,0
450.627,0.7642,0,0,0,0
450.661,0.7642,0,0,0,0
450.696,0.7642,0,0,0,0
450.727,0.7642,0,0,0,0
450.761,0.7642,0,0,0,0
450.794,0.7642,0,0,0,0
450.826,0.7642,0,0,0,0
450.862,0.7642,0,0,0,0
450.894,0.7642,0,0,0,0
450.928,0.7642,0,0,0,0
450.961,0.7642,0,0,0,0
450.997,0.7642,0,0,0,0
451.028,0.7642,0,0,0,0
451.061,0.7642,0,0,0,0
451.095,0.7642,0,0,0,0
451.127,0.7642,0,0,0,0
451.161,0.7642,0,0,0,0
451.194,0.7642,0,0,0,0
451.228,0.7642,0,0,0,0
451.261,0.7642,0,0,0,0
451.294,0.7642,0,0,0,0
451.328,0.7642,0,0,0,0
451.361,0.7642,0,0,0,0
451.395,0.7642,0,0,0,0
451.428,0.7642,0,0,0,0
451.461,0.7642,0,0,0,0
451.494,0.7642,0,0,0,0
451.528,0.7642,0,0,0,0
451.561,0.7642,0,0,0,0
451.594,0.7642,0,0,0,0
451.628,0.7642,0,0,0,0
451.661,0.7642,0,0,0,0
451.694,0.7642,0,0,0,0
451.728,0.7642,0,0,0,0
451.761,0.7642,0,0,0,0
451.794,0.7642,0,0,0,0
451.828,0.7642,0,0,0,0
451.861,0.7642,0,0,0,0
451.894,0.7642,0,0,0,0
451.928,0.7642,0,0,0,0
451.961,0.7642,0,0,0,0
451.994,0.7642,0,0,0,0
452.027,0.7642,0,0,0,0
452.061,0.7642,0,0,0,0
452.094,0.7642,0,0,0,0
452.128,0.7642,0,0,0,0
452.161,0.7642,0,0,0,0
452.195,0.7642,0,0,0,0
452.227,0.7642,0,0,0,0
452.261,0.7642,0,0,0,0
452.294,0.7642,0,0,0,0
452.327,0.7642,0,0,0,0
452.361,0.7642,0,0,0,0
452.394,0.7642,0,0,0,0
452.428,0.7642,0,0,0,0
452.461,0.7642,0,0,0,0
452.494,0.7642,0,0,0,0
452.528,0.7642,0,0,0,0
452.561,0.7642,0,0,0,0
452.592,0.7642,0,0,0,0
452.627,0.7642,0,0,0,0
452.661,0.7642,0,0,0,0
452.695,0.7642,0,0,0,0
452.728,0.7642,0,0,0,0
452.761,0.7642,0,0,0,0
452.794,0.7642,0,0,0,0
452.827,0.7642,0,0,0,0
452.861,0.7642,0,0,0,0
452.894,0.7642,0,0,0,0
452.927,0.7642,0,0,0,0
452.961,0.7642,0,0,0,0
452.994,0.7642,0,0,0,0
453.028,0.7642,0,0,0,0
453.061,0.7642,0,0,0,0
453.094,0.7642,0,0,0,0
453.128,0.7642,0,0,0,0
453.161,0.7642,0,0,0,0
453.194,0.7642,0,0,0,0
453.228,0.7642,0,0,0,0
453.261,0.7642,0,0,0,0
453.294,0.7642,0,0,0,0
453.328,0.7642,0,0,0,0
453.360,0.7642,0,0,0,0
453.394,0.7642,0,0,0,0
453.427,0.7642,0,0,0,0
453.461,0.7642,0,0,0,0
453.495,0.7642,0,0,0,0
453.527,0.7642,0,0,0,0
453.559,0.7642,0,0,0,0
453.595,0.7642,0,0,0,0
453.627,0.7642,0,0,0,0
453.661,0.7642,0,0,0,0
453.695,0.7642,0,0,0,0
453.728,0.7642,0,0,0,0
453.761,0.7642,0,0,0,0
453.794,0.7642,0,0,0,0
453.827,0.7642,0,0,0,0
453.860,0.7642,0,0,0,0
453.895,0.7642,0,0,0,0
453.927,0.7642,0,0,0,0
453.961,0.7642,0,0,0,0
453.994,0.7642,0,0,0,0
454.027,0.7642,0,0,0,0
454.061,0.7642,0,0,0,0
454.094,0.7642,0,0,0,0
454.128,0.7642,0,0,0,0
454.161,0.7642,0,0,0,0
454.194,0.7642,0,0,0,0
454.228,0.7642,0,0,0,0
454.261,0.7642,0,0,0,0
454.294,0.7642,0,0,0,0
454.327,0.7642,0,0,0,0
454.361,0.7642,0,0,0,0
454.394,0.7642,0,0,0,0
454.428,0.7642,0,0,0,0
454.462,0.7642,0,0,0,0
454.494,0.7642,0,0,0,0
454.531,0.7642,0,0,0,0
454.561,0.7642,0,0,0,0
454.595,0.7642,0,0,0,0
454.628,0.7642,0,0,0,0
454.661,0.7642,0,0,0,0
454.695,0.7642,0,0,0,0
454.728,0.7642,0,0,0,0
454.763,0.7642,0,0,0,0
454.794,0.7642,0,0,0,0
454.828,0.7642,0,0,0,0
454.861,0.7642,0,0,0,0
454.895,0.7642,0,0,0,0
454.927,0.7642,0,0,0,0
454.961,0.7642,0,0,0,0
454.994,0.7642,0,0,0,0
455.028,0.7642,0,0,0,0
455.061,0.7642,0,0,0,0
455.094,0.7642,0,0,0,0
455.127,0.7642,0,0,0,0
455.161,0.7642,0,0,0,0
455.194,0.7642,0,0,0,0
455.228,0.7642,0,0,0,0
455.261,0.7642,0,0,0,0
455.294,0.7642,0,0,0,0
455.328,0.7642,0,0,0,0
455.361,0.7642,0,0,0,0
455.394,0.7642,0,0,0,0
455.428,0.7642,0,0,0,0
455.461,0.7642,0,0,0,0
455.494,0.7642,0,0,0,0
455.527,0.7642,0,0,0,0
455.561,0.7642,0,0,0,0
455.595,0.7642,0,0,0,0
455.627,0.7642,0,0,0,0
455.661,0.7642,0,0,0,0
455.695,0.7642,0,0,0,0
455.728,0.7642,0,0,0,0
455.761,0.7642,0,0,0,0
455.794,0.7642,0,0,0,0
455.828,0.7642,0,0,0,0
455.861,0.7642,0,0,0,0
455.894,0.7642,0,0,0,0
455.927,0.7642,0,0,0,0
455.961,0.7642,0,0,0,0
455.994,0.7642,0,0,0,0
456.028,0.7642,0,0,0,0
456.061,0.7642,0,0,0,0
456.094,0.7642,0,0,0,0
456.128,0.7642,0,0,0,0
456.161,0.7642,0,0,0,0
456.195,0.7642,0,0,0,0
456.228,0.7642,0,0,0,0
456.261,0.7642,0,0,0,0
456.295,0.7642,0,0,0,0
456.328,0.7642,0,0,0,0
456.361,0.7642,0,0,0,0
456.394,0.7642,0,0,0,0
456.428,0.7642,0,0,0,0
456.461,0.7642,0,0,0,0
456.495,0.7642,0,0,0,0
456.528,0.7642,0,0,0,0
456.561,0.7642,0,0,0,0
456.594,0.7642,0,0,0,0
456.628,0.7642,0,0,0,0
456.661,0.7642,0,0,0,0
456.695,0.7642,0,0,0,0
456.728,0.7642,0,0,0,0
456.761,0.7642,0,0,0,0
456.795,0.7642,0,0,0,0
456.828,0.7642,0,0,0,0
456.861,0.7642,0,0,0,0
456.894,0.7642,0,0,0,0
456.928,0.7642,0,0,0,0
456.961,0.7642,0,0,0,0
456.995,0.7642,0,0,0,0
457.028,0.7642,0,0,0,0
457.061,0.7642,0,0,0,0
457.094,0.7642,0,0,0,0
457.127,0.7642,0,0,0,0
457.161,0.7642,0,0,0,0
457.194,0.7642,0,0,0,0
457.227,0.7642,0,0,0,0
457.261,0.7642,0,0,0,0
457.294,0.7642,0,0,0,0
457.326,0.7642,0,0,0,0
457.364,0.7642,0,0,0,0
457.394,0.7642,0,0,0,0
457.428,0.7642,0,0,0,0
457.461,0.7642,0,0,0,0
457.494,0.7642,0,0,0,0
457.527,0.7642,0,0,0,0
457.561,0.7642,0,0,0,0
457.595,0.7642,0,0,0,0
457.627,0.7642,0,0,0,0
457.661,0.7642,0,0,0,0
457.694,0.7642,0,0,0,0
457.728,0.7642,0,0,0,0
457.761,0.7642,0,0,0,0
457.794,0.7642,0,0,0,0
457.827,0.7642,0,0,0,0
457.861,0.7642,0,0,0,0
457.894,0.7642,0,0,0,0
457.928,0.7642,0,0,0,0
457.961,0.7642,0,0,0,0
457.994,0.7642,0,0,0,0
458.028,0.7642,0,0,0,0
458.061,0.7642,0,0,0,0
458.095,0.7642,0,0,0,0
458.128,0.7642,0,0,0,0
458.161,0.7642,0,0,0,0
458.194,0.7642,0,0,0,0
458.229,0.7642,0,0,0,0
458.261,0.7642,0,0,0,0
458.295,0.7642,0,0,0,0
458.328,0.7642,0,0,0,0
458.361,0.7642,0,0,0,0
458.394,0.7642,0,0,0,0
458.428,0.7642,0,0,0,0
458.461,0.7642,0,0,0,0
458.495,0.7642,0,0,0,0
458.529,0.7642,0,0,0,0
458.561,0.7642,0,0,0,0
458.594,0.7642,0,0,0,0
458.627,0.7642,0,0,0,0
458.661,0.7642,0,0,0,0
458.694,0.7642,0,0,0,0
458.728,0.7642,0,0,0,0
458.761,0.7642,0,0,0,0
458.794,0.7642,0,0,0,0
458.831,0.7642,0,0,0,0
458.861,0.7642,0,0,0,0
458.895,0.7642,0,0,0,0
458.928,0.7642,0,0,0,0
458.961,0.7642,0,0,0,0
458.995,0.7642,0,0,0,0
459.028,0.7642,0,0,0,0
459.064,0.7642,0,0,0,0
459.094,0.7642,0,0,0,0
459.128,0.7642,0,0,0,0
459.161,0.7642,0,0,0,0
459.195,0.7642,0,0,0,0
459.228,0.7642,0,0,0,0
459.261,0.7642,0,0,0,0
459.294,0.7642,0,0,0,0
459.327,0.7642,0,0,0,0
459.360,0.7642,0,0,0,0
459.395,0.7642,0,0,0,0
459.427,0.7642,0,0,0,0
459.461,0.7642,0,0,0,0
459.494,0.7642,0,0,0,0
459.528,0.7642,0,0,0,0
459.561,0.7642,0,0,0,0
459.595,0.7642,0,0,0,0
459.627,0.7642,0,0,0,0
459.661,0.7642,0,0,0,0
459.694,0.7642,0,0,0,0
459.728,0.7642,0,0,0,0
459.761,0.7642,0,0,0,0
459.795,0.7642,0,0,0,0
459.828,0.7642,0,0,0,0
459.861,0.7642,0,0,0,0
459.894,0.7642,0,0,0,0
459.928,0.7642,0,0,0,0
459.961,0.7642,0,0,0,0
459.994,0.7642,0,0,0,0
460.028,0.7642,0,0,0,0
460.061,0.7642,0,0,0,0
460.094,0.7642,0,0,0,0
460.128,0.7642,0,0,0,0
460.161,0.7642,0,0,0,0
460.195,0.7642,0,0,0,0
460.228,0.7642,0,0,0,0
460.261,0.7642,0,0,0,0
460.295,0.7642,0,0,0,0
460.327,0.7642,0,0,0,0
460.361,0.7642,0,0,0,0
460.394,0.7642,0,0,0,0
460.428,0.7642,0,0,0,0
460.461,0.7642,0,0,0,0
460.494,0.7642,0,0,0,0
460.528,0.7642,0,0,0,0
460.561,0.7642,0,0,0,0
460.594,0.7642,0,0,0,0
460.627,0.7642,0,0,0,0
460.661,0.7642,0,0,0,0
460.695,0.7642,0,0,0,0
460.728,0.7642,0,0,0,0
460.761,0.7642,0,0,0,0
460.794,0.7642,0,0,0,0
460.830,0.7642,0,0,0,0
460.861,0.7642,0,0,0,0
460.894,0.7642,0,0,0,0
460.928,0.7642,0,0,0,0
460.961,0.7642,0,0,0,0
460.994,0.7642,0,0,0,0
461.027,0.7642,0,0,0,0
461.061,0.7642,0,0,0,0
461.094,0.7642,0,0,0,0
461.127,0.7642,0,0,0,0
461.161,0.7642,0,0,0,0
461.194,0.7642,0,0,0,0
461.228,0.7642,0,0,0,0
461.261,0.7642,0,0,0,0
461.295,0.7642,0,0,0,0
461.329,0.7642,0,0,0,0
461.361,0.7642,0,0,0,0
461.396,0.7642,0,0,0,0
461.427,0.7642,0,0,0,0
461.461,0.7642,0,0,0,0
461.494,0.7642,0,0,0,0
461.528,0.7642,0,0,0,0
461.561,0.7642,0,0,0,0
461.594,0.7642,0,0,0,0
461.628,0.7642,0,0,0,0
461.661,0.7642,0,0,0,0
461.697,0.7642,0,0,0,0
461.728,0.7642,0,0,0,0
461.761,0.7642,0,0,0,0
461.794,0.7642,0,0,0,0
461.828,0.7642,0,0,0,0
461.861,0.7642,0,0,0,0
461.895,0.7642,0,0,0,0
461.928,0.7642,0,0,0,0
461.961,0.7642,0,0,0,0
462.001,0.7642,0,0,0,0
462.027,0.7642,0,0,0,0
462.061,0.7642,0,0,0,0
462.095,0.7642,0,0,0,0
462.127,0.7642,0,0,0,0
462.161,0.7642,0,0,0,0
462.194,0.7642,0,0,0,0
462.228,0.7642,0,0,0,0
462.261,0.7642,0,0,0,0
462.295,0.7642,0,0,0,0
462.328,0.7642,0,0,0,0
462.361,0.7642,0,0,0,0
462.395,0.7642,0,0,0,0
462.428,0.7642,0,0,0,0
462.461,0.7642,0,0,0,0
462.495,0.7642,0,0,0,0
462.528,0.7642,0,0,0,0
462.561,0.7642,0,0,0,0
462.595,0.7642,0,0,0,0
462.628,0.7642,0,0,0,0
462.661,0.7642,0,0,0,0
462.694,0.7642,0,0,0,0
462.727,0.7642,0,0,0,0
462.761,0.7642,0,0,0,0
462.795,0.7642,0,0,0,0
462.827,0.7642,0,0,0,0
462.861,0.7642,0,0,0,0
462.894,0.7642,0,0,0,0
462.928,0.7642,0,0,0,0
462.961,0.7642,0,0,0,0
462.995,0.7642,0,0,0,0
463.028,0.7642,0,0,0,0
463.061,0.7642,0,0,0,0
463.095,0.7642,0,0,0,0
463.128,0.7642,0,0,0,0
463.161,0.7642,0,0,0,0
463.194,0.7642,0,0,0,0
463.228,0.7642,0,0,0,0
463.261,0.7642,0,0,0,0
463.294,0.7642,0,0,0,0
463.328,0.7642,0,0,0,0
463.361,0.7642,0,0,0,0
463.394,0.7642,0,0,0,0
463.428,0.7642,0,0,0,0
463.461,0.7642,0,0,0,0
463.494,0.7642,0,0,0,0
463.527,0.7642,0,0,0,0
463.561,0.7642,0,0,0,0
463.595,0.7642,0,0,0,0
463.628,0.7642,0,0,0,0
463.661,0.7642,0,0,0,0
463.694,0.7642,0,0,0,0
463.727,0.7642,0,0,0,0
463.761,0.7642,0,0,0,0
463.794,0.7642,0,0,0,0
463.828,0.7642,0,0,0,0
463.861,0.7642,0,0,0,0
463.895,0.7642,0,0,0,0
463.928,0.7642,0,0,0,0
463.959,0.7642,0,0,0,0
463.994,0.7642,0,0,0,0
464.028,0.7642,0,0,0,0
464.061,0.7642,0,0,0,0
464.095,0.7642,0,0,0,0
464.127,0.7642,0,0,0,0
464.161,0.7642,0,0,0,0
464.194,0.7642,0,0,0,0
464.227,0.7642,0,0,0,0
464.259,0.7642,0,0,0,0
464.294,0.7642,0,0,0,0
464.327,0.7642,0,0,0,0
464.361,0.7642,0,0,0,0
464.394,0.7642,0,0,0,0
464.428,0.7642,0,0,0,0
464.461,0.7642,0,0,0,0
464.495,0.7642,0,0,0,0
464.528,0.7642,0,0,0,0
464.560,0.7642,0,0,0,0
464.595,0.7642,0,0,0,0
464.628,0.7642,0,0,0,0
464.661,0.7642,0,0,0,0
464.694,0.7642,0,0,0,0
464.727,0.7642,0,0,0,0
464.761,0.7642,0,0,0,0
464.794,0.7642,0,0,0,0
464.827,0.7642,0,0,0,0
464.861,0.7642,0,0,0,0
464.894,0.7642,0,0,0,0
464.928,0.7642,0,0,0,0
464.961,0.7642,0,0,0,0
464.995,0.7642,0,0,0,0
465.027,0.7642,0,0,0,0
465.061,0.7642,0,0,0,0
465.094,0.7642,0,0,0,0
465.128,0.7642,0,0,0,0
465.163,0.7642,0,0,0,0
465.194,0.7642,0,0,0,0
465.228,0.7642,0,0,0,0
465.261,0.7642,0,0,0,0
465.294,0.7642,0,0,0,0
465.328,0.7642,0,0,0,0
465.361,0.7642,0,0,0,0
465.395,0.7642,0,0,0,0
465.427,0.7642,0,0,0,0
465.463,0.7642,0,0,0,0
465.495,0.7642,0,0,0,0
465.527,0.7642,0,0,0,0
465.561,0.7642,0,0,0,0
465.594,0.7642,0,0,0,0
465.628,0.7642,0,0,0,0
465.661,0.7642,0,0,0,0
465.694,0.7642,0,0,0,0
465.728,0.7642,0,0,0,0
465.764,0.7642,0,0,0,0
465.794,0.7642,0,0,0,0
465.827,0.7642,0,0,0,0
465.861,0.7642,0,0,0,0
465.894,0.7642,0,0,0,0
465.928,0.7642,0,0,0,0
465.961,0.7642,0,0,0,0
465.994,0.7642,0,0,0,0
466.027,0.7642,0,0,0,0
466.061,0.7642,0,0,0,0
466.094,0.7642,0,0,0,0
466.128,0.7642,0,0,0,0
466.161,0.7642,0,0,0,0
466.194,0.7642,0,0,0,0
466.228,0.7642,0,0,0,0
466.261,0.7642,0,0,0,0
466.294,0.7642,0,0,0,0
466.328,0.7642,0,0,0,0
466.361,0.7642,0,0,0,0
466.395,0.7642,0,0,0,0
466.428,0.7642,0,0,0,0
466.461,0.7642,0,0,0,0
466.495,0.7642,0,0,0,0
466.528,0.7642,0,0,0,0
466.561,0.7642,0,0,0,0
