time,halfW01,d0,d1,d2,d3
55.266,0.8043,0,0,0,0
55.299,0.8043,0,0,0,0
55.334,0.8043,0,0,0,0
55.369,0.8043,0,0,0,0
55.399,0.8043,0,0,0,0
55.433,0.8043,0,0,0,0
55.466,0.8043,0,0,0,0
55.502,0.8043,0,0,0,0
55.535,0.8043,0,0,0,0
55.568,0.8043,0,0,0,0
55.601,0.8043,0,0,0,0
55.632,0.8043,0,0,0,0
55.666,0.8043,0,0,0,0
55.701,0.8043,0,0,0,0
55.733,0.8043,0,0,0,0
55.766,0.8043,0,0,0,0
55.800,0.8043,0,0,0,0
55.834,0.8043,0,0,0,0
55.868,0.8043,0,0,0,0
55.896,0.8043,0,0,0,0
55.934,0.8043,0,0,0,0
55.967,0.8043,0,0,0,0
56.001,0.8043,0,0,0,0
56.033,0.8043,0,0,0,0
56.067,0.8043,0,0,0,0
56.100,0.8043,0,0,0,0
56.133,0.8043,0,0,0,0
56.167,0.8043,0,0,0,0
56.200,0.8043,0,0,0,0
56.234,0.8043,0,0,0,0
56.266,0.8043,0,0,0,0
56.300,0.8043,0,0,0,0
56.335,0.8043,0,0,0,0
56.366,0.8043,0,0,0,0
56.399,0.8043,0,0,0,0
56.434,0.8043,0,0,0,0
56.466,0.8043,0,0,0,0
56.500,0.8043,0,0,0,0
56.533,0.8043,0,0,0,0
56.566,0.8043,0,0,0,0
56.598,0.8043,0,0,0,0
56.636,0.8043,0,0,0,0
56.666,0.8043,0,0,0,0
56.700,0.8043,0,0,0,0
56.733,0.8043,0,0,0,0
56.767,0.8043,0,0,0,0
56.799,0.8043,0,0,0,0
56.833,0.8043,0,0,0,0
56.866,0.8043,0,0,0,0
56.899,0.8043,0,0,0,0
56.933,0.8043,0,0,0,0
56.966,0.8043,0,0,0,0
57.000,0.8043,0,0,0,0
57.032,0.8043,0,0,0,0
57.067,0.8043,0,0,0,0
57.099,0.8043,0,0,0,0
57.133,0.8043,0,0,0,0
57.167,0.8043,0,0,0,0
57.200,0.8043,0,0,0,0
57.234,0.8043,0,0,0,0
57.267,0.8043,0,0,0,0
57.301,0.8043,0,0,0,0
57.333,0.8043,0,0,0,0
57.366,0.8043,0,0,0,0
57.400,0.8043,0,0,0,0
57.433,0.8043,0,0,0,0
57.467,0.8043,0,0,0,0
57.500,0.8043,0,0,0,0
57.534,0.8043,0,0,0,0
57.567,0.8043,0,0,0,0
57.601,0.8043,0,0,0,0
57.634,0.8043,0,0,0,0
57.668,0.8043,0,0,0,0
57.700,0.8043,0,0,0,0
57.733,0.8043,0,0,0,0
57.766,0.8043,0,0,0,0
57.800,0.8043,0,0,0,0
57.834,0.8043,0,0,0,0
57.867,0.8043,0,0,0,0
57.900,0.8043,0,0,0,0
57.934,0.8043,0,0,0,0
57.970,0.8043,0,0,0,0
58.001,0.8043,0,0,0,0
58.033,0.8043,0,0,0,0
58.066,0.8043,0,0,0,0
58.100,0.8043,0,0,0,0
58.132,0.8043,0,0,0,0
58.164,0.8043,0,0,0,0
58.201,0.8043,0,0,0,0
58.233,0.8043,0,0,0,0
58.266,0.8043,0,0,0,0
58.299,0.8043,0,0,0,0
58.333,0.8043,0,0,0,0
58.366,0.8043,0,0,0,0
58.399,0.8043,0,0,0,0
58.433,0.8043,0,0,0,0
58.466,0.8043,0,0,0,0
58.500,0.8043,0,0,0,0
58.534,0.8043,0,0,0,0
58.566,0.8043,0,0,0,0
58.599,0.8043,0,0,0,0
58.632,0.8043,0,0,0,0
58.667,0.8043,0,0,0,0
58.700,0.8043,0,0,0,0
58.733,0.8043,0,0,0,0
58.766,0.8043,0,0,0,0
58.799,0.8043,0,0,0,0
58.834,0.8043,0,0,0,0
58.867,0.8043,0,0,0,0
58.900,0.8043,0,0,0,0
58.933,0.8043,0,0,0,0
58.966,0.8043,0,0,0,0
59.000,0.8043,0,0,0,0
59.033,0.8043,0,0,0,0
59.067,0.8043,0,0,0,0
59.099,0.8043,0,0,0,0
59.132,0.8043,0,0,0,0
59.167,0.8043,0,0,0,0
59.200,0.8043,0,0,0,0
59.233,0.8043,0,0,0,0
59.266,0.8043,0,0,0,0
59.300,0.8043,0,0,0,0
59.334,0.8043,0,0,0,0
59.367,0.8043,0,0,0,0
59.401,0.8043,0,0,0,0
59.433,0.8043,0,0,0,0
59.478,0.8043,0,0,0,0
59.500,0.8043,0,0,0,0
59.533,0.8043,0,0,0,0
59.567,0.8043,0,0,0,0
59.599,0.8043,0,0,0,0
59.636,0.8043,0,0,0,0
59.666,0.8043,0,0,0,0
59.697,0.8043,0,0,0,0
59.733,0.8043,0,0,0,0
59.766,0.8043,0,0,0,0
59.800,0.8043,0,0,0,0
59.834,0.8043,0,0,0,0
59.867,0.8043,0,0,0,0
59.899,0.8043,0,0,0,0
59.934,0.8043,0,0,0,0
59.966,0.8043,0,0,0,0
60.000,0.8043,0,0,0,0
60.033,0.8043,0,0,0,0
60.067,0.8043,0,0,0,0
60.100,0.8043,0,0,0,0
60.133,0.8043,0,0,0,0
60.167,0.8043,0,0,0,0
60.200,0.8043,0,0,0,0
60.233,0.8043,0,0,0,0
60.266,0.8043,0,0,0,0
60.301,0.8043,0,0,0,0
60.333,0.8043,0,0,0,0
60.367,0.8043,0,0,0,0
60.400,0.8043,0,0,0,0
60.434,0.8043,0,0,0,0
60.467,0.8043,0,0,0,0
60.500,0.8043,0,0,0,0
60.533,0.8043,0,0,0,0
60.566,0.8043,0,0,0,0
60.599,0.8043,0,0,0,0
60.634,0.8043,0,0,0,0
60.667,0.8043,0,0,0,0
60.701,0.8043,0,0,0,0
60.733,0.8043,0,0,0,0
60.767,0.8043,0,0,0,0
60.800,0.8043,0,0,0,0
60.833,0.8043,0,0,0,0
60.867,0.8043,0,0,0,0
60.900,0.8043,0,0,0,0
60.934,0.8043,0,0,0,0
60.967,0.8043,0,0,0,0
61.000,0.8043,0,0,0,0
61.033,0.8043,0,0,0,0
61.066,0.8043,0,0,0,0
61.099,0.8043,0,0,0,0
61.133,0.8043,0,0,0,0
61.166,0.8043,0,0,0,0
61.200,0.8043,0,0,0,0
61.233,0.8043,0,0,0,0
61.266,0.8043,0,0,0,0
61.299,0.8043,0,0,0,0
61.332,0.8043,0,0,0,0
61.367,0.8043,0,0,0,0
61.400,0.8043,0,0,0,0
61.432,0.8043,0,0,0,0
61.467,0.8043,0,0,0,0
61.503,0.8043,0,0,0,0
61.532,0.8043,0,0,0,0
61.570,0.8043,0,0,0,0
61.601,0.8043,0,0,0,0
61.633,0.8043,0,0,0,0
61.667,0.8043,0,0,0,0
61.699,0.8043,0,0,0,0
61.733,0.8043,0,0,0,0
61.767,0.8043,0,0,0,0
61.801,0.8043,0,0,0,0
61.833,0.8043,0,0,0,0
61.866,0.8043,0,0,0,0
61.899,0.8043,0,0,0,0
61.933,0.8043,0,0,0,0
61.966,0.8043,0,0,0,0
62.000,0.8043,0,0,0,0
62.034,0.8043,0,0,0,0
62.066,0.8043,0,0,0,0
62.099,0.8043,0,0,0,0
62.133,0.8043,0,0,0,0
62.166,0.8043,0,0,0,0
62.200,0.8043,0,0,0,0
62.234,0.8043,0,0,0,0
62.267,0.8043,0,0,0,0
62.299,0.8043,0,0,0,0
62.333,0.8043,0,0,0,0
62.366,0.8043,0,0,0,0
62.399,0.8043,0,0,0,0
62.434,0.8043,0,0,0,0
62.466,0.8043,0,0,0,0
62.500,0.8043,0,0,0,0
62.533,0.8043,0,0,0,0
62.566,0.8043,0,0,0,0
62.602,0.8043,0,0,0,0
62.633,0.8043,0,0,0,0
62.667,0.8043,0,0,0,0
62.702,0.8043,0,0,0,0
62.733,0.8043,0,0,0,0
62.767,0.8043,0,0,0,0
62.804,0.8043,0,0,0,0
62.833,0.8043,0,0,0,0
62.867,0.8043,0,0,0,0
62.900,0.8043,0,0,0,0
62.933,0.8043,0,0,0,0
62.966,0.8043,0,0,0,0
62.999,0.8043,0,0,0,0
63.033,0.8043,0,0,0,0
63.066,0.8043,0,0,0,0
63.099,0.8043,0,0,0,0
63.133,0.8043,0,0,0,0
63.167,0.8043,0,0,0,0
63.199,0.8043,0,0,0,0
63.232,0.8043,0,0,0,0
63.265,0.8043,0,0,0,0
63.300,0.8043,0,0,0,0
63.334,0.8043,0,0,0,0
63.367,0.8043,0,0,0,0
63.400,0.8043,0,0,0,0
63.434,0.8043,0,0,0,0
63.466,0.8043,0,0,0,0
63.501,0.8043,0,0,0,0
63.532,0.8043,0,0,0,0
63.566,0.8043,0,0,0,0
63.600,0.8043,0,0,0,0
63.634,0.8043,0,0,0,0
63.667,0.8043,0,0,0,0
63.700,0.8043,0,0,0,0
63.734,0.8043,0,0,0,0
63.767,0.8043,0,0,0,0
63.800,0.8043,0,0,0,0
63.832,0.8043,0,0,0,0
63.866,0.8043,0,0,0,0
63.901,0.8043,0,0,0,0
63.933,0.8043,0,0,0,0
63.968,0.8043,0,0,0,0
63.997,0.8043,0,0,0,0
64.032,0.8043,0,0,0,0
64.067,0.8043,0,0,0,0
64.100,0.8043,0,0,0,0
64.133,0.8043,0,0,0,0
64.172,0.8043,0,0,0,0
64.199,0.8043,0,0,0,0
64.235,0.8043,0,0,0,0
64.267,0.8043,0,0,0,0
64.301,0.8043,0,0,0,0
64.332,0.8043,0,0,0,0
64.367,0.8043,0,0,0,0
64.399,0.8043,0,0,0,0
64.442,0.8043,0,0,0,0
64.464,0.8043,0,0,0,0
64.496,0.8043,0,0,0,0
64.533,0.8043,0,0,0,0
64.567,0.8043,0,0,0,0
64.600,0.8043,0,0,0,0
64.632,0.8043,0,0,0,0
64.667,0.8043,0,0,0,0
64.700,0.8043,0,0,0,0
64.732,0.8043,0,0,0,0
64.768,0.8043,0,0,0,0
64.801,0.8043,0,0,0,0
64.833,0.8043,0,0,0,0
64.867,0.8043,0,0,0,0
64.899,0.8043,0,0,0,0
64.934,0.8043,0,0,0,0
64.967,0.8043,0,0,0,0
65.001,0.8043,0,0,0,0
65.032,0.8043,0,0,0,0
65.067,0.8043,0,0,0,0
65.101,0.8043,0,0,0,0
65.133,0.8043,0,0,0,0
65.166,0.8043,0,0,0,0
65.200,0.8043,0,0,0,0
65.234,0.8043,0,0,0,0
65.267,0.8043,0,0,0,0
65.301,0.8043,0,0,0,0
65.333,0.8043,0,0,0,0
65.367,0.8043,0,0,0,0
65.399,0.8043,0,0,0,0
65.433,0.8043,0,0,0,0
65.466,0.8043,0,0,0,0
65.499,0.8043,0,0,0,0
65.533,0.8043,0,0,0,0
65.568,0.8043,0,0,0,0
65.600,0.8043,0,0,0,0
65.632,0.8043,0,0,0,0
65.666,0.8043,0,0,0,0
65.701,0.8043,0,0,0,0
65.732,0.8043,0,0,0,0
65.766,0.8043,0,0,0,0
65.801,0.8043,0,0,0,0
65.834,0.8043,0,0,0,0
65.867,0.8043,0,0,0,0
65.901,0.8043,0,0,0,0
65.937,0.8043,0,0,0,0
65.968,0.8043,0,0,0,0
65.999,0.8043,0,0,0,0
66.034,0.8043,0,0,0,0
66.066,0.8043,0,0,0,0
66.102,0.8043,0,0,0,0
66.134,0.8043,0,0,0,0
66.167,0.8043,0,0,0,0
66.199,0.8043,0,0,0,0
66.233,0.8043,0,0,0,0
66.267,0.8043,0,0,0,0
66.302,0.8043,0,0,0,0
66.334,0.8043,0,0,0,0
66.366,0.8043,0,0,0,0
66.400,0.8043,0,0,0,0
66.433,0.8043,0,0,0,0
66.466,0.8043,0,0,0,0
66.501,0.8043,0,0,0,0
66.533,0.8043,0,0,0,0
66.567,0.8043,0,0,0,0
66.599,0.8043,0,0,0,0
66.633,0.8043,0,0,0,0
66.666,0.8043,0,0,0,0
66.700,0.8043,0,0,0,0
66.734,0.8043,0,0,0,0
66.766,0.8043,0,0,0,0
66.800,0.8043,0,0,0,0
66.833,0.8043,0,0,0,0
66.867,0.8043,0,0,0,0
66.900,0.8043,0,0,0,0
66.933,0.8043,0,0,0,0
66.966,0.8043,0,0,0,0
66.999,0.8043,0,0,0,0
67.034,0.8043,0,0,0,0
67.067,0.8043,0,0,0,0
67.100,0.8043,0,0,0,0
67.134,0.8043,0,0,0,0
67.167,0.8043,0,0,0,0
67.199,0.8043,0,0,0,0
67.232,0.8043,0,0,0,0
67.266,0.8043,0,0,0,0
67.300,0.8043,0,0,0,0
67.332,0.8043,0,0,0,0
67.366,0.8043,0,0,0,0
67.399,0.8043,0,0,0,0
67.433,0.8043,0,0,0,0
67.466,0.8043,0,0,0,0
67.499,0.8043,0,0,0,0
67.532,0.8043,0,0,0,0
67.566,0.8043,0,0,0,0
67.599,0.8043,0,0,0,0
67.633,0.8043,0,0,0,0
67.666,0.8043,0,0,0,0
67.700,0.8043,0,0,0,0
67.732,0.8043,0,0,0,0
67.766,0.8043,0,0,0,0
67.800,0.8043,0,0,0,0
67.834,0.8043,0,0,0,0
67.867,0.8043,0,0,0,0
67.900,0.8043,0,0,0,0
67.932,0.8043,0,0,0,0
67.971,0.8043,0,0,0,0
68.000,0.8043,0,0,0,0
68.033,0.8043,0,0,0,0
68.067,0.8043,0,0,0,0
68.099,0.8043,0,0,0,0
68.134,0.8043,0,0,0,0
68.166,0.8043,0,0,0,0
68.200,0.8043,0,0,0,0
68.238,0.8043,0,0,0,0
68.267,0.8043,0,0,0,0
68.301,0.8043,0,0,0,0
68.334,0.8043,0,0,0,0
68.366,0.8043,0,0,0,0
68.400,0.8043,0,0,0,0
68.434,0.8043,0,0,0,0
68.466,0.8043,0,0,0,0
68.499,0.8043,0,0,0,0
68.534,0.8043,0,0,0,0
68.567,0.8043,0,0,0,0
68.601,0.8043,0,0,0,0
68.633,0.8043,0,0,0,0
68.666,0.8043,0,0,0,0
68.700,0.8043,0,0,0,0
68.733,0.8043,0,0,0,0
68.766,0.8043,0,0,0,0
68.800,0.8043,0,0,0,0
68.833,0.8043,0,0,0,0
68.867,0.8043,0,0,0,0
68.901,0.8043,0,0,0,0
68.932,0.8043,0,0,0,0
68.966,0.8043,0,0,0,0
69.000,0.8043,0,0,0,0
69.032,0.8043,0,0,0,0
69.066,0.8043,0,0,0,0
69.101,0.8043,0,0,0,0
69.132,0.8043,0,0,0,0
69.166,0.8043,0,0,0,0
69.200,0.8043,0,0,0,0
69.233,0.8043,0,0,0,0
69.266,0.8043,0,0,0,0
69.300,0.8043,0,0,0,0
69.333,0.8043,0,0,0,0
69.366,0.8043,0,0,0,0
69.401,0.8043,0,0,0,0
69.434,0.8043,0,0,0,0
69.466,0.8043,0,0,0,0
69.499,0.8043,0,0,0,0
69.534,0.8043,0,0,0,0
69.566,0.8043,0,0,0,0
69.600,0.8043,0,0,0,0
69.633,0.8043,0,0,0,0
69.667,0.8043,0,0,0,0
69.699,0.8043,0,0,0,0
69.734,0.8043,0,0,0,0
69.767,0.8043,0,0,0,0
69.800,0.8043,0,0,0,0
69.834,0.8043,0,0,0,0
69.867,0.8043,0,0,0,0
69.900,0.8043,0,0,0,0
69.933,0.8043,0,0,0,0
69.967,0.8043,0,0,0,0
69.999,0.8043,0,0,0,0
70.033,0.8043,0,0,0,0
70.066,0.8043,0,0,0,0
70.100,0.8043,0,0,0,0
70.135,0.8043,0,0,0,0
70.167,0.8043,0,0,0,0
70.200,0.8043,0,0,0,0
70.234,0.8043,0,0,0,0
70.268,0.8043,0,0,0,0
70.301,0.8043,0,0,0,0
70.334,0.8043,0,0,0,0
70.367,0.8043,0,0,0,0
70.400,0.8043,0,0,0,0
70.433,0.8043,0,0,0,0
70.466,0.8043,0,0,0,0
70.501,0.8043,0,0,0,0
70.532,0.8043,0,0,0,0
70.566,0.8043,0,0,0,0
70.599,0.8043,0,0,0,0
70.634,0.8043,0,0,0,0
70.668,0.8043,0,0,0,0
70.699,0.8043,0,0,0,0
70.734,0.8043,0,0,0,0
70.766,0.8043,0,0,0,0
70.801,0.8043,0,0,0,0
70.833,0.8043,0,0,0,0
70.866,0.8043,0,0,0,0
70.900,0.8043,0,0,0,0
70.933,0.8043,0,0,0,0
70.967,0.8043,0,0,0,0
71.000,0.8043,0,0,0,0
71.033,0.8043,0,0,0,0
71.068,0.8043,0,0,0,0
71.100,0.8043,0,0,0,0
71.134,0.8043,0,0,0,0
71.166,0.8043,0,0,0,0
71.201,0.8043,0,0,0,0
71.234,0.8043,0,0,0,0
71.266,0.8043,0,0,0,0
71.299,0.8043,0,0,0,0
71.334,0.8043,0,0,0,0
71.366,0.8043,0,0,0,0
71.399,0.8043,0,0,0,0
71.433,0.8043,0,0,0,0
71.467,0.8043,0,0,0,0
71.500,0.8043,0,0,0,0
71.533,0.8043,0,0,0,0
71.567,0.8043,0,0,0,0
71.600,0.8043,0,0,0,0
71.635,0.8043,0,0,0,0
71.667,0.8043,0,0,0,0
71.699,0.8043,0,0,0,0
71.733,0.8043,0,0,0,0
71.766,0.8043,0,0,0,0
71.801,0.8043,0,0,0,0
71.833,0.8043,0,0,0,0
71.866,0.8043,0,0,0,0
71.899,0.8043,0,0,0,0
71.933,0.8043,0,0,0,0
71.966,0.8043,0,0,0,0
71.999,0.8043,0,0,0,0
72.033,0.8043,0,0,0,0
72.068,0.8043,0,0,0,0
72.100,0.8043,0,0,0,0
72.133,0.8043,0,0,0,0
72.166,0.8043,0,0,0,0
72.201,0.8043,0,0,0,0
72.234,0.8043,0,0,0,0
72.267,0.8043,0,0,0,0
72.301,0.8043,0,0,0,0
72.333,0.8043,0,0,0,0
72.366,0.8043,0,0,0,0
72.399,0.8043,0,0,0,0
72.434,0.8043,0,0,0,0
72.467,0.8043,0,0,0,0
72.500,0.8043,0,0,0,0
72.533,0.8043,0,0,0,0
72.567,0.8043,0,0,0,0
72.599,0.8043,0,0,0,0
72.633,0.8043,0,0,0,0
72.667,0.8043,0,0,0,0
72.700,0.8043,0,0,0,0
72.735,0.8043,0,0,0,0
72.767,0.8043,0,0,0,0
72.801,0.8043,0,0,0,0
72.834,0.8043,0,0,0,0
72.866,0.8043,0,0,0,0
72.900,0.8043,0,0,0,0
72.934,0.8043,0,0,0,0
72.968,0.8043,0,0,0,0
72.998,0.8043,0,0,0,0
73.033,0.8043,0,0,0,0
73.068,0.8043,0,0,0,0
73.099,0.8043,0,0,0,0
73.133,0.8043,0,0,0,0
73.167,0.8043,0,0,0,0
73.201,0.8043,0,0,0,0
73.233,0.8043,0,0,0,0
73.266,0.8043,0,0,0,0
73.299,0.8043,0,0,0,0
73.333,0.8043,0,0,0,0
73.366,0.8043,0,0,0,0
73.400,0.8043,0,0,0,0
73.433,0.8043,0,0,0,0
73.466,0.8043,0,0,0,0
73.499,0.8043,0,0,0,0
73.533,0.8043,0,0,0,0
73.566,0.8043,0,0,0,0
73.599,0.8043,0,0,0,0
73.633,0.8043,0,0,0,0
73.666,0.8043,0,0,0,0
73.699,0.8043,0,0,0,0
73.733,0.8043,0,0,0,0
73.767,0.8043,0,0,0,0
73.801,0.8043,0,0,0,0
73.832,0.8043,0,0,0,0
73.866,0.8043,0,0,0,0
73.901,0.8043,0,0,0,0
73.934,0.8043,0,0,0,0
73.967,0.8043,0,0,0,0
74.001,0.8043,0,0,0,0
74.033,0.8043,0,0,0,0
74.067,0.8043,0,0,0,0
74.101,0.8043,0,0,0,0
74.135,0.8043,0,0,0,0
74.167,0.8043,0,0,0,0
74.201,0.8043,0,0,0,0
74.233,0.8043,0,0,0,0
74.267,0.8043,0,0,0,0
74.300,0.8043,0,0,0,0
74.333,0.8043,0,0,0,0
74.366,0.8043,0,0,0,0
74.401,0.8043,0,0,0,0
74.434,0.8043,0,0,0,0
74.466,0.8043,0,0,0,0
74.499,0.8043,0,0,0,0
74.534,0.8043,0,0,0,0
74.567,0.8043,0,0,0,0
74.600,0.8043,0,0,0,0
74.634,0.8043,0,0,0,0
74.667,0.8043,0,0,0,0
74.700,0.8043,0,0,0,0
74.733,0.8043,0,0,0,0
74.767,0.8043,0,0,0,0
74.800,0.8043,0,0,0,0
74.834,0.8043,0,0,0,0
74.866,0.8043,0,0,0,0
74.901,0.8043,0,0,0,0
74.932,0.8043,0,0,0,0
74.967,0.8043,0,0,0,0
75.000,0.8043,0,0,0,0
75.034,0.8043,0,0,0,0
75.066,0.8043,0,0,0,0
75.100,0.8043,0,0,0,0
75.133,0.8043,0,0,0,0
75.166,0.8043,0,0,0,0
75.200,0.8043,0,0,0,0
75.233,0.8043,0,0,0,0
75.267,0.8043,0,0,0,0
75.300,0.8043,0,0,0,0
75.333,0.8043,0,0,0,0
75.367,0.8043,0,0,0,0
75.400,0.8043,0,0,0,0
75.433,0.8043,0,0,0,0
75.467,0.8043,0,0,0,0
75.501,0.8043,0,0,0,0
75.534,0.8043,0,0,0,0
75.566,0.8043,0,0,0,0
75.599,0.8043,0,0,0,0
75.633,0.8043,0,0,0,0
75.667,0.8043,0,0,0,0
75.700,0.8043,0,0,0,0
75.733,0.8043,0,0,0,0
75.767,0.8043,0,0,0,0
75.800,0.8043,0,0,0,0
75.832,0.8043,0,0,0,0
75.867,0.8043,0,0,0,0
75.900,0.8043,0,0,0,0
75.932,0.8043,0,0,0,0
75.968,0.8043,0,0,0,0
76.000,0.8043,0,0,0,0
76.032,0.8043,0,0,0,0
76.067,0.8043,0,0,0,0
76.099,0.8043,0,0,0,0
76.134,0.8043,0,0,0,0
76.166,0.8043,0,0,0,0
76.201,0.8043,0,0,0,0
76.232,0.8043,0,0,0,0
76.267,0.8043,0,0,0,0
76.301,0.8043,0,0,0,0
76.333,0.8043,0,0,0,0
76.367,0.8043,0,0,0,0
76.400,0.8043,0,0,0,0
76.433,0.8043,0,0,0,0
76.467,0.8043,0,0,0,0
76.500,0.8043,0,0,0,0
76.533,0.8043,0,0,0,0
76.566,0.8043,0,0,0,0
76.600,0.8043,0,0,0,0
76.633,0.8043,0,0,0,0
76.666,0.8043,0,0,0,0
76.699,0.8043,0,0,0,0
76.733,0.8043,0,0,0,0
76.767,0.8043,0,0,0,0
76.799,0.8043,0,0,0,0
76.833,0.8043,0,0,0,0
76.867,0.8043,0,0,0,0
76.900,0.8043,0,0,0,0
76.933,0.8043,0,0,0,0
76.966,0.8043,0,0,0,0
77.000,0.8043,0,0,0,0
77.034,0.8043,0,0,0,0
77.068,0.8043,0,0,0,0
77.100,0.8043,0,0,0,0
77.133,0.8043,0,0,0,0
77.166,0.8043,0,0,0,0
77.201,0.8043,0,0,0,0
77.233,0.8043,0,0,0,0
77.268,0.8043,0,0,0,0
77.300,0.8043,0,0,0,0
77.332,0.8043,0,0,0,0
77.366,0.8043,0,0,0,0
77.399,0.8043,0,0,0,0
77.433,0.8043,0,0,0,0
77.467,0.8043,0,0,0,0
77.501,0.8043,0,0,0,0
77.535,0.8043,0,0,0,0
77.566,0.8043,0,0,0,0
77.599,0.8043,0,0,0,0
77.633,0.8043,0,0,0,0
77.667,0.8043,0,0,0,0
77.700,0.8043,0,0,0,0
77.732,0.8043,0,0,0,0
77.767,0.8043,0,0,0,0
77.801,0.8043,0,0,0,0
77.833,0.8043,0,0,0,0
77.867,0.8043,0,0,0,0
77.900,0.8043,0,0,0,0
77.933,0.8043,0,0,0,0
77.966,0.8043,0,0,0,0
78.001,0.8043,0,0,0,0
78.034,0.8043,0,0,0,0
78.066,0.8043,0,0,0,0
78.100,0.8043,0,0,0,0
78.133,0.8043,0,0,0,0
78.168,0.8043,0,0,0,0
78.199,0.8043,0,0,0,0
78.233,0.8043,0,0,0,0
78.267,0.8043,0,0,0,0
78.301,0.8043,0,0,0,0
78.332,0.8043,0,0,0,0
78.366,0.8043,0,0,0,0
78.399,0.8043,0,0,0,0
78.434,0.8043,0,0,0,0
78.467,0.8043,0,0,0,0
78.501,0.8043,0,0,0,0
78.533,0.8043,0,0,0,0
78.565,0.8043,0,0,0,0
78.599,0.8043,0,0,0,0
78.634,0.8043,0,0,0,0
78.667,0.8043,0,0,0,0
78.700,0.8043,0,0,0,0
78.732,0.8043,0,0,0,0
78.769,0.8043,0,0,0,0
78.800,0.8043,0,0,0,0
78.833,0.8043,0,0,0,0
78.866,0.8043,0,0,0,0
78.901,0.8043,0,0,0,0
78.933,0.8043,0,0,0,0
78.966,0.8043,0,0,0,0
79.001,0.8043,0,0,0,0
79.034,0.8043,0,0,0,0
79.066,0.8043,0,0,0,0
79.100,0.8043,0,0,0,0
79.133,0.8043,0,0,0,0
79.167,0.8043,0,0,0,0
79.199,0.8043,0,0,0,0
79.233,0.8043,0,0,0,0
79.266,0.8043,0,0,0,0
79.300,0.8043,0,0,0,0
79.332,0.8043,0,0,0,0
79.367,0.8043,0,0,0,0
79.399,0.8043,0,0,0,0
79.433,0.8043,0,0,0,0
79.467,0.8043,0,0,0,0
79.500,0.8043,0,0,0,0
79.534,0.8043,0,0,0,0
79.566,0.8043,0,0,0,0
79.600,0.8043,0,0,0,0
79.633,0.8043,0,0,0,0
79.667,0.8043,0,0,0,0
79.700,0.8043,0,0,0,0
79.733,0.8043,0,0,0,0
79.766,0.8043,0,0,0,0
79.800,0.8043,0,0,0,0
79.833,0.8043,0,0,0,0
79.866,0.8043,0,0,0,0
79.900,0.8043,0,0,0,0
79.934,0.8043,0,0,0,0
79.968,0.8043,0,0,0,0
79.999,0.8043,0,0,0,0
80.032,0.8043,0,0,0,0
80.068,0.8043,0,0,0,0
80.099,0.8043,0,0,0,0
80.134,0.8043,0,0,0,0
80.167,0.8043,0,0,0,0
80.200,0.8043,0,0,0,0
80.234,0.8043,0,0,0,0
80.267,0.8043,0,0,0,0
80.300,0.8043,0,0,0,0
80.335,0.8043,0,0,0,0
80.366,0.8043,0,0,0,0
80.399,0.8043,0,0,0,0
80.433,0.8043,0,0,0,0
80.468,0.8043,0,0,0,0
80.500,0.8043,0,0,0,0
80.534,0.8043,0,0,0,0
80.566,0.8043,0,0,0,0
80.600,0.8043,0,0,0,0
80.634,0.8043,0,0,0,0
80.666,0.8043,0,0,0,0
80.699,0.8043,0,0,0,0
80.733,0.8043,0,0,0,0
80.767,0.8043,0,0,0,0
80.801,0.8043,0,0,0,0
80.832,0.8043,0,0,0,0
80.868,0.8043,0,0,0,0
80.899,0.8043,0,0,0,0
80.933,0.8043,0,0,0,0
80.967,0.8043,0,0,0,0
81.001,0.8043,0,0,0,0
81.033,0.8043,0,0,0,0
81.067,0.8043,0,0,0,0
81.102,0.8043,0,0,0,0
81.133,0.8043,0,0,0,0
81.167,0.8043,0,0,0,0
81.200,0.8043,0,0,0,0
81.234,0.8043,0,0,0,0
81.266,0.8043,0,0,0,0
81.301,0.8043,0,0,0,0
81.333,0.8043,0,0,0,0
81.366,0.8043,0,0,0,0
81.401,0.8043,0,0,0,0
81.434,0.8043,0,0,0,0
81.465,0.8043,0,0,0,0
81.501,0.8043,0,0,0,0
81.533,0.8043,0,0,0,0
81.568,0.8043,0,0,0,0
81.601,0.8043,0,0,0,0
81.634,0.8043,0,0,0,0
81.666,0.8043,0,0,0,0
81.699,0.8043,0,0,0,0
81.734,0.8043,0,0,0,0
81.766,0.8043,0,0,0,0
81.800,0.8043,0,0,0,0
81.837,0.8043,0,0,0,0
81.867,0.8043,0,0,0,0
81.900,0.8043,0,0,0,0
81.934,0.8043,0,0,0,0
81.967,0.8043,0,0,0,0
82.000,0.8043,0,0,0,0
82.034,0.8043,0,0,0,0
82.067,0.8043,0,0,0,0
82.102,0.8043,0,0,0,0
82.134,0.8043,0,0,0,0
82.168,0.8043,0,0,0,0
82.200,0.8043,0,0,0,0
82.233,0.8043,0,0,0,0
82.266,0.8043,0,0,0,0
82.299,0.8043,0,0,0,0
82.333,0.8043,0,0,0,0
82.366,0.8043,0,0,0,0
82.399,0.8043,0,0,0,0
82.433,0.8043,0,0,0,0
82.467,0.8043,0,0,0,0
82.501,0.8043,0,0,0,0
82.534,0.8043,0,0,0,0
82.566,0.8043,0,0,0,0
82.599,0.8043,0,0,0,0
82.634,0.8043,0,0,0,0
