time,halfW01,d0,d1,d2,d3
55.214,0.8248,0,0,0,0
55.248,0.8248,0,0,0,0
55.284,0.8248,0,0,0,0
55.315,0.8248,0,0,0,0
55.350,0.8248,0,0,0,0
55.383,0.8248,0,0,0,0
55.415,0.8248,0,0,0,0
55.448,0.8248,0,0,0,0
55.483,0.8248,0,0,0,0
55.516,0.8248,0,0,0,0
55.548,0.8248,0,0,0,0
55.580,0.8248,0,0,0,0
55.616,0.8248,0,0,0,0
55.648,0.8248,0,0,0,0
55.681,0.8248,0,0,0,0
55.714,0.8248,0,0,0,0
55.748,0.8248,0,0,0,0
55.781,0.8248,0,0,0,0
55.814,0.8248,0,0,0,0
55.848,0.8248,0,0,0,0
55.882,0.8248,0,0,0,0
55.915,0.8248,0,0,0,0
55.948,0.8248,0,0,0,0
55.980,0.8248,0,0,0,0
56.014,0.8248,0,0,0,0
56.048,0.8248,0,0,0,0
56.081,0.8248,0,0,0,0
56.117,0.8248,0,0,0,0
56.149,0.8248,0,0,0,0
56.183,0.8248,0,0,0,0
56.213,0.8248,0,0,0,0
56.247,0.8248,0,0,0,0
56.281,0.8248,0,0,0,0
56.316,0.8248,0,0,0,0
56.349,0.8248,0,0,0,0
56.382,0.8248,0,0,0,0
56.414,0.8248,0,0,0,0
56.447,0.8248,0,0,0,0
56.481,0.8248,0,0,0,0
56.515,0.8248,0,0,0,0
56.548,0.8248,0,0,0,0
56.582,0.8248,0,0,0,0
56.616,0.8248,0,0,0,0
56.648,0.8248,0,0,0,0
56.682,0.8248,0,0,0,0
56.715,0.8248,0,0,0,0
56.749,0.8248,0,0,0,0
56.780,0.8248,0,0,0,0
56.815,0.8248,0,0,0,0
56.849,0.8248,0,0,0,0
56.883,0.8248,0,0,0,0
56.915,0.8248,0,0,0,0
56.948,0.8248,0,0,0,0
56.981,0.8248,0,0,0,0
57.016,0.8248,0,0,0,0
57.050,0.8248,0,0,0,0
57.082,0.8248,0,0,0,0
57.115,0.8248,0,0,0,0
57.150,0.8248,0,0,0,0
57.182,0.8248,0,0,0,0
57.214,0.8248,0,0,0,0
57.248,0.8248,0,0,0,0
57.282,0.8248,0,0,0,0
57.315,0.8248,0,0,0,0
57.348,0.8248,0,0,0,0
57.382,0.8248,0,0,0,0
57.415,0.8248,0,0,0,0
57.449,0.8248,0,0,0,0
57.482,0.8248,0,0,0,0
57.514,0.8248,0,0,0,0
57.549,0.8248,0,0,0,0
57.582,0.8248,0,0,0,0
57.616,0.8248,0,0,0,0
57.648,0.8248,0,0,0,0
57.680,0.8248,0,0,0,0
57.716,0.8248,0,0,0,0
57.749,0.8248,0,0,0,0
57.783,0.8248,0,0,0,0
57.814,0.8248,0,0,0,0
57.849,0.8248,0,0,0,0
57.881,0.8248,0,0,0,0
57.915,0.8248,0,0,0,0
57.950,0.8248,0,0,0,0
57.981,0.8248,0,0,0,0
58.016,0.8248,0,0,0,0
58.049,0.8248,0,0,0,0
58.082,0.8248,0,0,0,0
58.114,0.8248,0,0,0,0
58.153,0.8248,0,0,0,0
58.182,0.8248,0,0,0,0
58.214,0.8248,0,0,0,0
58.249,0.8248,0,0,0,0
58.282,0.8248,0,0,0,0
58.315,0.8248,0,0,0,0
58.349,0.8248,0,0,0,0
58.380,0.8248,0,0,0,0
58.415,0.8248,0,0,0,0
58.448,0.8248,0,0,0,0
58.483,0.8248,0,0,0,0
58.516,0.8248,0,0,0,0
58.548,0.8248,0,0,0,0
58.583,0.8248,0,0,0,0
58.614,0.8248,0,0,0,0
58.648,0.8248,0,0,0,0
58.681,0.8248,0,0,0,0
58.716,0.8248,0,0,0,0
58.749,0.8248,0,0,0,0
58.782,0.8248,0,0,0,0
58.814,0.8248,0,0,0,0
58.849,0.8248,0,0,0,0
58.880,0.8248,0,0,0,0
58.916,0.8248,0,0,0,0
58.947,0.8248,0,0,0,0
58.980,0.8248,0,0,0,0
59.016,0.8248,0,0,0,0
59.049,0.8248,0,0,0,0
59.082,0.8248,0,0,0,0
59.115,0.8248,0,0,0,0
59.147,0.8248,0,0,0,0
59.182,0.8248,0,0,0,0
59.214,0.8248,0,0,0,0
59.249,0.8248,0,0,0,0
59.282,0.8248,0,0,0,0
59.316,0.8248,0,0,0,0
59.350,0.8248,0,0,0,0
59.381,0.8248,0,0,0,0
59.415,0.8248,0,0,0,0
59.449,0.8248,0,0,0,0
59.482,0.8248,0,0,0,0
59.516,0.8248,0,0,0,0
59.550,0.8248,0,0,0,0
59.581,0.8248,0,0,0,0
59.614,0.8248,0,0,0,0
59.648,0.8248,0,0,0,0
59.682,0.8248,0,0,0,0
59.714,0.8248,0,0,0,0
59.749,0.8248,0,0,0,0
59.782,0.8248,0,0,0,0
59.816,0.8248,0,0,0,0
59.849,0.8248,0,0,0,0
59.881,0.8248,0,0,0,0
59.916,0.8248,0,0,0,0
59.947,0.8248,0,0,0,0
59.981,0.8248,0,0,0,0
60.014,0.8248,0,0,0,0
60.047,0.8248,0,0,0,0
60.082,0.8248,0,0,0,0
60.116,0.8248,0,0,0,0
60.148,0.8248,0,0,0,0
60.183,0.8248,0,0,0,0
60.214,0.8248,0,0,0,0
60.249,0.8248,0,0,0,0
60.281,0.8248,0,0,0,0
60.314,0.8248,0,0,0,0
60.347,0.8248,0,0,0,0
60.382,0.8248,0,0,0,0
60.414,0.8248,0,0,0,0
60.450,0.8248,0,0,0,0
60.483,0.8248,0,0,0,0
60.516,0.8248,0,0,0,0
60.547,0.8248,0,0,0,0
60.582,0.8248,0,0,0,0
60.616,0.8248,0,0,0,0
60.649,0.8248,0,0,0,0
60.683,0.8248,0,0,0,0
60.714,0.8248,0,0,0,0
60.748,0.8248,0,0,0,0
60.782,0.8248,0,0,0,0
60.814,0.8248,0,0,0,0
60.848,0.8248,0,0,0,0
60.880,0.8248,0,0,0,0
60.914,0.8248,0,0,0,0
60.948,0.8248,0,0,0,0
60.981,0.8248,0,0,0,0
61.014,0.8248,0,0,0,0
61.048,0.8248,0,0,0,0
61.082,0.8248,0,0,0,0
61.116,0.8248,0,0,0,0
61.150,0.8248,0,0,0,0
61.180,0.8248,0,0,0,0
61.215,0.8248,0,0,0,0
61.248,0.8248,0,0,0,0
61.281,0.8248,0,0,0,0
61.316,0.8248,0,0,0,0
61.348,0.8248,0,0,0,0
61.381,0.8248,0,0,0,0
61.416,0.8248,0,0,0,0
61.448,0.8248,0,0,0,0
61.482,0.8248,0,0,0,0
61.514,0.8248,0,0,0,0
61.549,0.8248,0,0,0,0
61.582,0.8248,0,0,0,0
61.615,0.8248,0,0,0,0
61.648,0.8248,0,0,0,0
61.682,0.8248,0,0,0,0
61.715,0.8248,0,0,0,0
61.748,0.8248,0,0,0,0
61.782,0.8248,0,0,0,0
61.815,0.8248,0,0,0,0
61.847,0.8248,0,0,0,0
61.881,0.8248,0,0,0,0
61.914,0.8248,0,0,0,0
61.948,0.8248,0,0,0,0
61.982,0.8248,0,0,0,0
62.015,0.8248,0,0,0,0
62.048,0.8248,0,0,0,0
62.083,0.8248,0,0,0,0
62.116,0.8248,0,0,0,0
62.148,0.8248,0,0,0,0
62.181,0.8248,0,0,0,0
62.215,0.8248,0,0,0,0
62.248,0.8248,0,0,0,0
62.281,0.8248,0,0,0,0
62.315,0.8248,0,0,0,0
62.348,0.8248,0,0,0,0
62.381,0.8248,0,0,0,0
62.415,0.8248,0,0,0,0
62.447,0.8248,0,0,0,0
62.482,0.8248,0,0,0,0
62.517,0.8248,0,0,0,0
62.550,0.8248,0,0,0,0
62.583,0.8248,0,0,0,0
62.614,0.8248,0,0,0,0
62.648,0.8248,0,0,0,0
62.682,0.8248,0,0,0,0
62.713,0.8248,0,0,0,0
62.749,0.8248,0,0,0,0
62.782,0.8248,0,0,0,0
62.816,0.8248,0,0,0,0
62.847,0.8248,0,0,0,0
62.881,0.8248,0,0,0,0
62.916,0.8248,0,0,0,0
62.949,0.8248,0,0,0,0
62.981,0.8248,0,0,0,0
63.016,0.8248,0,0,0,0
63.047,0.8248,0,0,0,0
63.081,0.8248,0,0,0,0
63.114,0.8248,0,0,0,0
63.150,0.8248,0,0,0,0
63.181,0.8248,0,0,0,0
63.214,0.8248,0,0,0,0
63.248,0.8248,0,0,0,0
63.282,0.8248,0,0,0,0
63.314,0.8248,0,0,0,0
63.349,0.8248,0,0,0,0
63.382,0.8248,0,0,0,0
63.414,0.8248,0,0,0,0
63.449,0.8248,0,0,0,0
63.483,0.8248,0,0,0,0
63.514,0.8248,0,0,0,0
63.549,0.8248,0,0,0,0
63.582,0.8248,0,0,0,0
63.615,0.8248,0,0,0,0
63.649,0.8248,0,0,0,0
63.681,0.8248,0,0,0,0
63.715,0.8248,0,0,0,0
63.749,0.8248,0,0,0,0
63.781,0.8248,0,0,0,0
63.815,0.8248,0,0,0,0
63.848,0.8248,0,0,0,0
63.882,0.8248,0,0,0,0
63.915,0.8248,0,0,0,0
63.948,0.8248,0,0,0,0
63.982,0.8248,0,0,0,0
64.014,0.8248,0,0,0,0
64.048,0.8248,0,0,0,0
64.081,0.8248,0,0,0,0
64.116,0.8248,0,0,0,0
64.148,0.8248,0,0,0,0
64.181,0.8248,0,0,0,0
64.215,0.8248,0,0,0,0
64.248,0.8248,0,0,0,0
64.282,0.8248,0,0,0,0
64.318,0.8248,0,0,0,0
64.347,0.8248,0,0,0,0
64.383,0.8248,0,0,0,0
64.415,0.8248,0,0,0,0
64.448,0.8248,0,0,0,0
64.481,0.8248,0,0,0,0
64.514,0.8248,0,0,0,0
64.548,0.8248,0,0,0,0
64.581,0.8248,0,0,0,0
64.615,0.8248,0,0,0,0
64.647,0.8248,0,0,0,0
64.682,0.8248,0,0,0,0
64.714,0.8248,0,0,0,0
64.749,0.8248,0,0,0,0
64.781,0.8248,0,0,0,0
64.815,0.8248,0,0,0,0
64.849,0.8248,0,0,0,0
64.882,0.8248,0,0,0,0
64.915,0.8248,0,0,0,0
64.949,0.8248,0,0,0,0
64.982,0.8248,0,0,0,0
65.015,0.8248,0,0,0,0
65.048,0.8248,0,0,0,0
65.081,0.8248,0,0,0,0
65.115,0.8248,0,0,0,0
65.148,0.8248,0,0,0,0
65.181,0.8248,0,0,0,0
65.215,0.8248,0,0,0,0
65.248,0.8248,0,0,0,0
65.281,0.8248,0,0,0,0
65.315,0.8248,0,0,0,0
65.348,0.8248,0,0,0,0
65.382,0.8248,0,0,0,0
65.414,0.8248,0,0,0,0
65.448,0.8248,0,0,0,0
65.482,0.8248,0,0,0,0
65.515,0.8248,0,0,0,0
65.548,0.8248,0,0,0,0
65.582,0.8248,0,0,0,0
65.615,0.8248,0,0,0,0
65.648,0.8248,0,0,0,0
65.681,0.8248,0,0,0,0
65.715,0.8248,0,0,0,0
65.749,0.8248,0,0,0,0
65.782,0.8248,0,0,0,0
65.815,0.8248,0,0,0,0
65.848,0.8248,0,0,0,0
65.882,0.8248,0,0,0,0
65.915,0.8248,0,0,0,0
65.948,0.8248,0,0,0,0
65.982,0.8248,0,0,0,0
66.014,0.8248,0,0,0,0
66.048,0.8248,0,0,0,0
66.081,0.8248,0,0,0,0
66.115,0.8248,0,0,0,0
66.149,0.8248,0,0,0,0
66.181,0.8248,0,0,0,0
66.215,0.8248,0,0,0,0
66.247,0.8248,0,0,0,0
66.282,0.8248,0,0,0,0
66.314,0.8248,0,0,0,0
66.349,0.8248,0,0,0,0
66.383,0.8248,0,0,0,0
66.415,0.8248,0,0,0,0
66.448,0.8248,0,0,0,0
66.482,0.8248,0,0,0,0
66.514,0.8248,0,0,0,0
66.548,0.8248,0,0,0,0
66.581,0.8248,0,0,0,0
66.616,0.8248,0,0,0,0
66.651,0.8248,0,0,0,0
66.682,0.8248,0,0,0,0
66.716,0.8248,0,0,0,0
66.749,0.8248,0,0,0,0
66.782,0.8248,0,0,0,0
66.814,0.8248,0,0,0,0
66.849,0.8248,0,0,0,0
66.881,0.8248,0,0,0,0
66.916,0.8248,0,0,0,0
66.949,0.8248,0,0,0,0
66.983,0.8248,0,0,0,0
67.015,0.8248,0,0,0,0
67.048,0.8248,0,0,0,0
67.081,0.8248,0,0,0,0
67.114,0.8248,0,0,0,0
67.149,0.8248,0,0,0,0
67.181,0.8248,0,0,0,0
67.214,0.8248,0,0,0,0
67.247,0.8248,0,0,0,0
67.281,0.8248,0,0,0,0
67.315,0.8248,0,0,0,0
67.349,0.8248,0,0,0,0
67.381,0.8248,0,0,0,0
67.416,0.8248,0,0,0,0
67.448,0.8248,0,0,0,0
67.482,0.8248,0,0,0,0
67.515,0.8248,0,0,0,0
67.548,0.8248,0,0,0,0
67.581,0.8248,0,0,0,0
67.615,0.8248,0,0,0,0
67.649,0.8248,0,0,0,0
67.682,0.8248,0,0,0,0
67.716,0.8248,0,0,0,0
67.749,0.8248,0,0,0,0
67.782,0.8248,0,0,0,0
67.815,0.8248,0,0,0,0
67.849,0.8248,0,0,0,0
67.881,0.8248,0,0,0,0
67.915,0.8248,0,0,0,0
67.949,0.8248,0,0,0,0
67.981,0.8248,0,0,0,0
68.015,0.8248,0,0,0,0
68.048,0.8248,0,0,0,0
68.081,0.8248,0,0,0,0
68.114,0.8248,0,0,0,0
68.148,0.8248,0,0,0,0
68.182,0.8248,0,0,0,0
68.215,0.8248,0,0,0,0
68.247,0.8248,0,0,0,0
68.278,0.8248,0,0,0,0
68.315,0.8248,0,0,0,0
68.349,0.8248,0,0,0,0
68.381,0.8248,0,0,0,0
68.415,0.8248,0,0,0,0
68.449,0.8248,0,0,0,0
68.481,0.8248,0,0,0,0
68.515,0.8248,0,0,0,0
68.549,0.8248,0,0,0,0
68.581,0.8248,0,0,0,0
68.615,0.8248,0,0,0,0
68.649,0.8248,0,0,0,0
68.682,0.8248,0,0,0,0
68.715,0.8248,0,0,0,0
68.748,0.8248,0,0,0,0
68.782,0.8248,0,0,0,0
68.814,0.8248,0,0,0,0
68.848,0.8248,0,0,0,0
68.881,0.8248,0,0,0,0
68.916,0.8248,0,0,0,0
68.949,0.8248,0,0,0,0
68.982,0.8248,0,0,0,0
69.014,0.8248,0,0,0,0
69.049,0.8248,0,0,0,0
69.082,0.8248,0,0,0,0
69.115,0.8248,0,0,0,0
69.148,0.8248,0,0,0,0
69.182,0.8248,0,0,0,0
69.216,0.8248,0,0,0,0
69.248,0.8248,0,0,0,0
69.281,0.8248,0,0,0,0
69.315,0.8248,0,0,0,0
69.349,0.8248,0,0,0,0
69.381,0.8248,0,0,0,0
69.414,0.8248,0,0,0,0
69.449,0.8248,0,0,0,0
69.482,0.8248,0,0,0,0
69.515,0.8248,0,0,0,0
69.548,0.8248,0,0,0,0
69.581,0.8248,0,0,0,0
69.614,0.8248,0,0,0,0
69.648,0.8248,0,0,0,0
69.681,0.8248,0,0,0,0
69.715,0.8248,0,0,0,0
69.748,0.8248,0,0,0,0
69.781,0.8248,0,0,0,0
69.815,0.8248,0,0,0,0
69.848,0.8248,0,0,0,0
69.881,0.8248,0,0,0,0
69.916,0.8248,0,0,0,0
69.949,0.8248,0,0,0,0
69.982,0.8248,0,0,0,0
70.014,0.8248,0,0,0,0
70.048,0.8248,0,0,0,0
70.081,0.8248,0,0,0,0
70.114,0.8248,0,0,0,0
70.149,0.8248,0,0,0,0
70.182,0.8248,0,0,0,0
70.215,0.8248,0,0,0,0
70.248,0.8248,0,0,0,0
70.281,0.8248,0,0,0,0
70.315,0.8248,0,0,0,0
70.349,0.8248,0,0,0,0
70.382,0.8248,0,0,0,0
70.415,0.8248,0,0,0,0
70.449,0.8248,0,0,0,0
70.481,0.8248,0,0,0,0
70.515,0.8248,0,0,0,0
70.547,0.8248,0,0,0,0
70.581,0.8248,0,0,0,0
70.616,0.8248,0,0,0,0
70.648,0.8248,0,0,0,0
70.682,0.8248,0,0,0,0
70.715,0.8248,0,0,0,0
70.748,0.8248,0,0,0,0
70.782,0.8248,0,0,0,0
70.814,0.8248,0,0,0,0
70.849,0.8248,0,0,0,0
70.882,0.8248,0,0,0,0
70.914,0.8248,0,0,0,0
70.949,0.8248,0,0,0,0
70.982,0.8248,0,0,0,0
71.014,0.8248,0,0,0,0
71.048,0.8248,0,0,0,0
71.082,0.8248,0,0,0,0
71.114,0.8248,0,0,0,0
71.149,0.8248,0,0,0,0
71.181,0.8248,0,0,0,0
71.214,0.8248,0,0,0,0
71.248,0.8248,0,0,0,0
71.282,0.8248,0,0,0,0
71.314,0.8248,0,0,0,0
71.348,0.8248,0,0,0,0
71.381,0.8248,0,0,0,0
71.414,0.8248,0,0,0,0
71.447,0.8248,0,0,0,0
71.482,0.8248,0,0,0,0
71.514,0.8248,0,0,0,0
71.549,0.8248,0,0,0,0
71.582,0.8248,0,0,0,0
71.615,0.8248,0,0,0,0
71.648,0.8248,0,0,0,0
71.682,0.8248,0,0,0,0
71.714,0.8248,0,0,0,0
71.749,0.8248,0,0,0,0
71.781,0.8248,0,0,0,0
71.815,0.8248,0,0,0,0
71.848,0.8248,0,0,0,0
71.882,0.8248,0,0,0,0
71.915,0.8248,0,0,0,0
71.947,0.8248,0,0,0,0
71.981,0.8248,0,0,0,0
72.016,0.8248,0,0,0,0
72.048,0.8248,0,0,0,0
72.082,0.8248,0,0,0,0
72.116,0.8248,0,0,0,0
72.148,0.8248,0,0,0,0
72.182,0.8248,0,0,0,0
72.215,0.8248,0,0,0,0
72.247,0.8248,0,0,0,0
72.282,0.8248,0,0,0,0
72.315,0.8248,0,0,0,0
72.348,0.8248,0,0,0,0
72.382,0.8248,0,0,0,0
72.415,0.8248,0,0,0,0
72.448,0.8248,0,0,0,0
72.482,0.8248,0,0,0,0
72.514,0.8248,0,0,0,0
72.549,0.8248,0,0,0,0
72.582,0.8248,0,0,0,0
72.615,0.8248,0,0,0,0
72.649,0.8248,0,0,0,0
72.681,0.8248,0,0,0,0
72.715,0.8248,0,0,0,0
72.747,0.8248,0,0,0,0
72.782,0.8248,0,0,0,0
72.816,0.8248,0,0,0,0
72.848,0.8248,0,0,0,0
72.882,0.8248,0,0,0,0
72.916,0.8248,0,0,0,0
72.947,0.8248,0,0,0,0
72.981,0.8248,0,0,0,0
73.016,0.8248,0,0,0,0
73.049,0.8248,0,0,0,0
73.082,0.8248,0,0,0,0
73.115,0.8248,0,0,0,0
73.149,0.8248,0,0,0,0
73.181,0.8248,0,0,0,0
73.214,0.8248,0,0,0,0
73.249,0.8248,0,0,0,0
73.281,0.8248,0,0,0,0
73.314,0.8248,0,0,0,0
73.348,0.8248,0,0,0,0
73.382,0.8248,0,0,0,0
73.414,0.8248,0,0,0,0
73.448,0.8248,0,0,0,0
73.481,0.8248,0,0,0,0
73.514,0.8248,0,0,0,0
73.547,0.8248,0,0,0,0
73.582,0.8248,0,0,0,0
73.616,0.8248,0,0,0,0
73.648,0.8248,0,0,0,0
73.683,0.8248,0,0,0,0
73.715,0.8248,0,0,0,0
73.749,0.8248,0,0,0,0
73.782,0.8248,0,0,0,0
73.814,0.8248,0,0,0,0
73.849,0.8248,0,0,0,0
73.882,0.8248,0,0,0,0
73.915,0.8248,0,0,0,0
73.947,0.8248,0,0,0,0
73.981,0.8248,0,0,0,0
74.015,0.8248,0,0,0,0
74.049,0.8248,0,0,0,0
74.082,0.8248,0,0,0,0
74.116,0.8248,0,0,0,0
74.148,0.8248,0,0,0,0
74.181,0.8248,0,0,0,0
74.214,0.8248,0,0,0,0
74.249,0.8248,0,0,0,0
74.282,0.8248,0,0,0,0
74.316,0.8248,0,0,0,0
74.348,0.8248,0,0,0,0
74.382,0.8248,0,0,0,0
74.414,0.8248,0,0,0,0
74.449,0.8248,0,0,0,0
74.482,0.8248,0,0,0,0
74.515,0.8248,0,0,0,0
74.547,0.8248,0,0,0,0
74.581,0.8248,0,0,0,0
74.614,0.8248,0,0,0,0
74.648,0.8248,0,0,0,0
74.681,0.8248,0,0,0,0
74.715,0.8248,0,0,0,0
74.749,0.8248,0,0,0,0
74.782,0.8248,0,0,0,0
74.815,0.8248,0,0,0,0
74.848,0.8248,0,0,0,0
74.881,0.8248,0,0,0,0
74.916,0.8248,0,0,0,0
74.948,0.8248,0,0,0,0
74.981,0.8248,0,0,0,0
75.016,0.8248,0,0,0,0
75.048,0.8248,0,0,0,0
75.080,0.8248,0,0,0,0
75.115,0.8248,0,0,0,0
75.148,0.8248,0,0,0,0
75.181,0.8248,0,0,0,0
75.215,0.8248,0,0,0,0
75.249,0.8248,0,0,0,0
75.281,0.8248,0,0,0,0
75.314,0.8248,0,0,0,0
75.349,0.8248,0,0,0,0
75.382,0.8248,0,0,0,0
75.415,0.8248,0,0,0,0
75.449,0.8248,0,0,0,0
75.481,0.8248,0,0,0,0
75.516,0.8248,0,0,0,0
75.549,0.8248,0,0,0,0
75.582,0.8248,0,0,0,0
75.615,0.8248,0,0,0,0
75.649,0.8248,0,0,0,0
75.681,0.8248,0,0,0,0
75.715,0.8248,0,0,0,0
75.748,0.8248,0,0,0,0
75.782,0.8248,0,0,0,0
75.815,0.8248,0,0,0,0
75.849,0.8248,0,0,0,0
75.881,0.8248,0,0,0,0
75.916,0.8248,0,0,0,0
75.948,0.8248,0,0,0,0
75.982,0.8248,0,0,0,0
76.015,0.8248,0,0,0,0
76.049,0.8248,0,0,0,0
76.082,0.8248,0,0,0,0
76.114,0.8248,0,0,0,0
76.149,0.8248,0,0,0,0
76.181,0.8248,0,0,0,0
76.214,0.8248,0,0,0,0
76.249,0.8248,0,0,0,0
76.281,0.8248,0,0,0,0
76.314,0.8248,0,0,0,0
76.348,0.8248,0,0,0,0
76.381,0.8248,0,0,0,0
76.414,0.8248,0,0,0,0
76.449,0.8248,0,0,0,0
76.483,0.8248,0,0,0,0
76.515,0.8248,0,0,0,0
76.548,0.8248,0,0,0,0
76.582,0.8248,0,0,0,0
76.615,0.8248,0,0,0,0
76.648,0.8248,0,0,0,0
76.682,0.8248,0,0,0,0
76.715,0.8248,0,0,0,0
76.748,0.8248,0,0,0,0
76.781,0.8248,0,0,0,0
76.815,0.8248,0,0,0,0
76.848,0.8248,0,0,0,0
76.882,0.8248,0,0,0,0
76.914,0.8248,0,0,0,0
76.949,0.8248,0,0,0,0
76.982,0.8248,0,0,0,0
77.015,0.8248,0,0,0,0
77.049,0.8248,0,0,0,0
77.081,0.8248,0,0,0,0
77.114,0.8248,0,0,0,0
77.149,0.8248,0,0,0,0
77.182,0.8248,0,0,0,0
77.214,0.8248,0,0,0,0
77.249,0.8248,0,0,0,0
77.281,0.8248,0,0,0,0
77.315,0.8248,0,0,0,0
77.348,0.8248,0,0,0,0
77.383,0.8248,0,0,0,0
77.414,0.8248,0,0,0,0
77.448,0.8248,0,0,0,0
77.482,0.8248,0,0,0,0
77.514,0.8248,0,0,0,0
77.547,0.8248,0,0,0,0
77.582,0.8248,0,0,0,0
77.615,0.8248,0,0,0,0
77.648,0.8248,0,0,0,0
77.681,0.8248,0,0,0,0
77.714,0.8248,0,0,0,0
77.749,0.8248,0,0,0,0
77.781,0.8248,0,0,0,0
77.815,0.8248,0,0,0,0
77.850,0.8248,0,0,0,0
77.881,0.8248,0,0,0,0
77.916,0.8248,0,0,0,0
77.947,0.8248,0,0,0,0
77.982,0.8248,0,0,0,0
78.014,0.8248,0,0,0,0
78.049,0.8248,0,0,0,0
78.081,0.8248,0,0,0,0
78.114,0.8248,0,0,0,0
78.149,0.8248,0,0,0,0
78.182,0.8248,0,0,0,0
78.216,0.8248,0,0,0,0
78.248,0.8248,0,0,0,0
78.281,0.8248,0,0,0,0
78.315,0.8248,0,0,0,0
78.348,0.8248,0,0,0,0
78.382,0.8248,0,0,0,0
78.415,0.8248,0,0,0,0
78.448,0.8248,0,0,0,0
78.481,0.8248,0,0,0,0
78.514,0.8248,0,0,0,0
78.547,0.8248,0,0,0,0
78.581,0.8248,0,0,0,0
78.615,0.8248,0,0,0,0
78.649,0.8248,0,0,0,0
78.681,0.8248,0,0,0,0
78.715,0.8248,0,0,0,0
78.749,0.8248,0,0,0,0
78.782,0.8248,0,0,0,0
78.815,0.8248,0,0,0,0
78.849,0.8248,0,0,0,0
78.882,0.8248,0,0,0,0
78.914,0.8248,0,0,0,0
78.949,0.8248,0,0,0,0
78.982,0.8248,0,0,0,0
79.015,0.8248,0,0,0,0
79.048,0.8248,0,0,0,0
79.081,0.8248,0,0,0,0
79.114,0.8248,0,0,0,0
79.148,0.8248,0,0,0,0
79.181,0.8248,0,0,0,0
79.215,0.8248,0,0,0,0
79.247,0.8248,0,0,0,0
79.283,0.8248,0,0,0,0
79.315,0.8248,0,0,0,0
79.349,0.8248,0,0,0,0
79.381,0.8248,0,0,0,0
79.416,0.8248,0,0,0,0
79.448,0.8248,0,0,0,0
79.482,0.8248,0,0,0,0
79.515,0.8248,0,0,0,0
79.548,0.8248,0,0,0,0
79.581,0.8248,0,0,0,0
79.614,0.8248,0,0,0,0
79.649,0.8248,0,0,0,0
79.682,0.8248,0,0,0,0
79.715,0.8248,0,0,0,0
79.748,0.8248,0,0,0,0
79.781,0.8248,0,0,0,0
79.814,0.8248,0,0,0,0
79.848,0.8248,0,0,0,0
79.882,0.8248,0,0,0,0
79.914,0.8248,0,0,0,0
79.948,0.8248,0,0,0,0
79.983,0.8248,0,0,0,0
80.015,0.8248,0,0,0,0
80.050,0.8248,0,0,0,0
80.082,0.8248,0,0,0,0
80.120,0.8248,0,0,0,0
80.148,0.8248,0,0,0,0
80.181,0.8248,0,0,0,0
80.216,0.8248,0,0,0,0
80.249,0.8248,0,0,0,0
80.281,0.8248,0,0,0,0
80.314,0.8248,0,0,0,0
80.348,0.8248,0,0,0,0
80.383,0.8248,0,0,0,0
80.415,0.8248,0,0,0,0
80.447,0.8248,0,0,0,0
80.482,0.8248,0,0,0,0
80.515,0.8248,0,0,0,0
80.548,0.8248,0,0,0,0
80.582,0.8248,0,0,0,0
80.615,0.8248,0,0,0,0
80.649,0.8248,0,0,0,0
80.682,0.8248,0,0,0,0
80.715,0.8248,0,0,0,0
80.748,0.8248,0,0,0,0
80.782,0.8248,0,0,0,0
80.814,0.8248,0,0,0,0
80.849,0.8248,0,0,0,0
80.881,0.8248,0,0,0,0
80.916,0.8248,0,0,0,0
80.948,0.8248,0,0,0,0
80.981,0.8248,0,0,0,0
81.014,0.8248,0,0,0,0
81.049,0.8248,0,0,0,0
81.081,0.8248,0,0,0,0
81.114,0.8248,0,0,0,0
81.148,0.8248,0,0,0,0
81.181,0.8248,0,0,0,0
81.215,0.8248,0,0,0,0
81.248,0.8248,0,0,0,0
81.281,0.8248,0,0,0,0
81.315,0.8248,0,0,0,0
81.348,0.8248,0,0,0,0
81.382,0.8248,0,0,0,0
81.415,0.8248,0,0,0,0
81.449,0.8248,0,0,0,0
81.482,0.8248,0,0,0,0
81.514,0.8248,0,0,0,0
81.549,0.8248,0,0,0,0
81.581,0.8248,0,0,0,0
81.615,0.8248,0,0,0,0
81.648,0.8248,0,0,0,0
81.681,0.8248,0,0,0,0
81.715,0.8248,0,0,0,0
81.748,0.8248,0,0,0,0
81.782,0.8248,0,0,0,0
81.814,0.8248,0,0,0,0
81.848,0.8248,0,0,0,0
81.882,0.8248,0,0,0,0
81.914,0.8248,0,0,0,0
81.949,0.8248,0,0,0,0
81.983,0.8248,0,0,0,0
82.014,0.8248,0,0,0,0
82.049,0.8248,0,0,0,0
82.082,0.8248,0,0,0,0
82.114,0.8248,0,0,0,0
82.148,0.8248,0,0,0,0
82.182,0.8248,0,0,0,0
82.215,0.8248,0,0,0,0
82.248,0.8248,0,0,0,0
82.281,0.8248,0,0,0,0
82.314,0.8248,0,0,0,0
82.349,0.8248,0,0,0,0
82.383,0.8248,0,0,0,0
82.414,0.8248,0,0,0,0
82.449,0.8248,0,0,0,0
82.482,0.8248,0,0,0,0
82.515,0.8248,0,0,0,0
82.547,0.8248,0,0,0,0
82.582,0.8248,0,0,0,0
