time,halfW01,d0,d1,d2,d3
57.118,0.8030,0,0,0,0
57.151,0.8030,0,0,0,0
57.185,0.8030,0,0,0,0
57.220,0.8030,0,0,0,0
57.252,0.8030,0,0,0,0
57.287,0.8030,0,0,0,0
57.318,0.8030,0,0,0,0
57.353,0.8030,0,0,0,0
57.385,0.8030,0,0,0,0
57.419,0.8030,0,0,0,0
57.452,0.8030,0,0,0,0
57.485,0.8030,0,0,0,0
57.520,0.8030,0,0,0,0
57.551,0.8030,0,0,0,0
57.585,0.8030,0,0,0,0
57.620,0.8030,0,0,0,0
57.653,0.8030,0,0,0,0
57.685,0.8030,0,0,0,0
57.718,0.8030,0,0,0,0
57.752,0.8030,0,0,0,0
57.784,0.8030,0,0,0,0
57.820,0.8030,0,0,0,0
57.852,0.8030,0,0,0,0
57.885,0.8030,0,0,0,0
57.919,0.8030,0,0,0,0
57.953,0.8030,0,0,0,0
57.986,0.8030,0,0,0,0
58.019,0.8030,0,0,0,0
58.054,0.8030,0,0,0,0
58.085,0.8030,0,0,0,0
58.118,0.8030,0,0,0,0
58.152,0.8030,0,0,0,0
58.185,0.8030,0,0,0,0
58.219,0.8030,0,0,0,0
58.252,0.8030,0,0,0,0
58.285,0.8030,0,0,0,0
58.321,0.8030,0,0,0,0
58.352,0.8030,0,0,0,0
58.387,0.8030,0,0,0,0
58.419,0.8030,0,0,0,0
58.451,0.8030,0,0,0,0
58.486,0.8030,0,0,0,0
58.519,0.8030,0,0,0,0
58.551,0.8030,0,0,0,0
58.587,0.8030,0,0,0,0
58.619,0.8030,0,0,0,0
58.653,0.8030,0,0,0,0
58.686,0.8030,0,0,0,0
58.718,0.8030,0,0,0,0
58.759,0.8030,0,0,0,0
58.786,0.8030,0,0,0,0
58.819,0.8030,0,0,0,0
58.854,0.8030,0,0,0,0
58.885,0.8030,0,0,0,0
58.920,0.8030,0,0,0,0
58.953,0.8030,0,0,0,0
58.984,0.8030,0,0,0,0
59.020,0.8030,0,0,0,0
59.052,0.8030,0,0,0,0
59.084,0.8030,0,0,0,0
59.119,0.8030,0,0,0,0
59.152,0.8030,0,0,0,0
59.186,0.8030,0,0,0,0
59.220,0.8030,0,0,0,0
59.252,0.8030,0,0,0,0
59.285,0.8030,0,0,0,0
59.319,0.8030,0,0,0,0
59.351,0.8030,0,0,0,0
59.384,0.8030,0,0,0,0
59.418,0.8030,0,0,0,0
59.452,0.8030,0,0,0,0
59.487,0.8030,0,0,0,0
59.525,0.8030,0,0,0,0
59.552,0.8030,0,0,0,0
59.585,0.8030,0,0,0,0
59.619,0.8030,0,0,0,0
59.663,0.8030,0,0,0,0
59.684,0.8030,0,0,0,0
59.718,0.8030,0,0,0,0
59.751,0.8030,0,0,0,0
59.785,0.8030,0,0,0,0
59.819,0.8030,0,0,0,0
59.853,0.8030,0,0,0,0
59.886,0.8030,0,0,0,0
59.918,0.8030,0,0,0,0
59.952,0.8030,0,0,0,0
59.985,0.8030,0,0,0,0
60.019,0.8030,0,0,0,0
60.051,0.8030,0,0,0,0
60.086,0.8030,0,0,0,0
60.118,0.8030,0,0,0,0
60.152,0.8030,0,0,0,0
60.185,0.8030,0,0,0,0
60.220,0.8030,0,0,0,0
60.251,0.8030,0,0,0,0
60.284,0.8030,0,0,0,0
60.318,0.8030,0,0,0,0
60.354,0.8030,0,0,0,0
60.385,0.8030,0,0,0,0
60.419,0.8030,0,0,0,0
60.453,0.8030,0,0,0,0
60.486,0.8030,0,0,0,0
60.519,0.8030,0,0,0,0
60.551,0.8030,0,0,0,0
60.586,0.8030,0,0,0,0
60.619,0.8030,0,0,0,0
60.652,0.8030,0,0,0,0
60.686,0.8030,0,0,0,0
60.719,0.8030,0,0,0,0
60.753,0.8030,0,0,0,0
60.794,0.8030,0,0,0,0
60.818,0.8030,0,0,0,0
60.852,0.8030,0,0,0,0
60.887,0.8030,0,0,0,0
60.919,0.8030,0,0,0,0
60.951,0.8030,0,0,0,0
60.985,0.8030,0,0,0,0
61.018,0.8030,0,0,0,0
61.053,0.8030,0,0,0,0
61.084,0.8030,0,0,0,0
61.120,0.8030,0,0,0,0
61.153,0.8030,0,0,0,0
61.185,0.8030,0,0,0,0
61.220,0.8030,0,0,0,0
61.254,0.8030,0,0,0,0
61.285,0.8030,0,0,0,0
61.319,0.8030,0,0,0,0
61.353,0.8030,0,0,0,0
61.385,0.8030,0,0,0,0
61.417,0.8030,0,0,0,0
61.452,0.8030,0,0,0,0
61.485,0.8030,0,0,0,0
61.519,0.8030,0,0,0,0
61.552,0.8030,0,0,0,0
61.586,0.8030,0,0,0,0
61.619,0.8030,0,0,0,0
61.653,0.8030,0,0,0,0
61.685,0.8030,0,0,0,0
61.719,0.8030,0,0,0,0
61.752,0.8030,0,0,0,0
61.786,0.8030,0,0,0,0
61.821,0.8030,0,0,0,0
61.853,0.8030,0,0,0,0
61.885,0.8030,0,0,0,0
61.918,0.8030,0,0,0,0
61.959,0.8030,0,0,0,0
61.985,0.8030,0,0,0,0
62.018,0.8030,0,0,0,0
62.052,0.8030,0,0,0,0
62.085,0.8030,0,0,0,0
62.119,0.8030,0,0,0,0
62.153,0.8030,0,0,0,0
62.186,0.8030,0,0,0,0
62.219,0.8030,0,0,0,0
62.252,0.8030,0,0,0,0
62.285,0.8030,0,0,0,0
62.318,0.8030,0,0,0,0
62.351,0.8030,0,0,0,0
62.384,0.8030,0,0,0,0
62.420,0.8030,0,0,0,0
62.453,0.8030,0,0,0,0
62.484,0.8030,0,0,0,0
62.519,0.8030,0,0,0,0
62.552,0.8030,0,0,0,0
62.585,0.8030,0,0,0,0
62.618,0.8030,0,0,0,0
62.652,0.8030,0,0,0,0
62.686,0.8030,0,0,0,0
62.721,0.8030,0,0,0,0
62.751,0.8030,0,0,0,0
62.785,0.8030,0,0,0,0
62.820,0.8030,0,0,0,0
62.852,0.8030,0,0,0,0
62.885,0.8030,0,0,0,0
62.919,0.8030,0,0,0,0
62.952,0.8030,0,0,0,0
62.987,0.8030,0,0,0,0
63.019,0.8030,0,0,0,0
63.052,0.8030,0,0,0,0
63.087,0.8030,0,0,0,0
63.118,0.8030,0,0,0,0
63.151,0.8030,0,0,0,0
63.185,0.8030,0,0,0,0
63.219,0.8030,0,0,0,0
63.252,0.8030,0,0,0,0
63.284,0.8030,0,0,0,0
63.318,0.8030,0,0,0,0
63.352,0.8030,0,0,0,0
63.385,0.8030,0,0,0,0
63.415,0.8030,0,0,0,0
63.451,0.8030,0,0,0,0
63.485,0.8030,0,0,0,0
63.518,0.8030,0,0,0,0
63.552,0.8030,0,0,0,0
63.586,0.8030,0,0,0,0
63.646,0.8030,0,0,0,0
63.654,0.8030,0,0,0,0
63.686,0.8030,0,0,0,0
63.718,0.8030,0,0,0,0
63.751,0.8030,0,0,0,0
63.784,0.8030,0,0,0,0
63.818,0.8030,0,0,0,0
63.851,0.8030,0,0,0,0
63.886,0.8030,0,0,0,0
63.918,0.8030,0,0,0,0
63.952,0.8030,0,0,0,0
63.984,0.8030,0,0,0,0
64.019,0.8030,0,0,0,0
64.051,0.8030,0,0,0,0
64.085,0.8030,0,0,0,0
64.119,0.8030,0,0,0,0
64.151,0.8030,0,0,0,0
64.186,0.8030,0,0,0,0
64.222,0.8030,0,0,0,0
64.252,0.8030,0,0,0,0
64.286,0.8030,0,0,0,0
64.321,0.8030,0,0,0,0
64.353,0.8030,0,0,0,0
64.384,0.8030,0,0,0,0
64.418,0.8030,0,0,0,0
64.451,0.8030,0,0,0,0
64.486,0.8030,0,0,0,0
64.519,0.8030,0,0,0,0
64.553,0.8030,0,0,0,0
64.588,0.8030,0,0,0,0
64.619,0.8030,0,0,0,0
64.653,0.8030,0,0,0,0
64.684,0.8030,0,0,0,0
64.719,0.8030,0,0,0,0
64.753,0.8030,0,0,0,0
64.786,0.8030,0,0,0,0
64.818,0.8030,0,0,0,0
64.851,0.8030,0,0,0,0
64.884,0.8030,0,0,0,0
64.920,0.8030,0,0,0,0
64.951,0.8030,0,0,0,0
64.986,0.8030,0,0,0,0
65.019,0.8030,0,0,0,0
65.053,0.8030,0,0,0,0
65.085,0.8030,0,0,0,0
65.123,0.8030,0,0,0,0
65.152,0.8030,0,0,0,0
65.186,0.8030,0,0,0,0
65.217,0.8030,0,0,0,0
65.253,0.8030,0,0,0,0
65.286,0.8030,0,0,0,0
65.319,0.8030,0,0,0,0
65.352,0.8030,0,0,0,0
65.386,0.8030,0,0,0,0
65.418,0.8030,0,0,0,0
65.451,0.8030,0,0,0,0
65.488,0.8030,0,0,0,0
65.519,0.8030,0,0,0,0
65.553,0.8030,0,0,0,0
65.585,0.8030,0,0,0,0
65.619,0.8030,0,0,0,0
65.651,0.8030,0,0,0,0
65.684,0.8030,0,0,0,0
65.720,0.8030,0,0,0,0
65.763,0.8030,0,0,0,0
65.786,0.8030,0,0,0,0
65.819,0.8030,0,0,0,0
65.851,0.8030,0,0,0,0
65.885,0.8030,0,0,0,0
65.920,0.8030,0,0,0,0
65.953,0.8030,0,0,0,0
65.986,0.8030,0,0,0,0
66.019,0.8030,0,0,0,0
66.051,0.8030,0,0,0,0
66.085,0.8030,0,0,0,0
66.118,0.8030,0,0,0,0
66.154,0.8030,0,0,0,0
66.187,0.8030,0,0,0,0
66.219,0.8030,0,0,0,0
66.252,0.8030,0,0,0,0
66.285,0.8030,0,0,0,0
66.319,0.8030,0,0,0,0
66.352,0.8030,0,0,0,0
66.384,0.8030,0,0,0,0
66.418,0.8030,0,0,0,0
66.453,0.8030,0,0,0,0
66.485,0.8030,0,0,0,0
66.519,0.8030,0,0,0,0
66.551,0.8030,0,0,0,0
66.585,0.8030,0,0,0,0
66.618,0.8030,0,0,0,0
66.652,0.8030,0,0,0,0
66.685,0.8030,0,0,0,0
66.719,0.8030,0,0,0,0
66.752,0.8030,0,0,0,0
66.786,0.8030,0,0,0,0
66.819,0.8030,0,0,0,0
66.853,0.8030,0,0,0,0
66.886,0.8030,0,0,0,0
66.918,0.8030,0,0,0,0
66.951,0.8030,0,0,0,0
66.985,0.8030,0,0,0,0
67.018,0.8030,0,0,0,0
67.052,0.8030,0,0,0,0
67.085,0.8030,0,0,0,0
67.118,0.8030,0,0,0,0
67.153,0.8030,0,0,0,0
67.185,0.8030,0,0,0,0
67.219,0.8030,0,0,0,0
67.253,0.8030,0,0,0,0
67.285,0.8030,0,0,0,0
67.318,0.8030,0,0,0,0
67.352,0.8030,0,0,0,0
67.385,0.8030,0,0,0,0
67.418,0.8030,0,0,0,0
67.451,0.8030,0,0,0,0
67.486,0.8030,0,0,0,0
67.519,0.8030,0,0,0,0
67.551,0.8030,0,0,0,0
67.585,0.8030,0,0,0,0
67.619,0.8030,0,0,0,0
67.652,0.8030,0,0,0,0
67.685,0.8030,0,0,0,0
67.718,0.8030,0,0,0,0
67.751,0.8030,0,0,0,0
67.785,0.8030,0,0,0,0
67.819,0.8030,0,0,0,0
67.852,0.8030,0,0,0,0
67.885,0.8030,0,0,0,0
67.919,0.8030,0,0,0,0
67.951,0.8030,0,0,0,0
67.985,0.8030,0,0,0,0
68.019,0.8030,0,0,0,0
68.052,0.8030,0,0,0,0
68.085,0.8030,0,0,0,0
68.119,0.8030,0,0,0,0
68.152,0.8030,0,0,0,0
68.186,0.8030,0,0,0,0
68.219,0.8030,0,0,0,0
68.251,0.8030,0,0,0,0
68.285,0.8030,0,0,0,0
68.319,0.8030,0,0,0,0
68.351,0.8030,0,0,0,0
68.385,0.8030,0,0,0,0
68.418,0.8030,0,0,0,0
68.452,0.8030,0,0,0,0
68.485,0.8030,0,0,0,0
68.518,0.8030,0,0,0,0
68.553,0.8030,0,0,0,0
68.585,0.8030,0,0,0,0
68.619,0.8030,0,0,0,0
68.652,0.8030,0,0,0,0
68.685,0.8030,0,0,0,0
68.718,0.8030,0,0,0,0
68.752,0.8030,0,0,0,0
68.785,0.8030,0,0,0,0
68.818,0.8030,0,0,0,0
68.855,0.8030,0,0,0,0
68.886,0.8030,0,0,0,0
68.919,0.8030,0,0,0,0
68.952,0.8030,0,0,0,0
68.985,0.8030,0,0,0,0
69.018,0.8030,0,0,0,0
69.051,0.8030,0,0,0,0
69.085,0.8030,0,0,0,0
69.119,0.8030,0,0,0,0
69.152,0.8030,0,0,0,0
69.185,0.8030,0,0,0,0
69.218,0.8030,0,0,0,0
69.252,0.8030,0,0,0,0
69.285,0.8030,0,0,0,0
69.318,0.8030,0,0,0,0
69.351,0.8030,0,0,0,0
69.385,0.8030,0,0,0,0
69.419,0.8030,0,0,0,0
69.451,0.8030,0,0,0,0
69.485,0.8030,0,0,0,0
69.519,0.8030,0,0,0,0
69.552,0.8030,0,0,0,0
69.585,0.8030,0,0,0,0
69.619,0.8030,0,0,0,0
69.652,0.8030,0,0,0,0
69.685,0.8030,0,0,0,0
69.718,0.8030,0,0,0,0
69.752,0.8030,0,0,0,0
69.786,0.8030,0,0,0,0
69.818,0.8030,0,0,0,0
69.852,0.8030,0,0,0,0
69.885,0.8030,0,0,0,0
69.918,0.8030,0,0,0,0
69.952,0.8030,0,0,0,0
69.986,0.8030,0,0,0,0
70.018,0.8030,0,0,0,0
70.052,0.8030,0,0,0,0
70.086,0.8030,0,0,0,0
70.120,0.8030,0,0,0,0
70.151,0.8030,0,0,0,0
70.186,0.8030,0,0,0,0
70.218,0.8030,0,0,0,0
70.252,0.8030,0,0,0,0
70.286,0.8030,0,0,0,0
70.319,0.8030,0,0,0,0
70.352,0.8030,0,0,0,0
70.386,0.8030,0,0,0,0
70.419,0.8030,0,0,0,0
70.453,0.8030,0,0,0,0
70.485,0.8030,0,0,0,0
70.518,0.8030,0,0,0,0
70.552,0.8030,0,0,0,0
70.586,0.8030,0,0,0,0
70.618,0.8030,0,0,0,0
70.652,0.8030,0,0,0,0
70.686,0.8030,0,0,0,0
70.717,0.8030,0,0,0,0
70.752,0.8030,0,0,0,0
70.786,0.8030,0,0,0,0
70.818,0.8030,0,0,0,0
70.852,0.8030,0,0,0,0
70.885,0.8030,0,0,0,0
70.925,0.8030,0,0,0,0
70.952,0.8030,0,0,0,0
70.985,0.8030,0,0,0,0
71.018,0.8030,0,0,0,0
71.052,0.8030,0,0,0,0
71.085,0.8030,0,0,0,0
71.119,0.8030,0,0,0,0
71.152,0.8030,0,0,0,0
71.185,0.8030,0,0,0,0
71.219,0.8030,0,0,0,0
71.252,0.8030,0,0,0,0
71.285,0.8030,0,0,0,0
71.319,0.8030,0,0,0,0
71.352,0.8030,0,0,0,0
71.385,0.8030,0,0,0,0
71.419,0.8030,0,0,0,0
71.452,0.8030,0,0,0,0
71.485,0.8030,0,0,0,0
71.519,0.8030,0,0,0,0
71.551,0.8030,0,0,0,0
71.585,0.8030,0,0,0,0
71.619,0.8030,0,0,0,0
71.652,0.8030,0,0,0,0
71.686,0.8030,0,0,0,0
71.718,0.8030,0,0,0,0
71.751,0.8030,0,0,0,0
71.785,0.8030,0,0,0,0
71.818,0.8030,0,0,0,0
71.852,0.8030,0,0,0,0
71.886,0.8030,0,0,0,0
71.942,0.8030,0,0,0,0
71.974,0.8030,0,0,0,0
72.008,0.8030,0,0,0,0
72.042,0.8030,0,0,0,0
72.074,0.8030,0,0,0,0
72.108,0.8030,0,0,0,0
72.141,0.8030,0,0,0,0
72.174,0.8030,0,0,0,0
72.208,0.8030,0,0,0,0
72.242,0.8030,0,0,0,0
72.275,0.8030,0,0,0,0
72.308,0.8030,0,0,0,0
72.342,0.8030,0,0,0,0
72.375,0.8030,0,0,0,0
72.408,0.8030,0,0,0,0
72.441,0.8030,0,0,0,0
72.474,0.8030,0,0,0,0
72.508,0.8030,0,0,0,0
72.542,0.8030,0,0,0,0
72.577,0.8030,0,0,0,0
72.609,0.8030,0,0,0,0
72.642,0.8030,0,0,0,0
72.675,0.8030,0,0,0,0
72.708,0.8030,0,0,0,0
72.741,0.8030,0,0,0,0
72.775,0.8030,0,0,0,0
72.808,0.8030,0,0,0,0
72.842,0.8030,0,0,0,0
72.875,0.8030,0,0,0,0
72.908,0.8030,0,0,0,0
72.942,0.8030,0,0,0,0
72.975,0.8030,0,0,0,0
73.010,0.8030,0,0,0,0
73.042,0.8030,0,0,0,0
73.075,0.8030,0,0,0,0
73.108,0.8030,0,0,0,0
73.141,0.8030,0,0,0,0
73.174,0.8030,0,0,0,0
73.208,0.8030,0,0,0,0
73.243,0.8030,0,0,0,0
73.275,0.8030,0,0,0,0
73.308,0.8030,0,0,0,0
73.342,0.8030,0,0,0,0
73.374,0.8030,0,0,0,0
73.408,0.8030,0,0,0,0
73.442,0.8030,0,0,0,0
73.475,0.8030,0,0,0,0
73.508,0.8030,0,0,0,0
73.541,0.8030,0,0,0,0
73.575,0.8030,0,0,0,0
73.608,0.8030,0,0,0,0
73.642,0.8030,0,0,0,0
73.675,0.8030,0,0,0,0
73.708,0.8030,0,0,0,0
73.741,0.8030,0,0,0,0
73.775,0.8030,0,0,0,0
73.809,0.8030,0,0,0,0
73.838,0.8030,0,0,0,0
73.875,0.8030,0,0,0,0
73.909,0.8030,0,0,0,0
73.942,0.8030,0,0,0,0
73.975,0.8030,0,0,0,0
74.008,0.8030,0,0,0,0
74.042,0.8030,0,0,0,0
74.076,0.8030,0,0,0,0
74.108,0.8030,0,0,0,0
74.141,0.8030,0,0,0,0
74.175,0.8030,0,0,0,0
74.208,0.8030,0,0,0,0
74.241,0.8030,0,0,0,0
74.275,0.8030,0,0,0,0
74.308,0.8030,0,0,0,0
74.342,0.8030,0,0,0,0
74.374,0.8030,0,0,0,0
74.408,0.8030,0,0,0,0
74.442,0.8030,0,0,0,0
74.475,0.8030,0,0,0,0
74.509,0.8030,0,0,0,0
74.542,0.8030,0,0,0,0
74.575,0.8030,0,0,0,0
74.608,0.8030,0,0,0,0
74.642,0.8030,0,0,0,0
74.674,0.8030,0,0,0,0
74.708,0.8030,0,0,0,0
74.742,0.8030,0,0,0,0
74.775,0.8030,0,0,0,0
74.808,0.8030,0,0,0,0
74.842,0.8030,0,0,0,0
74.874,0.8030,0,0,0,0
74.908,0.8030,0,0,0,0
74.941,0.8030,0,0,0,0
74.974,0.8030,0,0,0,0
75.009,0.8030,0,0,0,0
75.041,0.8030,0,0,0,0
75.075,0.8030,0,0,0,0
75.108,0.8030,0,0,0,0
75.141,0.8030,0,0,0,0
75.175,0.8030,0,0,0,0
75.209,0.8030,0,0,0,0
75.242,0.8030,0,0,0,0
75.274,0.8030,0,0,0,0
75.308,0.8030,0,0,0,0
75.342,0.8030,0,0,0,0
75.375,0.8030,0,0,0,0
75.408,0.8030,0,0,0,0
75.441,0.8030,0,0,0,0
75.474,0.8030,0,0,0,0
75.508,0.8030,0,0,0,0
75.541,0.8030,0,0,0,0
75.575,0.8030,0,0,0,0
75.609,0.8030,0,0,0,0
75.641,0.8030,0,0,0,0
75.675,0.8030,0,0,0,0
75.708,0.8030,0,0,0,0
75.741,0.8030,0,0,0,0
75.775,0.8030,0,0,0,0
75.808,0.8030,0,0,0,0
75.842,0.8030,0,0,0,0
75.875,0.8030,0,0,0,0
75.908,0.8030,0,0,0,0
75.942,0.8030,0,0,0,0
75.974,0.8030,0,0,0,0
76.008,0.8030,0,0,0,0
76.041,0.8030,0,0,0,0
76.075,0.8030,0,0,0,0
76.108,0.8030,0,0,0,0
