time,halfW01,d0,d1,d2,d3
55.179,0.2741,0,0,0,0
55.213,0.2741,0,0,0,0
55.246,0.2741,0,0,0,0
55.278,0.2741,0,0,0,0
55.313,0.2741,0,0,0,0
55.346,0.2741,0,0,0,0
55.379,0.2741,0,0,0,0
55.413,0.2741,0,0,0,0
55.446,0.2741,0,0,0,0
55.478,0.2741,0,0,0,0
55.512,0.2741,0,0,0,0
55.544,0.2741,0,0,0,0
55.580,0.2741,0,0,0,0
55.612,0.2741,0,0,0,0
55.643,0.2741,0,0,0,0
55.679,0.2741,0,0,0,0
55.712,0.2741,0,0,0,0
55.745,0.2741,0,0,0,0
55.778,0.2741,0,0,0,0
55.812,0.2741,0,0,0,0
55.845,0.2741,0,0,0,0
55.880,0.2741,0,0,0,0
55.913,0.2741,0,0,0,0
55.945,0.2741,0,0,0,0
55.978,0.2741,0,0,0,0
56.013,0.2741,0,0,0,0
56.046,0.2741,0,0,0,0
56.078,0.2741,0,0,0,0
56.113,0.2741,0,0,0,0
56.145,0.2741,0,0,0,0
56.179,0.2741,0,0,0,0
56.213,0.2741,0,0,0,0
56.246,0.2741,0,0,0,0
56.281,0.2741,0,0,0,0
56.311,0.2741,0,0,0,0
56.346,0.2741,0,0,0,0
56.378,0.2741,0,0,0,0
56.414,0.2741,0,0,0,0
56.446,0.2741,0,0,0,0
56.480,0.2741,0,0,0,0
56.513,0.2741,0,0,0,0
56.546,0.2741,0,0,0,0
56.580,0.2741,0,0,0,0
56.612,0.2741,0,0,0,0
56.645,0.2741,0,0,0,0
56.679,0.2741,0,0,0,0
56.712,0.2741,0,0,0,0
56.746,0.2741,0,0,0,0
56.779,0.2741,0,0,0,0
56.812,0.2741,0,0,0,0
56.846,0.2741,0,0,0,0
56.878,0.2741,0,0,0,0
56.911,0.2741,0,0,0,0
56.945,0.2741,0,0,0,0
56.978,0.2741,0,0,0,0
57.021,0.2741,0,0,0,0
57.046,0.2741,0,0,0,0
57.079,0.2741,0,0,0,0
57.112,0.2741,0,0,0,0
57.145,0.2741,0,0,0,0
57.179,0.2741,0,0,0,0
57.212,0.2741,0,0,0,0
57.245,0.2741,0,0,0,0
57.280,0.2741,0,0,0,0
57.311,0.2741,0,0,0,0
57.346,0.2741,0,0,0,0
57.379,0.2741,0,0,0,0
57.413,0.2741,0,0,0,0
57.446,0.2741,0,0,0,0
57.478,0.2741,0,0,0,0
57.512,0.2741,0,0,0,0
57.545,0.2741,0,0,0,0
57.579,0.2741,0,0,0,0
57.613,0.2741,0,0,0,0
57.645,0.2741,0,0,0,0
57.679,0.2741,0,0,0,0
57.711,0.2741,0,0,0,0
57.745,0.2741,0,0,0,0
57.778,0.2741,0,0,0,0
57.812,0.2741,0,0,0,0
57.846,0.2741,0,0,0,0
57.878,0.2741,0,0,0,0
57.912,0.2741,0,0,0,0
57.944,0.2741,0,0,0,0
57.978,0.2741,0,0,0,0
58.014,0.2741,0,0,0,0
58.045,0.2741,0,0,0,0
58.079,0.2741,0,0,0,0
58.112,0.2741,0,0,0,0
58.146,0.2741,0,0,0,0
58.179,0.2741,0,0,0,0
58.212,0.2741,0,0,0,0
58.246,0.2741,0,0,0,0
58.279,0.2741,0,0,0,0
58.312,0.2741,0,0,0,0
58.346,0.2741,0,0,0,0
58.379,0.2741,0,0,0,0
58.412,0.2741,0,0,0,0
58.445,0.2741,0,0,0,0
58.480,0.2741,0,0,0,0
58.512,0.2741,0,0,0,0
58.547,0.2741,0,0,0,0
58.579,0.2741,0,0,0,0
58.612,0.2741,0,0,0,0
58.645,0.2741,0,0,0,0
58.678,0.2741,0,0,0,0
58.713,0.2741,0,0,0,0
58.746,0.2741,0,0,0,0
58.779,0.2741,0,0,0,0
58.812,0.2741,0,0,0,0
58.845,0.2741,0,0,0,0
58.878,0.2741,0,0,0,0
58.912,0.2741,0,0,0,0
58.946,0.2741,0,0,0,0
58.980,0.2741,0,0,0,0
59.013,0.2741,0,0,0,0
59.045,0.2741,0,0,0,0
59.079,0.2741,0,0,0,0
59.113,0.2741,0,0,0,0
59.145,0.2741,0,0,0,0
59.178,0.2741,0,0,0,0
59.213,0.2741,0,0,0,0
59.246,0.2741,0,0,0,0
59.280,0.2741,0,0,0,0
59.312,0.2741,0,0,0,0
59.346,0.2741,0,0,0,0
59.378,0.2741,0,0,0,0
59.412,0.2741,0,0,0,0
59.446,0.2741,0,0,0,0
59.479,0.2741,0,0,0,0
59.511,0.2741,0,0,0,0
59.545,0.2741,0,0,0,0
59.579,0.2741,0,0,0,0
59.612,0.2741,0,0,0,0
59.645,0.2741,0,0,0,0
59.679,0.2741,0,0,0,0
59.712,0.2741,0,0,0,0
59.745,0.2741,0,0,0,0
59.779,0.2741,0,0,0,0
59.813,0.2741,0,0,0,0
59.845,0.2741,0,0,0,0
59.879,0.2741,0,0,0,0
59.912,0.2741,0,0,0,0
59.946,0.2741,0,0,0,0
59.980,0.2741,0,0,0,0
60.013,0.2741,0,0,0,0
60.045,0.2741,0,0,0,0
60.079,0.2741,0,0,0,0
60.112,0.2741,0,0,0,0
60.146,0.2741,0,0,0,0
60.179,0.2741,0,0,0,0
60.213,0.2741,0,0,0,0
60.245,0.2741,0,0,0,0
60.279,0.2741,0,0,0,0
60.312,0.2741,0,0,0,0
60.347,0.2741,0,0,0,0
60.379,0.2741,0,0,0,0
60.411,0.2741,0,0,0,0
60.446,0.2741,0,0,0,0
60.480,0.2741,0,0,0,0
60.512,0.2741,0,0,0,0
60.546,0.2741,0,0,0,0
60.579,0.2741,0,0,0,0
60.614,0.2741,0,0,0,0
60.646,0.2741,0,0,0,0
60.678,0.2741,0,0,0,0
60.713,0.2741,0,0,0,0
60.746,0.2741,0,0,0,0
60.780,0.2741,0,0,0,0
60.813,0.2741,0,0,0,0
60.846,0.2741,0,0,0,0
60.878,0.2741,0,0,0,0
60.913,0.2741,0,0,0,0
60.947,0.2741,0,0,0,0
60.979,0.2741,0,0,0,0
61.013,0.2741,0,0,0,0
61.045,0.2741,0,0,0,0
61.079,0.2741,0,0,0,0
61.113,0.2741,0,0,0,0
61.146,0.2741,0,0,0,0
61.178,0.2741,0,0,0,0
61.213,0.2741,0,0,0,0
61.245,0.2741,0,0,0,0
61.280,0.2741,0,0,0,0
61.314,0.2741,0,0,0,0
61.346,0.2741,0,0,0,0
61.379,0.2741,0,0,0,0
61.413,0.2741,0,0,0,0
61.445,0.2741,0,0,0,0
61.479,0.2741,0,0,0,0
61.512,0.2741,0,0,0,0
61.546,0.2741,0,0,0,0
61.578,0.2741,0,0,0,0
61.613,0.2741,0,0,0,0
61.645,0.2741,0,0,0,0
61.680,0.2741,0,0,0,0
61.711,0.2741,0,0,0,0
61.746,0.2741,0,0,0,0
61.781,0.2741,0,0,0,0
61.813,0.2741,0,0,0,0
61.846,0.2741,0,0,0,0
61.878,0.2741,0,0,0,0
61.912,0.2741,0,0,0,0
61.947,0.2741,0,0,0,0
61.979,0.2741,0,0,0,0
62.013,0.2741,0,0,0,0
62.044,0.2741,0,0,0,0
62.079,0.2741,0,0,0,0
62.112,0.2741,0,0,0,0
62.146,0.2741,0,0,0,0
62.179,0.2741,0,0,0,0
62.213,0.2741,0,0,0,0
62.245,0.2741,0,0,0,0
62.279,0.2741,0,0,0,0
62.313,0.2741,0,0,0,0
62.346,0.2741,0,0,0,0
62.380,0.2741,0,0,0,0
62.412,0.2741,0,0,0,0
62.446,0.2741,0,0,0,0
62.480,0.2741,0,0,0,0
62.512,0.2741,0,0,0,0
62.546,0.2741,0,0,0,0
62.580,0.2741,0,0,0,0
62.612,0.2741,0,0,0,0
62.647,0.2741,0,0,0,0
62.678,0.2741,0,0,0,0
62.711,0.2741,0,0,0,0
62.746,0.2741,0,0,0,0
62.778,0.2741,0,0,0,0
62.812,0.2741,0,0,0,0
62.846,0.2741,0,0,0,0
62.879,0.2741,0,0,0,0
62.912,0.2741,0,0,0,0
62.947,0.2741,0,0,0,0
62.980,0.2741,0,0,0,0
63.012,0.2741,0,0,0,0
63.047,0.2741,0,0,0,0
63.078,0.2741,0,0,0,0
63.111,0.2741,0,0,0,0
63.145,0.2741,0,0,0,0
63.181,0.2741,0,0,0,0
63.212,0.2741,0,0,0,0
63.247,0.2741,0,0,0,0
63.278,0.2741,0,0,0,0
63.309,0.2741,0,0,0,0
63.348,0.2741,0,0,0,0
63.379,0.2741,0,0,0,0
63.416,0.2741,0,0,0,0
63.446,0.2741,0,0,0,0
63.480,0.2741,0,0,0,0
63.511,0.2741,0,0,0,0
63.547,0.2741,0,0,0,0
63.578,0.2741,0,0,0,0
63.612,0.2741,0,0,0,0
63.647,0.2741,0,0,0,0
63.680,0.2741,0,0,0,0
63.713,0.2741,0,0,0,0
63.745,0.2741,0,0,0,0
63.778,0.2741,0,0,0,0
63.812,0.2741,0,0,0,0
63.845,0.2741,0,0,0,0
63.879,0.2741,0,0,0,0
63.914,0.2741,0,0,0,0
63.947,0.2741,0,0,0,0
63.978,0.2741,0,0,0,0
64.013,0.2741,0,0,0,0
64.046,0.2741,0,0,0,0
64.078,0.2741,0,0,0,0
64.113,0.2741,0,0,0,0
64.145,0.2741,0,0,0,0
64.180,0.2741,0,0,0,0
64.214,0.2741,0,0,0,0
64.245,0.2741,0,0,0,0
64.284,0.2741,0,0,0,0
64.312,0.2741,0,0,0,0
64.346,0.2741,0,0,0,0
64.378,0.2741,0,0,0,0
64.414,0.2741,0,0,0,0
64.446,0.2741,0,0,0,0
64.480,0.2741,0,0,0,0
64.512,0.2741,0,0,0,0
64.545,0.2741,0,0,0,0
64.579,0.2741,0,0,0,0
64.611,0.2741,0,0,0,0
64.647,0.2741,0,0,0,0
64.678,0.2741,0,0,0,0
64.712,0.2741,0,0,0,0
64.746,0.2741,0,0,0,0
64.779,0.2741,0,0,0,0
64.812,0.2741,0,0,0,0
64.846,0.2741,0,0,0,0
64.880,0.2741,0,0,0,0
64.913,0.2741,0,0,0,0
64.947,0.2741,0,0,0,0
64.978,0.2741,0,0,0,0
65.011,0.2741,0,0,0,0
65.045,0.2741,0,0,0,0
65.079,0.2741,0,0,0,0
65.113,0.2741,0,0,0,0
65.147,0.2741,0,0,0,0
65.178,0.2741,0,0,0,0
65.212,0.2741,0,0,0,0
65.245,0.2741,0,0,0,0
65.280,0.2741,0,0,0,0
65.311,0.2741,0,0,0,0
65.343,0.2741,0,0,0,0
65.379,0.2741,0,0,0,0
65.413,0.2741,0,0,0,0
65.445,0.2741,0,0,0,0
65.479,0.2741,0,0,0,0
65.513,0.2741,0,0,0,0
65.544,0.2741,0,0,0,0
65.580,0.2741,0,0,0,0
65.611,0.2741,0,0,0,0
65.646,0.2741,0,0,0,0
65.679,0.2741,0,0,0,0
65.713,0.2741,0,0,0,0
65.747,0.2741,0,0,0,0
65.779,0.2741,0,0,0,0
65.813,0.2741,0,0,0,0
65.847,0.2741,0,0,0,0
65.880,0.2741,0,0,0,0
65.913,0.2741,0,0,0,0
65.945,0.2741,0,0,0,0
65.979,0.2741,0,0,0,0
66.013,0.2741,0,0,0,0
66.044,0.2741,0,0,0,0
66.080,0.2741,0,0,0,0
66.113,0.2741,0,0,0,0
66.145,0.2741,0,0,0,0
66.180,0.2741,0,0,0,0
66.213,0.2741,0,0,0,0
66.247,0.2741,0,0,0,0
66.278,0.2741,0,0,0,0
66.313,0.2741,0,0,0,0
66.345,0.2741,0,0,0,0
66.380,0.2741,0,0,0,0
66.411,0.2741,0,0,0,0
66.446,0.2741,0,0,0,0
66.478,0.2741,0,0,0,0
66.513,0.2741,0,0,0,0
66.547,0.2741,0,0,0,0
66.580,0.2741,0,0,0,0
66.617,0.2741,0,0,0,0
66.645,0.2741,0,0,0,0
66.680,0.2741,0,0,0,0
66.713,0.2741,0,0,0,0
66.747,0.2741,0,0,0,0
66.780,0.2741,0,0,0,0
66.812,0.2741,0,0,0,0
66.846,0.2741,0,0,0,0
66.880,0.2741,0,0,0,0
66.911,0.2741,0,0,0,0
66.946,0.2741,0,0,0,0
66.978,0.2741,0,0,0,0
67.012,0.2741,0,0,0,0
67.046,0.2741,0,0,0,0
67.080,0.2741,0,0,0,0
67.113,0.2741,0,0,0,0
67.145,0.2741,0,0,0,0
67.180,0.2741,0,0,0,0
67.211,0.2741,0,0,0,0
67.246,0.2741,0,0,0,0
67.279,0.2741,0,0,0,0
67.313,0.2741,0,0,0,0
67.346,0.2741,0,0,0,0
67.379,0.2741,0,0,0,0
67.412,0.2741,0,0,0,0
67.445,0.2741,0,0,0,0
67.478,0.2741,0,0,0,0
67.512,0.2741,0,0,0,0
67.546,0.2741,0,0,0,0
67.578,0.2741,0,0,0,0
67.611,0.2741,0,0,0,0
67.647,0.2741,0,0,0,0
67.678,0.2741,0,0,0,0
67.713,0.2741,0,0,0,0
67.745,0.2741,0,0,0,0
67.778,0.2741,0,0,0,0
67.813,0.2741,0,0,0,0
67.845,0.2741,0,0,0,0
67.880,0.2741,0,0,0,0
67.911,0.2741,0,0,0,0
67.945,0.2741,0,0,0,0
67.979,0.2741,0,0,0,0
68.013,0.2741,0,0,0,0
68.046,0.2741,0,0,0,0
68.080,0.2741,0,0,0,0
68.112,0.2741,0,0,0,0
68.146,0.2741,0,0,0,0
68.178,0.2741,0,0,0,0
68.213,0.2741,0,0,0,0
68.245,0.2741,0,0,0,0
68.278,0.2741,0,0,0,0
68.312,0.2741,0,0,0,0
68.347,0.2741,0,0,0,0
68.380,0.2741,0,0,0,0
68.412,0.2741,0,0,0,0
68.447,0.2741,0,0,0,0
68.479,0.2741,0,0,0,0
68.511,0.2741,0,0,0,0
68.545,0.2741,0,0,0,0
68.578,0.2741,0,0,0,0
68.612,0.2741,0,0,0,0
68.646,0.2741,0,0,0,0
68.678,0.2741,0,0,0,0
68.711,0.2741,0,0,0,0
68.746,0.2741,0,0,0,0
68.779,0.2741,0,0,0,0
68.813,0.2741,0,0,0,0
68.846,0.2741,0,0,0,0
68.880,0.2741,0,0,0,0
68.913,0.2741,0,0,0,0
68.946,0.2741,0,0,0,0
68.978,0.2741,0,0,0,0
69.012,0.2741,0,0,0,0
69.046,0.2741,0,0,0,0
69.079,0.2741,0,0,0,0
69.113,0.2741,0,0,0,0
69.145,0.2741,0,0,0,0
69.178,0.2741,0,0,0,0
69.214,0.2741,0,0,0,0
69.246,0.2741,0,0,0,0
69.278,0.2741,0,0,0,0
69.313,0.2741,0,0,0,0
69.346,0.2741,0,0,0,0
69.379,0.2741,0,0,0,0
69.414,0.2741,0,0,0,0
69.446,0.2741,0,0,0,0
69.477,0.2741,0,0,0,0
69.512,0.2741,0,0,0,0
69.547,0.2741,0,0,0,0
69.580,0.2741,0,0,0,0
69.611,0.2741,0,0,0,0
69.645,0.2741,0,0,0,0
69.680,0.2741,0,0,0,0
69.711,0.2741,0,0,0,0
69.746,0.2741,0,0,0,0
69.778,0.2741,0,0,0,0
69.814,0.2741,0,0,0,0
69.846,0.2741,0,0,0,0
69.879,0.2741,0,0,0,0
69.911,0.2741,0,0,0,0
69.946,0.2741,0,0,0,0
69.979,0.2741,0,0,0,0
70.012,0.2741,0,0,0,0
70.045,0.2741,0,0,0,0
70.078,0.2741,0,0,0,0
70.113,0.2741,0,0,0,0
70.145,0.2741,0,0,0,0
70.180,0.2741,0,0,0,0
70.214,0.2741,0,0,0,0
70.245,0.2741,0,0,0,0
70.280,0.2741,0,0,0,0
70.311,0.2741,0,0,0,0
70.345,0.2741,0,0,0,0
70.379,0.2741,0,0,0,0
70.411,0.2741,0,0,0,0
70.445,0.2741,0,0,0,0
70.480,0.2741,0,0,0,0
70.513,0.2741,0,0,0,0
70.546,0.2741,0,0,0,0
70.578,0.2741,0,0,0,0
70.613,0.2741,0,0,0,0
70.647,0.2741,0,0,0,0
70.680,0.2741,0,0,0,0
70.714,0.2741,0,0,0,0
70.746,0.2741,0,0,0,0
70.778,0.2741,0,0,0,0
70.811,0.2741,0,0,0,0
70.844,0.2741,0,0,0,0
70.879,0.2741,0,0,0,0
70.911,0.2741,0,0,0,0
70.944,0.2741,0,0,0,0
70.979,0.2741,0,0,0,0
71.012,0.2741,0,0,0,0
71.044,0.2741,0,0,0,0
71.080,0.2741,0,0,0,0
71.112,0.2741,0,0,0,0
71.145,0.2741,0,0,0,0
71.180,0.2741,0,0,0,0
71.213,0.2741,0,0,0,0
71.245,0.2741,0,0,0,0
71.280,0.2741,0,0,0,0
71.311,0.2741,0,0,0,0
71.347,0.2741,0,0,0,0
71.378,0.2741,0,0,0,0
71.412,0.2741,0,0,0,0
71.445,0.2741,0,0,0,0
71.478,0.2741,0,0,0,0
71.512,0.2741,0,0,0,0
71.544,0.2741,0,0,0,0
71.578,0.2741,0,0,0,0
71.614,0.2741,0,0,0,0
71.647,0.2741,0,0,0,0
71.679,0.2741,0,0,0,0
71.711,0.2741,0,0,0,0
71.746,0.2741,0,0,0,0
71.779,0.2741,0,0,0,0
71.812,0.2741,0,0,0,0
71.845,0.2741,0,0,0,0
71.880,0.2741,0,0,0,0
71.913,0.2741,0,0,0,0
71.946,0.2741,0,0,0,0
71.979,0.2741,0,0,0,0
72.011,0.2741,0,0,0,0
72.044,0.2741,0,0,0,0
72.078,0.2741,0,0,0,0
72.114,0.2741,0,0,0,0
72.145,0.2741,0,0,0,0
72.179,0.2741,0,0,0,0
72.212,0.2741,0,0,0,0
72.247,0.2741,0,0,0,0
72.278,0.2741,0,0,0,0
72.313,0.2741,0,0,0,0
72.345,0.2741,0,0,0,0
72.380,0.2741,0,0,0,0
72.413,0.2741,0,0,0,0
72.445,0.2741,0,0,0,0
72.479,0.2741,0,0,0,0
72.511,0.2741,0,0,0,0
72.547,0.2741,0,0,0,0
72.579,0.2741,0,0,0,0
72.612,0.2741,0,0,0,0
72.646,0.2741,0,0,0,0
72.679,0.2741,0,0,0,0
72.713,0.2741,0,0,0,0
72.745,0.2741,0,0,0,0
72.779,0.2741,0,0,0,0
72.813,0.2741,0,0,0,0
72.847,0.2741,0,0,0,0
72.878,0.2741,0,0,0,0
72.913,0.2741,0,0,0,0
72.947,0.2741,0,0,0,0
72.978,0.2741,0,0,0,0
73.013,0.2741,0,0,0,0
73.046,0.2741,0,0,0,0
73.079,0.2741,0,0,0,0
73.113,0.2741,0,0,0,0
73.145,0.2741,0,0,0,0
73.179,0.2741,0,0,0,0
73.212,0.2741,0,0,0,0
73.247,0.2741,0,0,0,0
73.278,0.2741,0,0,0,0
73.311,0.2741,0,0,0,0
73.346,0.2741,0,0,0,0
73.378,0.2741,0,0,0,0
73.414,0.2741,0,0,0,0
73.445,0.2741,0,0,0,0
73.478,0.2741,0,0,0,0
73.512,0.2741,0,0,0,0
73.545,0.2741,0,0,0,0
73.579,0.2741,0,0,0,0
73.613,0.2741,0,0,0,0
73.645,0.2741,0,0,0,0
73.679,0.2741,0,0,0,0
73.713,0.2741,0,0,0,0
73.745,0.2741,0,0,0,0
73.780,0.2741,0,0,0,0
73.813,0.2741,0,0,0,0
73.845,0.2741,0,0,0,0
73.879,0.2741,0,0,0,0
73.913,0.2741,0,0,0,0
73.945,0.2741,0,0,0,0
73.980,0.2741,0,0,0,0
74.011,0.2741,0,0,0,0
74.046,0.2741,0,0,0,0
74.080,0.2741,0,0,0,0
74.111,0.2741,0,0,0,0
74.145,0.2741,0,0,0,0
74.180,0.2741,0,0,0,0
74.213,0.2741,0,0,0,0
74.245,0.2741,0,0,0,0
74.279,0.2741,0,0,0,0
74.311,0.2741,0,0,0,0
74.347,0.2741,0,0,0,0
74.381,0.2741,0,0,0,0
74.413,0.2741,0,0,0,0
74.447,0.2741,0,0,0,0
74.478,0.2741,0,0,0,0
74.513,0.2741,0,0,0,0
74.545,0.2741,0,0,0,0
74.580,0.2741,0,0,0,0
74.613,0.2741,0,0,0,0
74.644,0.2741,0,0,0,0
74.679,0.2741,0,0,0,0
74.712,0.2741,0,0,0,0
74.746,0.2741,0,0,0,0
74.779,0.2741,0,0,0,0
74.811,0.2741,0,0,0,0
74.845,0.2741,0,0,0,0
74.878,0.2741,0,0,0,0
74.913,0.2741,0,0,0,0
74.948,0.2741,0,0,0,0
74.979,0.2741,0,0,0,0
75.013,0.2741,0,0,0,0
75.046,0.2741,0,0,0,0
75.078,0.2741,0,0,0,0
75.112,0.2741,0,0,0,0
75.146,0.2741,0,0,0,0
75.178,0.2741,0,0,0,0
75.211,0.2741,0,0,0,0
75.245,0.2741,0,0,0,0
75.280,0.2741,0,0,0,0
75.313,0.2741,0,0,0,0
75.348,0.2741,0,0,0,0
75.379,0.2741,0,0,0,0
75.413,0.2741,0,0,0,0
75.447,0.2741,0,0,0,0
75.479,0.2741,0,0,0,0
75.513,0.2741,0,0,0,0
75.547,0.2741,0,0,0,0
75.580,0.2741,0,0,0,0
75.611,0.2741,0,0,0,0
75.645,0.2741,0,0,0,0
75.681,0.2741,0,0,0,0
75.713,0.2741,0,0,0,0
75.747,0.2741,0,0,0,0
75.779,0.2741,0,0,0,0
75.813,0.2741,0,0,0,0
75.846,0.2741,0,0,0,0
75.878,0.2741,0,0,0,0
75.912,0.2741,0,0,0,0
75.946,0.2741,0,0,0,0
75.979,0.2741,0,0,0,0
76.013,0.2741,0,0,0,0
76.047,0.2741,0,0,0,0
76.079,0.2741,0,0,0,0
76.112,0.2741,0,0,0,0
76.146,0.2741,0,0,0,0
76.179,0.2741,0,0,0,0
76.213,0.2741,0,0,0,0
76.246,0.2741,0,0,0,0
76.278,0.2741,0,0,0,0
76.312,0.2741,0,0,0,0
76.347,0.2741,0,0,0,0
76.379,0.2741,0,0,0,0
76.413,0.2741,0,0,0,0
76.445,0.2741,0,0,0,0
76.480,0.2741,0,0,0,0
76.513,0.2741,0,0,0,0
76.546,0.2741,0,0,0,0
76.578,0.2741,0,0,0,0
76.612,0.2741,0,0,0,0
76.647,0.2741,0,0,0,0
76.679,0.2741,0,0,0,0
76.713,0.2741,0,0,0,0
76.748,0.2741,0,0,0,0
76.779,0.2741,0,0,0,0
76.813,0.2741,0,0,0,0
76.846,0.2741,0,0,0,0
76.880,0.2741,0,0,0,0
76.914,0.2741,0,0,0,0
76.947,0.2741,0,0,0,0
76.979,0.2741,0,0,0,0
77.012,0.2741,0,0,0,0
77.047,0.2741,0,0,0,0
77.081,0.2741,0,0,0,0
77.113,0.2741,0,0,0,0
77.147,0.2741,0,0,0,0
77.179,0.2741,0,0,0,0
77.213,0.2741,0,0,0,0
77.245,0.2741,0,0,0,0
77.279,0.2741,0,0,0,0
77.312,0.2741,0,0,0,0
77.345,0.2741,0,0,0,0
77.379,0.2741,0,0,0,0
77.413,0.2741,0,0,0,0
77.447,0.2741,0,0,0,0
77.479,0.2741,0,0,0,0
77.511,0.2741,0,0,0,0
77.546,0.2741,0,0,0,0
77.580,0.2741,0,0,0,0
77.613,0.2741,0,0,0,0
77.645,0.2741,0,0,0,0
77.679,0.2741,0,0,0,0
77.712,0.2741,0,0,0,0
77.746,0.2741,0,0,0,0
77.780,0.2741,0,0,0,0
77.812,0.2741,0,0,0,0
77.846,0.2741,0,0,0,0
77.879,0.2741,0,0,0,0
77.913,0.2741,0,0,0,0
77.945,0.2741,0,0,0,0
77.978,0.2741,0,0,0,0
78.013,0.2741,0,0,0,0
78.045,0.2741,0,0,0,0
78.079,0.2741,0,0,0,0
78.113,0.2741,0,0,0,0
78.147,0.2741,0,0,0,0
78.180,0.2741,0,0,0,0
78.213,0.2741,0,0,0,0
78.247,0.2741,0,0,0,0
78.279,0.2741,0,0,0,0
78.312,0.2741,0,0,0,0
78.344,0.2741,0,0,0,0
78.379,0.2741,0,0,0,0
78.411,0.2741,0,0,0,0
78.448,0.2741,0,0,0,0
78.479,0.2741,0,0,0,0
78.513,0.2741,0,0,0,0
78.545,0.2741,0,0,0,0
78.580,0.2741,0,0,0,0
78.612,0.2741,0,0,0,0
78.646,0.2741,0,0,0,0
78.680,0.2741,0,0,0,0
78.713,0.2741,0,0,0,0
78.746,0.2741,0,0,0,0
78.779,0.2741,0,0,0,0
78.813,0.2741,0,0,0,0
78.846,0.2741,0,0,0,0
78.880,0.2741,0,0,0,0
78.911,0.2741,0,0,0,0
78.945,0.2741,0,0,0,0
78.979,0.2741,0,0,0,0
79.013,0.2741,0,0,0,0
79.047,0.2741,0,0,0,0
79.080,0.2741,0,0,0,0
79.111,0.2741,0,0,0,0
79.147,0.2741,0,0,0,0
79.179,0.2741,0,0,0,0
79.213,0.2741,0,0,0,0
79.246,0.2741,0,0,0,0
79.280,0.2741,0,0,0,0
79.314,0.2741,0,0,0,0
79.345,0.2741,0,0,0,0
79.379,0.2741,0,0,0,0
79.413,0.2741,0,0,0,0
79.447,0.2741,0,0,0,0
79.478,0.2741,0,0,0,0
79.512,0.2741,0,0,0,0
79.546,0.2741,0,0,0,0
79.578,0.2741,0,0,0,0
79.613,0.2741,0,0,0,0
79.646,0.2741,0,0,0,0
79.679,0.2741,0,0,0,0
79.712,0.2741,0,0,0,0
79.747,0.2741,0,0,0,0
79.779,0.2741,0,0,0,0
79.813,0.2741,0,0,0,0
79.845,0.2741,0,0,0,0
79.879,0.2741,0,0,0,0
79.912,0.2741,0,0,0,0
79.945,0.2741,0,0,0,0
79.980,0.2741,0,0,0,0
80.012,0.2741,0,0,0,0
80.047,0.2741,0,0,0,0
80.079,0.2741,0,0,0,0
80.112,0.2741,0,0,0,0
80.147,0.2741,0,0,0,0
80.178,0.2741,0,0,0,0
80.211,0.2741,0,0,0,0
80.245,0.2741,0,0,0,0
80.279,0.2741,0,0,0,0
80.313,0.2741,0,0,0,0
80.347,0.2741,0,0,0,0
80.378,0.2741,0,0,0,0
80.413,0.2741,0,0,0,0
80.447,0.2741,0,0,0,0
80.479,0.2741,0,0,0,0
80.513,0.2741,0,0,0,0
80.546,0.2741,0,0,0,0
80.580,0.2741,0,0,0,0
80.614,0.2741,0,0,0,0
80.647,0.2741,0,0,0,0
80.678,0.2741,0,0,0,0
80.712,0.2741,0,0,0,0
80.746,0.2741,0,0,0,0
80.780,0.2741,0,0,0,0
80.812,0.2741,0,0,0,0
80.846,0.2741,0,0,0,0
80.880,0.2741,0,0,0,0
80.912,0.2741,0,0,0,0
80.946,0.2741,0,0,0,0
80.980,0.2741,0,0,0,0
81.013,0.2741,0,0,0,0
81.044,0.2741,0,0,0,0
81.080,0.2741,0,0,0,0
81.114,0.2741,0,0,0,0
81.145,0.2741,0,0,0,0
81.180,0.2741,0,0,0,0
81.212,0.2741,0,0,0,0
81.246,0.2741,0,0,0,0
81.280,0.2741,0,0,0,0
81.313,0.2741,0,0,0,0
81.345,0.2741,0,0,0,0
81.378,0.2741,0,0,0,0
81.412,0.2741,0,0,0,0
81.446,0.2741,0,0,0,0
81.481,0.2741,0,0,0,0
81.513,0.2741,0,0,0,0
81.545,0.2741,0,0,0,0
81.579,0.2741,0,0,0,0
81.612,0.2741,0,0,0,0
81.647,0.2741,0,0,0,0
81.679,0.2741,0,0,0,0
81.713,0.2741,0,0,0,0
81.745,0.2741,0,0,0,0
81.779,0.2741,0,0,0,0
81.813,0.2741,0,0,0,0
81.847,0.2741,0,0,0,0
81.879,0.2741,0,0,0,0
81.912,0.2741,0,0,0,0
81.946,0.2741,0,0,0,0
81.980,0.2741,0,0,0,0
82.011,0.2741,0,0,0,0
82.046,0.2741,0,0,0,0
82.080,0.2741,0,0,0,0
82.111,0.2741,0,0,0,0
82.147,0.2741,0,0,0,0
82.179,0.2741,0,0,0,0
82.213,0.2741,0,0,0,0
82.247,0.2741,0,0,0,0
82.280,0.2741,0,0,0,0
82.312,0.2741,0,0,0,0
82.346,0.2741,0,0,0,0
82.378,0.2741,0,0,0,0
82.414,0.2741,0,0,0,0
82.445,0.2741,0,0,0,0
82.479,0.2741,0,0,0,0
82.512,0.2741,0,0,0,0
82.547,0.2741,0,0,0,0
