time,halfW01,d0,d1,d2,d3
321.007,0.8345,0,0,0,0
321.039,0.8345,0,0,0,0
321.072,0.8345,0,0,0,0
321.107,0.8345,0,0,0,0
321.140,0.8345,0,0,0,0
321.173,0.8345,0,0,0,0
321.206,0.8345,0,0,0,0
321.239,0.8345,0,0,0,0
321.274,0.8345,0,0,0,0
321.307,0.8345,0,0,0,0
321.340,0.8345,0,0,0,0
321.375,0.8345,0,0,0,0
321.407,0.8345,0,0,0,0
321.441,0.8345,0,0,0,0
321.475,0.8345,0,0,0,0
321.506,0.8345,0,0,0,0
321.539,0.8345,0,0,0,0
321.572,0.8345,0,0,0,0
321.606,0.8345,0,0,0,0
321.640,0.8345,0,0,0,0
321.674,0.8345,0,0,0,0
321.706,0.8345,0,0,0,0
321.741,0.8345,0,0,0,0
321.774,0.8345,0,0,0,0
321.806,0.8345,0,0,0,0
321.839,0.8345,0,0,0,0
321.874,0.8345,0,0,0,0
321.906,0.8345,0,0,0,0
321.941,0.8345,0,0,0,0
321.973,0.8345,0,0,0,0
322.007,0.8345,0,0,0,0
322.040,0.8345,0,0,0,0
322.073,0.8345,0,0,0,0
322.106,0.8345,0,0,0,0
322.141,0.8345,0,0,0,0
322.172,0.8345,0,0,0,0
322.207,0.8345,0,0,0,0
322.241,0.8345,0,0,0,0
322.274,0.8345,0,0,0,0
322.307,0.8345,0,0,0,0
322.341,0.8345,0,0,0,0
322.374,0.8345,0,0,0,0
322.407,0.8345,0,0,0,0
322.440,0.8345,0,0,0,0
322.473,0.8345,0,0,0,0
322.506,0.8345,0,0,0,0
322.539,0.8345,0,0,0,0
322.574,0.8345,0,0,0,0
322.608,0.8345,0,0,0,0
322.639,0.8345,0,0,0,0
322.673,0.8345,0,0,0,0
322.706,0.8345,0,0,0,0
322.740,0.8345,0,0,0,0
322.773,0.8345,0,0,0,0
322.807,0.8345,0,0,0,0
322.841,0.8345,0,0,0,0
322.874,0.8345,0,0,0,0
322.907,0.8345,0,0,0,0
322.941,0.8345,0,0,0,0
322.973,0.8345,0,0,0,0
323.007,0.8345,0,0,0,0
323.041,0.8345,0,0,0,0
323.073,0.8345,0,0,0,0
323.107,0.8345,0,0,0,0
323.141,0.8345,0,0,0,0
323.173,0.8345,0,0,0,0
323.207,0.8345,0,0,0,0
323.240,0.8345,0,0,0,0
323.273,0.8345,0,0,0,0
323.307,0.8345,0,0,0,0
323.340,0.8345,0,0,0,0
323.373,0.8345,0,0,0,0
323.407,0.8345,0,0,0,0
323.441,0.8345,0,0,0,0
323.472,0.8345,0,0,0,0
323.507,0.8345,0,0,0,0
323.540,0.8345,0,0,0,0
323.573,0.8345,0,0,0,0
323.607,0.8345,0,0,0,0
323.640,0.8345,0,0,0,0
323.673,0.8345,0,0,0,0
323.707,0.8345,0,0,0,0
323.739,0.8345,0,0,0,0
323.772,0.8345,0,0,0,0
323.806,0.8345,0,0,0,0
323.840,0.8345,0,0,0,0
323.874,0.8345,0,0,0,0
323.907,0.8345,0,0,0,0
323.945,0.8345,0,0,0,0
323.974,0.8345,0,0,0,0
324.007,0.8345,0,0,0,0
324.041,0.8345,0,0,0,0
324.073,0.8345,0,0,0,0
324.107,0.8345,0,0,0,0
324.140,0.8345,0,0,0,0
324.173,0.8345,0,0,0,0
324.206,0.8345,0,0,0,0
324.241,0.8345,0,0,0,0
324.274,0.8345,0,0,0,0
324.307,0.8345,0,0,0,0
324.340,0.8345,0,0,0,0
324.373,0.8345,0,0,0,0
324.408,0.8345,0,0,0,0
324.440,0.8345,0,0,0,0
324.474,0.8345,0,0,0,0
324.507,0.8345,0,0,0,0
324.540,0.8345,0,0,0,0
324.573,0.8345,0,0,0,0
324.607,0.8345,0,0,0,0
324.639,0.8345,0,0,0,0
324.673,0.8345,0,0,0,0
324.706,0.8345,0,0,0,0
324.741,0.8345,0,0,0,0
324.774,0.8345,0,0,0,0
324.806,0.8345,0,0,0,0
324.840,0.8345,0,0,0,0
324.874,0.8345,0,0,0,0
324.906,0.8345,0,0,0,0
324.940,0.8345,0,0,0,0
324.974,0.8345,0,0,0,0
325.007,0.8345,0,0,0,0
325.039,0.8345,0,0,0,0
325.073,0.8345,0,0,0,0
325.107,0.8345,0,0,0,0
325.141,0.8345,0,0,0,0
325.173,0.8345,0,0,0,0
325.207,0.8345,0,0,0,0
325.240,0.8345,0,0,0,0
325.274,0.8345,0,0,0,0
325.308,0.8345,0,0,0,0
325.339,0.8345,0,0,0,0
325.373,0.8345,0,0,0,0
325.406,0.8345,0,0,0,0
325.440,0.8345,0,0,0,0
325.474,0.8345,0,0,0,0
325.507,0.8345,0,0,0,0
325.540,0.8345,0,0,0,0
325.574,0.8345,0,0,0,0
325.606,0.8345,0,0,0,0
325.641,0.8345,0,0,0,0
325.674,0.8345,0,0,0,0
325.706,0.8345,0,0,0,0
325.741,0.8345,0,0,0,0
325.773,0.8345,0,0,0,0
325.807,0.8345,0,0,0,0
325.840,0.8345,0,0,0,0
325.873,0.8345,0,0,0,0
325.909,0.8345,0,0,0,0
325.940,0.8345,0,0,0,0
325.974,0.8345,0,0,0,0
326.007,0.8345,0,0,0,0
326.040,0.8345,0,0,0,0
326.074,0.8345,0,0,0,0
326.106,0.8345,0,0,0,0
326.141,0.8345,0,0,0,0
326.173,0.8345,0,0,0,0
326.208,0.8345,0,0,0,0
326.239,0.8345,0,0,0,0
326.274,0.8345,0,0,0,0
326.307,0.8345,0,0,0,0
326.341,0.8345,0,0,0,0
326.372,0.8345,0,0,0,0
326.408,0.8345,0,0,0,0
326.440,0.8345,0,0,0,0
326.474,0.8345,0,0,0,0
326.507,0.8345,0,0,0,0
326.539,0.8345,0,0,0,0
326.574,0.8345,0,0,0,0
326.606,0.8345,0,0,0,0
326.639,0.8345,0,0,0,0
326.673,0.8345,0,0,0,0
326.707,0.8345,0,0,0,0
326.740,0.8345,0,0,0,0
326.774,0.8345,0,0,0,0
326.808,0.8345,0,0,0,0
326.840,0.8345,0,0,0,0
326.874,0.8345,0,0,0,0
326.908,0.8345,0,0,0,0
326.940,0.8345,0,0,0,0
326.974,0.8345,0,0,0,0
327.007,0.8345,0,0,0,0
327.039,0.8345,0,0,0,0
327.074,0.8345,0,0,0,0
327.107,0.8345,0,0,0,0
327.141,0.8345,0,0,0,0
327.175,0.8345,0,0,0,0
327.207,0.8345,0,0,0,0
327.240,0.8345,0,0,0,0
327.272,0.8345,0,0,0,0
327.306,0.8345,0,0,0,0
327.339,0.8345,0,0,0,0
327.374,0.8345,0,0,0,0
327.406,0.8345,0,0,0,0
327.441,0.8345,0,0,0,0
327.474,0.8345,0,0,0,0
327.507,0.8345,0,0,0,0
327.539,0.8345,0,0,0,0
327.574,0.8345,0,0,0,0
327.607,0.8345,0,0,0,0
327.639,0.8345,0,0,0,0
327.673,0.8345,0,0,0,0
327.708,0.8345,0,0,0,0
327.740,0.8345,0,0,0,0
327.774,0.8345,0,0,0,0
327.808,0.8345,0,0,0,0
327.840,0.8345,0,0,0,0
327.873,0.8345,0,0,0,0
327.906,0.8345,0,0,0,0
327.939,0.8345,0,0,0,0
327.974,0.8345,0,0,0,0
328.007,0.8345,0,0,0,0
328.040,0.8345,0,0,0,0
328.073,0.8345,0,0,0,0
328.107,0.8345,0,0,0,0
328.139,0.8345,0,0,0,0
328.174,0.8345,0,0,0,0
328.206,0.8345,0,0,0,0
328.241,0.8345,0,0,0,0
328.273,0.8345,0,0,0,0
328.306,0.8345,0,0,0,0
328.341,0.8345,0,0,0,0
328.375,0.8345,0,0,0,0
328.408,0.8345,0,0,0,0
328.439,0.8345,0,0,0,0
328.474,0.8345,0,0,0,0
328.508,0.8345,0,0,0,0
328.541,0.8345,0,0,0,0
328.573,0.8345,0,0,0,0
328.607,0.8345,0,0,0,0
328.641,0.8345,0,0,0,0
328.672,0.8345,0,0,0,0
328.707,0.8345,0,0,0,0
328.740,0.8345,0,0,0,0
328.773,0.8345,0,0,0,0
328.807,0.8345,0,0,0,0
328.841,0.8345,0,0,0,0
328.873,0.8345,0,0,0,0
328.908,0.8345,0,0,0,0
328.939,0.8345,0,0,0,0
328.973,0.8345,0,0,0,0
329.006,0.8345,0,0,0,0
329.039,0.8345,0,0,0,0
329.073,0.8345,0,0,0,0
329.107,0.8345,0,0,0,0
329.140,0.8345,0,0,0,0
329.173,0.8345,0,0,0,0
329.207,0.8345,0,0,0,0
329.239,0.8345,0,0,0,0
329.274,0.8345,0,0,0,0
329.307,0.8345,0,0,0,0
329.339,0.8345,0,0,0,0
329.374,0.8345,0,0,0,0
329.407,0.8345,0,0,0,0
329.440,0.8345,0,0,0,0
329.473,0.8345,0,0,0,0
329.507,0.8345,0,0,0,0
329.540,0.8345,0,0,0,0
329.574,0.8345,0,0,0,0
329.606,0.8345,0,0,0,0
329.641,0.8345,0,0,0,0
329.673,0.8345,0,0,0,0
329.707,0.8345,0,0,0,0
329.741,0.8345,0,0,0,0
329.773,0.8345,0,0,0,0
329.806,0.8345,0,0,0,0
329.840,0.8345,0,0,0,0
329.874,0.8345,0,0,0,0
329.907,0.8345,0,0,0,0
329.940,0.8345,0,0,0,0
329.974,0.8345,0,0,0,0
330.006,0.8345,0,0,0,0
330.040,0.8345,0,0,0,0
330.076,0.8345,0,0,0,0
330.108,0.8345,0,0,0,0
330.141,0.8345,0,0,0,0
330.172,0.8345,0,0,0,0
330.208,0.8345,0,0,0,0
330.240,0.8345,0,0,0,0
330.274,0.8345,0,0,0,0
330.306,0.8345,0,0,0,0
330.341,0.8345,0,0,0,0
330.374,0.8345,0,0,0,0
330.406,0.8345,0,0,0,0
330.440,0.8345,0,0,0,0
330.475,0.8345,0,0,0,0
330.507,0.8345,0,0,0,0
330.540,0.8345,0,0,0,0
330.573,0.8345,0,0,0,0
330.606,0.8345,0,0,0,0
330.640,0.8345,0,0,0,0
330.673,0.8345,0,0,0,0
330.706,0.8345,0,0,0,0
330.741,0.8345,0,0,0,0
330.773,0.8345,0,0,0,0
330.807,0.8345,0,0,0,0
330.841,0.8345,0,0,0,0
330.874,0.8345,0,0,0,0
330.906,0.8345,0,0,0,0
330.940,0.8345,0,0,0,0
330.974,0.8345,0,0,0,0
331.007,0.8345,0,0,0,0
331.040,0.8345,0,0,0,0
331.074,0.8345,0,0,0,0
331.107,0.8345,0,0,0,0
331.141,0.8345,0,0,0,0
331.174,0.8345,0,0,0,0
331.206,0.8345,0,0,0,0
331.240,0.8345,0,0,0,0
331.274,0.8345,0,0,0,0
331.306,0.8345,0,0,0,0
331.340,0.8345,0,0,0,0
331.374,0.8345,0,0,0,0
331.407,0.8345,0,0,0,0
331.440,0.8345,0,0,0,0
331.474,0.8345,0,0,0,0
331.507,0.8345,0,0,0,0
331.540,0.8345,0,0,0,0
331.574,0.8345,0,0,0,0
331.607,0.8345,0,0,0,0
331.640,0.8345,0,0,0,0
331.673,0.8345,0,0,0,0
331.706,0.8345,0,0,0,0
331.741,0.8345,0,0,0,0
331.773,0.8345,0,0,0,0
331.807,0.8345,0,0,0,0
331.840,0.8345,0,0,0,0
331.874,0.8345,0,0,0,0
331.906,0.8345,0,0,0,0
331.941,0.8345,0,0,0,0
331.974,0.8345,0,0,0,0
332.006,0.8345,0,0,0,0
332.039,0.8345,0,0,0,0
332.074,0.8345,0,0,0,0
332.106,0.8345,0,0,0,0
332.141,0.8345,0,0,0,0
332.173,0.8345,0,0,0,0
332.207,0.8345,0,0,0,0
332.241,0.8345,0,0,0,0
332.273,0.8345,0,0,0,0
332.306,0.8345,0,0,0,0
332.340,0.8345,0,0,0,0
332.374,0.8345,0,0,0,0
332.406,0.8345,0,0,0,0
332.440,0.8345,0,0,0,0
332.472,0.8345,0,0,0,0
332.507,0.8345,0,0,0,0
332.540,0.8345,0,0,0,0
332.573,0.8345,0,0,0,0
332.606,0.8345,0,0,0,0
332.640,0.8345,0,0,0,0
332.674,0.8345,0,0,0,0
332.708,0.8345,0,0,0,0
332.739,0.8345,0,0,0,0
332.774,0.8345,0,0,0,0
332.807,0.8345,0,0,0,0
332.841,0.8345,0,0,0,0
332.873,0.8345,0,0,0,0
332.906,0.8345,0,0,0,0
332.941,0.8345,0,0,0,0
332.973,0.8345,0,0,0,0
333.006,0.8345,0,0,0,0
333.040,0.8345,0,0,0,0
333.073,0.8345,0,0,0,0
333.108,0.8345,0,0,0,0
333.140,0.8345,0,0,0,0
333.173,0.8345,0,0,0,0
333.207,0.8345,0,0,0,0
333.241,0.8345,0,0,0,0
333.273,0.8345,0,0,0,0
333.307,0.8345,0,0,0,0
333.340,0.8345,0,0,0,0
333.373,0.8345,0,0,0,0
333.406,0.8345,0,0,0,0
333.441,0.8345,0,0,0,0
333.473,0.8345,0,0,0,0
333.506,0.8345,0,0,0,0
333.540,0.8345,0,0,0,0
333.574,0.8345,0,0,0,0
333.606,0.8345,0,0,0,0
333.640,0.8345,0,0,0,0
333.673,0.8345,0,0,0,0
333.707,0.8345,0,0,0,0
333.741,0.8345,0,0,0,0
333.774,0.8345,0,0,0,0
333.807,0.8345,0,0,0,0
333.840,0.8345,0,0,0,0
333.873,0.8345,0,0,0,0
333.906,0.8345,0,0,0,0
333.940,0.8345,0,0,0,0
333.974,0.8345,0,0,0,0
334.007,0.8345,0,0,0,0
334.040,0.8345,0,0,0,0
334.074,0.8345,0,0,0,0
334.108,0.8345,0,0,0,0
334.140,0.8345,0,0,0,0
334.174,0.8345,0,0,0,0
334.207,0.8345,0,0,0,0
334.239,0.8345,0,0,0,0
334.274,0.8345,0,0,0,0
334.307,0.8345,0,0,0,0
334.340,0.8345,0,0,0,0
334.373,0.8345,0,0,0,0
334.406,0.8345,0,0,0,0
334.440,0.8345,0,0,0,0
334.474,0.8345,0,0,0,0
334.507,0.8345,0,0,0,0
334.541,0.8345,0,0,0,0
334.574,0.8345,0,0,0,0
334.608,0.8345,0,0,0,0
334.639,0.8345,0,0,0,0
334.673,0.8345,0,0,0,0
334.707,0.8345,0,0,0,0
334.741,0.8345,0,0,0,0
334.775,0.8345,0,0,0,0
334.806,0.8345,0,0,0,0
334.840,0.8345,0,0,0,0
334.874,0.8345,0,0,0,0
334.908,0.8345,0,0,0,0
334.940,0.8345,0,0,0,0
334.974,0.8345,0,0,0,0
335.007,0.8345,0,0,0,0
335.039,0.8345,0,0,0,0
335.074,0.8345,0,0,0,0
335.106,0.8345,0,0,0,0
335.140,0.8345,0,0,0,0
335.174,0.8345,0,0,0,0
335.207,0.8345,0,0,0,0
335.241,0.8345,0,0,0,0
335.274,0.8345,0,0,0,0
335.307,0.8345,0,0,0,0
335.341,0.8345,0,0,0,0
335.374,0.8345,0,0,0,0
335.406,0.8345,0,0,0,0
335.440,0.8345,0,0,0,0
335.473,0.8345,0,0,0,0
335.506,0.8345,0,0,0,0
335.540,0.8345,0,0,0,0
335.573,0.8345,0,0,0,0
335.606,0.8345,0,0,0,0
335.641,0.8345,0,0,0,0
335.672,0.8345,0,0,0,0
335.707,0.8345,0,0,0,0
335.739,0.8345,0,0,0,0
335.773,0.8345,0,0,0,0
335.806,0.8345,0,0,0,0
335.841,0.8345,0,0,0,0
335.873,0.8345,0,0,0,0
335.908,0.8345,0,0,0,0
335.939,0.8345,0,0,0,0
335.976,0.8345,0,0,0,0
336.007,0.8345,0,0,0,0
336.039,0.8345,0,0,0,0
336.073,0.8345,0,0,0,0
336.107,0.8345,0,0,0,0
336.140,0.8345,0,0,0,0
336.174,0.8345,0,0,0,0
336.207,0.8345,0,0,0,0
336.239,0.8345,0,0,0,0
336.273,0.8345,0,0,0,0
336.307,0.8345,0,0,0,0
336.339,0.8345,0,0,0,0
336.374,0.8345,0,0,0,0
336.406,0.8345,0,0,0,0
336.440,0.8345,0,0,0,0
336.474,0.8345,0,0,0,0
336.506,0.8345,0,0,0,0
336.540,0.8345,0,0,0,0
336.574,0.8345,0,0,0,0
336.607,0.8345,0,0,0,0
336.641,0.8345,0,0,0,0
336.674,0.8345,0,0,0,0
336.707,0.8345,0,0,0,0
336.740,0.8345,0,0,0,0
336.773,0.8345,0,0,0,0
336.807,0.8345,0,0,0,0
336.840,0.8345,0,0,0,0
336.873,0.8345,0,0,0,0
336.907,0.8345,0,0,0,0
336.940,0.8345,0,0,0,0
336.974,0.8345,0,0,0,0
337.006,0.8345,0,0,0,0
337.040,0.8345,0,0,0,0
337.074,0.8345,0,0,0,0
337.107,0.8345,0,0,0,0
337.140,0.8345,0,0,0,0
337.173,0.8345,0,0,0,0
337.206,0.8345,0,0,0,0
337.241,0.8345,0,0,0,0
337.273,0.8345,0,0,0,0
337.308,0.8345,0,0,0,0
337.341,0.8345,0,0,0,0
337.375,0.8345,0,0,0,0
337.407,0.8345,0,0,0,0
337.440,0.8345,0,0,0,0
337.474,0.8345,0,0,0,0
337.507,0.8345,0,0,0,0
337.540,0.8345,0,0,0,0
337.574,0.8345,0,0,0,0
337.606,0.8345,0,0,0,0
337.640,0.8345,0,0,0,0
337.674,0.8345,0,0,0,0
337.707,0.8345,0,0,0,0
337.741,0.8345,0,0,0,0
337.773,0.8345,0,0,0,0
337.807,0.8345,0,0,0,0
337.839,0.8345,0,0,0,0
337.873,0.8345,0,0,0,0
337.906,0.8345,0,0,0,0
337.941,0.8345,0,0,0,0
337.974,0.8345,0,0,0,0
338.006,0.8345,0,0,0,0
338.040,0.8345,0,0,0,0
338.073,0.8345,0,0,0,0
338.106,0.8345,0,0,0,0
338.141,0.8345,0,0,0,0
338.174,0.8345,0,0,0,0
338.208,0.8345,0,0,0,0
338.240,0.8345,0,0,0,0
338.273,0.8345,0,0,0,0
338.307,0.8345,0,0,0,0
338.340,0.8345,0,0,0,0
338.372,0.8345,0,0,0,0
338.406,0.8345,0,0,0,0
338.440,0.8345,0,0,0,0
338.472,0.8345,0,0,0,0
338.507,0.8345,0,0,0,0
338.542,0.8345,0,0,0,0
338.573,0.8345,0,0,0,0
338.607,0.8345,0,0,0,0
338.639,0.8345,0,0,0,0
338.673,0.8345,0,0,0,0
338.706,0.8345,0,0,0,0
338.740,0.8345,0,0,0,0
338.774,0.8345,0,0,0,0
338.807,0.8345,0,0,0,0
338.840,0.8345,0,0,0,0
338.873,0.8345,0,0,0,0
338.907,0.8345,0,0,0,0
338.941,0.8345,0,0,0,0
338.974,0.8345,0,0,0,0
339.007,0.8345,0,0,0,0
339.040,0.8345,0,0,0,0
339.074,0.8345,0,0,0,0
339.107,0.8345,0,0,0,0
339.140,0.8345,0,0,0,0
339.174,0.8345,0,0,0,0
339.207,0.8345,0,0,0,0
339.239,0.8345,0,0,0,0
339.274,0.8345,0,0,0,0
339.307,0.8345,0,0,0,0
339.339,0.8345,0,0,0,0
339.373,0.8345,0,0,0,0
339.406,0.8345,0,0,0,0
339.441,0.8345,0,0,0,0
339.474,0.8345,0,0,0,0
339.506,0.8345,0,0,0,0
339.540,0.8345,0,0,0,0
339.573,0.8345,0,0,0,0
339.607,0.8345,0,0,0,0
339.640,0.8345,0,0,0,0
339.673,0.8345,0,0,0,0
339.706,0.8345,0,0,0,0
339.741,0.8345,0,0,0,0
339.774,0.8345,0,0,0,0
339.807,0.8345,0,0,0,0
339.841,0.8345,0,0,0,0
339.873,0.8345,0,0,0,0
339.905,0.8345,0,0,0,0
339.940,0.8345,0,0,0,0
339.972,0.8345,0,0,0,0
340.007,0.8345,0,0,0,0
340.040,0.8345,0,0,0,0
340.074,0.8345,0,0,0,0
340.108,0.8345,0,0,0,0
340.139,0.8345,0,0,0,0
340.174,0.8345,0,0,0,0
340.207,0.8345,0,0,0,0
340.240,0.8345,0,0,0,0
340.273,0.8345,0,0,0,0
340.306,0.8345,0,0,0,0
340.339,0.8345,0,0,0,0
340.373,0.8345,0,0,0,0
340.407,0.8345,0,0,0,0
340.440,0.8345,0,0,0,0
340.474,0.8345,0,0,0,0
340.507,0.8345,0,0,0,0
340.541,0.8345,0,0,0,0
340.574,0.8345,0,0,0,0
340.606,0.8345,0,0,0,0
340.641,0.8345,0,0,0,0
340.673,0.8345,0,0,0,0
340.706,0.8345,0,0,0,0
340.741,0.8345,0,0,0,0
340.774,0.8345,0,0,0,0
340.807,0.8345,0,0,0,0
340.840,0.8345,0,0,0,0
340.873,0.8345,0,0,0,0
340.907,0.8345,0,0,0,0
340.941,0.8345,0,0,0,0
340.975,0.8345,0,0,0,0
341.007,0.8345,0,0,0,0
341.040,0.8345,0,0,0,0
341.074,0.8345,0,0,0,0
341.107,0.8345,0,0,0,0
341.140,0.8345,0,0,0,0
341.174,0.8345,0,0,0,0
341.207,0.8345,0,0,0,0
341.241,0.8345,0,0,0,0
341.272,0.8345,0,0,0,0
341.307,0.8345,0,0,0,0
341.340,0.8345,0,0,0,0
341.373,0.8345,0,0,0,0
341.406,0.8345,0,0,0,0
341.440,0.8345,0,0,0,0
341.473,0.8345,0,0,0,0
341.507,0.8345,0,0,0,0
341.539,0.8345,0,0,0,0
341.575,0.8345,0,0,0,0
341.606,0.8345,0,0,0,0
341.640,0.8345,0,0,0,0
341.674,0.8345,0,0,0,0
341.707,0.8345,0,0,0,0
341.740,0.8345,0,0,0,0
341.774,0.8345,0,0,0,0
341.806,0.8345,0,0,0,0
341.840,0.8345,0,0,0,0
341.873,0.8345,0,0,0,0
341.906,0.8345,0,0,0,0
341.940,0.8345,0,0,0,0
341.974,0.8345,0,0,0,0
342.007,0.8345,0,0,0,0
342.040,0.8345,0,0,0,0
342.073,0.8345,0,0,0,0
342.106,0.8345,0,0,0,0
342.140,0.8345,0,0,0,0
342.174,0.8345,0,0,0,0
342.207,0.8345,0,0,0,0
342.240,0.8345,0,0,0,0
342.273,0.8345,0,0,0,0
342.307,0.8345,0,0,0,0
342.341,0.8345,0,0,0,0
342.373,0.8345,0,0,0,0
342.406,0.8345,0,0,0,0
342.440,0.8345,0,0,0,0
342.473,0.8345,0,0,0,0
342.507,0.8345,0,0,0,0
342.539,0.8345,0,0,0,0
342.573,0.8345,0,0,0,0
342.606,0.8345,0,0,0,0
342.640,0.8345,0,0,0,0
342.673,0.8345,0,0,0,0
342.707,0.8345,0,0,0,0
342.739,0.8345,0,0,0,0
342.774,0.8345,0,0,0,0
342.807,0.8345,0,0,0,0
342.840,0.8345,0,0,0,0
342.874,0.8345,0,0,0,0
342.907,0.8345,0,0,0,0
342.939,0.8345,0,0,0,0
342.972,0.8345,0,0,0,0
343.007,0.8345,0,0,0,0
343.039,0.8345,0,0,0,0
343.073,0.8345,0,0,0,0
343.107,0.8345,0,0,0,0
343.139,0.8345,0,0,0,0
343.173,0.8345,0,0,0,0
343.207,0.8345,0,0,0,0
343.240,0.8345,0,0,0,0
343.273,0.8345,0,0,0,0
343.306,0.8345,0,0,0,0
343.339,0.8345,0,0,0,0
343.374,0.8345,0,0,0,0
343.406,0.8345,0,0,0,0
343.439,0.8345,0,0,0,0
343.474,0.8345,0,0,0,0
343.507,0.8345,0,0,0,0
343.541,0.8345,0,0,0,0
343.574,0.8345,0,0,0,0
343.606,0.8345,0,0,0,0
343.640,0.8345,0,0,0,0
343.674,0.8345,0,0,0,0
343.706,0.8345,0,0,0,0
343.740,0.8345,0,0,0,0
343.774,0.8345,0,0,0,0
343.806,0.8345,0,0,0,0
343.840,0.8345,0,0,0,0
343.873,0.8345,0,0,0,0
343.907,0.8345,0,0,0,0
343.939,0.8345,0,0,0,0
343.974,0.8345,0,0,0,0
344.008,0.8345,0,0,0,0
344.040,0.8345,0,0,0,0
344.074,0.8345,0,0,0,0
344.107,0.8345,0,0,0,0
344.140,0.8345,0,0,0,0
344.174,0.8345,0,0,0,0
344.207,0.8345,0,0,0,0
344.241,0.8345,0,0,0,0
344.274,0.8345,0,0,0,0
344.308,0.8345,0,0,0,0
344.339,0.8345,0,0,0,0
344.375,0.8345,0,0,0,0
344.406,0.8345,0,0,0,0
344.440,0.8345,0,0,0,0
344.474,0.8345,0,0,0,0
344.506,0.8345,0,0,0,0
344.540,0.8345,0,0,0,0
344.573,0.8345,0,0,0,0
344.607,0.8345,0,0,0,0
344.640,0.8345,0,0,0,0
344.673,0.8345,0,0,0,0
344.707,0.8345,0,0,0,0
344.739,0.8345,0,0,0,0
344.772,0.8345,0,0,0,0
344.807,0.8345,0,0,0,0
344.840,0.8345,0,0,0,0
344.873,0.8345,0,0,0,0
344.906,0.8345,0,0,0,0
344.939,0.8345,0,0,0,0
344.973,0.8345,0,0,0,0
345.006,0.8345,0,0,0,0
345.041,0.8345,0,0,0,0
345.074,0.8345,0,0,0,0
345.106,0.8345,0,0,0,0
345.139,0.8345,0,0,0,0
345.174,0.8345,0,0,0,0
345.208,0.8345,0,0,0,0
345.239,0.8345,0,0,0,0
345.272,0.8345,0,0,0,0
345.307,0.8345,0,0,0,0
345.341,0.8345,0,0,0,0
345.373,0.8345,0,0,0,0
345.407,0.8345,0,0,0,0
345.442,0.8345,0,0,0,0
345.473,0.8345,0,0,0,0
345.508,0.8345,0,0,0,0
345.540,0.8345,0,0,0,0
345.573,0.8345,0,0,0,0
345.606,0.8345,0,0,0,0
345.639,0.8345,0,0,0,0
345.673,0.8345,0,0,0,0
345.706,0.8345,0,0,0,0
345.741,0.8345,0,0,0,0
345.774,0.8345,0,0,0,0
345.807,0.8345,0,0,0,0
345.840,0.8345,0,0,0,0
345.874,0.8345,0,0,0,0
345.906,0.8345,0,0,0,0
345.940,0.8345,0,0,0,0
345.974,0.8345,0,0,0,0
346.007,0.8345,0,0,0,0
346.040,0.8345,0,0,0,0
346.072,0.8345,0,0,0,0
346.106,0.8345,0,0,0,0
346.139,0.8345,0,0,0,0
346.173,0.8345,0,0,0,0
346.206,0.8345,0,0,0,0
346.240,0.8345,0,0,0,0
346.273,0.8345,0,0,0,0
346.306,0.8345,0,0,0,0
346.339,0.8345,0,0,0,0
346.374,0.8345,0,0,0,0
346.407,0.8345,0,0,0,0
346.439,0.8345,0,0,0,0
346.473,0.8345,0,0,0,0
346.507,0.8345,0,0,0,0
346.540,0.8345,0,0,0,0
346.574,0.8345,0,0,0,0
346.607,0.8345,0,0,0,0
346.640,0.8345,0,0,0,0
346.673,0.8345,0,0,0,0
346.707,0.8345,0,0,0,0
346.741,0.8345,0,0,0,0
346.774,0.8345,0,0,0,0
346.806,0.8345,0,0,0,0
346.840,0.8345,0,0,0,0
346.873,0.8345,0,0,0,0
346.908,0.8345,0,0,0,0
346.941,0.8345,0,0,0,0
346.973,0.8345,0,0,0,0
347.007,0.8345,0,0,0,0
347.040,0.8345,0,0,0,0
347.073,0.8345,0,0,0,0
347.107,0.8345,0,0,0,0
347.141,0.8345,0,0,0,0
347.173,0.8345,0,0,0,0
347.207,0.8345,0,0,0,0
347.240,0.8345,0,0,0,0
347.274,0.8345,0,0,0,0
347.308,0.8345,0,0,0,0
347.340,0.8345,0,0,0,0
347.374,0.8345,0,0,0,0
347.407,0.8345,0,0,0,0
347.440,0.8345,0,0,0,0
347.473,0.8345,0,0,0,0
347.506,0.8345,0,0,0,0
347.539,0.8345,0,0,0,0
347.573,0.8345,0,0,0,0
347.607,0.8345,0,0,0,0
347.640,0.8345,0,0,0,0
347.673,0.8345,0,0,0,0
347.708,0.8345,0,0,0,0
347.740,0.8345,0,0,0,0
347.774,0.8345,0,0,0,0
347.807,0.8345,0,0,0,0
347.840,0.8345,0,0,0,0
347.873,0.8345,0,0,0,0
347.908,0.8345,0,0,0,0
347.940,0.8345,0,0,0,0
347.973,0.8345,0,0,0,0
348.007,0.8345,0,0,0,0
348.040,0.8345,0,0,0,0
348.073,0.8345,0,0,0,0
348.107,0.8345,0,0,0,0
348.140,0.8345,0,0,0,0
348.173,0.8345,0,0,0,0
348.207,0.8345,0,0,0,0
348.239,0.8345,0,0,0,0
348.274,0.8345,0,0,0,0
348.307,0.8345,0,0,0,0
348.341,0.8345,0,0,0,0
348.373,0.8345,0,0,0,0
