time,halfW01,d0,d1,d2,d3
109.943,0.1827,0,0,0,0
110.006,0.1827,0,0,0,0
110.038,0.1823,0,0,0,0
110.100,0.1800,0,0,0,0
110.134,0.1791,0,0,0,0
110.198,0.1761,0,0,0,0
110.231,0.1756,0,0,0,0
110.278,0.1750,0,0,0,0
110.311,0.1759,0,0,0,0
110.386,0.1766,0,0,0,0
110.418,0.1765,0,0,0,0
110.462,0.1758,0,0,0,0
110.495,0.1758,0,0,0,0
110.560,0.1750,0,0,0,0
110.593,0.1767,0,0,0,0
110.667,0.1810,0,10,10,0
110.700,0.1818,0,10,10,0
110.761,0.1835,0,11,10,0
110.795,0.1838,0,11,10,0
110.868,0.1832,0,11,10,0
110.900,0.1823,0,11,10,0
110.972,0.1790,0,11,10,0
111.006,0.1782,0,11,10,0
111.066,0.1738,0,11,10,0
111.099,0.1751,0,11,10,0
111.167,0.1774,0,11,10,0
111.201,0.1777,0,11,10,0
111.247,0.1780,0,10,10,0
111.280,0.1780,0,10,10,0
111.337,0.1780,0,10,10,0
111.370,0.1780,0,10,10,0
111.425,0.1743,0,10,10,0
111.458,0.1740,0,10,10,0
111.528,0.1780,0,11,10,0
111.561,0.1788,0,11,10,0
111.614,0.1815,0,11,10,0
111.647,0.1825,0,11,10,0
111.722,0.1838,0,11,10,0
111.755,0.1838,0,11,10,0
111.810,0.1831,0,11,10,0
111.844,0.1821,0,11,10,0
111.879,0.1806,0,11,10,0
111.912,0.1789,0,11,10,0
111.967,0.1751,0,11,10,0
112.000,0.1747,0,11,10,0
112.063,0.1764,0,11,10,0
112.097,0.1766,0,11,10,0
112.173,0.1759,0,10,10,0
112.206,0.1749,0,10,10,0
112.274,0.1773,0,10,10,0
112.307,0.1793,0,10,10,0
112.362,0.1817,0,10,10,0
112.395,0.1821,0,0,0,0
112.439,0.1831,0,0,0,0
112.472,0.1827,0,0,0,0
112.525,0.1831,0,0,0,0
112.558,0.1831,0,0,0,0
112.611,0.1834,0,0,0,0
112.644,0.1834,0,0,0,0
112.688,0.1834,0,0,0,0
112.722,0.1833,0,0,0,0
112.767,0.1830,0,0,0,0
112.800,0.1829,0,0,0,0
112.875,0.1825,0,0,0,0
112.908,0.1824,0,0,0,0
112.955,0.1824,0,0,0,0
112.988,0.1824,0,0,0,0
113.040,0.1824,0,0,0,0
113.072,0.1824,0,0,0,0
113.135,0.1824,0,0,0,0
113.168,0.1824,0,0,0,0
113.243,0.1824,0,0,0,0
113.276,0.1825,0,0,0,0
113.344,0.1835,0,0,0,0
113.377,0.1835,0,0,0,0
113.430,0.1828,0,0,0,0
113.463,0.1818,0,0,0,0
113.535,0.1814,0,0,0,0
113.568,0.1818,0,0,0,0
113.642,0.1834,0,0,0,0
113.675,0.1834,0,0,0,0
113.745,0.1831,0,0,0,0
113.778,0.1826,0,0,0,0
113.825,0.1811,0,0,0,0
113.859,0.1802,0,0,0,0
113.906,0.1776,0,0,0,0
113.939,0.1777,0,0,0,0
113.975,0.1754,0,0,0,0
114.008,0.1758,0,0,0,0
114.053,0.1748,0,0,0,0
114.086,0.1753,0,0,0,0
114.159,0.1746,0,0,0,0
114.192,0.1741,0,0,0,0
114.265,0.1764,0,0,0,0
114.298,0.1762,0,0,0,0
114.361,0.1765,0,0,0,0
114.393,0.1764,0,0,0,0
114.463,0.1762,0,0,0,0
114.496,0.1762,0,0,0,0
114.565,0.1757,0,0,0,0
114.597,0.1746,0,0,0,0
114.633,0.1749,0,0,0,0
114.667,0.1763,0,0,0,0
114.722,0.1778,0,0,0,0
114.754,0.1780,0,0,0,0
114.827,0.1779,0,0,0,0
114.860,0.1776,0,0,0,0
114.933,0.1753,0,0,0,0
114.966,0.1749,0,0,0,0
115.030,0.1731,0,0,0,0
115.064,0.1725,0,0,0,0
115.131,0.1724,0,0,0,0
115.164,0.1732,0,0,0,0
115.221,0.1745,0,0,0,0
115.255,0.1746,0,0,0,0
115.307,0.1761,0,0,0,0
115.339,0.1761,0,0,0,0
115.395,0.1760,0,0,0,0
115.428,0.1760,0,0,0,0
115.490,0.1767,0,0,0,0
115.523,0.1771,0,0,0,0
115.578,0.1774,0,0,0,0
115.611,0.1773,0,0,0,0
115.683,0.1776,0,0,0,0
115.716,0.1776,0,0,0,0
115.776,0.1777,0,0,0,0
115.809,0.1777,0,0,0,0
115.879,0.1778,0,0,0,0
115.912,0.1778,0,0,0,0
115.969,0.1780,0,0,0,0
116.007,0.1780,0,0,0,0
116.039,0.1780,0,0,0,0
116.069,0.1780,0,0,0,0
116.117,0.1780,0,0,0,0
116.150,0.1780,0,0,0,0
116.202,0.1780,0,0,0,0
116.235,0.1780,0,0,0,0
116.294,0.1781,0,0,0,0
116.327,0.1781,0,0,0,0
116.380,0.1781,0,0,0,0
116.463,0.1779,0,0,0,0
116.486,0.1779,0,0,0,0
116.523,0.1777,0,0,0,0
116.556,0.1777,0,0,0,0
116.606,0.1776,0,0,0,0
116.639,0.1776,0,0,0,0
116.688,0.1776,0,0,0,0
116.721,0.1776,0,0,0,0
116.763,0.1776,0,0,0,0
116.796,0.1776,0,0,0,0
116.857,0.1776,0,0,0,0
116.890,0.1776,0,0,0,0
116.961,0.1776,0,0,0,0
116.993,0.1776,0,0,0,0
117.027,0.1776,0,0,0,0
117.060,0.1776,0,0,0,0
117.094,0.1776,0,0,0,0
117.127,0.1776,0,0,0,0
117.160,0.1776,0,0,0,0
117.194,0.1776,0,0,0,0
117.227,0.1776,0,0,0,0
117.262,0.1776,0,0,0,0
117.294,0.1776,0,0,0,0
117.328,0.1776,0,0,0,0
117.361,0.1776,0,0,0,0
117.394,0.1776,0,0,0,0
117.427,0.1776,0,0,0,0
117.461,0.1776,0,0,0,0
117.495,0.1776,0,0,0,0
117.527,0.1776,0,0,0,0
117.560,0.1776,0,0,0,0
117.594,0.1776,0,0,0,0
117.628,0.1776,0,0,0,0
117.660,0.1776,0,0,0,0
117.694,0.1776,0,0,0,0
117.727,0.1776,0,0,0,0
117.761,0.1776,0,0,0,0
117.794,0.1776,0,0,0,0
117.827,0.1776,0,0,0,0
117.860,0.1776,0,0,0,0
117.895,0.1776,0,0,0,0
117.927,0.1776,0,0,0,0
117.961,0.1776,0,0,0,0
117.994,0.1776,0,0,0,0
118.027,0.1776,0,0,0,0
118.061,0.1776,0,0,0,0
118.093,0.1776,0,0,0,0
118.127,0.1776,0,0,0,0
118.160,0.1776,0,0,0,0
118.194,0.1776,0,0,0,0
118.228,0.1776,0,0,0,0
118.260,0.1776,0,0,0,0
118.294,0.1776,0,0,0,0
118.327,0.1776,0,0,0,0
118.360,0.1776,0,0,0,0
118.394,0.1776,0,0,0,0
118.427,0.1776,0,0,0,0
118.461,0.1776,0,0,0,0
118.494,0.1776,0,0,0,0
118.528,0.1776,0,0,0,0
118.561,0.1776,0,0,0,0
118.593,0.1776,0,0,0,0
118.627,0.1776,0,0,0,0
118.661,0.1776,0,0,0,0
118.693,0.1776,0,0,0,0
118.727,0.1776,0,0,0,0
118.761,0.1776,0,0,0,0
118.794,0.1776,0,0,0,0
118.827,0.1776,0,0,0,0
118.861,0.1776,0,0,0,0
118.894,0.1776,0,0,0,0
118.927,0.1776,0,0,0,0
118.960,0.1767,0,0,0,0
118.993,0.1767,0,0,0,0
119.028,0.1767,0,0,0,0
119.061,0.1767,0,0,0,0
119.093,0.1767,0,0,0,0
119.128,0.1767,0,0,0,0
119.161,0.1767,0,0,0,0
119.193,0.1767,0,0,0,0
119.228,0.1767,0,0,0,0
119.260,0.1767,0,0,0,0
119.294,0.1767,0,0,0,0
119.328,0.1767,0,0,0,0
119.360,0.1767,0,0,0,0
119.394,0.1767,0,0,0,0
119.427,0.1767,0,0,0,0
119.461,0.1767,0,0,0,0
119.494,0.1767,0,0,0,0
119.528,0.1767,0,0,0,0
119.561,0.1767,0,0,0,0
119.595,0.1767,0,0,0,0
119.628,0.1767,0,0,0,0
119.661,0.1767,0,0,0,0
119.694,0.1767,0,0,0,0
119.727,0.1767,0,0,0,0
119.761,0.1767,0,0,0,0
119.793,0.1767,0,0,0,0
119.828,0.1767,0,0,0,0
119.860,0.1767,0,0,0,0
119.895,0.1767,0,0,0,0
119.927,0.1767,0,0,0,0
119.961,0.1767,0,0,0,0
119.993,0.1767,0,0,0,0
120.027,0.1767,0,0,0,0
120.061,0.1767,0,0,0,0
120.095,0.1767,0,0,0,0
120.128,0.1767,0,0,0,0
120.161,0.1767,0,0,0,0
120.194,0.1767,0,0,0,0
120.227,0.1767,0,0,0,0
120.260,0.1767,0,0,0,0
120.294,0.1767,0,0,0,0
120.328,0.1767,0,0,0,0
120.360,0.1767,0,0,0,0
120.393,0.1767,0,0,0,0
120.428,0.1767,0,0,0,0
120.460,0.1767,0,0,0,0
120.494,0.1767,0,0,0,0
120.528,0.1767,0,0,0,0
120.560,0.1767,0,0,0,0
120.595,0.1767,0,0,0,0
120.627,0.1767,0,0,0,0
120.660,0.1767,0,0,0,0
120.694,0.1767,0,0,0,0
120.728,0.1767,0,0,0,0
120.760,0.1767,0,0,0,0
120.794,0.1767,0,0,0,0
120.828,0.1767,0,0,0,0
120.860,0.1767,0,0,0,0
120.894,0.1767,0,0,0,0
120.928,0.1767,0,0,0,0
120.960,0.1767,0,0,0,0
120.994,0.1767,0,0,0,0
121.028,0.1767,0,0,0,0
121.060,0.1767,0,0,0,0
121.094,0.1767,0,0,0,0
121.127,0.1767,0,0,0,0
121.161,0.1767,0,0,0,0
121.195,0.1767,0,0,0,0
121.227,0.1767,0,0,0,0
121.261,0.1767,0,0,0,0
121.295,0.1767,0,0,0,0
121.328,0.1767,0,0,0,0
121.360,0.1767,0,0,0,0
121.394,0.1767,0,0,0,0
121.428,0.1767,0,0,0,0
121.460,0.1767,0,0,0,0
121.495,0.1767,0,0,0,0
121.527,0.1767,0,0,0,0
121.561,0.1767,0,0,0,0
121.593,0.1767,0,0,0,0
121.627,0.1767,0,0,0,0
121.660,0.1767,0,0,0,0
121.694,0.1767,0,0,0,0
121.727,0.1767,0,0,0,0
121.761,0.1767,0,0,0,0
121.793,0.1767,0,0,0,0
121.827,0.1767,0,0,0,0
121.861,0.1767,0,0,0,0
121.895,0.1767,0,0,0,0
121.927,0.1767,0,0,0,0
121.961,0.1767,0,0,0,0
121.994,0.1767,0,0,0,0
122.027,0.1767,0,0,0,0
122.060,0.1767,0,0,0,0
122.094,0.1767,0,0,0,0
122.128,0.1767,0,0,0,0
122.160,0.1767,0,0,0,0
122.194,0.1767,0,0,0,0
122.227,0.1767,0,0,0,0
122.260,0.1767,0,0,0,0
122.294,0.1767,0,0,0,0
122.328,0.1767,0,0,0,0
122.361,0.1767,0,0,0,0
122.395,0.1767,0,0,0,0
122.427,0.1767,0,0,0,0
122.460,0.1767,0,0,0,0
122.495,0.1767,0,0,0,0
122.527,0.1767,0,0,0,0
122.561,0.1767,0,0,0,0
122.595,0.1767,0,0,0,0
122.628,0.1767,0,0,0,0
122.660,0.1767,0,0,0,0
122.694,0.1767,0,0,0,0
122.726,0.1767,0,0,0,0
122.760,0.1767,0,0,0,0
122.794,0.1767,0,0,0,0
122.828,0.1767,0,0,0,0
122.861,0.1767,0,0,0,0
122.894,0.1767,0,0,0,0
122.927,0.1767,0,0,0,0
122.961,0.1767,0,0,0,0
122.993,0.1767,0,0,0,0
123.027,0.1767,0,0,0,0
123.061,0.1767,0,0,0,0
123.094,0.1767,0,0,0,0
123.127,0.1767,0,0,0,0
123.161,0.1767,0,0,0,0
123.195,0.1767,0,0,0,0
123.227,0.1767,0,0,0,0
123.261,0.1767,0,0,0,0
123.294,0.1767,0,0,0,0
123.328,0.1767,0,0,0,0
123.361,0.1767,0,0,0,0
123.393,0.1767,0,0,0,0
123.427,0.1767,0,0,0,0
123.461,0.1767,0,0,0,0
123.495,0.1767,0,0,0,0
123.527,0.1767,0,0,0,0
123.561,0.1767,0,0,0,0
123.594,0.1767,0,0,0,0
123.628,0.1767,0,0,0,0
123.660,0.1767,0,0,0,0
123.695,0.1767,0,0,0,0
123.727,0.1767,0,0,0,0
123.760,0.1767,0,0,0,0
123.794,0.1767,0,0,0,0
123.827,0.1767,0,0,0,0
123.860,0.1767,0,0,0,0
123.894,0.1767,0,0,0,0
123.928,0.1767,0,0,0,0
123.962,0.1767,0,0,0,0
123.994,0.1767,0,0,0,0
124.027,0.1767,0,0,0,0
124.061,0.1767,0,0,0,0
124.094,0.1767,0,0,0,0
124.127,0.1767,0,0,0,0
124.160,0.1767,0,0,0,0
124.194,0.1767,0,0,0,0
124.228,0.1767,0,0,0,0
124.260,0.1767,0,0,0,0
124.297,0.1767,0,0,0,0
124.328,0.1767,0,0,0,0
124.360,0.1767,0,0,0,0
124.394,0.1767,0,0,0,0
124.427,0.1767,0,0,0,0
124.460,0.1767,0,0,0,0
124.494,0.1767,0,0,0,0
124.527,0.1767,0,0,0,0
124.560,0.1767,0,0,0,0
124.594,0.1767,0,0,0,0
124.627,0.1767,0,0,0,0
124.661,0.1767,0,0,0,0
124.693,0.1767,0,0,0,0
124.727,0.1767,0,0,0,0
124.761,0.1767,0,0,0,0
124.795,0.1767,0,0,0,0
124.827,0.1767,0,0,0,0
124.861,0.1767,0,0,0,0
124.893,0.1767,0,0,0,0
124.927,0.1767,0,0,0,0
124.961,0.1767,0,0,0,0
124.993,0.1767,0,0,0,0
125.027,0.1767,0,0,0,0
125.060,0.1767,0,0,0,0
125.094,0.1767,0,0,0,0
125.128,0.1767,0,0,0,0
125.160,0.1767,0,0,0,0
125.194,0.1767,0,0,0,0
125.228,0.1767,0,0,0,0
125.260,0.1767,0,0,0,0
125.293,0.1767,0,0,0,0
125.327,0.1767,0,0,0,0
125.361,0.1767,0,0,0,0
125.393,0.1767,0,0,0,0
125.427,0.1767,0,0,0,0
125.462,0.1767,0,0,0,0
125.494,0.1767,0,0,0,0
125.528,0.1767,0,0,0,0
125.561,0.1767,0,0,0,0
125.594,0.1767,0,0,0,0
125.629,0.1767,0,0,0,0
125.661,0.1767,0,0,0,0
125.695,0.1767,0,0,0,0
125.728,0.1767,0,0,0,0
