time,halfW01,d0,d1,d2,d3
547.679,0.2243,0,0,0,0
547.714,0.2243,0,0,0,0
547.746,0.2243,0,0,0,0
547.779,0.2243,0,0,0,0
547.813,0.2243,0,0,0,0
547.846,0.2243,0,0,0,0
547.880,0.2243,0,0,0,0
547.912,0.2243,0,0,0,0
547.947,0.2243,0,0,0,0
547.981,0.2243,0,0,0,0
548.013,0.2243,0,0,0,0
548.047,0.2243,0,0,0,0
548.080,0.2243,0,0,0,0
548.113,0.2243,0,0,0,0
548.147,0.2243,0,0,0,0
548.179,0.2243,0,0,0,0
548.214,0.2243,0,0,0,0
548.246,0.2243,0,0,0,0
548.279,0.2243,0,0,0,0
548.313,0.2243,0,0,0,0
548.347,0.2243,0,0,0,0
548.380,0.2243,0,0,0,0
548.413,0.2243,0,0,0,0
548.446,0.2243,0,0,0,0
548.480,0.2243,0,0,0,0
548.513,0.2243,0,0,0,0
548.546,0.2243,0,0,0,0
548.580,0.2243,0,0,0,0
548.613,0.2243,0,0,0,0
548.646,0.2243,0,0,0,0
548.679,0.2243,0,0,0,0
548.713,0.2243,0,0,0,0
548.747,0.2243,0,0,0,0
548.780,0.2243,0,0,0,0
548.812,0.2243,0,0,0,0
548.846,0.2243,0,0,0,0
548.880,0.2243,0,0,0,0
548.913,0.2243,0,0,0,0
548.946,0.2243,0,0,0,0
548.979,0.2243,0,0,0,0
549.013,0.2243,0,0,0,0
549.047,0.2243,0,0,0,0
549.080,0.2243,0,0,0,0
549.113,0.2243,0,0,0,0
549.145,0.2243,0,0,0,0
549.182,0.2243,0,0,0,0
549.214,0.2243,0,0,0,0
549.247,0.2243,0,0,0,0
549.279,0.2243,0,0,0,0
549.313,0.2243,0,0,0,0
549.347,0.2243,0,0,0,0
549.380,0.2243,0,0,0,0
549.413,0.2243,0,0,0,0
549.446,0.2243,0,0,0,0
549.480,0.2243,0,0,0,0
549.814,0.2243,0,0,0,0
549.833,0.2243,0,0,0,0
549.854,0.2243,0,0,0,0
549.888,0.2243,0,0,0,0
549.921,0.2243,0,0,0,0
549.954,0.2243,0,0,0,0
549.989,0.2243,0,0,0,0
550.021,0.2243,0,0,0,0
550.055,0.2243,0,0,0,0
550.089,0.2243,0,0,0,0
550.122,0.2243,0,0,0,0
550.156,0.2243,0,0,0,0
550.188,0.2243,0,0,0,0
550.222,0.2243,0,0,0,0
550.255,0.2243,0,0,0,0
550.288,0.2243,0,0,0,0
550.323,0.2243,0,0,0,0
550.356,0.2243,0,0,0,0
550.388,0.2243,0,0,0,0
550.422,0.2243,0,0,0,0
550.456,0.2243,0,0,0,0
550.489,0.2243,0,0,0,0
550.522,0.2243,0,0,0,0
550.555,0.2243,0,0,0,0
550.588,0.2243,0,0,0,0
550.622,0.2243,0,0,0,0
550.655,0.2243,0,0,0,0
550.689,0.2243,0,0,0,0
550.723,0.2243,0,0,0,0
550.756,0.2243,0,0,0,0
550.790,0.2243,0,0,0,0
550.820,0.2243,0,0,0,0
550.856,0.2243,0,0,0,0
550.889,0.2243,0,0,0,0
550.922,0.2243,0,0,0,0
550.955,0.2243,0,0,0,0
550.989,0.2243,0,0,0,0
551.021,0.2243,0,0,0,0
551.055,0.2243,0,0,0,0
551.088,0.2243,0,0,0,0
551.122,0.2243,0,0,0,0
551.155,0.2243,0,0,0,0
551.189,0.2243,0,0,0,0
551.221,0.2243,0,0,0,0
551.255,0.2243,0,0,0,0
551.289,0.2243,0,0,0,0
551.322,0.2243,0,0,0,0
551.355,0.2243,0,0,0,0
551.388,0.2243,0,0,0,0
551.422,0.2243,0,0,0,0
551.456,0.2243,0,0,0,0
551.489,0.2243,0,0,0,0
551.523,0.2243,0,0,0,0
551.556,0.2243,0,0,0,0
551.589,0.2243,0,0,0,0
551.622,0.2243,0,0,0,0
551.655,0.2243,0,0,0,0
551.689,0.2243,0,0,0,0
551.723,0.2243,0,0,0,0
551.755,0.2243,0,0,0,0
551.789,0.2243,0,0,0,0
551.821,0.2243,0,0,0,0
551.855,0.2243,0,0,0,0
551.888,0.2243,0,0,0,0
551.921,0.2243,0,0,0,0
551.955,0.2243,0,0,0,0
551.989,0.2243,0,0,0,0
552.023,0.2243,0,0,0,0
552.056,0.2243,0,0,0,0
552.088,0.2243,0,0,0,0
552.122,0.2243,0,0,0,0
552.155,0.2243,0,0,0,0
552.189,0.2243,0,0,0,0
552.222,0.2243,0,0,0,0
552.256,0.2243,0,0,0,0
552.290,0.2243,0,0,0,0
552.321,0.2243,0,0,0,0
552.355,0.2243,0,0,0,0
552.388,0.2243,0,0,0,0
552.422,0.2243,0,0,0,0
552.455,0.2243,0,0,0,0
552.488,0.2243,0,0,0,0
552.522,0.2243,0,0,0,0
552.556,0.2243,0,0,0,0
552.589,0.2243,0,0,0,0
552.622,0.2243,0,0,0,0
552.656,0.2243,0,0,0,0
552.689,0.2243,0,0,0,0
552.721,0.2243,0,0,0,0
552.755,0.2243,0,0,0,0
552.788,0.2243,0,0,0,0
552.822,0.2243,0,0,0,0
552.855,0.2243,0,0,0,0
552.888,0.2243,0,0,0,0
552.922,0.2243,0,0,0,0
552.955,0.2243,0,0,0,0
552.990,0.2243,0,0,0,0
553.022,0.2243,0,0,0,0
553.056,0.2243,0,0,0,0
553.088,0.2243,0,0,0,0
553.122,0.2243,0,0,0,0
553.155,0.2243,0,0,0,0
553.189,0.2243,0,0,0,0
553.222,0.2243,0,0,0,0
553.256,0.2243,0,0,0,0
553.289,0.2243,0,0,0,0
553.321,0.2243,0,0,0,0
553.355,0.2243,0,0,0,0
553.388,0.2243,0,0,0,0
553.422,0.2243,0,0,0,0
553.455,0.2243,0,0,0,0
553.489,0.2243,0,0,0,0
553.521,0.2243,0,0,0,0
553.555,0.2243,0,0,0,0
553.588,0.2243,0,0,0,0
553.621,0.2243,0,0,0,0
553.655,0.2243,0,0,0,0
553.689,0.2243,0,0,0,0
553.722,0.2243,0,0,0,0
553.755,0.2243,0,0,0,0
553.789,0.2243,0,0,0,0
553.823,0.2243,0,0,0,0
553.855,0.2243,0,0,0,0
553.889,0.2243,0,0,0,0
553.922,0.2243,0,0,0,0
553.956,0.2243,0,0,0,0
553.988,0.2243,0,0,0,0
554.022,0.2243,0,0,0,0
554.055,0.2243,0,0,0,0
554.088,0.2243,0,0,0,0
554.123,0.2243,0,0,0,0
554.155,0.2243,0,0,0,0
554.189,0.2243,0,0,0,0
554.221,0.2243,0,0,0,0
554.255,0.2243,0,0,0,0
554.288,0.2243,0,0,0,0
554.323,0.2243,0,0,0,0
554.355,0.2243,0,0,0,0
554.388,0.2243,0,0,0,0
554.421,0.2243,0,0,0,0
554.455,0.2243,0,0,0,0
554.489,0.2243,0,0,0,0
554.522,0.2243,0,0,0,0
554.556,0.2243,0,0,0,0
554.589,0.2243,0,0,0,0
554.622,0.2243,0,0,0,0
554.655,0.2243,0,0,0,0
554.689,0.2243,0,0,0,0
554.722,0.2243,0,0,0,0
554.755,0.2243,0,0,0,0
554.788,0.2243,0,0,0,0
554.821,0.2243,0,0,0,0
554.856,0.2243,0,0,0,0
554.888,0.2243,0,0,0,0
554.922,0.2243,0,0,0,0
554.955,0.2243,0,0,0,0
554.989,0.2243,0,0,0,0
555.022,0.2243,0,0,0,0
555.056,0.2243,0,0,0,0
555.088,0.2243,0,0,0,0
555.122,0.2243,0,0,0,0
555.155,0.2243,0,0,0,0
555.189,0.2243,0,0,0,0
555.223,0.2243,0,0,0,0
555.255,0.2243,0,0,0,0
555.288,0.2243,0,0,0,0
555.322,0.2243,0,0,0,0
555.356,0.2243,0,0,0,0
555.389,0.2243,0,0,0,0
555.422,0.2243,0,0,0,0
555.456,0.2243,0,0,0,0
555.488,0.2243,0,0,0,0
555.522,0.2243,0,0,0,0
555.555,0.2243,0,0,0,0
555.589,0.2243,0,0,0,0
555.623,0.2243,0,0,0,0
555.655,0.2243,0,0,0,0
555.688,0.2243,0,0,0,0
555.722,0.2243,0,0,0,0
555.756,0.2243,0,0,0,0
555.793,0.2243,0,0,0,0
555.823,0.2243,0,0,0,0
555.855,0.2243,0,0,0,0
555.890,0.2243,0,0,0,0
555.922,0.2243,0,0,0,0
555.955,0.2243,0,0,0,0
555.988,0.2243,0,0,0,0
556.021,0.2243,0,0,0,0
556.055,0.2243,0,0,0,0
556.089,0.2243,0,0,0,0
556.122,0.2243,0,0,0,0
556.156,0.2243,0,0,0,0
556.188,0.2243,0,0,0,0
556.221,0.2243,0,0,0,0
556.256,0.2243,0,0,0,0
556.288,0.2243,0,0,0,0
556.322,0.2243,0,0,0,0
556.355,0.2243,0,0,0,0
556.389,0.2243,0,0,0,0
556.422,0.2243,0,0,0,0
556.455,0.2243,0,0,0,0
556.489,0.2243,0,0,0,0
556.521,0.2243,0,0,0,0
556.556,0.2243,0,0,0,0
556.589,0.2243,0,0,0,0
556.621,0.2243,0,0,0,0
556.655,0.2243,0,0,0,0
556.689,0.2243,0,0,0,0
556.721,0.2243,0,0,0,0
556.754,0.2243,0,0,0,0
556.790,0.2243,0,0,0,0
556.822,0.2243,0,0,0,0
556.856,0.2243,0,0,0,0
556.889,0.2243,0,0,0,0
556.921,0.2243,0,0,0,0
556.955,0.2243,0,0,0,0
556.988,0.2243,0,0,0,0
557.022,0.2243,0,0,0,0
557.059,0.2243,0,0,0,0
557.090,0.2243,0,0,0,0
557.123,0.2243,0,0,0,0
557.155,0.2243,0,0,0,0
557.189,0.2243,0,0,0,0
557.222,0.2243,0,0,0,0
557.255,0.2243,0,0,0,0
557.289,0.2243,0,0,0,0
557.321,0.2243,0,0,0,0
557.355,0.2243,0,0,0,0
557.388,0.2243,0,0,0,0
557.422,0.2243,0,0,0,0
557.455,0.2243,0,0,0,0
557.489,0.2243,0,0,0,0
557.522,0.2243,0,0,0,0
557.555,0.2243,0,0,0,0
557.588,0.2243,0,0,0,0
557.622,0.2243,0,0,0,0
557.655,0.2243,0,0,0,0
557.689,0.2243,0,0,0,0
557.722,0.2243,0,0,0,0
557.755,0.2243,0,0,0,0
557.788,0.2243,0,0,0,0
557.822,0.2243,0,0,0,0
557.855,0.2243,0,0,0,0
557.888,0.2243,0,0,0,0
557.922,0.2243,0,0,0,0
557.955,0.2243,0,0,0,0
557.989,0.2243,0,0,0,0
558.021,0.2243,0,0,0,0
558.055,0.2243,0,0,0,0
558.089,0.2243,0,0,0,0
558.123,0.2243,0,0,0,0
558.156,0.2243,0,0,0,0
558.189,0.2243,0,0,0,0
558.223,0.2243,0,0,0,0
558.255,0.2243,0,0,0,0
558.289,0.2243,0,0,0,0
558.322,0.2243,0,0,0,0
558.355,0.2243,0,0,0,0
558.389,0.2243,0,0,0,0
558.422,0.2243,0,0,0,0
558.455,0.2243,0,0,0,0
558.488,0.2243,0,0,0,0
558.522,0.2243,0,0,0,0
558.555,0.2243,0,0,0,0
558.589,0.2243,0,0,0,0
558.622,0.2243,0,0,0,0
558.655,0.2243,0,0,0,0
558.688,0.2243,0,0,0,0
558.721,0.2243,0,0,0,0
558.756,0.2243,0,0,0,0
558.789,0.2243,0,0,0,0
558.821,0.2243,0,0,0,0
558.855,0.2243,0,0,0,0
558.889,0.2243,0,0,0,0
558.922,0.2243,0,0,0,0
558.955,0.2243,0,0,0,0
558.989,0.2243,0,0,0,0
559.022,0.2243,0,0,0,0
559.056,0.2243,0,0,0,0
559.088,0.2243,0,0,0,0
559.121,0.2243,0,0,0,0
559.155,0.2243,0,0,0,0
559.190,0.2243,0,0,0,0
559.222,0.2243,0,0,0,0
559.255,0.2243,0,0,0,0
559.288,0.2243,0,0,0,0
559.323,0.2243,0,0,0,0
559.356,0.2243,0,0,0,0
559.389,0.2243,0,0,0,0
559.421,0.2243,0,0,0,0
559.456,0.2243,0,0,0,0
559.489,0.2243,0,0,0,0
559.522,0.2243,0,0,0,0
559.555,0.2243,0,0,0,0
559.588,0.2243,0,0,0,0
559.622,0.2243,0,0,0,0
559.655,0.2243,0,0,0,0
559.689,0.2243,0,0,0,0
559.723,0.2243,0,0,0,0
559.757,0.2243,0,0,0,0
559.789,0.2243,0,0,0,0
559.821,0.2243,0,0,0,0
559.856,0.2243,0,0,0,0
559.888,0.2243,0,0,0,0
559.923,0.2243,0,0,0,0
559.955,0.2243,0,0,0,0
559.989,0.2243,0,0,0,0
560.021,0.2243,0,0,0,0
560.055,0.2243,0,0,0,0
560.089,0.2243,0,0,0,0
560.122,0.2243,0,0,0,0
560.155,0.2243,0,0,0,0
560.188,0.2243,0,0,0,0
560.221,0.2243,0,0,0,0
560.256,0.2243,0,0,0,0
560.288,0.2243,0,0,0,0
560.323,0.2243,0,0,0,0
560.355,0.2243,0,0,0,0
560.389,0.2243,0,0,0,0
560.421,0.2243,0,0,0,0
560.456,0.2243,0,0,0,0
560.489,0.2243,0,0,0,0
560.523,0.2243,0,0,0,0
560.556,0.2243,0,0,0,0
560.588,0.2243,0,0,0,0
560.622,0.2243,0,0,0,0
560.656,0.2243,0,0,0,0
560.689,0.2243,0,0,0,0
560.722,0.2243,0,0,0,0
560.756,0.2243,0,0,0,0
560.789,0.2243,0,0,0,0
560.821,0.2243,0,0,0,0
560.856,0.2243,0,0,0,0
560.889,0.2243,0,0,0,0
560.923,0.2243,0,0,0,0
560.956,0.2243,0,0,0,0
560.988,0.2243,0,0,0,0
561.022,0.2243,0,0,0,0
561.055,0.2243,0,0,0,0
561.089,0.2243,0,0,0,0
561.121,0.2243,0,0,0,0
561.156,0.2243,0,0,0,0
561.188,0.2243,0,0,0,0
561.222,0.2243,0,0,0,0
561.255,0.2243,0,0,0,0
561.288,0.2243,0,0,0,0
561.321,0.2243,0,0,0,0
561.355,0.2243,0,0,0,0
561.389,0.2243,0,0,0,0
561.422,0.2243,0,0,0,0
561.456,0.2243,0,0,0,0
561.489,0.2243,0,0,0,0
561.522,0.2243,0,0,0,0
561.555,0.2243,0,0,0,0
561.588,0.2243,0,0,0,0
561.622,0.2243,0,0,0,0
561.655,0.2243,0,0,0,0
561.689,0.2243,0,0,0,0
561.722,0.2243,0,0,0,0
561.756,0.2243,0,0,0,0
561.788,0.2243,0,0,0,0
561.822,0.2243,0,0,0,0
561.855,0.2243,0,0,0,0
561.889,0.2243,0,0,0,0
561.922,0.2243,0,0,0,0
561.955,0.2243,0,0,0,0
561.989,0.2243,0,0,0,0
562.022,0.2243,0,0,0,0
562.055,0.2243,0,0,0,0
562.089,0.2243,0,0,0,0
562.122,0.2243,0,0,0,0
562.155,0.2243,0,0,0,0
562.189,0.2243,0,0,0,0
562.223,0.2243,0,0,0,0
562.255,0.2243,0,0,0,0
562.289,0.2243,0,0,0,0
562.322,0.2243,0,0,0,0
562.355,0.2243,0,0,0,0
562.388,0.2243,0,0,0,0
562.422,0.2243,0,0,0,0
562.456,0.2243,0,0,0,0
562.489,0.2243,0,0,0,0
562.521,0.2243,0,0,0,0
562.556,0.2243,0,0,0,0
562.590,0.2243,0,0,0,0
562.622,0.2243,0,0,0,0
562.656,0.2243,0,0,0,0
562.688,0.2243,0,0,0,0
562.722,0.2243,0,0,0,0
562.755,0.2243,0,0,0,0
562.789,0.2243,0,0,0,0
562.821,0.2243,0,0,0,0
562.855,0.2243,0,0,0,0
562.889,0.2243,0,0,0,0
562.921,0.2243,0,0,0,0
562.956,0.2243,0,0,0,0
562.989,0.2243,0,0,0,0
563.022,0.2243,0,0,0,0
563.056,0.2243,0,0,0,0
563.088,0.2243,0,0,0,0
563.122,0.2243,0,0,0,0
563.156,0.2243,0,0,0,0
563.189,0.2243,0,0,0,0
563.223,0.2243,0,0,0,0
563.255,0.2243,0,0,0,0
563.289,0.2243,0,0,0,0
563.322,0.2243,0,0,0,0
563.354,0.2243,0,0,0,0
563.389,0.2243,0,0,0,0
563.422,0.2243,0,0,0,0
563.455,0.2243,0,0,0,0
563.489,0.2243,0,0,0,0
563.522,0.2243,0,0,0,0
563.555,0.2243,0,0,0,0
563.588,0.2243,0,0,0,0
563.622,0.2243,0,0,0,0
563.656,0.2243,0,0,0,0
563.689,0.2243,0,0,0,0
563.722,0.2243,0,0,0,0
563.755,0.2243,0,0,0,0
563.789,0.2243,0,0,0,0
563.822,0.2243,0,0,0,0
563.855,0.2243,0,0,0,0
563.889,0.2243,0,0,0,0
563.922,0.2243,0,0,0,0
563.955,0.2243,0,0,0,0
563.989,0.2243,0,0,0,0
564.022,0.2243,0,0,0,0
564.055,0.2243,0,0,0,0
564.089,0.2243,0,0,0,0
564.122,0.2243,0,0,0,0
564.156,0.2243,0,0,0,0
564.189,0.2243,0,0,0,0
564.222,0.2243,0,0,0,0
564.255,0.2243,0,0,0,0
564.289,0.2243,0,0,0,0
564.322,0.2243,0,0,0,0
564.356,0.2243,0,0,0,0
564.389,0.2243,0,0,0,0
564.422,0.2243,0,0,0,0
564.456,0.2243,0,0,0,0
564.488,0.2243,0,0,0,0
564.521,0.2243,0,0,0,0
564.555,0.2243,0,0,0,0
564.589,0.2243,0,0,0,0
564.622,0.2243,0,0,0,0
564.654,0.2243,0,0,0,0
564.688,0.2243,0,0,0,0
564.722,0.2243,0,0,0,0
564.756,0.2243,0,0,0,0
564.788,0.2243,0,0,0,0
564.822,0.2243,0,0,0,0
564.855,0.2243,0,0,0,0
564.889,0.2243,0,0,0,0
564.922,0.2243,0,0,0,0
564.956,0.2243,0,0,0,0
564.989,0.2243,0,0,0,0
565.021,0.2243,0,0,0,0
565.055,0.2243,0,0,0,0
565.088,0.2243,0,0,0,0
565.123,0.2243,0,0,0,0
565.155,0.2243,0,0,0,0
565.189,0.2243,0,0,0,0
565.221,0.2243,0,0,0,0
565.256,0.2243,0,0,0,0
565.289,0.2243,0,0,0,0
565.322,0.2243,0,0,0,0
565.356,0.2243,0,0,0,0
565.389,0.2243,0,0,0,0
565.421,0.2243,0,0,0,0
565.456,0.2243,0,0,0,0
565.488,0.2243,0,0,0,0
565.522,0.2243,0,0,0,0
565.555,0.2243,0,0,0,0
565.589,0.2243,0,0,0,0
565.620,0.2243,0,0,0,0
565.656,0.2243,0,0,0,0
565.688,0.2243,0,0,0,0
565.722,0.2243,0,0,0,0
565.755,0.2243,0,0,0,0
565.789,0.2243,0,0,0,0
565.822,0.2243,0,0,0,0
565.855,0.2243,0,0,0,0
565.888,0.2243,0,0,0,0
565.921,0.2243,0,0,0,0
565.955,0.2243,0,0,0,0
565.989,0.2243,0,0,0,0
566.021,0.2243,0,0,0,0
566.056,0.2243,0,0,0,0
566.089,0.2243,0,0,0,0
566.122,0.2243,0,0,0,0
566.155,0.2243,0,0,0,0
566.188,0.2243,0,0,0,0
566.222,0.2243,0,0,0,0
566.255,0.2243,0,0,0,0
566.289,0.2243,0,0,0,0
566.322,0.2243,0,0,0,0
566.355,0.2243,0,0,0,0
566.388,0.2243,0,0,0,0
566.422,0.2243,0,0,0,0
566.455,0.2243,0,0,0,0
566.488,0.2243,0,0,0,0
566.523,0.2243,0,0,0,0
566.556,0.2243,0,0,0,0
566.589,0.2243,0,0,0,0
566.622,0.2243,0,0,0,0
566.655,0.2243,0,0,0,0
566.688,0.2243,0,0,0,0
566.721,0.2243,0,0,0,0
566.756,0.2243,0,0,0,0
566.789,0.2243,0,0,0,0
566.821,0.2243,0,0,0,0
566.856,0.2243,0,0,0,0
566.888,0.2243,0,0,0,0
566.922,0.2243,0,0,0,0
566.956,0.2243,0,0,0,0
566.989,0.2243,0,0,0,0
567.022,0.2243,0,0,0,0
567.056,0.2243,0,0,0,0
567.088,0.2243,0,0,0,0
567.122,0.2243,0,0,0,0
567.155,0.2243,0,0,0,0
567.189,0.2243,0,0,0,0
567.222,0.2243,0,0,0,0
567.255,0.2243,0,0,0,0
567.289,0.2243,0,0,0,0
567.322,0.2243,0,0,0,0
567.355,0.2243,0,0,0,0
567.388,0.2243,0,0,0,0
567.422,0.2243,0,0,0,0
567.455,0.2243,0,0,0,0
567.488,0.2243,0,0,0,0
567.522,0.2243,0,0,0,0
567.556,0.2243,0,0,0,0
567.588,0.2243,0,0,0,0
567.622,0.2243,0,0,0,0
567.656,0.2243,0,0,0,0
567.689,0.2243,0,0,0,0
567.722,0.2243,0,0,0,0
567.756,0.2243,0,0,0,0
567.789,0.2243,0,0,0,0
567.822,0.2243,0,0,0,0
567.855,0.2243,0,0,0,0
567.888,0.2243,0,0,0,0
567.922,0.2243,0,0,0,0
567.956,0.2243,0,0,0,0
567.989,0.2243,0,0,0,0
568.022,0.2243,0,0,0,0
568.055,0.2243,0,0,0,0
568.088,0.2243,0,0,0,0
568.121,0.2243,0,0,0,0
568.156,0.2243,0,0,0,0
568.188,0.2243,0,0,0,0
568.222,0.2243,0,0,0,0
568.255,0.2243,0,0,0,0
568.289,0.2243,0,0,0,0
568.323,0.2243,0,0,0,0
568.356,0.2243,0,0,0,0
568.389,0.2243,0,0,0,0
568.422,0.2243,0,0,0,0
568.456,0.2243,0,0,0,0
568.489,0.2243,0,0,0,0
568.523,0.2243,0,0,0,0
568.555,0.2243,0,0,0,0
568.588,0.2243,0,0,0,0
568.622,0.2243,0,0,0,0
568.655,0.2243,0,0,0,0
568.689,0.2243,0,0,0,0
568.722,0.2243,0,0,0,0
568.755,0.2243,0,0,0,0
568.788,0.2243,0,0,0,0
568.821,0.2243,0,0,0,0
568.856,0.2243,0,0,0,0
568.889,0.2243,0,0,0,0
568.922,0.2243,0,0,0,0
568.956,0.2243,0,0,0,0
568.988,0.2243,0,0,0,0
569.021,0.2243,0,0,0,0
569.056,0.2243,0,0,0,0
569.089,0.2243,0,0,0,0
569.121,0.2243,0,0,0,0
569.156,0.2243,0,0,0,0
569.188,0.2243,0,0,0,0
569.222,0.2243,0,0,0,0
569.255,0.2243,0,0,0,0
569.289,0.2243,0,0,0,0
569.323,0.2243,0,0,0,0
569.355,0.2243,0,0,0,0
569.388,0.2243,0,0,0,0
569.421,0.2243,0,0,0,0
569.455,0.2243,0,0,0,0
569.488,0.2243,0,0,0,0
569.522,0.2243,0,0,0,0
569.555,0.2243,0,0,0,0
569.589,0.2243,0,0,0,0
569.622,0.2243,0,0,0,0
569.655,0.2243,0,0,0,0
569.688,0.2243,0,0,0,0
569.723,0.2243,0,0,0,0
569.755,0.2243,0,0,0,0
569.789,0.2243,0,0,0,0
569.822,0.2243,0,0,0,0
569.856,0.2243,0,0,0,0
569.888,0.2243,0,0,0,0
569.922,0.2243,0,0,0,0
569.956,0.2243,0,0,0,0
569.989,0.2243,0,0,0,0
570.023,0.2243,0,0,0,0
570.056,0.2243,0,0,0,0
570.088,0.2243,0,0,0,0
570.122,0.2243,0,0,0,0
570.155,0.2243,0,0,0,0
570.189,0.2243,0,0,0,0
570.223,0.2243,0,0,0,0
570.255,0.2243,0,0,0,0
570.289,0.2243,0,0,0,0
570.321,0.2243,0,0,0,0
570.355,0.2243,0,0,0,0
570.389,0.2243,0,0,0,0
570.422,0.2243,0,0,0,0
570.455,0.2243,0,0,0,0
570.489,0.2243,0,0,0,0
570.522,0.2243,0,0,0,0
570.556,0.2243,0,0,0,0
570.589,0.2243,0,0,0,0
570.622,0.2243,0,0,0,0
570.656,0.2243,0,0,0,0
570.689,0.2243,0,0,0,0
570.724,0.2243,0,0,0,0
570.755,0.2243,0,0,0,0
570.789,0.2243,0,0,0,0
570.821,0.2243,0,0,0,0
570.856,0.2243,0,0,0,0
570.889,0.2243,0,0,0,0
570.922,0.2243,0,0,0,0
570.955,0.2243,0,0,0,0
570.989,0.2243,0,0,0,0
571.022,0.2243,0,0,0,0
571.056,0.2243,0,0,0,0
571.088,0.2243,0,0,0,0
571.123,0.2243,0,0,0,0
571.156,0.2243,0,0,0,0
571.189,0.2243,0,0,0,0
571.222,0.2243,0,0,0,0
571.256,0.2243,0,0,0,0
571.288,0.2243,0,0,0,0
571.322,0.2243,0,0,0,0
571.355,0.2243,0,0,0,0
571.388,0.2243,0,0,0,0
571.421,0.2243,0,0,0,0
571.455,0.2243,0,0,0,0
571.489,0.2243,0,0,0,0
571.522,0.2243,0,0,0,0
571.556,0.2243,0,0,0,0
571.593,0.2243,0,0,0,0
571.622,0.2243,0,0,0,0
571.655,0.2243,0,0,0,0
571.689,0.2243,0,0,0,0
571.722,0.2243,0,0,0,0
571.755,0.2243,0,0,0,0
571.789,0.2243,0,0,0,0
571.822,0.2243,0,0,0,0
571.856,0.2243,0,0,0,0
571.888,0.2243,0,0,0,0
571.923,0.2243,0,0,0,0
571.956,0.2243,0,0,0,0
571.988,0.2243,0,0,0,0
572.022,0.2243,0,0,0,0
572.055,0.2243,0,0,0,0
572.089,0.2243,0,0,0,0
572.121,0.2243,0,0,0,0
572.156,0.2243,0,0,0,0
572.189,0.2243,0,0,0,0
572.223,0.2243,0,0,0,0
572.255,0.2243,0,0,0,0
572.288,0.2243,0,0,0,0
572.321,0.2243,0,0,0,0
572.355,0.2243,0,0,0,0
572.389,0.2243,0,0,0,0
572.422,0.2243,0,0,0,0
572.455,0.2243,0,0,0,0
572.489,0.2243,0,0,0,0
572.522,0.2243,0,0,0,0
572.556,0.2243,0,0,0,0
572.589,0.2243,0,0,0,0
572.623,0.2243,0,0,0,0
572.655,0.2243,0,0,0,0
572.689,0.2243,0,0,0,0
572.721,0.2243,0,0,0,0
572.755,0.2243,0,0,0,0
572.788,0.2243,0,0,0,0
572.821,0.2243,0,0,0,0
572.855,0.2243,0,0,0,0
572.889,0.2243,0,0,0,0
572.922,0.2243,0,0,0,0
572.956,0.2243,0,0,0,0
572.988,0.2243,0,0,0,0
573.022,0.2243,0,0,0,0
573.055,0.2243,0,0,0,0
573.089,0.2243,0,0,0,0
573.123,0.2243,0,0,0,0
573.156,0.2243,0,0,0,0
573.189,0.2243,0,0,0,0
573.222,0.2243,0,0,0,0
573.255,0.2243,0,0,0,0
573.288,0.2243,0,0,0,0
573.322,0.2243,0,0,0,0
573.355,0.2243,0,0,0,0
573.388,0.2243,0,0,0,0
573.422,0.2243,0,0,0,0
573.455,0.2243,0,0,0,0
573.489,0.2243,0,0,0,0
573.523,0.2243,0,0,0,0
573.555,0.2243,0,0,0,0
573.588,0.2243,0,0,0,0
573.622,0.2243,0,0,0,0
573.655,0.2243,0,0,0,0
573.690,0.2243,0,0,0,0
573.722,0.2243,0,0,0,0
573.756,0.2243,0,0,0,0
573.789,0.2243,0,0,0,0
573.822,0.2243,0,0,0,0
573.855,0.2243,0,0,0,0
573.889,0.2243,0,0,0,0
573.923,0.2243,0,0,0,0
573.955,0.2243,0,0,0,0
573.989,0.2243,0,0,0,0
574.022,0.2243,0,0,0,0
574.057,0.2243,0,0,0,0
574.089,0.2243,0,0,0,0
574.121,0.2243,0,0,0,0
574.156,0.2243,0,0,0,0
574.188,0.2243,0,0,0,0
574.222,0.2243,0,0,0,0
574.256,0.2243,0,0,0,0
574.289,0.2243,0,0,0,0
574.322,0.2243,0,0,0,0
574.355,0.2243,0,0,0,0
574.388,0.2243,0,0,0,0
574.423,0.2243,0,0,0,0
574.455,0.2243,0,0,0,0
574.490,0.2243,0,0,0,0
574.522,0.2243,0,0,0,0
574.555,0.2243,0,0,0,0
574.588,0.2243,0,0,0,0
574.621,0.2243,0,0,0,0
574.656,0.2243,0,0,0,0
574.690,0.2243,0,0,0,0
574.723,0.2243,0,0,0,0
574.755,0.2243,0,0,0,0
574.789,0.2243,0,0,0,0
574.822,0.2243,0,0,0,0
574.856,0.2243,0,0,0,0
574.888,0.2243,0,0,0,0
574.922,0.2243,0,0,0,0
574.956,0.2243,0,0,0,0
574.989,0.2243,0,0,0,0
575.022,0.2243,0,0,0,0
575.055,0.2243,0,0,0,0
575.089,0.2243,0,0,0,0
575.121,0.2243,0,0,0,0
575.155,0.2243,0,0,0,0
575.190,0.2243,0,0,0,0
575.221,0.2243,0,0,0,0
575.255,0.2243,0,0,0,0
575.289,0.2243,0,0,0,0
575.322,0.2243,0,0,0,0
